time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955614925215700,106.5182158203125,-0.9171289801597595,-0.12049534171819687,0.04898039251565933,0.3767707347869873,-0.0009890240617096424,-0.2608773112297058,2.361872673034668
1710955614944176000,106.53717602539062,-0.9167923927307129,-0.12006641924381256,0.05099761113524437,0.3774585723876953,0.00296929688192904,-0.26162534952163696,2.360851526260376
1710955614963136500,106.55613647460937,-0.9164425730705261,-0.11923377960920334,0.05229867249727249,0.3783928155899048,0.0058203088119626045,-0.2610764801502228,2.3592138290405273
1710955614982097200,106.57509716796875,-0.9161797761917114,-0.11780855059623718,0.054150473326444626,0.3792143166065216,0.010216928087174892,-0.2598513662815094,2.35805082321167
1710955615001057500,106.5940576171875,-0.9159234166145325,-0.11694976687431335,0.05745229125022888,0.37961333990097046,0.017029058188199997,-0.260799765586853,2.3580076694488525
1710955615020018000,106.61301782226562,-0.9151262044906616,-0.11703657358884811,0.06793306767940521,0.37977826595306396,0.036769475787878036,-0.2690393626689911,2.3598275184631348
1710955615038978600,106.631978515625,-0.9138593077659607,-0.11521386355161667,0.07751957327127457,0.3815464377403259,0.0558636412024498,-0.2731159031391144,2.358250141143799
1710955615057939000,106.65093896484375,-0.9127404093742371,-0.1134408712387085,0.08083361387252808,0.38405996561050415,0.06278087198734283,-0.2725353240966797,2.3536276817321777
1710955615076899300,106.6698994140625,-0.9123483896255493,-0.11288513243198395,0.08128105103969574,0.3850594460964203,0.06376265734434128,-0.2719156742095947,2.351574420928955
1710955615095860000,106.68885986328125,-0.9122150540351868,-0.11203893274068832,0.08157199621200562,0.385560542345047,0.06482967734336853,-0.2705993950366974,2.350640058517456
1710955615114820400,106.7078203125,-0.912310004234314,-0.11039962619543076,0.0816226378083229,0.38579803705215454,0.06614717096090317,-0.2675994336605072,2.350351572036743
1710955615133780700,106.72678076171874,-0.9121416807174683,-0.10933032631874084,0.08245239406824112,0.3863237202167511,0.06840524077415466,-0.26629218459129333,2.3495004177093506
