time,seconds_elapsed,z,y,x
1710955508513913600,0.10691357421875,0.005803215317428112,-0.007024944759905338,-0.007330377586185932
1710955508532874000,0.1258740234375,0.000610864779446274,-0.006108647678047419,-0.001221729558892548
1710955508551834600,0.144834716796875,-0.011911863461136818,-0.000610864779446274,0.0009162971982732415
1710955508570795300,0.163795166015625,-0.017104214057326317,0,0.0027488914784044027
1710955508589756000,0.182755859375,-0.01802051067352295,0.0009162971982732415,-0.000305432389723137
1710955508608716500,0.201716552734375,-0.00946840364485979,0.0030543238390237093,-0.007330377586185932
1710955508627677200,0.22067724609375,0.001221729558892548,-0.002443459117785096,-0.020769402384757996
1710955508646637800,0.239637939453125,-0.003359756199643016,0.005803215317428112,-0.025350889191031456
1710955508665598500,0.258598388671875,-0.012217295356094837,0.009773836471140385,-0.024434590712189674
1710955508684558800,0.277558837890625,-0.011911863461136818,0.0030543238390237093,-0.021380268037319183
1710955508703519500,0.29651953125,-0.009773836471140385,-0.003665188793092966,-0.02107483521103859
1710955508722480000,0.315480224609375,-0.014966187067329884,-0.008857538923621178,-0.02107483521103859
1710955508741440800,0.334440673828125,-0.02260199747979641,-0.007941242307424545,-0.013744457624852657
1710955508760401400,0.3534013671875,-0.023212861269712448,0.002443459117785096,-0.004581485874950886
1710955508779361800,0.37236181640625,-0.01435532234609127,0.004276053514331579,-0.005803215317428112
1710955508798322400,0.391322509765625,0,0.002443459117785096,-0.014049889519810677
1710955508817283000,0.410282958984375,0.008246674202382565,0.003970621153712273,-0.020158538594841957
1710955508836243700,0.42924365234375,0.010995565913617611,0.006719512399286032,-0.021991131827235222
1710955508855204400,0.448204345703125,0.010079269297420979,0.010690134018659592,-0.024434590712189674
1710955508874165000,0.4671650390625,0.004276053514331579,0.023823726922273636,-0.024434590712189674
1710955508893125600,0.486125732421875,-0.0015271619195118546,0.03329212963581085,-0.019242240116000175
1710955508912086300,0.505086181640625,-0.003665188793092966,0.03329212963581085,-0.010079269297420979
1710955508931046700,0.524046630859375,-0.003970621153712273,0.019853105768561363,-0.004581485874950886
1710955508950007300,0.54300732421875,-0.005192350596189499,0.002443459117785096,-0.008246674202382565
1710955508968968000,0.561968017578125,-0.010995565913617611,-0.0027488914784044027,-0.010690134018659592
1710955508987928600,0.580928466796875,-0.013439024798572063,0.0027488914784044027,-0.010384701192378998
1710955509006889200,0.59988916015625,-0.010079269297420979,0.01282816007733345,-0.012522728182375431
1710955509025849900,0.618849853515625,-0.007024944759905338,0.016798781231045723,-0.017715077847242355
1710955509044810200,0.637810302734375,-0.0054977829568088055,0.013744457624852657,-0.01802051067352295
