time,seconds_elapsed,relativeAltitude,pressure
1710891310551068000,0.20106787109375,0,891.9850463867188
1710891310591068000,0.24106787109375,-0.2720947265625,892.0143432617188
1710891310631068200,0.281068115234375,-0.7213134765625,892.0631713867188
1710891310671070200,0.3210703125,-0.96435546875,892.0892944335938
1710891310711130000,0.361130126953125,-1.070068359375,892.1010131835938
1710891310751071700,0.40107177734375,-1.1043701171875,892.1046752929688
1710891310791071700,0.44107177734375,-1.1783447265625,892.1127319335938
1710891310831068200,0.481068115234375,-1.1942138671875,892.1144409179688
1710891310871074000,0.521073974609375,-1.1492919921875,892.1093139648438
1710891310911103500,0.561103515625,-1.16259765625,892.1107788085938
1710891310951075600,0.60107568359375,-1.1651611328125,892.1112670898438
1710891310991075300,0.641075439453125,-0.9459228515625,892.0873413085938
1710891311031078000,0.681077880859375,-0.4306640625,892.0316772460938
1710891311071080400,0.72108056640625,0.2484130859375,891.9581909179688
1710891311111076600,0.76107666015625,0.766357421875,891.9017944335938
1710891311151076900,0.801076904296875,0.8270263671875,891.8952026367188
1710891311191075600,0.84107568359375,0.573486328125,891.9227905273438
1710891311231063000,0.88106298828125,0.3541259765625,891.9467163085938
1710891311271096300,0.921096435546875,0.272216796875,891.9555053710938
1710891311311102700,0.961102783203125,0.3831787109375,891.9435424804688
1710891311351075600,1.00107568359375,0.3514404296875,891.9469604492188
1710891311391076900,1.041076904296875,0.2379150390625,891.9591674804688
1710891311431085300,1.081085205078125,0.124267578125,891.9713745117188
1710891311471104300,1.121104248046875,-0.044921875,891.9896850585938
1710891311511102200,1.161102294921875,-0.09765625,891.9955444335938
1710891311551075300,1.201075439453125,-0.190185546875,892.0055541992188
1710891311591075800,1.241075927734375,-0.1981201171875,892.0062866210938
1710891311631089700,1.281089599609375,-0.0765380859375,891.9931030273438
1710891311671078000,1.321077880859375,-0.0263671875,891.9877319335938
1710891311711077000,1.3610771484375,0.12158203125,891.9718627929688
1710891311751111000,1.40111083984375,0.0687255859375,891.9774780273438
1710891311791079400,1.441079345703125,-0.01318359375,891.9865112304688
1710891311831076600,1.48107666015625,-0.2589111328125,892.0131225585938
1710891311871078100,1.521078125,-0.66845703125,892.0573120117188
1710891311911075600,1.56107568359375,-0.99609375,892.0929565429688
1710891311951077000,1.6010771484375,-1.0303955078125,892.0966186523438
1710891311991092200,1.64109228515625,-0.396240234375,892.0277709960938
1710891312031075300,1.681075439453125,0.3092041015625,891.9513549804688
1710891312071075300,1.721075439453125,0.869384765625,891.8908081054688
1710891312111075600,1.76107568359375,1.2762451171875,891.8466186523438
1710891312151230500,1.80123046875,1.2921142578125,891.8449096679688
1710891312191081500,1.84108154296875,1.043701171875,891.8717651367188
1710891312231084000,1.881083984375,0.77685546875,891.9008178710938
1710891312271075300,1.921075439453125,0.4122314453125,891.9403686523438
1710891312311076000,1.961076171875,0.044921875,891.9801635742188
1710891312351083800,2.001083740234375,-0.4041748046875,892.0287475585938
1710891312391075600,2.04107568359375,-0.9141845703125,892.0839233398438
1710891312431075300,2.081075439453125,-1.249755859375,892.1203002929688
1710891312471075600,2.12107568359375,-1.5377197265625,892.1515502929688
1710891312511104800,2.161104736328125,-1.490234375,892.1464233398438
1710891312551082000,2.20108203125,-1.1705322265625,892.1117553710938
1710891312591103000,2.24110302734375,-0.8111572265625,892.0729370117188
1710891312631075300,2.281075439453125,-0.4359130859375,892.0321655273438
1710891312671078100,2.321078125,-0.0343017578125,891.9887084960938
1710891312711077600,2.36107763671875,0.2906494140625,891.9535522460938
1710891312751103000,2.40110302734375,0.6658935546875,891.9127807617188
1710891312791078000,2.441077880859375,1.0357666015625,891.8727416992188
1710891312831075600,2.48107568359375,1.3370361328125,891.8400268554688
1710891312871069400,2.5210693359375,1.582763671875,891.8134155273438
1710891312911082000,2.56108203125,1.8179931640625,891.7880249023438
1710891312951076900,2.601076904296875,1.9791259765625,891.7704467773438
1710891312991075300,2.641075439453125,2.000244140625,891.7682495117188
1710891313031075600,2.68107568359375,1.97119140625,891.7714233398438
1710891313071081200,2.721081298828125,1.88134765625,891.7811889648438
1710891313111075600,2.76107568359375,1.807373046875,891.7892456054688
1710891313151076600,2.80107666015625,1.614501953125,891.8099975585938
1710891313191075300,2.841075439453125,1.3343505859375,891.8405151367188
1710891313231076000,2.881076171875,1.0965576171875,891.8661499023438
1710891313271089700,2.921089599609375,0.7584228515625,891.9027709960938
1710891313311076600,2.96107666015625,0.478271484375,891.9330444335938
1710891313351076600,3.00107666015625,0.208740234375,891.9623413085938
1710891313391075600,3.04107568359375,0.066162109375,891.9777221679688
1710891313431186000,3.08118603515625,-0.0316162109375,891.9884643554688
1710891313471102500,3.1211025390625,-0.142578125,892.0004272460938
1710891313511082800,3.161082763671875,-0.28271484375,892.0155639648438
1710891313551075300,3.201075439453125,-0.459716796875,892.0348510742188
1710891313591075800,3.241075927734375,-0.678955078125,892.0585327148438
1710891313631081500,3.28108154296875,-0.858642578125,892.0780639648438
1710891313671076600,3.32107666015625,-1.1810302734375,892.1129760742188
1710891313711076900,3.361076904296875,-1.6064453125,892.1591186523438
1710891313751103000,3.40110302734375,-1.9710693359375,892.1984252929688
1710891313791448800,3.44144873046875,-2.1243896484375,892.2150268554688
1710891313831082500,3.48108251953125,-2.008056640625,892.2025756835938
1710891313871102000,3.52110205078125,-1.95263671875,892.1964721679688
1710891313911075600,3.56107568359375,-1.81787109375,892.1818237304688
1710891313951075800,3.601075927734375,-1.61962890625,892.1603393554688
1710891313991087400,3.64108740234375,-1.2894287109375,892.1246948242188
1710891314031081200,3.681081298828125,-0.7451171875,892.0656127929688
1710891314071078000,3.721077880859375,-0.03955078125,891.9891967773438
1710891314111075800,3.761075927734375,0.5126953125,891.9293823242188
1710891314151065900,3.80106591796875,1.004150390625,891.8761596679688
1710891314191083300,3.841083251953125,1.2894287109375,891.8451538085938
1710891314231101400,3.881101318359375,1.54052734375,891.8180541992188
1710891314271075300,3.921075439453125,1.6038818359375,891.8112182617188
1710891314311076000,3.961076171875,1.5933837890625,891.8124389648438
1710891314351080200,4.001080078125,1.53515625,891.8185424804688
1710891314391062300,4.041062255859375,1.408447265625,891.8324584960938
1710891314431076900,4.081076904296875,1.4638671875,891.8263549804688
1710891314471075600,4.12107568359375,1.7783203125,891.7921752929688
1710891314511063300,4.161063232421875,1.749267578125,891.7955932617188
1710891314551084300,4.201084228515625,1.6646728515625,891.8046264648438
1710891314591101400,4.241101318359375,1.376708984375,891.8358764648438
1710891314631075300,4.281075439453125,1.133544921875,891.8622436523438
1710891314671075600,4.32107568359375,0.8614501953125,891.8915405273438
1710891314711083300,4.361083251953125,0.68701171875,891.9105834960938
1710891314751105500,4.40110546875,0.6790771484375,891.9113159179688
1710891314791110700,4.441110595703125,0.5047607421875,891.9301147460938
1710891314831075300,4.481075439453125,0.2669677734375,891.9559936523438
1710891314871076000,4.521076171875,0.00537109375,891.9843139648438
1710891314911082500,4.56108251953125,-0.208740234375,892.0075073242188
1710891314951083300,4.601083251953125,-0.3883056640625,892.0270385742188
1710891314991075300,4.641075439453125,-0.517822265625,892.0409545898438
1710891315031075600,4.68107568359375,-0.4967041015625,892.0387573242188
1710891315071168500,4.72116845703125,-0.446533203125,892.0331420898438
1710891315111082500,4.76108251953125,-0.322265625,892.0199584960938
1710891315151076600,4.80107666015625,-0.2008056640625,892.0067749023438
1710891315191075300,4.841075439453125,-0.1214599609375,891.9979858398438
1710891315231077600,4.88107763671875,-0.0052490234375,891.9855346679688
1710891315271085800,4.9210859375,0.079345703125,891.9762573242188
1710891315311102000,4.96110205078125,0.314453125,891.9508666992188
1710891315351075600,5.00107568359375,0.7108154296875,891.9078979492188
1710891315391075600,5.04107568359375,0.95654296875,891.8812866210938
1710891315431422700,5.081422607421875,1.2947998046875,891.8446655273438
