time,seconds_elapsed,z,y,x
1707164610893962000,0.1359619140625,2.957528829574585,6.606583118438721,3.8668015003204346
1707164610912921600,0.154921630859375,2.3952155113220215,6.654439926147461,3.920639991760254
1707164610931881200,0.173881103515625,2.0961127281188965,7.828119277954102,4.3788652420043945
1707164610950840800,0.1928408203125,2.245664119720459,6.9583282470703125,4.179064750671387
1707164610969800400,0.211800537109375,2.561516523361206,7.513463020324707,4.748556613922119
1707164610988760000,0.230760009765625,2.1439690589904785,8.879764556884766,5.266602516174316
1707164611007719700,0.2497197265625,2.104487419128418,8.181060791015625,5.309673309326172
1707164611026679300,0.26867919921875,2.1415762901306152,7.726424217224121,5.362315654754639
1707164611045639000,0.287638916015625,2.764906644821167,7.791030406951904,6.4319071769714355
1707164611064598500,0.3065986328125,2.977867841720581,8.087740898132324,6.941578388214111
1707164611083558100,0.32555810546875,2.7086751461029053,8.568697929382324,6.641279220581055
1707164611102517800,0.344517822265625,1.9884356260299683,8.6907320022583,5.449653625488281
1707164611121477400,0.363477294921875,1.1174482107162476,8.761320114135742,4.225724697113037
1707164611140437000,0.38243701171875,0.24287149310112,8.952746391296387,3.431307554244995
1707164611159396600,0.401396728515625,-0.39122650027275085,9.328418731689453,3.2793633937835693
1707164611178356200,0.420356201171875,-0.5060819983482361,9.554540634155273,3.779463291168213
1707164611197315800,0.43931591796875,-0.2560320198535919,9.328418731689453,4.463810443878174
1707164611216275500,0.458275390625,0.2392822653055191,9.19561767578125,5.2151570320129395
1707164611235235000,0.477235107421875,0.5982056856155396,9.33320426940918,5.637490272521973
1707164611254194700,0.496194580078125,0.7058826684951782,9.516255378723145,5.776273727416992
1707164611273154300,0.515154296875,0.8267202377319336,9.425328254699707,5.5621161460876465
1707164611292114000,0.534114013671875,0.9822536706924438,9.248259544372559,5.14576530456543
1707164611311073500,0.553073486328125,1.0205388069152832,9.555737495422363,4.72582483291626
1707164611330033200,0.572033203125,0.7668996453285217,9.744770050048828,4.278367042541504
1707164611348992800,0.59099267578125,0.5048855543136597,9.755537986755371,3.8464624881744385
1707164611367952400,0.609952392578125,0.37088751792907715,9.688538551330566,3.326023578643799
1707164611386912000,0.628912109375,0.23210379481315613,9.682557106018066,2.796013355255127
1707164611405871600,0.64787158203125,-0.016749758273363113,9.743574142456055,2.4849462509155273
1707164611424831000,0.6668310546875,0.13040883839130402,9.781859397888184,2.5746772289276123
1707164611443790600,0.68579052734375,0.7070791125297546,9.688538551330566,2.4921247959136963
1707164611462750500,0.70475048828125,0.9044869542121887,9.540184020996094,2.280359983444214
1707164611481709800,0.723709716796875,0.8398807644844055,9.637093544006348,2.1918256282806396
1707164611500669400,0.74266943359375,1.089930772781372,9.637093544006348,2.30069899559021
1707164611519629000,0.761629150390625,1.2741780281066895,9.522237777709961,2.306680917739868
1707164611538588700,0.780588623046875,1.3316057920455933,9.470791816711426,2.2157537937164307
1707164611557548300,0.79954833984375,1.153340458869934,9.672985076904297,2.0925233364105225
1707164611576508000,0.8185078125,1.0767701864242554,9.781859397888184,1.872383713722229
1707164611595467500,0.837467529296875,1.2801600694656372,9.586843490600586,1.7563318014144897
1707164611614427100,0.85642724609375,1.373480200767517,9.21834945678711,1.6319050788879395
1707164611633386800,0.87538671875,1.3423734903335571,9.065208435058594,1.6929219961166382
1707164611652346400,0.894346435546875,1.2658032178878784,9.244669914245605,1.5852450132369995
1707164611671306000,0.913305908203125,1.046859860420227,9.415757179260254,1.5337992906570435
1707164611690265600,0.932265625,1.073180913925171,9.410971641540527,1.6414763927459717
1707164611709225200,0.95122509765625,1.155733346939087,9.330811500549316,1.6618152856826782
1707164611728184800,0.970184814453125,1.1102696657180786,9.212367057800293,1.719243049621582
1707164611747144200,0.989144287109375,1.210768222808838,9.208778381347656,1.8532410860061646
1707164611766104000,1.00810400390625,1.2658032178878784,9.255437850952148,1.887937068939209
1707164611785063700,1.027063720703125,1.3100703954696655,9.275776863098145,1.801795482635498
1707164611804023000,1.04602294921875,1.2789636850357056,9.292527198791504,1.6019947528839111
1707164611822982700,1.064982666015625,1.1676974296569824,9.42772102355957,1.5960127115249634
1707164611841942300,1.0839423828125,1.196411371231079,9.510273933410645,1.6007983684539795
1707164611860902000,1.10290185546875,1.211964726448059,9.525827407836914,1.5337992906570435
1707164611879861500,1.121861572265625,1.200000524520874,9.665806770324707,1.5876377820968628
1707164611898821000,1.140821044921875,1.28255295753479,9.810572624206543,1.6498512029647827
1707164611917780700,1.15978076171875,1.3507484197616577,9.859625816345215,1.7491533756256104
1707164611936740400,1.178740234375,1.322034478187561,9.952945709228516,1.8245272636413574
1707164611955700000,1.197699951171875,1.2801600694656372,10.060623168945312,1.812563180923462
1707164611974659600,1.21665966796875,1.195214867591858,10.085747718811035,1.805384635925293
1707164611993619200,1.235619140625,1.2011969089508057,10.003194808959961,1.7958134412765503
1707164612012578800,1.254578857421875,1.2083754539489746,9.92542839050293,1.7515461444854736
1707164612031538400,1.273538330078125,1.1341979503631592,9.850054740905762,1.6558332443237305
1707164612050498000,1.292498046875,1.0121639966964722,9.804591178894043,1.628315806388855
1707164612069457700,1.311457763671875,1.0887342691421509,9.613164901733398,1.6474584341049194
1707164612088417000,1.3304169921875,1.1353943347930908,9.479166984558105,1.734796404838562
1707164612107376600,1.349376708984375,1.038485050201416,9.379864692687988,1.5984054803848267
1707164612126336300,1.368336181640625,0.9678967595100403,9.261420249938965,1.34476637840271
1707164612145296000,1.3872958984375,0.9954141974449158,9.038887977600098,1.0085747241973877
