time,seconds_elapsed,z,y,x
1707164610807536600,0.04953662109375,4.520916938781738,5.873964309692383,6.420921325683594
1707164610826496300,0.068496337890625,4.5942606925964355,6.0279974937438965,6.223053932189941
1707164610845456000,0.087455810546875,4.707582473754883,6.303950309753418,5.853996276855469
1707164610864415500,0.10641552734375,4.620393753051758,6.617051124572754,5.5710835456848145
1707164610883375000,0.125375,4.429882526397705,6.87928581237793,5.405734062194824
1707164610902334700,0.144334716796875,4.196531295776367,7.072885036468506,5.341705322265625
1707164610921294300,0.16329443359375,3.8852527141571045,7.2428483963012695,5.349424362182617
1707164610940254000,0.18225390625,3.4947426319122314,7.4300384521484375,5.362060546875
1707164610959213600,0.201213623046875,3.1173126697540283,7.581179618835449,5.383164882659912
1707164610978173200,0.220173095703125,2.797287702560425,7.680477619171143,5.418102741241455
1707164610997132800,0.2391328125,2.4247772693634033,7.836658477783203,5.373790264129639
1707164611016092400,0.258092529296875,2.0881400108337402,7.970093727111816,5.318614482879639
1707164611035052000,0.277052001953125,1.8283337354660034,8.061931610107422,5.275683403015137
1707164611054011600,0.29601171875,1.669342279434204,8.09139633178711,5.2832746505737305
1707164611072971300,0.31497119140625,1.5914618968963623,8.099388122558594,5.29504919052124
1707164611091931000,0.333930908203125,1.5610939264297485,8.129916191101074,5.2571702003479
1707164611110890500,0.352890380859375,1.5343236923217773,8.206307411193848,5.145168781280518
1707164611129850000,0.37185009765625,1.468249797821045,8.328994750976562,4.9641194343566895
1707164611148809700,0.390809814453125,1.3396003246307373,8.478066444396973,4.7432332038879395
1707164611167769300,0.409769287109375,1.1578458547592163,8.624500274658203,4.521921634674072
1707164611186729000,0.42872900390625,0.9700448513031006,8.74754810333252,4.32548189163208
1707164611205688600,0.4476884765625,0.8134992122650146,8.841814041137695,4.163041114807129
1707164611224648200,0.466648193359375,0.7075812816619873,8.912057876586914,4.030502796173096
1707164611243607800,0.48560791015625,0.6558375954627991,8.971988677978516,3.904315710067749
1707164611262567400,0.5045673828125,0.6476131081581116,9.029994010925293,3.769641160964966
1707164611281527000,0.523527099609375,0.6800472736358643,9.086604118347168,3.6251256465911865
1707164611300486700,0.542486572265625,0.7432735562324524,9.139543533325195,3.476588487625122
1707164611319446300,0.5614462890625,0.8213246464729309,9.188754081726074,3.326047658920288
1707164611338406000,0.580406005859375,0.8959094882011414,9.23626708984375,3.17160964012146
1707164611357365500,0.599365478515625,0.9574393630027771,9.283638000488281,3.0112717151641846
1707164611376325000,0.6183251953125,1.0034946203231812,9.330360412597656,2.847412586212158
1707164611395284700,0.63728466796875,1.0340057611465454,9.375020027160645,2.685185432434082
1707164611414244400,0.656244384765625,1.049578309059143,9.415494918823242,2.533226728439331
1707164611433204000,0.675203857421875,1.0576627254486084,9.449236869812012,2.4007606506347656
1707164611452163600,0.69416357421875,1.0732907056808472,9.476178169250488,2.2848360538482666
1707164611471123200,0.713123291015625,1.0928806066513062,9.499006271362305,2.178274154663086
1707164611490082800,0.732082763671875,1.1082301139831543,9.520410537719727,2.0746047496795654
1707164611509042400,0.75104248046875,1.1229292154312134,9.540301322937012,1.972832202911377
1707164611528001800,0.770001708984375,1.1398255825042725,9.557482719421387,1.8776875734329224
1707164611546961700,0.788961669921875,1.164164662361145,9.568861961364746,1.8033250570297241
1707164611565921300,0.80792138671875,1.1935703754425049,9.576142311096191,1.7444959878921509
1707164611584881000,0.826880859375,1.2207599878311157,9.583330154418945,1.6852062940597534
1707164611603840300,0.84584033203125,1.2421648502349854,9.591164588928223,1.6238754987716675
1707164611622800000,0.8647998046875,1.2553361654281616,9.597758293151855,1.5740247964859009
1707164611641759700,0.883759765625,1.2605838775634766,9.601091384887695,1.5493066310882568
1707164611660719000,0.902718994140625,1.2600839138031006,9.60159969329834,1.5465624332427979
1707164611679678700,0.9216787109375,1.2528883218765259,9.601181030273438,1.5549901723861694
1707164611698638300,0.940638427734375,1.2405165433883667,9.601081848144531,1.56548011302948
1707164611717598000,0.959597900390625,1.2273894548416138,9.601101875305176,1.5756802558898926
1707164611736557600,0.9785576171875,1.2174500226974487,9.599940299987793,1.5903892517089844
1707164611755517200,0.99751708984375,1.2119196653366089,9.597525596618652,1.6090788841247559
1707164611774476800,1.016476806640625,1.2081445455551147,9.595015525817871,1.6267938613891602
1707164611793436400,1.0354365234375,1.2028342485427856,9.592926025390625,1.6429685354232788
1707164611812396000,1.05439599609375,1.194176435470581,9.591073989868164,1.6600134372711182
1707164611831355600,1.073355712890625,1.1792030334472656,9.589942932128906,1.6771589517593384
1707164611850315300,1.092315185546875,1.1583294868469238,9.59035587310791,1.6892961263656616
1707164611869275000,1.11127490234375,1.134620189666748,9.591915130615234,1.6965209245681763
1707164611888234500,1.130234375,1.1101014614105225,9.593710899353027,1.7025765180587769
1707164611907194000,1.149194091796875,1.0872279405593872,9.595622062683105,1.7065633535385132
1707164611926153500,1.168153564453125,1.0682361125946045,9.597546577453613,1.7077373266220093
1707164611945113000,1.187113037109375,1.0507506132125854,9.599836349487305,1.7057138681411743
1707164611964072700,1.20607275390625,1.0361682176589966,9.60229778289795,1.7007752656936646
1707164611983032300,1.2250322265625,1.0273082256317139,9.604423522949219,1.6941277980804443
1707164612001992000,1.243991943359375,1.0266045331954956,9.605690002441406,1.6873600482940674
1707164612020951600,1.26295166015625,1.0326273441314697,9.606170654296875,1.6809381246566772
1707164612039911200,1.2819111328125,1.042373538017273,9.606371879577637,1.6737593412399292
1707164612058870800,1.300870849609375,1.0512418746948242,9.606961250305176,1.6648061275482178
