time,seconds_elapsed,z,y,x
1707164610883375000,0.125375,-0.4120282828807831,-1.1594213247299194,-0.04276053607463837
1707164610902334700,0.144334716796875,-0.39339691400527954,-1.5509856939315796,-0.08002328872680664
1707164610921294300,0.16329443359375,-0.43493571877479553,-2.0320417881011963,-0.09834922850131989
1707164610940254000,0.18225390625,-0.6985238790512085,-2.6563456058502197,-0.11698060482740402
1707164610959213600,0.201213623046875,-0.703410804271698,-3.099222421646118,-0.15271618962287903
1707164610978173200,0.220173095703125,-0.777325451374054,-3.31974458694458,-0.18234314024448395
1707164610997132800,0.2391328125,-1.1707223653793335,-3.5139997005462646,-0.2516762912273407
1707164611016092400,0.258092529296875,-1.2666281461715698,-3.50911283493042,-0.2733619809150696
1707164611035052000,0.277052001953125,-1.0687079429626465,-3.2791221141815186,-0.3998109996318817
1707164611054011600,0.29601171875,-0.9382883310317993,-2.8631231784820557,-0.4728093445301056
1707164611072971300,0.31497119140625,-0.9089667797088623,-2.302349328994751,-0.5323686599731445
1707164611091931000,0.333930908203125,-0.9902117848396301,-1.7498221397399902,-0.5760455131530762
1707164611110890500,0.352890380859375,-1.1126902103424072,-1.4746276140213013,-0.5965094566345215
1707164611129850000,0.37185009765625,-1.258992314338684,-1.5891647338867188,-0.6023126840591431
1707164611148809700,0.390809814453125,-1.3463460206985474,-2.0182971954345703,-0.6172788739204407
1707164611167769300,0.409769287109375,-1.316108226776123,-2.5326454639434814,-0.7095194458961487
1707164611186729000,0.42872900390625,-1.2791508436203003,-2.9513931274414062,-0.8506292104721069
1707164611205688600,0.4476884765625,-1.2562434673309326,-3.185354471206665,-0.9776890873908997
1707164611224648200,0.466648193359375,-1.255937933921814,-3.1502296924591064,-1.0439679622650146
1707164611243607800,0.48560791015625,-1.3038908243179321,-2.906189203262329,-1.084285020828247
1707164611262567400,0.5045673828125,-1.3555089235305786,-2.560134172439575,-1.1087195873260498
1707164611281527000,0.523527099609375,-1.362228512763977,-2.1410810947418213,-1.0980294942855835
1707164611300486700,0.542486572265625,-1.305112600326538,-1.6939280033111572,-1.018311619758606
1707164611319446300,0.5614462890625,-1.2067633867263794,-1.2599085569381714,-0.905912458896637
1707164611338406000,0.580406005859375,-1.146898627281189,-0.9260709881782532,-0.7883210182189941
1707164611357365500,0.599365478515625,-1.117882490158081,-0.7458658814430237,-0.6863065958023071
1707164611376325000,0.6183251953125,-1.0680971145629883,-0.711046576499939,-0.5968148708343506
1707164611395284700,0.63728466796875,-0.998763918876648,-0.7718276381492615,-0.535728394985199
1707164611414244400,0.656244384765625,-0.9141591191291809,-0.9230166673660278,-0.5198459029197693
1707164611433204000,0.675203857421875,-0.8475748896598816,-1.079703450202942,-0.5024362802505493
1707164611452163600,0.69416357421875,-0.7736602425575256,-1.0769546031951904,-0.4361574649810791
1707164611471123200,0.713123291015625,-0.7101303339004517,-0.9984585046768188,-0.38240134716033936
1707164611490082800,0.732082763671875,-0.6979129910469055,-0.9908226728439331,-0.35124725103378296
1707164611509042400,0.75104248046875,-0.7235693335533142,-1.028390884399414,-0.323452889919281
1707164611528001800,0.770001708984375,-0.6704241037368774,-0.9440914988517761,-0.28527384996414185
1707164611546961700,0.788961669921875,-0.5225948095321655,-0.7370083332061768,-0.2767217457294464
1707164611565921300,0.80792138671875,-0.4266890585422516,-0.5861247777938843,-0.2935205399990082
1707164611584881000,0.826880859375,-0.4251618981361389,-0.5986474752426147,-0.2877173125743866
1707164611603840300,0.84584033203125,-0.42913252115249634,-0.6417134404182434,-0.22724169492721558
1707164611622800000,0.8647998046875,-0.33597561717033386,-0.5965094566345215,-0.15515965223312378
1707164611641759700,0.883759765625,-0.1844811588525772,-0.4761691093444824,-0.09285144507884979
1707164611660719000,0.902718994140625,-0.04734202101826668,-0.35216355323791504,-0.056810423731803894
1707164611679678700,0.9216787109375,0.009162971749901772,-0.3546070158481598,-0.04459312930703163
1707164611698638300,0.940638427734375,-0.007941242307424545,-0.4199695289134979,-0.026878049597144127
1707164611717598000,0.959597900390625,-0.006719512399286032,-0.4196641147136688,-0.019853105768561363
1707164611736557600,0.9785576171875,0.02260199747979641,-0.3753764033317566,-0.03451386094093323
1707164611755517200,0.99751708984375,0.035124726593494415,-0.3133736252784729,-0.03756818547844887
1707164611774476800,1.016476806640625,0.03543015569448471,-0.2315177470445633,-0.02260199747979641
1707164611793436400,1.0354365234375,0.053145237267017365,-0.13103049993515015,0.010690134018659592
1707164611812396000,1.05439599609375,0.0974329337477684,-0.0204639695584774,0.047036588191986084
1707164611831355600,1.073355712890625,0.10354158282279968,0.00946840364485979,0.08002328872680664
1707164611850315300,1.092315185546875,0.07360920310020447,0.003970621153712273,0.11606431007385254
1707164611869275000,1.11127490234375,0.06902772188186646,0.023823726922273636,0.1380554437637329
1707164611888234500,1.130234375,0.06261363625526428,0.028405211865901947,0.14141519367694855
1707164611907194000,1.149194091796875,0.03848448023200035,0.021685699000954628,0.14110976457595825
1707164611926153500,1.168153564453125,0.011606430634856224,0.027488915249705315,0.13683371245861053
1707164611945113000,1.187113037109375,-0.01802051067352295,0.020158538594841957,0.12583814561367035
1707164611964072700,1.20607275390625,-0.03145953640341759,0.0204639695584774,0.09804379940032959
1707164611983032300,1.2250322265625,-0.036651886999607086,0.02779434807598591,0.05039634555578232
1707164612001992000,1.243991943359375,-0.035735588520765305,0.03756818547844887,0.008857538923621178
1707164612020951600,1.26295166015625,-0.029932374134659767,0.06994401663541794,-0.019853105768561363
1707164612039911200,1.2819111328125,-0.016798781231045723,0.10445787757635117,-0.03695731982588768
1707164612058870800,1.300870849609375,-0.024740023538470268,0.10354158282279968,-0.05864302068948746
1707164612077830400,1.319830322265625,-0.040317077189683914,0.13133592903614044,-0.07147117704153061
1707164612096790000,1.3387900390625,-0.03787361457943916,0.19303326308727264,-0.08307760953903198
1707164612115749600,1.35774951171875,-0.015271619893610477,0.2528980076313019,-0.10629047453403473
1707164612134709200,1.376709228515625,0.011606430634856224,0.30573782324790955,-0.1389717310667038
1707164612153668900,1.3956689453125,0.04764745384454727,0.3341430425643921,-0.1484401375055313
1707164612172628500,1.41462841796875,0.1078176349401474,0.3283398151397705,-0.1285870373249054
1707164612191587800,1.433587890625,0.17776164412498474,0.28557929396629333,-0.08552107214927673
1707164612210547500,1.45254736328125,0.22846342623233795,0.21288637816905975,-0.03145953640341759
1707164612229507000,1.471507080078125,0.22754712402820587,0.0717766135931015,0.022296564653515816
1707164612248466700,1.490466796875,0.15668681263923645,-0.13439024984836578,0.0668896958231926
1707164612267426300,1.50942626953125,0.07849612087011337,-0.3185659945011139,0.09315688163042068
1707164612286386000,1.528385986328125,0.04153880476951599,-0.40408703684806824,0.11056652665138245
1707164612305345500,1.547345458984375,0.03817904740571976,-0.3692677617073059,0.11362084746360779
1707164612324305200,1.56630517578125,0.04306596517562866,-0.25503605604171753,0.12095122784376144
1707164612343264800,1.5852646484375,0.06291907280683517,-0.0977383628487587,0.11453714966773987
1707164612362224400,1.604224365234375,0.06566796451807022,0.011300998739898205,0.10170898586511612
1707164612381184000,1.62318408203125,0.05833758786320686,0.040317077189683914,0.10506874322891235
1707164612400143400,1.642143310546875,0.05497783049941063,-0.004581485874950886,0.10506874322891235
1707164612419103000,1.66110302734375,0.08582650125026703,-0.05253437161445618,0.06322450190782547
1707164612438062600,1.6800625,0.12370011955499649,-0.12980876863002777,0.001832594396546483
1707164612457022200,1.699022216796875,0.11911863088607788,-0.19394956529140472,-0.05894844979047775
1707164612475981800,1.71798193359375,0.09437860548496246,-0.2214384824037552,-0.14538581669330597
1707164612494941400,1.73694140625,0.07544180005788803,-0.17134757339954376,-0.2364046722650528
1707164612513901000,1.755901123046875,0.07880155742168427,-0.08460476994514465,-0.29474225640296936
1707164612532860700,1.774860595703125,0.09010255336761475,0.0030543238390237093,-0.2968802750110626
1707164612551820300,1.7938203125,0.09804379940032959,0.09865466505289078,-0.23487751185894012
1707164612570780000,1.81277978515625,0.11362084746360779,0.2055560052394867,-0.1380554437637329
1707164612589739500,1.831739501953125,0.13194678723812103,0.2657261788845062,-0.016187917441129684
1707164612608699100,1.85069921875,0.13225223124027252,0.2562577724456787,0.11026109009981155
1707164612627658800,1.86965869140625,0.12034036219120026,0.22846342623233795,0.21746785938739777
1707164612646618400,1.888618408203125,0.10476330667734146,0.19914191961288452,0.2886336147785187
1707164612665577700,1.90757763671875,0.06872228533029556,0.18845178186893463,0.32162031531333923
1707164612684537300,1.926537353515625,0.03329212963581085,0.20402882993221283,0.33658650517463684
1707164612703497000,1.9454970703125,0.028405211865901947,0.2315177470445633,0.3280344009399414
1707164612722456600,1.96445654296875,0.04734202101826668,0.2620609998703003,0.28405213356018066
1707164612741416200,1.983416259765625,0.06444623321294785,0.2657261788845062,0.2052505612373352
1707164612760375800,2.002375732421875,0.05955931544303894,0.22174391150474548,0.12095122784376144
1707164612779335400,2.02133544921875,0.061391908675432205,0.17562362551689148,0.053756099194288254
1707164612798295000,2.040294921875,0.09071341902017593,0.16035200655460358,0.003359756199643016
1707164612817254700,2.059254638671875,0.11423171311616898,0.15821397304534912,-0.03695731982588768
1707164612836214300,2.07821435546875,0.11759147047996521,0.1542433500289917,-0.06261363625526428
1707164612855174000,2.097173828125,0.09621120244264603,0.15577052533626556,-0.07452550530433655
1707164612874133200,2.11613330078125,0.08429934084415436,0.168904110789299,-0.06444623321294785
