time,seconds_elapsed,relativeAltitude,pressure
1707164647822194700,37.06419458007812,0.0765380859375,880.8226928710938
1707164647862194700,37.10419458007812,-0.43603515625,880.8776245117188
1707164647902200600,37.14420068359375,-0.805908203125,880.9174194335938
1707164647942194400,37.1841943359375,-1.2286376953125,880.9625854492188
1707164647982193000,37.22419287109375,-1.38720703125,880.9796752929688
1707164648022193000,37.26419287109375,-1.4268798828125,880.9838256835938
1707164648062192600,37.304192626953125,-1.47705078125,880.9891967773438
1707164648102202600,37.34420263671875,-1.506103515625,880.9923706054688
1707164648142202600,37.38420263671875,-1.3951416015625,880.9804077148438
1707164648182193200,37.424193115234374,-1.1995849609375,880.9594116210938
1707164648222194700,37.46419458007812,-1.2921142578125,880.9694213867188
1707164648262206200,37.50420629882812,-1.5562744140625,880.9977416992188
1707164648302199300,37.54419921875,-2.0240478515625,881.0480346679688
1707164648342217700,37.5842177734375,-2.4705810546875,881.0958862304688
1707164648382194700,37.624194580078125,-3.0703125,881.1600952148438
1707164648422193000,37.66419287109375,-3.4825439453125,881.2042846679688
1707164648462201600,37.70420166015625,-3.7071533203125,881.2284545898438
1707164648502193200,37.744193115234374,-3.1707763671875,881.1710815429688
1707164648542193400,37.784193359375,-2.251220703125,881.0722045898438
1707164648582193200,37.82419311523437,-1.4373779296875,880.9850463867188
1707164648622193200,37.86419311523437,-0.626220703125,880.8978881835938
1707164648662206200,37.90420629882812,0.100341796875,880.8200073242188
1707164648702199300,37.94419921875,0.7186279296875,880.7538452148438
1707164648742212600,37.98421264648437,0.993408203125,880.7243041992188
1707164648782205200,38.024205078125,0.9459228515625,880.7294311523438
1707164648822204000,38.06420385742187,0.742431640625,880.7511596679688
1707164648862284800,38.10428491210938,0.523193359375,880.7748413085938
1707164648902211600,38.14421166992187,0.1611328125,880.8136596679688
1707164648942200300,38.18420043945312,-0.3409423828125,880.8673706054688
1707164648982200600,38.22420068359375,-0.7557373046875,880.9120483398438
1707164649022201300,38.264201416015624,-1.16259765625,880.9555053710938
1707164649062207500,38.30420751953125,-1.4427490234375,880.9855346679688
1707164649102201300,38.34420141601562,-1.5484619140625,880.9970092773438
1707164649142199600,38.38419946289063,-1.6751708984375,881.0104370117188
1707164649182422300,38.42442236328125,-1.759765625,881.0194702148438
1707164649222221600,38.4642216796875,-1.7703857421875,881.0206909179688
1707164649262203000,38.504202880859374,-1.6646728515625,881.0094604492188
1707164649302200300,38.54420043945313,-1.730712890625,881.0165405273438
1707164649342199600,38.58419946289062,-1.9580078125,881.0407104492188
1707164649382195000,38.62419482421875,-2.2935791015625,881.0768432617188
1707164649422232600,38.66423266601562,-2.6845703125,881.1188354492188
1707164649462201900,38.70420190429687,-3.1363525390625,881.1671752929688
1707164649502200800,38.744200927734376,-3.6727294921875,881.2247924804688
1707164649542205000,38.784204833984376,-3.934326171875,881.2528686523438
1707164649582219300,38.82421923828125,-3.3319091796875,881.1881713867188
1707164649622218500,38.86421850585938,-2.44677734375,881.0932006835938
1707164649662199300,38.90419921875,-1.5272216796875,880.9945678710938
1707164649702206500,38.94420654296875,-0.599853515625,880.8952026367188
1707164649742198800,38.98419873046875,0.221923828125,880.8070678710938
1707164649782195000,39.02419482421875,0.8138427734375,880.7435913085938
1707164649822205400,39.06420532226562,1.1044921875,880.7123413085938
1707164649862206500,39.10420654296875,1.1837158203125,880.7040405273438
1707164649902203000,39.144202880859375,1.043701171875,880.7189331054688
1707164649942200800,39.18420092773437,0.7503662109375,880.7504272460938
1707164649982218800,39.22421875,0.1400146484375,880.8158569335938
1707164650022208300,39.26420825195312,-0.28271484375,880.8610229492188
1707164650062194000,39.30419384765625,-0.7900390625,880.9154663085938
1707164650102204400,39.344204345703126,-1.2286376953125,880.9625854492188
1707164650142198000,39.38419799804687,-1.3026123046875,880.9703979492188
1707164650182198500,39.42419848632812,-1.3924560546875,880.9801635742188
1707164650222210300,39.464210205078125,-1.4664306640625,880.9879760742188
1707164650262200800,39.504200927734374,-1.416259765625,880.9826049804688
1707164650302196500,39.54419653320313,-1.3819580078125,880.9791870117188
1707164650342218500,39.584218505859376,-1.268310546875,880.9667358398438
1707164650382199800,39.62419970703125,-1.5140380859375,880.9933471679688
1707164650422210000,39.6642099609375,-2.0345458984375,881.0490112304688
1707164650462202400,39.704202392578125,-2.726806640625,881.1232299804688
1707164650502200300,39.744200439453124,-3.427001953125,881.1984252929688
1707164650542202400,39.78420239257812,-4.0030517578125,881.2601928710938
1707164650582200600,39.82420068359375,-4.32275390625,881.2943725585938
1707164650622190800,39.86419091796875,-3.9422607421875,881.2536010742188
1707164650662200800,39.90420092773437,-2.911865234375,881.1430053710938
1707164650702186000,39.94418603515625,-1.7650146484375,881.0202026367188
1707164650742190000,39.98419018554687,-0.837646484375,880.9205932617188
1707164650782187500,40.0241875,0.05810546875,880.8246459960938
1707164650822190000,40.06419018554688,1.030517578125,880.7203979492188
1707164650862190600,40.10419067382813,1.0462646484375,880.7186889648438
1707164650902185200,40.14418530273438,0.9749755859375,880.7262573242188
1707164650942185000,40.18418505859375,0.7503662109375,880.7504272460938
1707164650982197200,40.224197265625,0.4068603515625,880.7872924804688
1707164651022194700,40.264194580078126,-0.03173828125,880.8341674804688
