time,seconds_elapsed,relativeAltitude,pressure
1711550507797027000,0.216027099609375,0,879.3934936523438
1711550507837010700,0.2560107421875,-0.03955078125,879.3978881835938
1711550507877038800,0.296038818359375,0.029052734375,879.3905639648438
1711550507917023500,0.3360234375,0.002685546875,879.3932495117188
1711550507957025500,0.376025634765625,0.0106201171875,879.3925170898438
1711550507997011200,0.41601123046875,0.047607421875,879.3883666992188
1711550508037025300,0.456025390625,0.092529296875,879.3834838867188
1711550508077030100,0.496030029296875,-0.0316162109375,879.3969116210938
1711550508117023200,0.536023193359375,-0.1055908203125,879.4049682617188
1711550508157050600,0.576050537109375,-0.142578125,879.4088745117188
1711550508197050400,0.61605029296875,-0.1505126953125,879.4096069335938
1711550508237041700,0.656041748046875,-0.132080078125,879.4076538085938
1711550508277049900,0.6960498046875,-0.0712890625,879.4010620117188
1711550508317026000,0.736026123046875,-0.068603515625,879.4008178710938
1711550508357050600,0.776050537109375,-0.0792236328125,879.4020385742188
1711550508397142300,0.816142333984375,-0.1109619140625,879.4054565429688
1711550508437027800,0.85602783203125,-0.044921875,879.3983764648438
1711550508477025300,0.896025390625,-0.0343017578125,879.3971557617188
1711550508517025000,0.93602490234375,0.021240234375,879.3912963867188
1711550508557025500,0.976025634765625,0.0423583984375,879.3888549804688
1711550508597032200,1.0160322265625,0.066162109375,879.3864135742188
1711550508637029600,1.056029541015625,0.05029296875,879.3881225585938
1711550508677025300,1.096025390625,0.1109619140625,879.3817749023438
1711550508717029600,1.136029541015625,0.163818359375,879.3761596679688
1711550508757157000,1.1761572265625,0.19287109375,879.3727416992188
1711550508797027300,1.21602734375,0.1268310546875,879.3800659179688
1711550508837023500,1.2560234375,0.0819091796875,879.3847045898438
1711550508877029600,1.296029541015625,0.092529296875,879.3837280273438
1711550508917025500,1.336025634765625,0.1083984375,879.3820190429688
1711550508957032000,1.376031982421875,0.150634765625,879.3773803710938
1711550508997041000,1.416041015625,0.1533203125,879.3771362304688
1711550509037023700,1.456023681640625,0.1268310546875,879.3800659179688
1711550509077030700,1.49603076171875,0.105712890625,879.3822631835938
1711550509117022500,1.5360224609375,0.0423583984375,879.3890991210938
1711550509157027000,1.576027099609375,0.0555419921875,879.3876342773438
1711550509197026000,1.616026123046875,0.0634765625,879.3866577148438
1711550509237023500,1.6560234375,0.0714111328125,879.3859252929688
1711550509277028900,1.69602880859375,0.0634765625,879.3866577148438
1711550509317031700,1.73603173828125,0.118896484375,879.3807983398438
1711550509357025300,1.776025390625,0.0528564453125,879.3878784179688
1711550509397011500,1.816011474609375,0.12158203125,879.3805541992188
1711550509437026000,1.856026123046875,0.150634765625,879.3773803710938
1711550509477026000,1.896026123046875,0.208740234375,879.3710327148438
1711550509517030000,1.93602978515625,0.2193603515625,879.3700561523438
1711550509557024500,1.9760244140625,0.2220458984375,879.3698120117188
1711550509597025800,2.01602587890625,0.09521484375,879.3832397460938
1711550509637030700,2.05603076171875,0.0845947265625,879.3844604492188
1711550509677176600,2.096176513671875,0.1136474609375,879.3812866210938
1711550509717042000,2.1360419921875,0.118896484375,879.3807983398438
1711550509757023700,2.176023681640625,0.1480712890625,879.3776245117188
1711550509797033000,2.216032958984375,0.1585693359375,879.3766479492188
1711550509837339400,2.25633935546875,0.137451171875,879.3788452148438
1711550509877040600,2.29604052734375,0.1717529296875,879.3751831054688
1711550509917025300,2.336025390625,0.150634765625,879.3773803710938
1711550509957031000,2.376031005859375,0.1031494140625,879.3825073242188
1711550509997025500,2.416025634765625,0.0634765625,879.3866577148438
1711550510037028400,2.4560283203125,0.0714111328125,879.3859252929688
1711550510077031200,2.49603125,0.1295166015625,879.3795776367188
1711550510117042700,2.536042724609375,0.195556640625,879.3724975585938
1711550510157026000,2.576026123046875,0.19287109375,879.3727416992188
1711550510197026600,2.616026611328125,0.2642822265625,879.3651733398438
1711550510237026300,2.6560263671875,0.169189453125,879.3754272460938
1711550510277030100,2.696030029296875,0.19287109375,879.3727416992188
1711550510317023700,2.736023681640625,0.1771240234375,879.3744506835938
1711550510357025500,2.776025634765625,0.1771240234375,879.3746948242188
1711550510397011700,2.81601171875,0.14013671875,879.3786010742188
1711550510437027000,2.856027099609375,0.1771240234375,879.3746948242188
1711550510477024000,2.89602392578125,0.1427001953125,879.3783569335938
1711550510517025000,2.93602490234375,0.118896484375,879.3807983398438
1711550510557024000,2.97602392578125,0.0528564453125,879.3878784179688
1711550510597032000,3.016031982421875,0.034423828125,879.3898315429688
1711550510637025800,3.05602587890625,0.0423583984375,879.3888549804688
1711550510677023700,3.096023681640625,0.021240234375,879.3912963867188
1711550510717030400,3.136030517578125,0.0819091796875,879.3847045898438
1711550510757010700,3.1760107421875,0.034423828125,879.3898315429688
1711550510797028400,3.2160283203125,-0.0079345703125,879.3942260742188
1711550510837025500,3.256025634765625,0.0238037109375,879.3910522460938
1711550510877040600,3.29604052734375,0.047607421875,879.3883666992188
1711550510917026000,3.336026123046875,-0.0211181640625,879.3959350585938
1711550510957032200,3.3760322265625,-0.0052490234375,879.3939819335938
1711550510997031000,3.416031005859375,0.0133056640625,879.3920288085938
1711550511037023700,3.456023681640625,0.0185546875,879.3915405273438
1711550511077026300,3.4960263671875,0.021240234375,879.3912963867188
1711550511117025500,3.536025634765625,0.0555419921875,879.3876342773438
1711550511157026300,3.5760263671875,0.0423583984375,879.3888549804688
1711550511197032700,3.61603271484375,0.044921875,879.3886108398438
1711550511237025500,3.656025634765625,0.1109619140625,879.3817749023438
1711550511277025300,3.696025390625,0.0845947265625,879.3844604492188
1711550511317031400,3.736031494140625,0.1322021484375,879.3793334960938
1711550511357032000,3.776031982421875,0.1558837890625,879.3768920898438
1711550511397025500,3.816025634765625,0.182373046875,879.3739624023438
1711550511437027000,3.856027099609375,0.1427001953125,879.3781127929688
1711550511477026800,3.89602685546875,0.1295166015625,879.3795776367188
1711550511517027300,3.93602734375,0.1533203125,879.3771362304688
1711550511557041400,3.97604150390625,0.1268310546875,879.3798217773438
1711550511597025800,4.01602587890625,0.1480712890625,879.3776245117188
1711550511637010400,4.056010498046875,0.0687255859375,879.3861694335938
1711550511677038300,4.096038330078125,0.1004638671875,879.3827514648438
1711550511717027800,4.13602783203125,0.1083984375,879.3820190429688
1711550511757042200,4.176042236328125,0.09521484375,879.3832397460938
1711550511797095200,4.21609521484375,0.1083984375,879.3820190429688
1711550511837025800,4.25602587890625,0.0687255859375,879.3861694335938
1711550511877031400,4.296031494140625,0.092529296875,879.3837280273438
