time,seconds_elapsed,z,y,x
1707006232193899000,0.03589892578125,0,0,0
1707006232212857000,0.054857177734375,-0.0008025169372558594,0.08214473724365234,0.10861825942993164
1707006232231815400,0.0738154296875,0.011456489562988281,-0.07674694061279297,0.0949506163597107
1707006232250773500,0.0927734375,-0.04124736785888672,0.02198028564453125,-0.17326396703720093
1707006232269731600,0.111731689453125,-0.062129974365234375,-0.2706413269042969,-0.37763869762420654
1707006232288690000,0.13068994140625,-0.18000173568725586,-0.42961597442626953,-0.40712442994117737
1707006232307648000,0.14964794921875,-0.1936635971069336,-0.027219772338867188,0.13489258289337158
1707006232326606000,0.168606201171875,-0.24804925918579102,0.8784303665161133,0.5240798592567444
1707006232345564400,0.187564453125,-0.3756439685821533,0.6298837661743164,0.11904633045196533
1707006232364522500,0.2065224609375,-0.164961576461792,-0.1667041778564453,-0.32098984718322754
1707006232383480600,0.22548046875,0.34618139266967773,-0.590571403503418,-0.09405267238616943
1707006232402438700,0.244438720703125,0.9167609214782715,-0.35359859466552734,0.8258053064346313
1707006232421397000,0.26339697265625,1.033008098602295,0.6860151290893555,1.646837592124939
1707006232440355000,0.28235498046875,0.7732503414154053,1.3823823928833008,1.5907267332077026
1707006232459313200,0.301313232421875,0.599452018737793,1.0510740280151367,0.6725450754165649
1707006232478271500,0.320271484375,0.19333577156066895,0.26163387298583984,-0.11503303050994873
1707006232497229600,0.3392294921875,-0.06484317779541016,-0.5266323089599609,-0.15768396854400635
1707006232516187600,0.358187744140625,-0.030879974365234375,-0.4213981628417969,-0.04430580139160156
1707006232535146000,0.37714599609375,-0.2703514099121094,-0.3070220947265625,-0.34973931312561035
1707006232554104000,0.39610400390625,-0.3945345878601074,-0.0066204071044921875,-0.6598465442657471
1707006232573062100,0.415062255859375,-0.5138370990753174,0.3188047409057617,-0.19943809509277344
1707006232592020200,0.434020263671875,-0.3414280414581299,0.3342914581298828,0.2570352554321289
1707006232610978600,0.452978515625,-0.48642396926879883,-0.22072696685791016,-0.035732269287109375
1707006232629936600,0.4719365234375,-0.972404956817627,-0.6716032028198242,-0.9622418880462646
1707006232648894700,0.490894775390625,-1.1028536558151245,-0.23185062408447266,-1.347977876663208
1707006232667853000,0.50985302734375,-0.4589667320251465,0.8121576309204102,-0.18495512008666992
1707006232686811100,0.52881103515625,1.004239797592163,0.5311717987060547,2.0318613052368164
1707006232705769200,0.547769287109375,1.7325828075408936,-0.2882223129272461,2.6894209384918213
1707006232724727600,0.5667275390625,1.3126771450042725,-0.3109569549560547,1.6988158226013184
1707006232743685600,0.585685546875,1.0471596717834473,-0.05485343933105469,0.49183058738708496
1707006232762643700,0.604643798828125,0.8127455711364746,0.04927349090576172,0.2579355239868164
1707006232781602000,0.62360205078125,0.6074473857879639,0.028375625610351562,0.4170413017272949
1707006232800560000,0.64256005859375,0.17266845703125,0.3151283264160156,0.0802910327911377
1707006232819518200,0.661518310546875,-0.2431473731994629,0.5538787841796875,-0.8206679821014404
1707006232838476500,0.6804765625,-0.5728015899658203,0.5747547149658203,-1.1102595329284668
1707006232857434600,0.6994345703125,-0.5229637622833252,0.3300600051879883,-0.7017412185668945
1707006232876393000,0.71839306640625,-0.04918956756591797,-0.06867027282714844,0.19863057136535645
1707006232895351000,0.73735107421875,0.6348497867584229,-0.6463890075683594,1.0324273109436035
1707006232914309000,0.75630908203125,1.1090750694274902,-0.6459054946899414,1.4642093181610107
1707006232933267200,0.77526708984375,1.107114315032959,-0.17255210876464844,1.752382755279541
1707006232952225500,0.7942255859375,0.7493047714233398,-0.1708841323852539,1.5374207496643066
1707006232971183600,0.81318359375,0.6054420471191406,-0.20867347717285156,0.9048149585723877
1707006232990141700,0.8321416015625,0.6523394584655762,0.061463356018066406,0.2303466796875
1707006233009100000,0.85110009765625,0.3241465091705322,0.4056119918823242,-0.2001497745513916
1707006233028058000,0.87005810546875,-0.16706156730651855,0.5522842407226562,-0.4017329216003418
1707006233047016400,0.889016357421875,0.02128458023071289,0.2994728088378906,-0.41966938972473145
1707006233065974500,0.907974609375,0.2990376949310303,-0.016429901123046875,-0.2456831932067871
1707006233084932900,0.926932861328125,0.48233866691589355,-0.13586902618408203,0.12514114379882812
1707006233103891000,0.945890869140625,0.8751683235168457,-0.11765670776367188,0.43883609771728516
1707006233122849000,0.96484912109375,0.8929152488708496,-0.058388710021972656,0.2681863307952881
1707006233141807400,0.983807373046875,0.40539979934692383,0.18322181701660156,0.1853642463684082
1707006233160765400,1.002765380859375,-0.14550232887268066,0.12047576904296875,0.1261284351348877
1707006233179723800,1.021723876953125,-0.06989145278930664,-0.33587169647216797,-0.1285114288330078
1707006233198681900,1.040681884765625,-0.15991520881652832,-0.24962139129638672,-0.14229345321655273
1707006233217640000,1.059639892578125,-0.4444763660430908,-0.05629158020019531,0.22262120246887207
1707006233236598300,1.078598388671875,-0.5354843139648438,-0.1913776397705078,0.5072681903839111
1707006233255556600,1.097556640625,-0.24947333335876465,-0.31300926208496094,0.6162993907928467
1707006233274514700,1.1165146484375,-0.01730942726135254,0.1598987579345703,0.8665156364440918
1707006233293472800,1.13547265625,-0.0693519115447998,0.40921783447265625,1.0323803424835205
1707006233312431000,1.15443115234375,-0.11068582534790039,0.14621829986572266,0.7456786632537842
1707006233331389200,1.17338916015625,-0.07554745674133301,0.16359424591064453,0.5077998638153076
1707006233350347500,1.192347412109375,-0.08740830421447754,0.5282096862792969,0.5538115501403809
1707006233369305900,1.211305908203125,-0.09926033020019531,0.6053676605224609,0.6499788761138916
