time,seconds_elapsed,z,y,x
1710956573526203400,0.043203369140625,4.869798183441162,6.116654396057129,5.919627666473389
1710956573545162000,0.062161865234375,4.413317680358887,6.365468502044678,6.014468669891357
1710956573564120600,0.08112060546875,3.903160333633423,6.758315563201904,5.9380879402160645
1710956573583079200,0.1000791015625,3.578934669494629,6.860273838043213,6.02480411529541
1710956573602037800,0.119037841796875,3.07047438621521,7.114739894866943,6.010246276855469
1710956573620996400,0.137996337890625,2.5276124477386475,7.490921497344971,5.802384376525879
1710956573639955000,0.156954833984375,2.054391384124756,7.831401824951172,5.533444881439209
1710956573658913500,0.17591357421875,1.888837218284607,7.841684818267822,5.57769250869751
1710956573677872000,0.1948720703125,1.8662796020507812,7.779865741729736,5.671072959899902
1710956573696830700,0.213830810546875,1.8057059049606323,7.866742134094238,5.569935321807861
1710956573715789300,0.232789306640625,1.7063783407211304,8.022429466247559,5.375805854797363
1710956573734748000,0.251747802734375,1.6116760969161987,8.17995548248291,5.163449764251709
1710956573753706500,0.27070654296875,1.4888180494308472,8.337779998779297,4.943199634552002
1710956573772665000,0.2896650390625,1.357453465461731,8.504749298095703,4.690089702606201
1710956573791623700,0.308623779296875,1.2926303148269653,8.656991004943848,4.422216415405273
1710956573810582300,0.327582275390625,1.339355707168579,8.768535614013672,4.182021617889404
1710956573829540900,0.346540771484375,1.5057146549224854,8.827094078063965,3.9982004165649414
1710956573848499500,0.36549951171875,1.7596940994262695,8.827828407287598,3.8914401531219482
1710956573867458000,0.3844580078125,2.0707309246063232,8.773381233215332,3.8613781929016113
1710956573886416600,0.403416748046875,2.426602363586426,8.671875953674316,3.8833682537078857
1710956573905375200,0.422375244140625,2.8249692916870117,8.525717735290527,3.937265157699585
1710956573924333800,0.441333740234375,3.241600275039673,8.34560489654541,4.00166130065918
1710956573943292400,0.46029248046875,3.6513123512268066,8.139628410339355,4.072437286376953
1710956573962251000,0.4792509765625,4.041916370391846,7.905769348144531,4.163184642791748
1710956573981209600,0.498209716796875,4.444169998168945,7.641432762145996,4.245967864990234
1710956574000168200,0.517168212890625,4.83976936340332,7.395235538482666,4.249413013458252
1710956574019126800,0.536126708984375,5.1836724281311035,7.180269718170166,4.212321758270264
1710956574038085400,0.55508544921875,5.448929309844971,7.022128582000732,4.143580913543701
1710956574057044000,0.5740439453125,5.597347736358643,6.916235446929932,4.123806476593018
1710956574076002600,0.59300244140625,5.649181842803955,6.817108631134033,4.217128276824951
1710956574094961200,0.611961181640625,5.660820007324219,6.708953380584717,4.372121810913086
1710956574113919700,0.630919677734375,5.67411470413208,6.6051225662231445,4.510784149169922
1710956574132878300,0.64987841796875,5.703179359436035,6.532528400421143,4.5793232917785645
1710956574151837000,0.6688369140625,5.7282867431640625,6.527828693389893,4.554621696472168
1710956574170795500,0.68779541015625,5.726428985595703,6.584416389465332,4.4748029708862305
1710956574189754000,0.706754150390625,5.677264213562012,6.683086395263672,4.390377998352051
1710956574208712700,0.725712646484375,5.576993942260742,6.81532621383667,4.3149566650390625
1710956574227671300,0.74467138671875,5.4503583908081055,6.955976963043213,4.251866817474365
1710956574246630000,0.7636298828125,5.308539867401123,7.095998287200928,4.199596405029297
1710956574265588500,0.78258837890625,5.146428108215332,7.241780757904053,4.152262210845947
