time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710956574208712700,0.725712646484375,-0.8843031525611877,-0.40538084506988525,-0.22653654217720032,0.0485335998237133,-0.6585014462471008,-0.768377959728241,2.757399320602417
1710956574227671300,0.74467138671875,-0.8808057904243469,-0.4142627716064453,-0.22471188008785248,0.045520227402448654,-0.6624932289123535,-0.7885220646858215,2.754082679748535
1710956574246630000,0.7636298828125,-0.8767672777175903,-0.4238439202308655,-0.2229263335466385,0.04403815418481827,-0.6692917346954346,-0.8089900612831116,2.74566912651062
1710956574265588500,0.78258837890625,-0.872124969959259,-0.434128075838089,-0.2216709852218628,0.04234151542186737,-0.6788881421089172,-0.8307778835296631,2.735569477081299
1710956574284547000,0.801547119140625,-0.8672768473625183,-0.44337549805641174,-0.222108855843544,0.043780166655778885,-0.6954410076141357,-0.847473680973053,2.7166128158569336
1710956574303505700,0.820505615234375,-0.8643017411231995,-0.4467063248157501,-0.22736139595508575,0.0417468436062336,-0.7130917310714722,-0.8529055714607239,2.709794521331787
1710956574322464300,0.83946435546875,-0.8637115359306335,-0.44562432169914246,-0.23205649852752686,0.03963668644428253,-0.7221838235855103,-0.8501597046852112,2.7112395763397217
1710956574341422800,0.8584228515625,-0.865390419960022,-0.4426192343235016,-0.23126459121704102,0.04128396511077881,-0.7168557047843933,-0.8435107469558716,2.713207960128784
1710956574360381400,0.87738134765625,-0.8691636919975281,-0.4382301867008209,-0.22416913509368896,0.047507286071777344,-0.6968111991882324,-0.8337964415550232,2.713404893875122
1710956574379340000,0.896340087890625,-0.8743141889572144,-0.43221452832221985,-0.21431420743465424,0.05324216187000275,-0.6668938994407654,-0.8226651549339294,2.7200257778167725
1710956574398298600,0.915298583984375,-0.8800761103630066,-0.42438966035842896,-0.20577988028526306,0.05490058660507202,-0.6347747445106506,-0.8101571202278137,2.737121820449829
1710956574417257200,0.93425732421875,-0.8856906890869141,-0.4157036244869232,-0.19998669624328613,0.05241955816745758,-0.6057552695274353,-0.7972010970115662,2.7616560459136963
1710956574436215800,0.9532158203125,-0.8906925320625305,-0.4068506360054016,-0.1973176747560501,0.04695883020758629,-0.5828998684883118,-0.784153401851654,2.7894229888916016
1710956574455174400,0.97217431640625,-0.8951472640037537,-0.3972901999950409,-0.19835856556892395,0.039061300456523895,-0.5676189064979553,-0.7694915533065796,2.8192434310913086
1710956574474133200,0.99113330078125,-0.8992025256156921,-0.3864697515964508,-0.2029639631509781,0.029691660776734352,-0.5599376559257507,-0.7518298029899597,2.8495841026306152
1710956574493091600,1.010091552734375,-0.9036025404930115,-0.3735867738723755,-0.2083790898323059,0.022662140429019928,-0.5554770231246948,-0.7284358143806458,2.874912977218628
1710956574512050400,1.029050537109375,-0.9080579876899719,-0.3617568612098694,-0.21019282937049866,0.019535936415195465,-0.5470993518829346,-0.7059798836708069,2.8925576210021973
1710956574531009000,1.048009033203125,-0.9121761322021484,-0.3534879684448242,-0.20654462277889252,0.01789746806025505,-0.5299580097198486,-0.6912403702735901,2.9075560569763184
1710956574549967600,1.066967529296875,-0.9160441160202026,-0.34868595004081726,-0.19752071797847748,0.01633427105844021,-0.5027554631233215,-0.6846097111701965,2.9234228134155273
1710956574568926200,1.08592626953125,-0.9194604754447937,-0.3459608852863312,-0.18613961338996887,0.015984781086444855,-0.47251036763191223,-0.6818673014640808,2.936408758163452
1710956574587884800,1.104884765625,-0.9221263527870178,-0.34480467438697815,-0.174485981464386,0.018638180568814278,-0.4452130198478699,-0.6807844042778015,2.941174030303955
1710956574606843400,1.123843505859375,-0.9236825704574585,-0.3462526500225067,-0.1626080870628357,0.02186756394803524,-0.4196030795574188,-0.6848326325416565,2.9427385330200195
1710956574625802000,1.142802001953125,-0.9240346550941467,-0.35155045986175537,-0.14842548966407776,0.023284168913960457,-0.3891918957233429,-0.6981187462806702,2.9479849338531494
1710956574644760600,1.161760498046875,-0.9234640598297119,-0.3605191111564636,-0.12892191112041473,0.024884600192308426,-0.3475588262081146,-0.7200690507888794,2.9557347297668457
1710956574663719200,1.18071923828125,-0.9217416048049927,-0.37219858169555664,-0.10501562058925629,0.028850585222244263,-0.2977369427680969,-0.747874915599823,2.9614458084106445
1710956574682677800,1.199677734375,-0.9182344079017639,-0.38629528880119324,-0.08133203536272049,0.03172783553600311,-0.24743269383907318,-0.7813777923583984,2.97017240524292
1710956574701636400,1.21863623046875,-0.9136146903038025,-0.4006023705005646,-0.061116017401218414,0.03302751109004021,-0.20286144316196442,-0.8153350949287415,2.9814703464508057
1710956574720595200,1.23759521484375,-0.9087061882019043,-0.41329631209373474,-0.04847243055701256,0.033009111881256104,-0.17470987141132355,-0.8449376821517944,2.9902753829956055
1710956574739553800,1.2565537109375,-0.9038419127464294,-0.4244846701622009,-0.043711282312870026,0.03117474541068077,-0.16440671682357788,-0.8704339265823364,2.996061086654663
1710956574758512400,1.275512451171875,-0.8992891907691956,-0.434127539396286,-0.045951224863529205,0.02647043950855732,-0.16906002163887024,-0.8920807242393494,3.0017499923706055
1710956574777471000,1.294470947265625,-0.8955515623092651,-0.44155704975128174,-0.049937598407268524,0.02282637171447277,-0.17919662594795227,-0.9085197448730469,3.0029425621032715
1710956574796429600,1.3134296875,-0.8931058049201965,-0.44623979926109314,-0.051727473735809326,0.023585638031363487,-0.1879756897687912,-0.9184122085571289,2.995634078979492
1710956574815388200,1.33238818359375,-0.8912932276725769,-0.44978612661361694,-0.04993824660778046,0.028194764629006386,-0.19136735796928406,-0.9255749583244324,2.982649326324463
1710956574834346800,1.3513466796875,-0.8892563581466675,-0.45360541343688965,-0.04598492011427879,0.036750514060258865,-0.19455376267433167,-0.9329214096069336,2.960792064666748
1710956574853305600,1.3703056640625,-0.8868647217750549,-0.45762529969215393,-0.0414612777531147,0.04828101396560669,-0.20103169977664948,-0.9402403831481934,2.9304163455963135
1710956574872264200,1.38926416015625,-0.8842122554779053,-0.46174606680870056,-0.03899465873837471,0.05863993614912033,-0.21252413094043732,-0.9475531578063965,2.899878978729248
1710956574891222800,1.408222900390625,-0.8819704055786133,-0.4652840197086334,-0.040578827261924744,0.06318456679582596,-0.22727887332439423,-0.9537750482559204,2.880758762359619
1710956574910181400,1.427181396484375,-0.8804444074630737,-0.46766313910484314,-0.04606414958834648,0.06314244121313095,-0.24596956372261047,-0.9573789834976196,2.8702878952026367
1710956574929140000,1.446139892578125,-0.8794503211975098,-0.4689366817474365,-0.05224889889359474,0.0627342090010643,-0.2653214633464813,-0.9583731293678284,2.8607192039489746
1710956574948098600,1.4650986328125,-0.8790339231491089,-0.46923837065696716,-0.05662868916988373,0.06251303106546402,-0.2785705327987671,-0.9577043652534485,2.8542935848236084
1710956574967057400,1.484057373046875,-0.8792643547058105,-0.4688488841056824,-0.05762043222784996,0.06127674877643585,-0.2792681157588959,-0.9569224119186401,2.856900215148926
1710956574986016000,1.50301611328125,-0.8799788355827332,-0.46802306175231934,-0.054695647209882736,0.060000333935022354,-0.26760607957839966,-0.956427276134491,2.8661160469055176
1710956575004974600,1.521974609375,-0.8805473446846008,-0.46754032373428345,-0.04921605437994003,0.06016794964671135,-0.2507796585559845,-0.9569879174232483,2.874565362930298
1710956575023933200,1.54093310546875,-0.880670428276062,-0.467716246843338,-0.04271693155169487,0.061938703060150146,-0.2339513897895813,-0.9588232040405273,2.8791325092315674
1710956575042891800,1.559891845703125,-0.8804848790168762,-0.4682976305484772,-0.03721680864691734,0.0637073814868927,-0.22048825025558472,-0.9612643122673035,2.881828784942627
1710956575061850600,1.5788505859375,-0.8800965547561646,-0.46927714347839355,-0.033853452652692795,0.06374138593673706,-0.2110920548439026,-0.9643921852111816,2.8862087726593018
1710956575080809200,1.597809326171875,-0.879561185836792,-0.47058215737342834,-0.031713563948869705,0.06260055303573608,-0.20377357304096222,-0.9681544899940491,2.892073392868042
1710956575099767800,1.616767822265625,-0.8791167736053467,-0.47166138887405396,-0.029409252107143402,0.061841532588005066,-0.1963120549917221,-0.9713594317436218,2.8972697257995605
1710956575118726400,1.635726318359375,-0.8787052631378174,-0.4726622998714447,-0.02669387310743332,0.06127697601914406,-0.1877709925174713,-0.9744448661804199,2.9026505947113037
1710956575137685000,1.65468505859375,-0.8778080344200134,-0.4745708107948303,-0.021227799355983734,0.06152179092168808,-0.17261706292629242,-0.9800984859466553,2.9094033241271973
1710956575156643800,1.673643798828125,-0.8764345645904541,-0.47734352946281433,-0.010732822120189667,0.06237310171127319,-0.14304563403129578,-0.988827109336853,2.9222934246063232
1710956575175602400,1.6926025390625,-0.8753743171691895,-0.4792514443397522,0.00257384916767478,0.06349237263202667,-0.10385928303003311,-0.9961335062980652,2.9402689933776855
1710956575194561000,1.71156103515625,-0.8752468228340149,-0.47920235991477966,0.01482545118778944,0.06393979489803314,-0.06529472023248672,-0.9986420273780823,2.96012282371521
1710956575213520000,1.730519775390625,-0.8761327862739563,-0.47692814469337463,0.024243038147687912,0.06590283662080765,-0.03745528683066368,-0.9952592253684998,2.9710867404937744
1710956575232478500,1.749478515625,-0.8785719871520996,-0.47281113266944885,0.027540046721696854,0.06166353449225426,-0.017986638471484184,-0.9866690635681152,2.991779088973999
1710956575251437000,1.76843701171875,-0.8818652629852295,-0.46728092432022095,0.03040110319852829,0.05511808022856712,0.0037547354586422443,-0.9746562242507935,3.0187416076660156
1710956575270395600,1.787395751953125,-0.8850414156913757,-0.46170610189437866,0.035103894770145416,0.04792623966932297,0.0312948040664196,-0.9625000953674316,3.049738645553589
1710956575289354500,1.8063544921875,-0.8876596093177795,-0.45664623379707336,0.042346857488155365,0.041730139404535294,0.06389255821704865,-0.951396644115448,3.080561876296997
1710956575308313000,1.82531298828125,-0.8897522687911987,-0.45223942399024963,0.050144877284765244,0.036137524992227554,0.09621085226535797,-0.9414056539535522,3.109391689300537
1710956575327271700,1.844271728515625,-0.8916232585906982,-0.4482489228248596,0.05579924210906029,0.031101491302251816,0.12041332572698593,-0.9319919943809509,3.132472515106201
1710956575346230500,1.86323046875,-0.8937394618988037,-0.4441927373409271,0.05684342607855797,0.02629430964589119,0.12991023063659668,-0.9222694039344788,-3.135800838470459
1710956575365189000,1.882189208984375,-0.896128237247467,-0.44006192684173584,0.053676214069128036,0.020457929000258446,0.12813302874565125,-0.912278413772583,-3.124309539794922
1710956575384147700,1.901147705078125,-0.8985122442245483,-0.43607884645462036,0.04806431755423546,0.014168710447847843,0.1197645366191864,-0.9027064442634583,-3.1150221824645996
1710956575403106300,1.920106201171875,-0.9008293151855469,-0.4321472644805908,0.04104256629943848,0.008415249176323414,0.106589175760746,-0.8935043215751648,-3.10917592048645
1710956575422065200,1.939065185546875,-0.9031807780265808,-0.42786678671836853,0.03414526209235191,0.005345527548342943,0.09017723053693771,-0.8839461803436279,-3.1107358932495117
1710956575441023700,1.958023681640625,-0.9053568243980408,-0.42368772625923157,0.028241684660315514,0.004485543817281723,0.07390017807483673,-0.874823808670044,-3.116931676864624
1710956575459982300,1.976982421875,-0.9072839021682739,-0.4197733402252197,0.024441327899694443,0.005371759179979563,0.061558064073324203,-0.8663492202758789,-3.124958038330078
1710956575478941000,1.99594091796875,-0.908812940120697,-0.4164808690547943,0.022795408964157104,0.009113293141126633,0.051855314522981644,-0.8593555092811584,-3.1378815174102783
1710956575497899800,2.014899658203125,-0.9099559187889099,-0.413811594247818,0.022602930665016174,0.015143272466957569,0.043540626764297485,-0.8538034558296204,3.128120183944702
1710956575516858400,2.0338583984375,-0.9109631776809692,-0.41122329235076904,0.02325102686882019,0.022380923852324486,0.03623991087079048,-0.8484542369842529,3.108834981918335
1710956575535817000,2.05281689453125,-0.911958634853363,-0.40854474902153015,0.02328234538435936,0.029674174264073372,0.027385521680116653,-0.8428367972373962,3.0888144969940186
1710956575554775800,2.07177587890625,-0.9123149514198303,-0.4071798622608185,0.023341212421655655,0.03662142530083656,0.01912802644073963,-0.8400284647941589,3.0698959827423096
1710956575573734400,2.090734375,-0.9119874238967896,-0.407204806804657,0.025775020942091942,0.04241255298256874,0.018695056438446045,-0.8404114842414856,3.057001829147339
1710956575592693200,2.109693359375,-0.9113478064537048,-0.4079199731349945,0.029861483722925186,0.046419546008110046,0.02487763948738575,-0.8424651622772217,3.050957441329956
1710956575611651800,2.12865185546875,-0.9099328517913818,-0.41043606400489807,0.0343288816511631,0.048846226185560226,0.033854950219392776,-0.8485039472579956,3.049626111984253
1710956575630610400,2.1476103515625,-0.907974898815155,-0.41444867849349976,0.037200868129730225,0.04929535463452339,0.04081294685602188,-0.8576170206069946,3.051776885986328
1710956575649569300,2.1665693359375,-0.9064375162124634,-0.41812625527381897,0.03643568977713585,0.047051891684532166,0.041209761053323746,-0.8655306696891785,3.056908369064331
1710956575668527900,2.18552783203125,-0.9056444764137268,-0.4206412136554718,0.0319826640188694,0.04296756163239479,0.03380608931183815,-0.8704999685287476,3.0624961853027344
1710956575687486500,2.204486572265625,-0.905612587928772,-0.42160987854003906,0.024717995896935463,0.038729678839445114,0.018826976418495178,-0.8718881011009216,3.064882755279541
1710956575706445300,2.2234453125,-0.9058812260627747,-0.4217967987060547,0.01668086089193821,0.03447367995977402,0.0017712055705487728,-0.8715782761573792,3.066343307495117
1710956575725404000,2.24240380859375,-0.9064041972160339,-0.4212096631526947,0.010726560838520527,0.029979756101965904,-0.009008925408124924,-0.8698241710662842,3.0712804794311523
1710956575744362500,2.261362548828125,-0.9070492386817932,-0.4202113151550293,0.007630630396306515,0.025018170475959778,-0.011106402613222599,-0.8674567937850952,3.081298828125
1710956575763321300,2.2803212890625,-0.9078103303909302,-0.41887587308883667,0.0055545917712152,0.01981302537024021,-0.010035288520157337,-0.8644521832466125,3.093319892883301
1710956575782280000,2.299280029296875,-0.9086406230926514,-0.4173194169998169,0.0025109117850661278,0.014507893472909927,-0.011578570120036602,-0.8609462380409241,3.1043453216552734
1710956575801238800,2.31823876953125,-0.9091888070106506,-0.41628792881965637,-0.0030618682503700256,0.008405879139900208,-0.019229887053370476,-0.8585827946662903,3.1142992973327637
1710956575820197400,2.337197265625,-0.9092354774475098,-0.4161709249019623,-0.009461164474487305,0.0017500376561656594,-0.028551746159791946,-0.8583447933197021,3.1246767044067383
1710956575839156000,2.356156005859375,0.9089951515197754,0.4165171980857849,0.014883505180478096,0.0044417912140488625,-0.035777680575847626,-0.8592551946640015,3.134971857070923
1710956575858114800,2.37511474609375,0.9086201190948486,0.41710248589515686,0.018645314499735832,0.009349029511213303,-0.04002433270215988,-0.8607382774353027,-3.139390707015991
1710956575877073400,2.394073486328125,0.9080578684806824,0.41817840933799744,0.020492851734161377,0.011738625355064869,-0.04216644912958145,-0.863223135471344,-3.135162830352783
1710956575896032300,2.4130322265625,0.9072304368019104,0.41997745633125305,0.02062118612229824,0.011252440512180328,-0.04323624446988106,-0.8671634197235107,-3.1368069648742676
1710956575914990800,2.431990966796875,0.9060587882995605,0.4225921332836151,0.01987374946475029,0.00885376799851656,-0.044407930225133896,-0.8728110194206238,3.140421152114868
1710956575933949700,2.45094970703125,0.9047229886054993,0.4255121350288391,0.01916373334825039,0.006960283499211073,-0.04509633779525757,-0.8791671991348267,3.1357686519622803
1710956575952908300,2.469908203125,0.9032489061355591,0.42876332998275757,0.017102893441915512,0.003309090854600072,-0.04438585788011551,-0.8861981630325317,3.12785267829895
1710956575971867000,2.488866943359375,-0.901604175567627,-0.43232718110084534,-0.014225098304450512,0.0008488548919558525,-0.042137958109378815,-0.8939499855041504,3.11950945854187
1710956575990825700,2.50782568359375,-0.899796724319458,-0.436140775680542,-0.01087184064090252,0.005369989667087793,-0.03913391754031181,-0.9023077487945557,3.1106953620910645
1710956576009784300,2.526784423828125,-0.8977965116500854,-0.44023579359054565,-0.007430999539792538,0.009931989945471287,-0.036059506237506866,-0.9113584160804749,3.101794958114624
1710956576028743000,2.545742919921875,-0.8956151008605957,-0.44458651542663574,-0.004358898848295212,0.014048621989786625,-0.03355975076556206,-0.9210450649261475,3.0935730934143066
1710956576047701800,2.56470166015625,-0.8933400511741638,-0.4490208029747009,-0.001696103485301137,0.017915094271302223,-0.03202715143561363,-0.9309637546539307,3.085401773452759
1710956576066660400,2.583660400390625,-0.890950083732605,-0.45354628562927246,0.0008675790159031749,0.022427894175052643,-0.03192688897252083,-0.9411114454269409,3.0750162601470947
1710956576085619200,2.602619140625,-0.8883758187294006,-0.45834648609161377,0.0033604649361222982,0.026373934000730515,-0.031389541923999786,-0.9519447088241577,3.066052198410034
1710956576104577800,2.621577880859375,-0.8858104348182678,-0.4631477892398834,0.005174960009753704,0.028412189334630966,-0.03002946637570858,-0.9628388285636902,3.0617763996124268
1710956576123536600,2.64053662109375,-0.8834824562072754,-0.46740013360977173,0.007111579645425081,0.030745310708880424,-0.028723156079649925,-0.9725365042686462,3.0568366050720215
1710956576142495200,2.6594951171875,-0.8815135955810547,-0.47091373801231384,0.0089189438149333,0.0330827534198761,-0.027735672891139984,-0.9805864691734314,3.0517637729644775
1710956576161454000,2.6784541015625,-0.8796876668930054,-0.47405579686164856,0.010984335094690323,0.03605649992823601,-0.026996882632374763,-0.9878314733505249,3.04512619972229
1710956576180412700,2.69741259765625,-0.8777275085449219,-0.47726595401763916,0.013964316807687283,0.04020790010690689,-0.025481361895799637,-0.9953359961509705,3.0361945629119873
1710956576199371500,2.71637158203125,-0.8756754994392395,-0.48052459955215454,0.01741700991988182,0.044555287808179855,-0.022906817495822906,-1.0030579566955566,3.027358293533325
1710956576218330000,2.735330078125,-0.8738048076629639,-0.4834783375263214,0.02070530690252781,0.04780329018831253,-0.018880676478147507,-1.0101487636566162,3.02184796333313
1710956576237289000,2.7542890625,-0.8722870945930481,-0.48582524061203003,0.02383667789399624,0.05020803585648537,-0.013665919192135334,-1.015893816947937,3.018993854522705
1710956576256247600,2.77324755859375,-0.8709542155265808,-0.48775672912597656,0.02694288268685341,0.052973419427871704,-0.00907557550817728,-1.0207151174545288,3.015017032623291
1710956576275206100,2.7922060546875,-0.8696774244308472,-0.48954060673713684,0.029467647895216942,0.056061405688524246,-0.007002254482358694,-1.0251438617706299,3.0089056491851807
1710956576294165000,2.8111650390625,-0.8685175180435181,-0.49132707715034485,0.03062894009053707,0.05776611343026161,-0.0069093345664441586,-1.0294018983840942,3.0048584938049316
1710956576313123600,2.83012353515625,-0.8672865033149719,-0.4931583106517792,0.0319223515689373,0.05991658940911293,-0.007281789556145668,-1.033790946006775,2.999502182006836
1710956576332082400,2.84908251953125,-0.8659359812736511,-0.49519968032836914,0.03315717726945877,0.06190936267375946,-0.007669036742299795,-1.038665533065796,2.9944629669189453
1710956576351041000,2.868041015625,-0.8645142316818237,-0.4974406063556671,0.03386024758219719,0.06341506540775299,-0.009039157070219517,-1.0439229011535645,2.9899489879608154
1710956576370000000,2.886999755859375,-0.8630619049072266,-0.4997492730617523,0.03407660871744156,0.06491224467754364,-0.012162195518612862,-1.0492565631866455,2.9844136238098145
1710956576388958500,2.90595849609375,-0.8616018295288086,-0.5019199252128601,0.03413529694080353,0.06747899204492569,-0.01805317960679531,-1.0542237758636475,2.9747676849365234
1710956576407917000,2.9249169921875,-0.8600435256958008,-0.5042640566825867,0.03365049138665199,0.0700753852725029,-0.026142824441194534,-1.059465765953064,2.9636852741241455
1710956576426876000,2.9438759765625,-0.8582296967506409,-0.5070564150810242,0.033342547714710236,0.07227608561515808,-0.03320980817079544,-1.0657694339752197,2.953970193862915
1710956576445834800,2.962834716796875,-0.8561036586761475,-0.5102558732032776,0.03363146260380745,0.07479600608348846,-0.039278626441955566,-1.0731213092803955,2.9439358711242676
1710956576464793300,2.98179345703125,-0.8540037274360657,-0.5132981538772583,0.03446974977850914,0.07755304872989655,-0.0440383180975914,-1.0802243947982788,2.9340598583221436
1710956576483752200,3.000752197265625,-0.8520376682281494,-0.5164272785186768,0.034434374421834946,0.07841510325670242,-0.048026327043771744,-1.0874212980270386,2.9290101528167725
1710956576502710800,3.019710693359375,-0.8499502539634705,-0.5195841193199158,0.03481028601527214,0.08003208041191101,-0.05237907916307449,-1.094748854637146,2.9218950271606445
1710956576521669600,3.038669677734375,-0.8480190634727478,-0.5225864052772522,0.03433077037334442,0.08116965740919113,-0.05887537822127342,-1.1015286445617676,2.9145753383636475
1710956576540628200,3.057628173828125,-0.8464953303337097,-0.5251514911651611,0.03286515548825264,0.08112654834985733,-0.06615681201219559,-1.107108235359192,2.9096055030822754
1710956576559587000,3.076587158203125,-0.8454475998878479,-0.5270479321479797,0.03090670518577099,0.08052074909210205,-0.07357168942689896,-1.1110388040542603,2.9060041904449463
1710956576578545700,3.095545654296875,-0.8447670936584473,-0.5283564329147339,0.028703972697257996,0.07990078628063202,-0.08148577809333801,-1.1135309934616089,2.9022490978240967
1710956576597504500,3.11450439453125,-0.8441646695137024,-0.5294435024261475,0.02647402510046959,0.07984182983636856,-0.09072888642549515,-1.1154356002807617,2.896373748779297
1710956576616463000,3.133463134765625,-0.843463122844696,-0.5306209325790405,0.024385742843151093,0.08010469377040863,-0.10035978257656097,-1.117538332939148,2.889437675476074
1710956576635422000,3.152421875,-0.8428575396537781,-0.5317891240119934,0.02166166715323925,0.07951251417398453,-0.11040633916854858,-1.119516372680664,2.8842508792877197
1710956576654380500,3.171380615234375,-0.842337429523468,-0.5330871939659119,0.017691534012556076,0.07728277891874313,-0.12142109125852585,-1.121638536453247,2.8822884559631348
1710956576673339400,3.19033935546875,-0.8417978286743164,-0.5345015525817871,0.013431273400783539,0.07418963313102722,-0.13162314891815186,-1.1240960359573364,2.882812738418579
1710956576692298000,3.209298095703125,-0.8412507772445679,-0.5359321236610413,0.009504870511591434,0.07059437781572342,-0.1393805295228958,-1.126814842224121,2.886019706726074
1710956576711256800,3.2282568359375,-0.8407081961631775,-0.5372192859649658,0.00652092881500721,0.0675477385520935,-0.14473582804203033,-1.1294333934783936,2.8894529342651367
1710956576730215400,3.24721533203125,-0.8401418328285217,-0.5384357571601868,0.004161818418651819,0.06504843384027481,-0.14897115528583527,-1.132006049156189,2.8922975063323975
1710956576749174300,3.26617431640625,-0.8395413756370544,-0.5396242141723633,0.0023369984701275826,0.06301208585500717,-0.15226438641548157,-1.134606957435608,2.8946328163146973
