time,seconds_elapsed,z,y,x
1710954526080002800,0.0610029296875,0.32078036665916443,-0.736244797706604,-0.0948367565870285
1710954526098961700,0.079961669921875,0.42340564727783203,-1.0764964818954468,-0.1308777779340744
1710954526117920500,0.09892041015625,0.4719693958759308,-1.2111921310424805,-0.20570871233940125
1710954526136879400,0.11787939453125,0.414242684841156,-1.1210895776748657,-0.2231183648109436
1710954526155838000,0.136837890625,0.261526495218277,-0.8287907838821411,-0.17852523922920227
1710954526174796800,0.155796875,0.1628718227148056,-0.6995928883552551,-0.1357647031545639
1710954526193755400,0.17475537109375,0.091400645673275,-0.4079049527645111,-0.01359174121171236
1710954526212714200,0.19371435546875,0.07612902671098709,-0.3095557391643524,-0.005345067009329796
1710954526231673000,0.212673095703125,-0.014278964139521122,-0.29275694489479065,-0.010537417605519295
1710954526250631700,0.231631591796875,-0.03260490670800209,-0.2493855506181717,-0.02214384824037552
1710954526269590500,0.250590576171875,-0.0475710928440094,-0.18860450387001038,-0.06795870512723923
1710954526288549400,0.26954931640625,-0.10774127393960953,-0.014813470654189587,-0.046883873641490936
1710954526307508200,0.28850830078125,-0.0005345066892914474,-0.2747364342212677,-0.16936226189136505
1710954526326466800,0.307466796875,0.016569707542657852,-0.5184714794158936,-0.35048365592956543
1710954526345425700,0.32642578125,0.004963276442140341,-0.8037453293800354,-0.35475972294807434
1710954526364384300,0.34538427734375,-0.1242346242070198,-1.3122903108596802,-0.37369653582572937
1710954526383343000,0.364343017578125,-0.1300378441810608,-1.4992148876190186,-0.44089165329933167
1710954526402302000,0.383302001953125,-0.19784383475780487,-1.5905392169952393,-0.44577857851982117
1710954526421260500,0.402260498046875,-0.2473238706588745,-1.5862630605697632,-0.48762279748916626
1710954526440219400,0.421219482421875,-0.24060437083244324,-1.430798053741455,-0.4381427764892578
1710954526459178000,0.440177978515625,-0.23388485610485077,-1.3425281047821045,-0.2606865465641022
1710954526478137000,0.45913720703125,-0.1550832986831665,-1.1507165431976318,-0.20418155193328857
1710954526497095700,0.478095703125,-0.07780890166759491,-1.022434949874878,-0.21120649576187134
1710954526516054500,0.497054443359375,-0.03932442143559456,-1.0352630615234375,-0.17027856409549713
1710954526535013000,0.51601318359375,0.031841326504945755,-1.1375828981399536,-0.06765327602624893
1710954526553972000,0.534971923828125,-0.060093823820352554,-1.300683856010437,0.023976443335413933
1710954526572930800,0.553930908203125,-0.04176788032054901,-1.5890120267868042,0.08231402933597565
1710954526591889400,0.572889404296875,0.04955640435218811,-1.7175990343093872,0.07131846249103546
1710954526610848300,0.59184814453125,0.027870705351233482,-1.4634792804718018,0.09758564829826355
1710954526629807000,0.61080712890625,-0.023441936820745468,-1.162628412246704,0.17302745580673218
1710954526648765700,0.629765625,-0.09033162891864777,-0.7600684762001038,0.1876882016658783
1710954526667724500,0.648724609375,-0.18776455521583557,-0.6174315810203552,0.29153522849082947
1710954526686683400,0.667683349609375,-0.27633994817733765,-0.8483384847640991,0.32788166403770447
1710954526705642000,0.68664208984375,-0.1660788655281067,-1.3804017305374146,0.23105959594249725
1710954526724600800,0.705600830078125,-0.31726789474487305,-1.6311616897583008,0.16997312009334564
1710954526743559700,0.7245595703125,-0.3181841969490051,-1.4647010564804077,0.2444986253976822
1710954526762518300,0.743518310546875,-0.3087157905101776,-1.242040753364563,0.2542724609375
1710954526781477000,0.76247705078125,-0.5099957585334778,-1.029765248298645,0.305585116147995
1710954526800436000,0.78143603515625,-0.6514109373092651,-0.9549343585968018,0.37919431924819946
1710954526819394600,0.80039453125,-0.5753582715988159,-1.0334304571151733,0.397825688123703
1710954526838353400,0.819353515625,-0.47731447219848633,-1.1375828981399536,0.3669770061969757
1710954526857312300,0.838312255859375,-0.43485936522483826,-0.8965967893600464,0.3816377818584442
1710954526876270800,0.857270751953125,-0.345062255859375,-0.4445568323135376,0.45280352234840393
1710954526895229700,0.876229736328125,-0.28061601519584656,-0.0642935186624527,0.45616328716278076
1710954526914188500,0.8951884765625,-0.40034550428390503,0.023365577682852745,0.3657552897930145
1710954526933147400,0.9141474609375,-0.6031526327133179,-0.2533561587333679,0.26648977398872375
1710954526952106000,0.93310595703125,-0.5933787822723389,-0.5261073112487793,0.22036947309970856
1710954526971064800,0.95206494140625,-0.61201012134552,-0.5652026534080505,0.16783510148525238
1710954526990023700,0.971023681640625,-0.5887972712516785,-0.4631882309913635,0.10888664424419403
1710954527008982300,0.989982177734375,-0.6205622553825378,-0.5059487819671631,0.09941824525594711
1710954527027941000,1.008941162109375,-0.5564214587211609,-0.9451605081558228,0.10735948383808136
1710954527046900000,1.02789990234375,-0.5472584962844849,-0.9793689846992493,0.0032070400193333626
1710954527065858800,1.04685888671875,-0.6065123677253723,-0.9915862679481506,-0.0746782198548317
1710954527084817400,1.0658173828125,-0.6434696912765503,-1.058781385421753,-0.18646647036075592
1710954527103776300,1.0847763671875,-0.5555051565170288,-0.9195042252540588,-0.24174973368644714
1710954527122735000,1.103735107421875,-0.5066359639167786,-0.46624255180358887,-0.21609342098236084
1710954527141694000,1.12269384765625,-0.48067423701286316,-0.41004297137260437,-0.29703301191329956
1710954527160652800,1.14165283203125,-0.5405389666557312,-0.4815141558647156,-0.3871355652809143
1710954527179611400,1.160611328125,-0.5912407636642456,-0.6198750138282776,-0.36880961060523987
1710954527198570200,1.1795703125,-0.5216021537780762,-0.29764387011528015,-0.20540328323841095
1710954527217529000,1.198529052734375,-0.5881864428520203,-0.0694858655333519,-0.11988221108913422
1710954527236487700,1.21748779296875,-0.5286270976066589,-0.3367392122745514,-0.16661337018013
