time,seconds_elapsed,z,y,x
1710954526061044200,0.042044189453125,0,0,0
1710954526080002800,0.0610029296875,-0.12731313705444336,-0.06505870819091797,-0.14687615633010864
1710954526098961700,0.079961669921875,-0.08518362045288086,0.00975179672241211,-0.32973000407218933
1710954526117920500,0.09892041015625,0.31291913986206055,0.29288673400878906,0.2901979982852936
1710954526136879400,0.11787939453125,0.5823841094970703,0.3296833038330078,1.1091811656951904
1710954526155838000,0.136837890625,0.8870530128479004,0.19173002243041992,0.9873077869415283
1710954526174796800,0.155796875,0.429013729095459,-0.10950231552124023,0.5976290702819824
1710954526193755400,0.17475537109375,0.786841869354248,-0.16794443130493164,0.20315182209014893
1710954526212714200,0.19371435546875,0.11102962493896484,-0.06161308288574219,0.1448965072631836
1710954526231673000,0.212673095703125,-0.042127132415771484,0.4002504348754883,0.5394147634506226
1710954526250631700,0.231631591796875,0.00757598876953125,0.3375668525695801,0.19828176498413086
1710954526269590500,0.250590576171875,0.02846384048461914,0.30875539779663086,0.21011638641357422
1710954526288549400,0.26954931640625,0.2146592140197754,0.5684680938720703,0.22742080688476562
1710954526307508200,0.28850830078125,-0.9506888389587402,0.7172107696533203,-1.1011935472488403
1710954526326466800,0.307466796875,-0.29201841354370117,0.1205449104309082,-0.8258535861968994
1710954526345425700,0.32642578125,-0.1566004753112793,-1.017568588256836,-1.278602957725525
1710954526364384300,0.34538427734375,-0.4734325408935547,-0.16861724853515625,-0.9396766424179077
1710954526383343000,0.364343017578125,-0.3423442840576172,0.4482154846191406,-1.376958966255188
1710954526402302000,0.383302001953125,-0.32208728790283203,0.08313703536987305,0.4017908573150635
1710954526421260500,0.402260498046875,-0.25305843353271484,-0.6465539932250977,0.8672230243682861
1710954526440219400,0.421219482421875,0.25719499588012695,-0.3261699676513672,0.17913222312927246
1710954526459178000,0.440177978515625,0.04155588150024414,-0.6139254570007324,0.4548327922821045
1710954526478137000,0.45913720703125,-0.27509355545043945,-0.8907880783081055,0.9720571041107178
1710954526497095700,0.478095703125,-0.09249067306518555,-0.23259878158569336,0.9337592124938965
1710954526516054500,0.497054443359375,-0.28380680084228516,0.03444385528564453,0.6222143173217773
1710954526535013000,0.51601318359375,-0.3007373809814453,-0.5774774551391602,0.8090925216674805
1710954526553972000,0.534971923828125,-0.4635896682739258,-0.28321075439453125,0.5617086887359619
1710954526572930800,0.553930908203125,-0.5218467712402344,-0.9203171730041504,-0.5505154132843018
1710954526591889400,0.572889404296875,-0.5241236686706543,-0.46180152893066406,-0.34219956398010254
1710954526610848300,0.59184814453125,0.23898077011108398,0.11660909652709961,1.0785152912139893
1710954526629807000,0.61080712890625,0.6271271705627441,0.07076168060302734,1.2063255310058594
1710954526648765700,0.629765625,1.186924934387207,0.14236021041870117,0.46287059783935547
1710954526667724500,0.648724609375,0.525909423828125,-0.025791168212890625,0.809117317199707
1710954526686683400,0.667683349609375,-0.3993339538574219,-0.6169204711914062,-0.8984861373901367
1710954526705642000,0.68664208984375,-1.273482322692871,-0.8420758247375488,-2.264129638671875
1710954526724600800,0.705600830078125,-0.6550707817077637,1.062696933746338,0.16211557388305664
1710954526743559700,0.7245595703125,0.3003668785095215,-0.021541118621826172,-0.1471996307373047
1710954526762518300,0.743518310546875,0.21832799911499023,0.34447669982910156,0.7713608741760254
1710954526781477000,0.76247705078125,0.4704723358154297,0.28803253173828125,2.048579692840576
1710954526800436000,0.78143603515625,0.4660677909851074,0.09843826293945312,-0.09732580184936523
1710954526819394600,0.80039453125,-0.11879253387451172,-0.8975563049316406,-1.5925579071044922
1710954526838353400,0.819353515625,-0.2195572853088379,-0.5452446937561035,-0.35683488845825195
1710954526857312300,0.838312255859375,0.6474742889404297,0.07612037658691406,1.2192420959472656
1710954526876270800,0.857270751953125,1.5932207107543945,-0.0671687126159668,0.8675751686096191
1710954526895229700,0.876229736328125,1.3587288856506348,0.6601824760437012,0.04765796661376953
1710954526914188500,0.8951884765625,0.3684711456298828,1.0090899467468262,0.2543210983276367
1710954526933147400,0.9141474609375,-0.3100118637084961,0.5850381851196289,-0.39101219177246094
1710954526952106000,0.93310595703125,-0.5219950675964355,-0.5873503684997559,-1.734086036682129
1710954526971064800,0.95206494140625,-0.23434066772460938,0.06000566482543945,-0.01722431182861328
1710954526990023700,0.971023681640625,0.013851165771484375,0.49458837509155273,0.4450068473815918
1710954527008982300,0.989982177734375,0.010800361633300781,0.6422677040100098,-1.0772666931152344
1710954527027941000,1.008941162109375,-0.8799529075622559,0.10876226425170898,-1.5639028549194336
1710954527046900000,1.02789990234375,-0.0472102165222168,0.6248440742492676,0.18846654891967773
1710954527065858800,1.04685888671875,0.7221283912658691,0.27649927139282227,-0.2988600730895996
1710954527084817400,1.0658173828125,0.15961360931396484,0.7289714813232422,-0.5463590621948242
1710954527103776300,1.0847763671875,0.12460923194885254,0.22093772888183594,1.377220630645752
1710954527122735000,1.103735107421875,1.2901976108551025,0.17171716690063477,1.3619670867919922
1710954527141694000,1.12269384765625,0.547874927520752,-0.2650942802429199,0.0003647804260253906
1710954527160652800,1.14165283203125,-0.24232029914855957,0.3744468688964844,-0.5988407135009766
1710954527179611400,1.160611328125,-0.6997969150543213,0.9313254356384277,-0.2807297706604004
1710954527198570200,1.1795703125,0.5540885925292969,-0.1522665023803711,2.4394845962524414
1710954527217529000,1.198529052734375,0.233076810836792,0.4643735885620117,-0.592738151550293
1710954527236487700,1.21748779296875,-0.33681726455688477,0.24213695526123047,-2.015087604522705
