time,seconds_elapsed,z,y,x
1710889128474306600,0.032306640625,1.7639669179916382,8.11424732208252,5.217065811157227
1710889128493265400,0.051265380859375,1.733769416809082,8.136207580566406,5.19293212890625
1710889128512224300,0.070224365234375,1.6613572835922241,8.169803619384766,5.163774490356445
1710889128531182800,0.089182861328125,1.5976251363754272,8.199761390686035,5.136330604553223
1710889128550141700,0.1081416015625,1.5969979763031006,8.201026916503906,5.134505271911621
1710889128569100800,0.127100830078125,1.6210500001907349,8.191502571105957,5.142165184020996
1710889128588059400,0.146059326171875,1.6296848058700562,8.185948371887207,5.148277282714844
1710889128607018200,0.165018310546875,1.6255687475204468,8.191588401794434,5.140601634979248
1710889128625977000,0.18397705078125,1.6193900108337402,8.20279312133789,5.124661445617676
1710889128644936000,0.20293603515625,1.6180211305618286,8.217911720275879,5.1008172035217285
1710889128663894800,0.221894775390625,1.621787428855896,8.234823226928711,5.072266578674316
1710889128682853400,0.240853271484375,1.6226427555084229,8.252498626708984,5.043182849884033
1710889128701812200,0.259812255859375,1.619503378868103,8.270476341247559,5.014659404754639
1710889128720771000,0.27877099609375,1.6111470460891724,8.288237571716309,4.987955570220947
1710889128739730000,0.29772998046875,1.5992106199264526,8.3037109375,4.966014385223389
1710889128758688800,0.316688720703125,1.5821629762649536,8.315306663513184,4.952050685882568
1710889128777647600,0.335647705078125,1.5687379837036133,8.31824016571045,4.9513959884643555
1710889128796606500,0.3546064453125,1.562314748764038,8.314653396606445,4.959446430206299
1710889128815565300,0.3735654296875,1.5606898069381714,8.30937385559082,4.96879768371582
1710889128834524000,0.39252392578125,1.5604543685913086,8.3064603805542,4.973738193511963
1710889128853482800,0.411482666015625,1.5633962154388428,8.305240631103516,4.974852085113525
1710889128872441600,0.430441650390625,1.5680480003356934,8.306661605834961,4.971015453338623
1710889128891400400,0.449400390625,1.5712510347366333,8.311973571777344,4.961112976074219
1710889128910359300,0.468359375,1.5719205141067505,8.321844100952148,4.944327354431152
1710889128929318100,0.487318115234375,1.5703132152557373,8.337515830993652,4.918368816375732
1710889128948277000,0.506277099609375,1.5648789405822754,8.35938549041748,4.882847785949707
1710889128967235800,0.52523583984375,1.552345871925354,8.388496398925781,4.836705684661865
1710889128986194400,0.5441943359375,1.530601143836975,8.425416946411133,4.779120922088623
1710889129005153300,0.5631533203125,1.5010623931884766,8.470016479492188,4.709142684936523
1710889129024112000,0.582112060546875,1.462619423866272,8.519835472106934,4.630716323852539
1710889129043071000,0.601071044921875,1.4182558059692383,8.57133960723877,4.548745155334473
1710889129062029800,0.62002978515625,1.3757712841033936,8.622485160827637,4.464345455169678
1710889129080988700,0.63898876953125,1.3360427618026733,8.673904418945312,4.375930309295654
1710889129099947500,0.657947509765625,1.3006998300552368,8.726456642150879,4.281065464019775
1710889129118906000,0.676906005859375,1.269651174545288,8.780135154724121,4.1794257164001465
1710889129137865000,0.695864990234375,1.246706247329712,8.834638595581055,4.070046901702881
1710889129156823800,0.71482373046875,1.2248029708862305,8.894074440002441,3.945335865020752
1710889129175782700,0.73378271484375,1.192541241645813,8.961791038513184,3.799281120300293
1710889129194741500,0.752741455078125,1.1472985744476318,9.035436630249023,3.635242462158203
1710889129213700400,0.771700439453125,1.088255763053894,9.10817813873291,3.468024492263794
1710889129232659200,0.7906591796875,1.0242419242858887,9.17779541015625,3.29990816116333
1710889129251618000,0.8096181640625,0.9615340828895569,9.241384506225586,3.1372995376586914
1710889129270576600,0.82857666015625,0.902014970779419,9.298683166503906,2.9818196296691895
1710889129289535500,0.847535400390625,0.8520456552505493,9.348085403442383,2.838606119155884
1710889129308494300,0.866494384765625,0.8111444711685181,9.389209747314453,2.7120447158813477
1710889129327453200,0.885453125,0.777295708656311,9.42142105102539,2.6082592010498047
1710889129346412000,0.904412109375,0.7484583854675293,9.441378593444824,2.543731689453125
1710889129365371000,0.923370849609375,0.7401021122932434,9.442697525024414,2.541281223297119
1710889129384329700,0.942329833984375,0.7702638506889343,9.423208236694336,2.603886842727661
1710889129403288600,0.96128857421875,0.8405687808990479,9.38832950592041,2.706120729446411
1710889129422247400,0.980247314453125,0.935883641242981,9.348112106323242,2.8119983673095703
1710889129441206000,0.9992060546875,1.0385133028030396,9.314116477966309,2.8877511024475098
1710889129460164900,1.018164794921875,1.1303950548171997,9.293439865112305,2.919689178466797
1710889129479123700,1.037123779296875,1.200329303741455,9.286888122558594,2.9126131534576416
1710889129498082600,1.05608251953125,1.2553870677947998,9.289617538452148,2.880520820617676
1710889129517041400,1.07504150390625,1.3070571422576904,9.297013282775879,2.833291530609131
1710889129536000300,1.094000244140625,1.3567825555801392,9.306520462036133,2.7781665325164795
1710889129554959000,1.112958984375,1.4005661010742188,9.316998481750488,2.720724105834961
1710889129573918000,1.13191796875,1.4365259408950806,9.328452110290527,2.6620984077453613
1710889129592876800,1.150876708984375,1.467322587966919,9.339995384216309,2.604196310043335
1710889129611835600,1.169835693359375,1.4994632005691528,9.348983764648438,2.553133487701416
1710889129630794500,1.18879443359375,1.538935661315918,9.352753639221191,2.5155603885650635
1710889129649753300,1.20775341796875,1.5861029624938965,9.350790977478027,2.493464946746826
1710889129668712000,1.2267119140625,1.6374273300170898,9.344766616821289,2.482851982116699
1710889129687670800,1.2456708984375,1.6894621849060059,9.33694839477539,2.4773976802825928
1710889129706629600,1.264629638671875,1.7385085821151733,9.329246520996094,2.4724771976470947
1710889129725588500,1.28358837890625,1.7782946825027466,9.323019027709961,2.4676671028137207
1710889129744547300,1.30254736328125,1.8051546812057495,9.317700386047363,2.468250036239624
