time,seconds_elapsed,relativeAltitude,pressure
1711073187164140000,0.21314013671875,0,895.2914428710938
1711073187204131600,0.253131591796875,-0.07666015625,895.2997436523438
1711073187244133600,0.293133544921875,-0.118896484375,895.3043823242188
1711073187284152600,0.333152587890625,-0.1427001953125,895.3068237304688
1711073187324139800,0.373139892578125,-0.0712890625,895.2992553710938
1711073187364139800,0.413139892578125,-0.0474853515625,895.2965698242188
1711073187404132000,0.453132080078125,-0.0052490234375,895.2919311523438
1711073187444150500,0.493150634765625,-0.145263671875,895.3073120117188
1711073187484140300,0.533140380859375,-0.1162109375,895.3041381835938
1711073187524140000,0.57314013671875,-0.100341796875,895.3024291992188
1711073187564141000,0.61314111328125,-0.055419921875,895.2975463867188
1711073187604131600,0.653131591796875,-0.073974609375,895.2994995117188
1711073187644147200,0.693147216796875,-0.029052734375,895.2946166992188
1711073187684139000,0.733138916015625,0.0369873046875,895.2875366210938
1711073187724142600,0.773142578125,0.0555419921875,895.2853393554688
1711073187764131800,0.8131318359375,0.1612548828125,895.2738647460938
1711073187804153000,0.853153076171875,0.105712890625,895.2799682617188
1711073187844141000,0.89314111328125,0.0845947265625,895.2824096679688
1711073187884140300,0.933140380859375,0.0052490234375,895.2909545898438
1711073187924141300,0.973141357421875,0.0396728515625,895.2870483398438
1711073187964131600,1.013131591796875,0.0528564453125,895.2858276367188
1711073188004153000,1.053153076171875,0.0369873046875,895.2875366210938
1711073188044138800,1.093138671875,-0.0184326171875,895.2936401367188
1711073188084140000,1.13314013671875,-0.01318359375,895.2929077148438
1711073188124132600,1.173132568359375,0.060791015625,895.2848510742188
1711073188164148700,1.213148681640625,0.0977783203125,895.2809448242188
1711073188204141300,1.253141357421875,0.092529296875,895.2814331054688
1711073188244141000,1.29314111328125,-0.01318359375,895.2929077148438
1711073188284141000,1.33314111328125,-0.118896484375,895.3043823242188
1711073188324132900,1.3731328125,-0.1427001953125,895.3070678710938
1711073188364141600,1.4131416015625,-0.0369873046875,895.2953491210938
1711073188404141000,1.45314111328125,-0.0211181640625,895.2938842773438
1711073188444139800,1.493139892578125,-0.042236328125,895.2960815429688
1711073188484130600,1.533130615234375,-0.0052490234375,895.2921752929688
1711073188524151600,1.573151611328125,0.0211181640625,895.2892456054688
1711073188564140800,1.613140869140625,0.0396728515625,895.2872924804688
1711073188604140300,1.653140380859375,-0.0343017578125,895.2951049804688
1711073188644151800,1.69315185546875,0.0052490234375,895.2909545898438
1711073188684131800,1.7331318359375,0.060791015625,895.2848510742188
