time,seconds_elapsed,relativeAltitude,pressure
1710889840313499400,0.22349951171875,0,892.0194702148438
1710889840353490700,0.26349072265625,0.047607421875,892.0143432617188
1710889840393489400,0.303489501953125,0.1771240234375,892.0004272460938
1710889840433489700,0.34348974609375,0.092529296875,892.0097045898438
1710889840473490400,0.383490478515625,0.0634765625,892.0126342773438
1710889840513498400,0.423498291015625,0.0133056640625,892.0180053710938
1710889840553489200,0.4634892578125,-0.0316162109375,892.0228881835938
1710889840593489200,0.5034892578125,-0.0263671875,892.0223999023438
1710889840633490400,0.543490478515625,-0.060791015625,892.0263061523438
1710889840673500000,0.5835,-0.0924072265625,892.0297241210938
1710889840713489400,0.623489501953125,-0.0501708984375,892.0250854492188
1710889840753490700,0.66349072265625,-0.0765380859375,892.0277709960938
1710889840793489400,0.703489501953125,-0.0819091796875,892.0285034179688
1710889840833496800,0.743496826171875,-0.0977783203125,892.0302124023438
1710889840873504500,0.78350439453125,-0.1214599609375,892.0328979492188
1710889840913497600,0.82349755859375,-0.1109619140625,892.0316772460938
1710889840953496300,0.863496337890625,-0.14794921875,892.0355834960938
1710889840993496300,0.903496337890625,-0.177001953125,892.0387573242188
1710889841033497000,0.9434970703125,-0.1505126953125,892.0358276367188
1710889841073504800,0.9835048828125,-0.10302734375,892.0307006835938
1710889841113496300,1.023496337890625,-0.1531982421875,892.0360717773438
1710889841153496300,1.063496337890625,-0.055419921875,892.0255737304688
1710889841193500200,1.103500244140625,-0.1082763671875,892.0314331054688
1710889841233509600,1.143509521484375,-0.1954345703125,892.0407104492188
1710889841273496300,1.183496337890625,-0.1214599609375,892.0328979492188
1710889841313497900,1.223497802734375,-0.12939453125,892.0336303710938
1710889841353496300,1.263496337890625,-0.060791015625,892.0260620117188
1710889841393497300,1.303497314453125,-0.010498046875,892.0206909179688
1710889841433504300,1.343504150390625,-0.015869140625,892.0211791992188
1710889841473526500,1.383526611328125,-0.015869140625,892.0211791992188
1710889841513496300,1.423496337890625,0.00537109375,892.0189819335938
1710889841553496600,1.46349658203125,0.021240234375,892.0172729492188
1710889841593639000,1.503638916015625,0,892.0197143554688
1710889841633513500,1.543513427734375,-0.010498046875,892.0206909179688
1710889841673503000,1.5835029296875,-0.0474853515625,892.0245971679688
1710889841713497900,1.623497802734375,-0.0924072265625,892.0297241210938
1710889841753497300,1.663497314453125,-0.2139892578125,892.0429077148438
1710889841793515800,1.703515869140625,-0.3487548828125,892.0573120117188
1710889841833503700,1.743503662109375,-0.472900390625,892.0707397460938
1710889841873497600,1.78349755859375,-0.5548095703125,892.0795288085938
1710889841913496300,1.823496337890625,-0.6790771484375,892.0932006835938
1710889841953791700,1.863791748046875,-0.832275390625,892.1098022460938
1710889841993504800,1.9035048828125,-0.87451171875,892.1144409179688
1710889842033497900,1.943497802734375,-1.011962890625,892.1293334960938
1710889842073496300,1.983496337890625,-1.20751953125,892.1503295898438
1710889842113496800,2.023496826171875,-1.2418212890625,892.1542358398438
1710889842153514200,2.06351416015625,-1.204833984375,892.1500854492188
1710889842193497600,2.10349755859375,-1.1546630859375,892.1447143554688
1710889842233498000,2.143498046875,-0.858642578125,892.1127319335938
1710889842273496000,2.18349609375,-0.7265625,892.0983276367188
1710889842313484500,2.223484619140625,-0.6287841796875,892.0878295898438
1710889842353504000,2.26350390625,-0.6552734375,892.0905151367188
1710889842393515000,2.303514892578125,-0.681640625,892.0934448242188
1710889842433496600,2.34349658203125,-0.6895751953125,892.0941772460938
1710889842473497300,2.383497314453125,-0.7900390625,892.1051635742188
1710889842513511700,2.42351171875,-0.7318115234375,892.0988159179688
1710889842553499000,2.463498779296875,-0.546875,892.0787963867188
1710889842593497900,2.503497802734375,-0.3619384765625,892.0587768554688
1710889842633496300,2.543496337890625,-0.221923828125,892.0436401367188
1710889842673484300,2.583484375,-0.055419921875,892.0255737304688
1710889842713504800,2.6235048828125,0.047607421875,892.0143432617188
1710889842753497900,2.663497802734375,0.073974609375,892.0114135742188
1710889842793498000,2.703498046875,0.1322021484375,892.0053100585938
1710889842833496600,2.74349658203125,0.0660400390625,892.0123901367188
1710889842873510100,2.78351025390625,-0.0184326171875,892.0216674804688
1710889842913514200,2.82351416015625,-0.2879638671875,892.0507202148438
1710889842953496300,2.863496337890625,-0.4227294921875,892.0653686523438
1710889842993496600,2.90349658203125,-0.5733642578125,892.0817260742188
1710889843033497300,2.943497314453125,-0.546875,892.0787963867188
1710889843073514800,2.9835146484375,-0.501953125,892.0739135742188
1710889843113496300,3.023496337890625,-0.3857421875,892.0614624023438
1710889843153497900,3.063497802734375,-0.3197021484375,892.0541381835938
1710889843193496300,3.103496337890625,-0.414794921875,892.0646362304688
1710889843233527600,3.143527587890625,-0.388427734375,892.0617065429688
1710889843273497900,3.183497802734375,-0.3355712890625,892.0560913085938
1710889843313498600,3.22349853515625,-0.322265625,892.0546264648438
1710889843353498000,3.263498046875,-0.2113037109375,892.0424194335938
1710889843393496600,3.30349658203125,-0.1373291015625,892.0343627929688
1710889843433506300,3.34350634765625,-0.1214599609375,892.0326538085938
