time,seconds_elapsed,z,y,x
1711551193588188200,0.117188232421875,3.0484559535980225,5.642275810241699,7.7491559982299805
1711551193607147800,0.136147705078125,3.153740167617798,5.639883041381836,7.716853141784668
1711551193626107100,0.155107177734375,3.056830883026123,5.6793646812438965,7.70967435836792
1711551193645066500,0.17406640625,3.0209386348724365,5.653043270111084,7.612765312194824
1711551193664025900,0.19302587890625,2.9802606105804443,5.578866004943848,7.3986077308654785
1711551193682985200,0.211985107421875,2.888136863708496,5.542973518371582,7.1748785972595215
1711551193701944600,0.230944580078125,2.833101987838745,5.542973518371582,7.050451755523682
1711551193720904000,0.249904052734375,2.8139593601226807,5.576473236083984,7.054041385650635
1711551193739863300,0.26886328125,2.809173822402954,5.581258773803711,7.074379920959473
1711551193758822700,0.28782275390625,2.823530673980713,5.657829284667969,7.160521984100342
1711551193777782000,0.306781982421875,2.8498518466949463,5.737988471984863,7.2335028648376465
1711551193796741400,0.325741455078125,2.8115665912628174,5.739185333251953,7.301698207855225
1711551193815700700,0.34470068359375,2.8103702068328857,5.770291805267334,7.378268718719482
1711551193834660000,0.36366015625,2.8797619342803955,5.686542987823486,7.440482139587402
1711551193853619500,0.382619384765625,2.8977081775665283,5.547759532928467,7.4225358963012695
1711551193872578800,0.401578857421875,2.8893332481384277,5.492724418640137,7.540980339050293
1711551193891538200,0.4205380859375,2.9180471897125244,5.581258773803711,7.643871784210205
1711551193910497500,0.43949755859375,2.9790642261505127,5.650650501251221,7.625925540924072
1711551193929457200,0.45845703125,2.8893332481384277,5.578866004943848,7.646264553070068
1711551193948416500,0.47741650390625,2.82951283454895,5.566901683807373,7.637889862060547
1711551193967376000,0.4963759765625,2.8965117931365967,5.6099724769592285,7.441678524017334
1711551193986335200,0.515335205078125,2.8342983722686768,5.625525951385498,7.227520942687988
1711551194005294600,0.534294677734375,2.720639228820801,5.661418437957764,7.159325122833252
1711551194024254000,0.55325390625,2.7146573066711426,5.803791522979736,7.162914752960205
1711551194043213300,0.57221337890625,2.723032236099243,5.96171760559082,7.113861560821533
1711551194062172700,0.591172607421875,2.7864420413970947,6.177071571350098,6.929614543914795
1711551194081132000,0.610132080078125,3.095116138458252,6.368497371673584,6.660421848297119
1711551194100091400,0.62909130859375,3.6909289360046387,6.678368091583252,6.390032768249512
1711551194119051000,0.648051025390625,3.483949661254883,6.784848690032959,6.056233882904053
1711551194138010400,0.66701025390625,2.317448616027832,6.577869415283203,5.6685967445373535
1711551194156969700,0.6859697265625,1.9860427379608154,6.27996301651001,4.868197441101074
1711551194175929000,0.70492919921875,2.5423741340637207,6.526423931121826,4.388436794281006
1711551194194888400,0.723888427734375,2.620140790939331,7.341179847717285,5.02133846282959
1711551194213847800,0.742847900390625,2.469393014907837,8.014759063720703,5.931807518005371
1711551194232807200,0.76180712890625,2.8522446155548096,8.056633949279785,6.21774959564209
1711551194251766500,0.7807666015625,3.4229328632354736,7.893921852111816,6.21774959564209
1711551194270726000,0.799725830078125,3.7531423568725586,7.860422611236572,6.355337142944336
1711551194289685200,0.818685302734375,4.028316974639893,7.927421569824219,6.480959892272949
1711551194308644600,0.83764453125,4.137190341949463,7.836493968963623,6.1950178146362305
1711551194327604000,0.85660400390625,3.8919260501861572,7.774280548095703,5.826523303985596
1711551194346563300,0.875563232421875,3.5569307804107666,8.032705307006836,5.566901683807373
1711551194365522700,0.894522705078125,3.4133615493774414,8.433503150939941,5.248656272888184
1711551194384482000,0.91348193359375,3.280559778213501,8.632107734680176,4.816751956939697
1711551194403441700,0.932441650390625,3.0137600898742676,8.575876235961914,4.325026988983154
1711551194422401000,0.951401123046875,2.8187451362609863,8.4562349319458,4.118047714233398
1711551194441360400,0.9703603515625,2.8007988929748535,8.397610664367676,3.9529430866241455
1711551194460319700,0.98931982421875,2.9036903381347656,8.38684368133545,3.8763725757598877
1711551194479279000,1.008279052734375,3.1274192333221436,8.266005516052246,3.7974095344543457
1711551194498238500,1.027238525390625,3.403790235519409,8.213363647460938,3.865604877471924
1711551194517197800,1.04619775390625,3.6885361671447754,8.23848819732666,4.0833516120910645
1711551194536157200,1.0651572265625,3.9218363761901855,8.153543472290039,4.323830604553223
1711551194555116800,1.08411669921875,3.9768712520599365,7.841279983520508,4.399204254150391
1711551194574076200,1.103076171875,4.078566074371338,7.674978733062744,4.297509670257568
1711551194593035500,1.122035400390625,4.094119548797607,7.746763229370117,4.167100429534912
