time,seconds_elapsed,relativeAltitude,pressure
1711551193676587000,0.2055869140625,0,879.3629760742188
1711551193716588300,0.24558837890625,0.0211181640625,879.3607788085938
1711551193756668200,0.285668212890625,0.0819091796875,879.3541870117188
1711551193796592600,0.325592529296875,0.0396728515625,879.3588256835938
1711551193836587000,0.3655869140625,0.0343017578125,879.3593139648438
1711551193876587300,0.405587158203125,0.029052734375,879.3598022460938
1711551193916586800,0.445586669921875,-0.01318359375,879.3644409179688
1711551193956595500,0.485595458984375,0.060791015625,879.3563842773438
1711551193996587000,0.5255869140625,-0.01318359375,879.3644409179688
1711551194036587300,0.565587158203125,-0.05810546875,879.3690795898438
1711551194076588300,0.60558837890625,-0.1427001953125,879.3781127929688
1711551194116579800,0.645579833984375,-0.145263671875,879.3786010742188
1711551194156592600,0.685592529296875,-0.2008056640625,879.3844604492188
1711551194196588300,0.72558837890625,-0.19287109375,879.3834838867188
1711551194236587000,0.7655869140625,-0.37255859375,879.4027709960938
1711551194276587300,0.805587158203125,-0.4676513671875,879.4130249023438
1711551194316596700,0.8455966796875,-0.7001953125,879.4379272460938
1711551194356592400,0.88559228515625,-0.787353515625,879.4472045898438
1711551194396607000,0.92560693359375,-0.845458984375,879.4535522460938
1711551194436587300,0.965587158203125,-0.7900390625,879.4474487304688
1711551194476594400,1.005594482421875,-0.697509765625,879.4376831054688
1711551194516595700,1.045595703125,-0.63671875,879.4310913085938
1711551194556589300,1.08558935546875,-0.46240234375,879.4125366210938
1711551194596588300,1.12558837890625,-0.4122314453125,879.4071655273438
1711551194636588000,1.165588134765625,-0.356689453125,879.4010620117188
1711551194676593200,1.20559326171875,-0.37255859375,879.4027709960938
1711551194716601900,1.245601806640625,-0.285400390625,879.3934936523438
1711551194756586800,1.285586669921875,-0.1744384765625,879.3817749023438
1711551194796587300,1.325587158203125,-0.132080078125,879.3771362304688
1711551194836590300,1.36559033203125,0,879.3629760742188
1711551194876592000,1.405592041015625,0.0501708984375,879.3576049804688
1711551194916596700,1.4455966796875,0.092529296875,879.3532104492188
1711551194956588000,1.485588134765625,0.1585693359375,879.3458862304688
1711551194996588300,1.52558837890625,0.2642822265625,879.3346557617188
1711551195036824000,1.565823974609375,0.2589111328125,879.3353881835938
1711551195076591600,1.605591552734375,0.3223876953125,879.3285522460938
1711551195116591600,1.645591552734375,0.2774658203125,879.3331909179688
1711551195156588500,1.685588623046875,0.272216796875,879.3339233398438
1711551195196588800,1.7255888671875,0.26953125,879.3341674804688
1711551195236596700,1.7655966796875,0.224609375,879.3388061523438
1711551195276587000,1.8055869140625,0.1981201171875,879.3417358398438
1711551195316588300,1.84558837890625,0.163818359375,879.3453979492188
1711551195356587000,1.8855869140625,0.1083984375,879.3512573242188
1711551195396935400,1.925935302734375,0.087158203125,879.3536987304688
