time,seconds_elapsed,z,y,x
1711550131927358200,0.056358154296875,-0.0206166859716177,-0.2381609082221985,-0.08162680268287659
1711550131946316500,0.075316650390625,-0.027336198836565018,-0.38843363523483276,-0.09964732080698013
1711550131965275000,0.09427490234375,0.0010690133785828948,-0.5817723274230957,-0.1115591824054718
1711550131984233000,0.11323291015625,0.016340631991624832,-0.7296016216278076,-0.16470441222190857
1711550132003191300,0.13219140625,-0.007177661173045635,-0.9840267896652222,-0.22243113815784454
1711550132022149400,0.1511494140625,-0.0896444097161293,-1.5231149196624756,-0.32444554567337036
1711550132041107700,0.170107666015625,-0.22159120440483093,-1.9326997995376587,-0.4411207437515259
1711550132060065800,0.189065673828125,-0.45707955956459045,-1.9864559173583984,-0.5468003153800964
1711550132079024000,0.208024169921875,-0.5694786906242371,-1.9717952013015747,-0.42248934507369995
1711550132097982500,0.226982421875,-0.6223185062408447,-1.8111376762390137,-0.2905425727367401
1711550132116940500,0.2459404296875,-0.48304131627082825,-1.6171880960464478,-0.14515674114227295
1711550132135899000,0.26489892578125,-0.42623090744018555,-1.5240312814712524,-0.11247547715902328
1711550132154857000,0.28385693359375,-0.35995206236839294,-1.3954442739486694,-0.07796161621809006
1711550132173815300,0.302815185546875,-0.34376415610313416,-1.2815179824829102,-0.06910407543182373
1711550132192773600,0.321773681640625,-0.2942841053009033,-1.2024109363555908,-0.16500984132289886
1711550132211732000,0.34073193359375,-0.30222535133361816,-1.1840850114822388,-0.2202931046485901
1711550132230690000,0.35968994140625,-0.2948949635028839,-1.1193333864212036,-0.19249875843524933
1711550132249648400,0.3786484375,-0.2075413018465042,-1.104978084564209,-0.13355031609535217
1711550132268606500,0.3976064453125,-0.18555018305778503,-1.0970368385314941,-0.1329394429922104
1711550132287564800,0.416564697265625,-0.20509785413742065,-0.9681442975997925,-0.1430187225341797
1711550132306523000,0.43552294921875,-0.24174973368644714,-0.8108466267585754,-0.20715951919555664
1711550132325481200,0.454481201171875,-0.34834563732147217,-0.6242274641990662,-0.17234022915363312
1711550132344439600,0.473439453125,-0.4134027361869812,-0.4534907341003418,-0.08132137358188629
1711550132363397600,0.492397705078125,-0.2845102846622467,-0.32215481996536255,-0.0016035200096666813
1711550132382356000,0.51135595703125,-0.26221370697021484,-0.5212967395782471,-0.09017891436815262
1711550132401314300,0.530314208984375,-0.23777911067008972,-0.7216603755950928,-0.18791727721691132
1711550132420272400,0.5492724609375,-0.3223838806152344,-0.6419425010681152,-0.30856308341026306
1711550132439230700,0.568230712890625,-0.2338084876537323,-0.42019861936569214,-0.275270938873291
1711550132458188800,0.587188720703125,-0.1259908676147461,-0.23510658740997314,-0.1888335794210434
1711550132477147100,0.606147216796875,-0.18066325783729553,-0.27145302295684814,-0.23587016761302948
1711550132496105500,0.62510546875,-0.23472478985786438,-0.16302454471588135,-0.22365286946296692
1711550132515063600,0.6440634765625,-0.10919208079576492,-0.07994692772626877,-0.09934188425540924
1711550132534022000,0.66302197265625,0.04932733252644539,-0.20364704728126526,-0.014737112447619438
1711550132552980000,0.68197998046875,-0.02672533318400383,-0.5832995176315308,-0.022678354755043983
1711550132571938300,0.700938232421875,0.06246092543005943,-0.7711403965950012,-0.023594651371240616
1711550132590896600,0.719896728515625,0.1568395346403122,-1.0096831321716309,0.023441936820745468
1711550132609854700,0.738854736328125,0.2906189262866974,-1.2818233966827393,0.03779725730419159
1711550132628813000,0.75781298828125,0.4766272306442261,-1.4944043159484863,0.03993528336286545
1711550132647771400,0.776771484375,0.6684387922286987,-1.648342251777649,0.10102175921201706
1711550132666729500,0.7957294921875,0.7893900275230408,-1.7622685432434082,0.12392919510602951
1711550132685687800,0.814687744140625,0.7893900275230408,-1.6098577976226807,0.05306887626647949
1711550132704646000,0.83364599609375,0.7130318880081177,-1.194469690322876,-0.20838125050067902
1711550132723604200,0.852604248046875,0.5618428587913513,-0.5698604583740234,-0.4191296100616455
1711550132742562600,0.8715625,0.35934120416641235,-0.03810269013047218,-0.47991064190864563
1711550132761521000,0.89052099609375,0.1974620372056961,0.16012293100357056,-0.404468834400177
1711550132780479000,0.90947900390625,0.08689551800489426,0.2511417865753174,-0.4160752594470978
1711550132799437300,0.928437255859375,0.014202605932950974,0.235564723610878,-0.5632936954498291
1711550132818395400,0.9473955078125,-0.19562944769859314,-0.02802342176437378,-0.5605447888374329
1711550132837353700,0.966353759765625,-0.17883066833019257,-0.33742642402648926,-0.5248091816902161
1711550132856312000,0.98531201171875,-0.018784092739224434,-0.537790060043335,-0.4811323583126068
1711550132875270400,1.0042705078125,-0.064598947763443,-0.502970814704895,-0.4618901312351227
1711550132894228500,1.023228515625,-0.2903134822845459,-0.40339982509613037,-0.37636905908584595
1711550132913186800,1.042186767578125,-0.3110828995704651,-0.47639816999435425,-0.2957349121570587
1711550132932145000,1.061144775390625,-0.8593340516090393,-0.8551343083381653,-0.4722748398780823
1711550132951103200,1.080103271484375,-1.3471095561981201,-1.3584868907928467,-0.8931606411933899
1711550132970061600,1.0990615234375,-1.1702642440795898,-1.5371648073196411,-1.285335898399353
1711550132989019600,1.11801953125,-1.3321434259414673,-1.074434757232666,-1.3174062967300415
1711550133007978000,1.13697802734375,-1.4973822832107544,-0.5246564745903015,-1.0092250108718872
1711550133026936300,1.155936279296875,-1.4246894121170044,-0.1758527010679245,-0.6402626633644104
1711550133045894700,1.174894775390625,-1.2771655321121216,-0.012140937149524689,-0.32505643367767334
1711550133064852700,1.193852783203125,-1.0957386493682861,-0.07078395783901215,-0.2764926850795746
