time,seconds_elapsed,z,y,x
1711550131994819000,0.123819091796875,5.5034918785095215,6.620940208435059,4.560719966888428
1711550132013777200,0.142777099609375,4.826323509216309,6.440282344818115,4.18863582611084
1711550132032735500,0.161735595703125,4.945964336395264,7.341179847717285,4.128815650939941
1711550132051693800,0.18069384765625,5.4759745597839355,7.727620601654053,5.648257732391357
1711550132070652200,0.199652099609375,5.647061347961426,6.415157318115234,6.150750637054443
1711550132089610200,0.2186103515625,5.819344520568848,6.719046115875244,5.650650501251221
1711550132108568600,0.237568603515625,5.976074695587158,5.928217887878418,5.3802618980407715
1711550132127526700,0.256526611328125,5.44008207321167,6.315855503082275,5.7547383308410645
1711550132146485000,0.275485107421875,5.19242525100708,5.56450891494751,5.617151260375977
1711550132165443000,0.294443115234375,4.978267669677734,5.649454116821289,5.635097503662109
1711550132184401400,0.3134013671875,4.9052863121032715,5.788238048553467,5.566901683807373
1711550132203359700,0.33235986328125,4.6995038986206055,6.363711833953857,6.008377552032471
1711550132222317800,0.35131787109375,4.683950424194336,6.284748554229736,5.55733060836792
1711550132241276200,0.370276123046875,4.624129772186279,5.92223596572876,5.272584915161133
1711550132260234200,0.389234130859375,4.564309120178223,5.540580749511719,5.684150218963623
1711550132279192600,0.408192626953125,4.342973232269287,5.782256126403809,6.015556335449219
1711550132298151000,0.42715087890625,4.082155227661133,6.674778938293457,6.843472957611084
1711550132317109200,0.446109130859375,4.612165451049805,7.459624767303467,7.448856830596924
1711550132336067300,0.4650673828125,4.522434711456299,6.92482852935791,6.758527755737305
1711550132355025700,0.484025634765625,3.8907296657562256,5.970092296600342,5.958128452301025
1711550132373983700,0.502983642578125,3.2303106784820557,6.748956203460693,5.746363639831543
1711550132392942000,0.521942138671875,3.6741790771484375,7.296912670135498,5.8923258781433105
1711550132411900200,0.540900146484375,4.628915309906006,7.033702373504639,6.532405853271484
1711550132430858500,0.5598583984375,4.6995038986206055,5.527420520782471,6.299105644226074
1711550132449816800,0.57881689453125,3.8835511207580566,6.227321147918701,6.141179084777832
1711550132468775000,0.59777490234375,3.4648072719573975,7.488338470458984,6.324230194091797
1711550132487733200,0.616733154296875,4.480560302734375,6.083751678466797,6.417550563812256
1711550132506691300,0.63569140625,4.11206579208374,5.234299659729004,6.196214199066162
1711550132525649700,0.654649658203125,3.3966116905212402,5.6590256690979,5.472385406494141
1711550132544608000,0.67360791015625,2.640479803085327,6.668796539306641,4.660022258758545
1711550132563566300,0.69256640625,3.0759735107421875,5.236692428588867,4.5583271980285645
1711550132582524400,0.7115244140625,2.792423963546753,5.233103275299072,5.062016487121582
1711550132601482800,0.730482666015625,2.9479575157165527,4.867001056671143,5.1050872802734375
1711550132620440800,0.74944091796875,3.6598222255706787,4.420739650726318,5.563312530517578
1711550132639399200,0.768399169921875,4.095315933227539,4.844269275665283,6.351747512817383
1711550132658357200,0.787357177734375,3.8189449310302734,5.850451469421387,7.211967468261719
1711550132677315600,0.806315673828125,3.4432718753814697,7.271788120269775,8.500502586364746
1711550132696274000,0.82527392578125,2.589034080505371,8.304290771484375,9.357132911682129
1711550132715232300,0.844232177734375,2.6488547325134277,8.640482902526855,9.54496955871582
1711550132734190300,0.8631904296875,3.06999135017395,7.765905857086182,9.602396965026855
1711550132753148700,0.882148681640625,3.346362352371216,6.799205780029297,8.959924697875977
1711550132772106800,0.901106689453125,2.719442844390869,6.971488952636719,7.287341594696045
1711550132791065000,0.920065185546875,1.8089739084243774,7.155735969543457,6.514459609985352
1711550132810023400,0.9390234375,2.355733871459961,5.866004943847656,6.533602237701416
1711550132828981500,0.9579814453125,2.472982168197632,5.0225348472595215,6.232106685638428
1711550132847939800,0.97693994140625,2.59621262550354,4.71027135848999,6.579065799713135
1711550132866898200,0.995898193359375,2.9144580364227295,5.376672267913818,7.4739813804626465
1711550132885856300,1.014856201171875,3.1513473987579346,5.401797294616699,8.011170387268066
1711550132904814600,1.033814697265625,2.6225335597991943,5.614758491516113,7.521838188171387
1711550132923773000,1.05277294921875,1.022931694984436,9.058030128479004,8.124829292297363
1711550132942731000,1.07173095703125,-0.07417750358581543,11.793025970458984,6.238088607788086
1711550132961689300,1.090689453125,0.8291130661964417,8.14397144317627,6.952346324920654
1711550132980647700,1.109647705078125,3.9529430866241455,4.107280254364014,9.300901412963867
1711550132999606000,1.12860595703125,5.485546112060547,2.669193744659424,9.312865257263184
1711550133018564000,1.147564208984375,5.442475318908691,4.170690059661865,7.624729156494141
1711550133037522400,1.1665224609375,4.4243292808532715,4.642076015472412,6.457031726837158
1711550133056480800,1.185480712890625,2.884547710418701,5.946164131164551,4.102494239807129
1711550133075438800,1.20443896484375,2.2432711124420166,6.483353137969971,4.319045066833496
1711550133094397200,1.223397216796875,2.9108686447143555,5.712863922119141,4.537988185882568
1711550133113355500,1.24235546875,3.5018959045410156,5.460421085357666,4.660022258758545
1711550133132313600,1.261313720703125,3.2063822746276855,5.923432350158691,4.490131855010986
1711550133151272000,1.28027197265625,2.7661030292510986,5.529813289642334,3.379862070083618
1711550133170230300,1.299230224609375,2.717050075531006,4.625326156616211,2.438286304473877
1711550133189188600,1.318188720703125,2.9623143672943115,4.551148891448975,2.8725836277008057
1711550133208147000,1.33714697265625,2.8761727809906006,5.504688262939453,4.351347923278809
1711550133227105000,1.35610498046875,2.8594231605529785,6.616154670715332,6.300302028656006
1711550133246063400,1.3750634765625,2.4191436767578125,13.557733535766602,8.785248756408691
1711550133265021700,1.394021728515625,1.098305583000183,11.156535148620605,4.336990833282471
