time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707007094528661000,85.45766088867188,0.1825995296239853,-0.1302381306886673,0.29346874356269836,0.9292855262756348,-0.41445082426071167,-0.5211406350135803,-0.5000435709953308
1707007094547619800,85.47661987304687,0.18145966529846191,-0.13201382756233215,0.2945859134197235,0.92890465259552,-0.41859638690948486,-0.5228761434555054,-0.499379962682724
1707007094566579000,85.49557885742188,0.1796920895576477,-0.13399983942508698,0.29567864537239075,0.9286167025566101,-0.42282742261886597,-0.524738609790802,-0.4974353313446045
1707007094585538000,85.5145380859375,0.17736852169036865,-0.13669414818286896,0.29665786027908325,0.9283583760261536,-0.42819032073020935,-0.5262787938117981,-0.4945721924304962
1707007094604497200,85.5334970703125,0.17525987327098846,-0.1405540406703949,0.2975326478481293,0.9279024004936218,-0.43613192439079285,-0.5269454717636108,-0.4927593171596527
1707007094623456300,85.55245629882812,0.17190268635749817,-0.14635813236236572,0.2979833483695984,0.927488386631012,-0.4472545087337494,-0.5264109969139099,-0.4889377951622009
1707007094642415400,85.57141528320312,0.16690729558467865,-0.15477433800697327,0.29791179299354553,0.9270573854446411,-0.4627416729927063,-0.5244035124778748,-0.48255041241645813
1707007094661374500,85.59037451171875,0.16295701265335083,-0.166193887591362,0.2981792390346527,0.9256963729858398,-0.4857223927974701,-0.5211548209190369,-0.48043292760849
1707007094680333600,85.60933349609375,0.158575639128685,-0.1790393888950348,0.29823651909828186,0.9240419864654541,-0.5114781260490417,-0.5171254873275757,-0.47799667716026306
1707007094699292700,85.62829272460938,0.15293832123279572,-0.19177134335041046,0.29723694920539856,0.9227588176727295,-0.5354881882667542,-0.5119723677635193,-0.471848726272583
1707007094718251800,85.64725170898437,0.14772623777389526,-0.20321156084537506,0.29657694697380066,0.921370804309845,-0.5572956204414368,-0.5080509781837463,-0.4662458002567291
1707007094737211000,85.6662109375,0.1448718011379242,-0.2118098884820938,0.29691216349601746,0.9197781682014465,-0.575024425983429,-0.506152868270874,-0.4651021957397461
1707007094756170000,85.685169921875,0.14273083209991455,-0.21776044368743896,0.2973893880844116,0.9185683727264404,-0.5874596834182739,-0.5054289102554321,-0.4642076790332794
1707007094775129000,85.70412915039063,0.1405494213104248,-0.22139404714107513,0.29800185561180115,0.917837381362915,-0.5949181318283081,-0.5061354637145996,-0.4621278941631317
1707007094794088200,85.72308813476562,0.1373271346092224,-0.22361959517002106,0.29888802766799927,0.9174973964691162,-0.5990076065063477,-0.5086972713470459,-0.45736145973205566
1707007094813047300,85.74204736328124,0.1343454122543335,-0.22743293642997742,0.2998181879520416,0.9166976809501648,-0.6067789793014526,-0.5104570984840393,-0.45403704047203064
1707007094832006700,85.76100659179687,0.1320955753326416,-0.23121170699596405,0.3003856837749481,0.9158931970596313,-0.614535927772522,-0.5111244916915894,-0.45191270112991333
1707007094850965500,85.77996557617188,0.13037323951721191,-0.2341046780347824,0.3009190559387207,0.9152297973632812,-0.6205764412879944,-0.5118353366851807,-0.4503982663154602
1707007094869924900,85.7989248046875,0.1285369098186493,-0.23639057576656342,0.3015913665294647,0.9146804809570312,-0.6253471374511719,-0.5131794810295105,-0.44845858216285706
1707007094888884000,85.81788403320313,0.12779301404953003,-0.23806807398796082,0.3020709753036499,0.9141912460327148,-0.629142701625824,-0.5137589573860168,-0.4483028054237366
1707007094907843000,85.83684301757812,0.1278112530708313,-0.2387305051088333,0.3026541769504547,0.9138230085372925,-0.631156861782074,-0.5145231485366821,-0.44929832220077515
1707007094926802200,85.85580224609375,0.12787345051765442,-0.23858541250228882,0.3027874231338501,0.9138080477714539,-0.630986213684082,-0.514801025390625,-0.4494832456111908
1707007094945761300,85.87476123046875,0.12862005829811096,-0.23832783102989197,0.3025611937046051,0.913845419883728,-0.6305795311927795,-0.5140190124511719,-0.45068615674972534
1707007094964720400,85.89372045898438,0.12968607246875763,-0.23881623148918152,0.30244237184524536,0.9136065244674683,-0.6320886015892029,-0.5128750205039978,-0.45308494567871094
1707007094983679500,85.91267944335938,0.13102048635482788,-0.23872110247612,0.3022613525390625,0.9135009050369263,-0.6323742270469666,-0.5117196440696716,-0.45566174387931824
1707007095002638600,85.931638671875,0.13109657168388367,-0.2386205941438675,0.30231115221977234,0.9134997725486755,-0.6322342157363892,-0.5118117928504944,-0.45581701397895813
1707007095021597700,85.95059765625,0.1295517385005951,-0.23927447199821472,0.3024163544178009,0.9135143160820007,-0.6330172419548035,-0.5126938223838806,-0.45302942395210266
1707007095040557000,85.96955712890625,0.12815992534160614,-0.24021849036216736,0.3020413815975189,0.9135869741439819,-0.6340842247009277,-0.5124446749687195,-0.4502405524253845
1707007095059516000,85.98851586914063,0.12677496671676636,-0.24091145396232605,0.3014695942401886,0.9137865304946899,-0.6344201564788818,-0.511945903301239,-0.44713014364242554
1707007095078475300,86.00747534179688,0.12580330669879913,-0.24112313985824585,0.3006001114845276,0.9141513705253601,-0.6336241960525513,-0.5108510851860046,-0.4443257749080658
1707007095097434400,86.02643432617188,0.12526898086071014,-0.24048824608325958,0.2998048663139343,0.9146530032157898,-0.6312317848205566,-0.5100070834159851,-0.44205203652381897
1707007095116393500,86.0453935546875,0.1242971196770668,-0.2403332144021988,0.29932263493537903,0.9149842262268066,-0.6299753785133362,-0.5098032355308533,-0.43943896889686584
1707007095135352600,86.0643525390625,0.12374992668628693,-0.24051426351070404,0.29842111468315125,0.9153052568435669,-0.629305899143219,-0.5083832144737244,-0.437489777803421
1707007095154311700,86.08331176757812,0.12348030507564545,-0.24043874442577362,0.29736387729644775,0.9157055020332336,-0.6280689239501953,-0.5066108703613281,-0.43583253026008606
1707007095173271000,86.10227099609375,0.12272188812494278,-0.23999489843845367,0.29653793573379517,0.916191577911377,-0.6259827613830566,-0.5057525038719177,-0.4331788718700409
1707007095192230100,86.12123022460938,0.12127801775932312,-0.2396991103887558,0.2955300509929657,0.9167867302894592,-0.6237368583679199,-0.5049179196357727,-0.4289914667606354
1707007095211189200,86.14018920898438,0.1193985864520073,-0.23975978791713715,0.29474011063575745,0.9172717928886414,-0.6222674250602722,-0.5046026706695557,-0.4243025779724121
1707007095230148400,86.1591484375,0.11766278743743896,-0.23974430561065674,0.2941323220729828,0.9176951050758362,-0.6208603382110596,-0.504568338394165,-0.42005446553230286
1707007095249107700,86.17810766601562,0.1155262365937233,-0.2398930788040161,0.29375696182250977,0.9180478453636169,-0.6198241114616394,-0.5051491856575012,-0.41528138518333435
1707007095268066800,86.19706689453125,0.11322186142206192,-0.2402651160955429,0.2933200001716614,0.9183772802352905,-0.6191518306732178,-0.5056204199790955,-0.41022053360939026
1707007095287026000,86.21602587890625,0.11171639710664749,-0.24075695872306824,0.2930813431739807,0.9185090661048889,-0.6193082928657532,-0.5059089660644531,-0.40709811449050903
1707007095305985000,86.23498510742188,0.11140565574169159,-0.24134789407253265,0.2932076156139374,0.918351411819458,-0.6205812096595764,-0.5060889720916748,-0.406893789768219
1707007095324944400,86.2539443359375,0.11197636276483536,-0.24180041253566742,0.29317471385002136,0.9181734323501587,-0.6218432784080505,-0.5054699182510376,-0.4083119034767151
1707007095343903500,86.27290356445313,0.11165546625852585,-0.24238747358322144,0.29329973459243774,0.9180177450180054,-0.6231020092964172,-0.5056554079055786,-0.40808331966400146
1707007095362862600,86.29186254882812,0.11071790754795074,-0.24341058731079102,0.29394909739494324,0.9176528453826904,-0.6254773736000061,-0.5070341229438782,-0.4073100984096527
1707007095381821700,86.31082177734375,0.10951188206672668,-0.24459274113178253,0.29468822479248047,0.9172461032867432,-0.6281554698944092,-0.5086878538131714,-0.40615394711494446
1707007095400780800,86.32978076171875,0.10918636620044708,-0.24476976692676544,0.29575663805007935,0.916893720626831,-0.6293017864227295,-0.510832667350769,-0.4066116511821747
1707007095419740200,86.348740234375,0.10886731743812561,-0.24391813576221466,0.29710906744003296,0.9167213439941406,-0.628393292427063,-0.5139525532722473,-0.40678465366363525
1707007095438699300,86.36769921875,0.1108190044760704,-0.24134105443954468,0.2972618043422699,0.9171199798583984,-0.623725175857544,-0.5141088962554932,-0.4095867872238159
1707007095457658400,86.38665844726563,0.11393942683935165,-0.2370288223028183,0.29916688799858093,0.9172427654266357,-0.6172842383384705,-0.5176087021827698,-0.415589302778244
1707007095476617500,86.40561743164062,0.11823800951242447,-0.23052211105823517,0.3010142147541046,0.9177525639533997,-0.6065286993980408,-0.5212911367416382,-0.4227888882160187
1707007095495576800,86.42457690429687,0.12188099324703217,-0.22307457029819489,0.301388144493103,0.9189928770065308,-0.5921047925949097,-0.5231022834777832,-0.4266440272331238
1707007095514536000,86.44353588867187,0.12231321632862091,-0.21749812364578247,0.3014850616455078,0.9202395081520081,-0.5799713134765625,-0.5255295038223267,-0.4244648516178131
1707007095533495300,86.46249536132812,0.12083116173744202,-0.21512436866760254,0.3020758330821991,0.9207993745803833,-0.5743944048881531,-0.5285885334014893,-0.4204833209514618
1707007095552454400,86.48145434570313,0.1204306036233902,-0.21446387469768524,0.30202168226242065,0.9210236668586731,-0.5726587772369385,-0.5290138721466064,-0.4191915988922119
1707007095571413500,86.50041357421875,0.12191589176654816,-0.21373926103115082,0.3025141656398773,0.9208350777626038,-0.5722552537918091,-0.5293992161750793,-0.4224182665348053
1707007095590372900,86.51937280273438,0.12426091730594635,-0.21207685768604279,0.30283495783805847,0.9208005666732788,-0.5700740218162537,-0.5293768048286438,-0.4267868101596832
1707007095609332000,86.53833203125,0.12580576539039612,-0.21008560061454773,0.30307427048683167,0.9209684729576111,-0.5666666030883789,-0.5298265814781189,-0.4291762113571167
1707007095628291300,86.55729125976562,0.12707671523094177,-0.20809951424598694,0.3033601641654968,0.9211507439613342,-0.563169002532959,-0.5305312275886536,-0.4310266971588135
1707007095647250400,86.57625048828125,0.1272384524345398,-0.20721466839313507,0.3038603961467743,0.921163022518158,-0.5617169737815857,-0.5317918658256531,-0.4313310980796814
1707007095666209800,86.59520971679687,0.12716220319271088,-0.20713172852993011,0.3045615553855896,0.9209606051445007,-0.562099277973175,-0.5332093238830566,-0.4317772090435028
1707007095685169000,86.6141689453125,0.12785932421684265,-0.20679700374603271,0.3052382171154022,0.9207152724266052,-0.5623204708099365,-0.5342470407485962,-0.43372035026550293
1707007095704128000,86.6331279296875,0.12736520171165466,-0.2066892385482788,0.30574774742126465,0.920638918876648,-0.562255859375,-0.5355527400970459,-0.43307361006736755
1707007095723087400,86.65208740234375,0.1256377398967743,-0.20780569314956665,0.3062390387058258,0.9204615950584412,-0.5642361640930176,-0.5369831323623657,-0.43047019839286804
1707007095742046500,86.67104638671876,0.12254606932401657,-0.21119892597198486,0.306090772151947,0.9201553463935852,-0.570010781288147,-0.5369748473167419,-0.42566967010498047
1707007095761005800,86.690005859375,0.12015408277511597,-0.21501512825489044,0.3056887686252594,0.9197205305099487,-0.576909065246582,-0.535913348197937,-0.4223937392234802
1707007095779965000,86.70896484375,0.12309657037258148,-0.2163013368844986,0.3061077296733856,0.918890118598938,-0.5817441344261169,-0.5343790650367737,-0.42986539006233215
1707007095798924000,86.72792407226562,0.1237986832857132,-0.2156100869178772,0.3069642186164856,0.918672502040863,-0.581331729888916,-0.5358995795249939,-0.4317927062511444
