time,seconds_elapsed,relativeAltitude,pressure
1707165598943285800,0.20628564453125,0,880.8471069335938
1707165598983250000,0.24625,0.137451171875,880.8322143554688
1707165599023257000,0.286257080078125,0.2879638671875,880.8161010742188
1707165599063269600,0.32626953125,0.465087890625,880.7970581054688
1707165599103281400,0.366281494140625,0.5654296875,880.7863159179688
1707165599143249700,0.406249755859375,0.6368408203125,880.7787475585938
1707165599183258600,0.446258544921875,0.6209716796875,880.7804565429688
1707165599223251000,0.4862509765625,0.581298828125,880.7846069335938
1707165599263262200,0.52626220703125,0.64208984375,880.7782592773438
1707165599303263000,0.566262939453125,0.4068603515625,880.8034057617188
1707165599343259000,0.6062587890625,0.03173828125,880.8436889648438
1707165599383249700,0.646249755859375,-0.132080078125,880.8612670898438
1707165599423263200,0.68626318359375,-0.23779296875,880.8724975585938
1707165599463262000,0.726261962890625,-0.266845703125,880.8756713867188
1707165599503257600,0.766257568359375,-0.2642822265625,880.8754272460938
1707165599543250000,0.80625,-0.343505859375,880.8839721679688
1707165599583259400,0.84625927734375,-0.53369140625,880.9042358398438
1707165599623262200,0.88626220703125,-0.8243408203125,880.9354858398438
1707165599663281700,0.92628173828125,-1.13623046875,880.9689331054688
1707165599703262700,0.9662626953125,-1.580078125,881.0165405273438
1707165599743257300,1.00625732421875,-1.8734130859375,881.0477905273438
1707165599783487500,1.046487548828125,-2.1243896484375,881.0748901367188
1707165599823282400,1.086282470703125,-2.2142333984375,881.0844116210938
1707165599863252500,1.12625244140625,-2.2618408203125,881.0895385742188
1707165599903258600,1.166258544921875,-2.2750244140625,881.0910034179688
1707165599943251500,1.20625146484375,-2.2142333984375,881.0844116210938
1707165599983269600,1.24626953125,-2.277587890625,881.0912475585938
1707165600023263000,1.286262939453125,-2.3807373046875,881.1022338867188
1707165600063258600,1.326258544921875,-2.33837890625,881.0978393554688
1707165600103249700,1.366249755859375,-2.35693359375,881.0997924804688
1707165600143250000,1.40625,-2.7769775390625,881.1447143554688
1707165600183262200,1.44626220703125,-3.12841796875,881.1825561523438
1707165600223257900,1.4862578125,-3.3028564453125,881.2011108398438
1707165600263254300,1.526254150390625,-3.1046142578125,881.1801147460938
1707165600303259000,1.5662587890625,-2.9593505859375,881.1644897460938
1707165600343263000,1.606262939453125,-2.7928466796875,881.1466674804688
1707165600383281200,1.64628125,-2.4097900390625,881.1054077148438
1707165600423262500,1.686262451171875,-1.9764404296875,881.0590209960938
1707165600463257600,1.726257568359375,-1.4954833984375,881.0072631835938
1707165600503249700,1.766249755859375,-1.1414794921875,880.9694213867188
1707165600543281700,1.80628173828125,-0.9432373046875,880.9481811523438
1707165600583266800,1.846266845703125,-0.599853515625,880.9113159179688
1707165600623294000,1.8862939453125,-0.330322265625,880.8825073242188
1707165600663253000,1.9262529296875,-0.330322265625,880.8825073242188
1707165600703512600,1.9665126953125,-0.414794921875,880.8915405273438
1707165600743272200,2.006272216796875,-0.5125732421875,880.9020385742188
1707165600783292000,2.0462919921875,-0.4862060546875,880.8991088867188
1707165600823253000,2.0862529296875,-0.4068603515625,880.8905639648438
1707165600863275000,2.12627490234375,-0.375244140625,880.8871459960938
1707165600903274500,2.1662744140625,-0.478271484375,880.8983764648438
1707165600943292000,2.2062919921875,-0.75830078125,880.9284057617188
1707165600983266000,2.24626611328125,-1.0225830078125,880.9567260742188
1707165601023264800,2.2862646484375,-1.1968994140625,880.9755249023438
1707165601063258000,2.326258056640625,-1.3924560546875,880.9962768554688
1707165601103294700,2.366294677734375,-1.9024658203125,881.0509643554688
1707165601143266800,2.406266845703125,-2.08740234375,881.0709838867188
1707165601183264800,2.4462646484375,-2.1719970703125,881.0800170898438
1707165601223252700,2.486252685546875,-2.06884765625,881.0687866210938
1707165601263274800,2.526274658203125,-1.698974609375,881.0292358398438
1707165601303266800,2.566266845703125,-1.0648193359375,880.9611206054688
1707165601343266600,2.6062666015625,-0.2958984375,880.8788452148438
1707165601383252700,2.646252685546875,0.330322265625,880.8114624023438
1707165601423255300,2.68625537109375,0.864013671875,880.7543334960938
1707165601463266300,2.726266357421875,1.18896484375,880.7194213867188
1707165601503292200,2.766292236328125,1.474365234375,880.6889038085938
1707165601543274500,2.8062744140625,1.52197265625,880.6837768554688
1707165601583291600,2.846291748046875,1.487548828125,880.6874389648438
1707165601623305000,2.886304931640625,1.3211669921875,880.7052612304688
1707165601663275800,2.92627587890625,1.101806640625,880.7286987304688
1707165601703265800,2.966265869140625,0.98291015625,880.7416381835938
1707165601743264800,3.0062646484375,0.8798828125,880.7526245117188
1707165601783251700,3.046251708984375,0.742431640625,880.7675170898438
1707165601823285800,3.08628564453125,0.613037109375,880.7811889648438
1707165601863266800,3.126266845703125,0.5443115234375,880.7885131835938
1707165601903291600,3.166291748046875,0.3804931640625,880.8060913085938
1707165601943253000,3.2062529296875,0.2060546875,880.8248901367188
1707165601983444500,3.246444580078125,0.0528564453125,880.8414916992188
1707165602023266800,3.286266845703125,0.0052490234375,880.8463745117188
1707165602063291100,3.326291015625,0.03173828125,880.8436889648438
1707165602103260000,3.366260009765625,0.073974609375,880.8390502929688
1707165602143265500,3.406265625,0.1981201171875,880.8258666992188
