time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707165598817346800,0.080346923828125,-0.5849219560623169,-0.5136425495147705,0.08776188641786575,0.6215589046478271,-0.8647167086601257,-0.789469838142395,1.1302117109298706
1707165598836306400,0.099306396484375,-0.5781177282333374,-0.5099126100540161,0.09700524061918259,0.6295705437660217,-0.8546408414840698,-0.7919470071792603,1.1093921661376953
1707165598855266300,0.118266357421875,-0.5962700247764587,-0.5133253931999207,0.0854056105017662,0.6112813949584961,-0.853694498538971,-0.7988792061805725,1.1665703058242798
1707165598874226000,0.137225830078125,-0.6187644600868225,-0.5203832983970642,0.06700889766216278,0.584672212600708,-0.8633521795272827,-0.8071886301040649,1.2389698028564453
1707165598893185500,0.156185546875,-0.6355633735656738,-0.5290191173553467,0.0486767403781414,0.560204029083252,-0.8836999535560608,-0.8139255046844482,1.2944011688232422
1707165598912145200,0.175145263671875,-0.640703022480011,-0.5404812693595886,0.03773486241698265,0.5440180897712708,-0.9177239537239075,-0.8236526250839233,1.3085826635360718
1707165598931105000,0.19410498046875,-0.6428338885307312,-0.556212842464447,0.028572499752044678,0.5259044170379639,-0.9652109146118164,-0.8407713174819946,1.3100942373275757
1707165598950064600,0.213064697265625,-0.6468015313148499,-0.5739932656288147,0.018364934250712395,0.5018388628959656,-1.0185075998306274,-0.8647790551185608,1.3174490928649902
1707165598969024500,0.2320244140625,-0.6479312181472778,-0.5932660698890686,0.01015129592269659,0.47761642932891846,-1.0799440145492554,-0.8922533392906189,1.3127657175064087
1707165598987984100,0.250984130859375,-0.6483314633369446,-0.6150907278060913,0.005070147570222616,0.4486691653728485,-1.151212215423584,-0.9308285117149353,1.3008010387420654
1707165599006943700,0.26994384765625,-0.6556717157363892,-0.633365273475647,-0.014057755470275879,0.4107864201068878,-1.2197684049606323,-0.9596832990646362,1.3246821165084839
1707165599025903400,0.2889033203125,-0.6568865776062012,-0.6529387831687927,-0.022165348753333092,0.3764035701751709,-1.296763300895691,-0.9993639588356018,1.3165725469589233
1707165599044863200,0.30786328125,-0.6630241870880127,-0.6682218909263611,-0.04002697020769119,0.3350765109062195,-1.3665437698364258,-1.033841609954834,1.3388320207595825
1707165599063822800,0.32682275390625,-0.675149142742157,-0.6746106743812561,-0.06947679817676544,0.29025349020957947,-1.4071677923202515,-1.0564080476760864,1.4101616144180298
1707165599082782500,0.345782470703125,-0.6861083507537842,-0.6767910122871399,-0.09958452731370926,0.24757258594036102,-1.4358043670654297,-1.0745902061462402,1.4894694089889526
1707165599101742300,0.364742431640625,-0.6929354071617126,-0.678519606590271,-0.1257704645395279,0.20888623595237732,-1.4672166109085083,-1.0925363302230835,1.5533161163330078
1707165599120702000,0.383701904296875,-0.6992583870887756,-0.6771766543388367,-0.1531289666891098,0.17035560309886932,-1.4901251792907715,-1.1081401109695435,1.6264379024505615
1707165599139661300,0.402661376953125,-0.7073826193809509,-0.669921338558197,-0.18573179841041565,0.12774556875228882,-1.4939345121383667,-1.1205240488052368,1.7318110466003418
1707165599158621200,0.42162109375,-0.7151532173156738,-0.6595761179924011,-0.21294106543064117,0.09039545059204102,-1.478493571281433,-1.1311403512954712,1.8409125804901123
1707165599177581000,0.4405810546875,-0.7217475175857544,-0.6481019258499146,-0.23623546957969666,0.056896764785051346,-1.4548323154449463,-1.1400392055511475,1.9471169710159302
1707165599196540700,0.459540771484375,-0.7268470525741577,-0.636256992816925,-0.25744378566741943,0.024354534223675728,-1.4291203022003174,-1.1490689516067505,2.051194190979004
1707165599215500300,0.478500244140625,0.7303528189659119,0.6244227886199951,0.2767658531665802,0.00903587881475687,-1.401947259902954,-1.1607428789138794,2.155466079711914
1707165599234460200,0.497460205078125,0.7321618795394897,0.6119990348815918,0.2956904172897339,0.04430901259183884,-1.3726438283920288,-1.1741666793823242,2.264446496963501
1707165599253419800,0.516419677734375,0.7327374219894409,0.5989589095115662,0.3134533762931824,0.07804515957832336,-1.3399536609649658,-1.1854978799819946,2.373497247695923
1707165599272379400,0.53537939453125,0.7324539422988892,0.583236575126648,0.3328496813774109,0.11205980181694031,-1.3025588989257812,-1.1916637420654297,2.491204023361206
1707165599291339000,0.554339111328125,0.7315467000007629,0.5661756992340088,0.351089209318161,0.1449858397245407,-1.2597378492355347,-1.1948862075805664,2.6121058464050293
1707165599310299000,0.573298828125,0.7305212020874023,0.5505914688110352,0.3643496632575989,0.17446225881576538,-1.2104394435882568,-1.1987019777297974,2.7273969650268555
1707165599329258500,0.592258544921875,0.7302932739257812,0.5395223498344421,0.3699091672897339,0.19686183333396912,-1.1565282344818115,-1.2045022249221802,2.824678659439087
1707165599348218000,0.611218017578125,0.729033350944519,0.5296022295951843,0.37394416332244873,0.21953964233398438,-1.0994384288787842,-1.2121890783309937,2.923379898071289
1707165599367178000,0.630177978515625,0.7269859910011292,0.5219884514808655,0.3760889768600464,0.23995107412338257,-1.0444426536560059,-1.2209999561309814,3.013594627380371
1707165599386137600,0.6491376953125,0.7245425581932068,0.5174390077590942,0.37650033831596375,0.25601261854171753,-0.9979531168937683,-1.2303054332733154,3.085723400115967
1707165599405097200,0.66809716796875,0.7200062870979309,0.512244701385498,0.38001224398612976,0.2734721302986145,-0.9614415168762207,-1.2390786409378052,-3.127821207046509
1707165599424056800,0.687056884765625,0.7138329744338989,0.5058029890060425,0.3860550820827484,0.29251888394355774,-0.9302687644958496,-1.2468119859695435,-3.0564136505126953
1707165599443016700,0.7060166015625,0.7071458101272583,0.49878042936325073,0.3924117386341095,0.3117305338382721,-0.8979307413101196,-1.2534743547439575,-2.9825265407562256
1707165599461976300,0.724976318359375,0.7004222273826599,0.49123138189315796,0.39840418100357056,0.3307182788848877,-0.862022340297699,-1.2585890293121338,-2.9054291248321533
1707165599480936000,0.74393603515625,0.6934067010879517,0.48293328285217285,0.40440088510513306,0.3498893082141876,-0.8236032128334045,-1.2620967626571655,-2.8248424530029297
1707165599499895600,0.7628955078125,0.6860201358795166,0.47348546981811523,0.4107631742954254,0.36940687894821167,-0.7844536304473877,-1.2633804082870483,-2.7415077686309814
1707165599518855400,0.78185546875,0.6784146428108215,0.46279242634773254,0.4173963963985443,0.38904625177383423,-0.7459110021591187,-1.2620108127593994,-2.6571431159973145
1707165599537815000,0.80081494140625,0.6709784269332886,0.45121124386787415,0.423586368560791,0.40837594866752625,-0.7070589065551758,-1.2579810619354248,-2.5727362632751465
1707165599556774700,0.819774658203125,0.6644045114517212,0.4396536946296692,0.4281563460826874,0.42656001448631287,-0.6658868789672852,-1.2515894174575806,-2.489910840988159
1707165599575734500,0.838734619140625,0.6589263081550598,0.42914941906929016,0.43051767349243164,0.44305914640426636,-0.6219578385353088,-1.2439054250717163,-2.410580635070801
1707165599594694100,0.857694091796875,0.6542487740516663,0.42030981183052063,0.43100082874298096,0.457751601934433,-0.5771852731704712,-1.2362427711486816,-2.336697816848755
1707165599613653800,0.87665380859375,0.6503034234046936,0.41334307193756104,0.4298187494277954,0.47064724564552307,-0.5318820476531982,-1.2290858030319214,-2.2684597969055176
1707165599632613400,0.89561328125,0.6471163630485535,0.40813523530960083,0.42726996541023254,0.4817742705345154,-0.48686864972114563,-1.2223880290985107,-2.2062559127807617
1707165599651573200,0.9145732421875,0.6447046995162964,0.40451258420944214,0.4237031936645508,0.49112218618392944,-0.443432092666626,-1.2161298990249634,-2.1508677005767822
1707165599670532900,0.933532958984375,0.6429471969604492,0.4018031656742096,0.41948533058166504,0.4992045760154724,-0.40200477838516235,-1.20965576171875,-2.1010329723358154
1707165599689492700,0.95249267578125,0.6414978504180908,0.3993281126022339,0.41499418020248413,0.5067518353462219,-0.3626132905483246,-1.2024787664413452,-2.054611921310425
1707165599708452400,0.971452392578125,0.6405518651008606,0.3971182107925415,0.4100642502307892,0.5136513710021973,-0.32504913210868835,-1.1944392919540405,-2.0119128227233887
1707165599727412000,0.990411865234375,0.6405814290046692,0.3956930339336395,0.4043579399585724,0.5192081928253174,-0.289419025182724,-1.185904622077942,-1.9751067161560059
1707165599746371600,1.00937158203125,0.6419473886489868,0.3953058123588562,0.3978315591812134,0.5228449702262878,-0.25680485367774963,-1.177209734916687,-1.9465421438217163
1707165599765331500,1.02833154296875,0.6442021131515503,0.39584439992904663,0.39097875356674194,0.5248299241065979,-0.22764629125595093,-1.1691081523895264,-1.9253140687942505
1707165599784291000,1.047291015625,0.6465870141983032,0.39725205302238464,0.3844975233078003,0.5256212949752808,-0.20202434062957764,-1.1627962589263916,-1.9094789028167725
1707165599803251000,1.0662509765625,0.6487278342247009,0.3990437686443329,0.37897732853889465,0.525635302066803,-0.181119903922081,-1.158366084098816,-1.89830482006073
1707165599822210600,1.08521044921875,0.6506265997886658,0.4002789556980133,0.37490275502204895,0.5252710580825806,-0.16740728914737701,-1.1548031568527222,-1.8924082517623901
1707165599841170200,1.104170166015625,0.6528207063674927,0.40064388513565063,0.37193432450294495,0.5243800282478333,-0.16123726963996887,-1.1509881019592285,-1.8928837776184082
1707165599860130000,1.123130126953125,0.6548530459403992,0.3996832072734833,0.3703424632549286,0.5237053632736206,-0.16205081343650818,-1.1465961933135986,-1.897199273109436
1707165599879089700,1.142089599609375,0.6568722128868103,0.39619171619415283,0.3701198995113373,0.5239869356155396,-0.1707233041524887,-1.1393709182739258,-1.904428243637085
1707165599898049500,1.161049560546875,0.6601862907409668,0.38968414068222046,0.3704143464565277,0.5244936347007751,-0.18811485171318054,-1.1269069910049438,-1.9179377555847168
1707165599917009200,1.180009033203125,0.665459394454956,0.3810245990753174,0.3704589009284973,0.5241605043411255,-0.211897075176239,-1.1094919443130493,-1.9388476610183716
1707165599935968800,1.19896875,0.6728412508964539,0.3715205490589142,0.36915016174316406,0.5224799513816833,-0.23596079647541046,-1.087990641593933,-1.9642122983932495
1707165599954928400,1.217928466796875,0.6823920011520386,0.3626357614994049,0.36516839265823364,0.5191227793693542,-0.25356006622314453,-1.0634851455688477,-1.9905976057052612
1707165599973888300,1.23688818359375,0.6937966346740723,0.3550719916820526,0.35814520716667175,0.5141031742095947,-0.26222851872444153,-1.03711998462677,-2.0163817405700684
1707165599992848000,1.255847900390625,0.706242024898529,0.3489675223827362,0.34836679697036743,0.5080201029777527,-0.2615186870098114,-1.0100637674331665,-2.0395870208740234
1707165600011807700,1.274807861328125,0.7177000045776367,0.3438670039176941,0.3377119302749634,0.5026060938835144,-0.2541671693325043,-0.984614372253418,-2.0565853118896484
1707165600030767400,1.293767333984375,0.7273234724998474,0.33876776695251465,0.32791128754615784,0.49870944023132324,-0.24539631605148315,-0.9611532092094421,-2.0679001808166504
1707165600049727200,1.312727294921875,0.7353702783584595,0.33245745301246643,0.3199475407600403,0.4963226318359375,-0.24004673957824707,-0.9382979273796082,-2.076305389404297
1707165600068686800,1.331686767578125,0.7418046593666077,0.32440516352653503,0.3145025968551636,0.49555549025535583,-0.24044464528560638,-0.9157134890556335,-2.0826072692871094
1707165600087646700,1.350646728515625,0.7465142607688904,0.31473103165626526,0.31190475821495056,0.4963630437850952,-0.24716424942016602,-0.8939285278320312,-2.086961269378662
1707165600106606300,1.3696064453125,0.750049352645874,0.30388104915618896,0.3111378252506256,0.49827253818511963,-0.25777682662010193,-0.8724623918533325,-2.0895354747772217
