time,seconds_elapsed,z,y,x
1707165598769947600,0.03294775390625,0,0,0
1707165598788907300,0.0519072265625,0.11955499649047852,0.012765884399414062,0.2562389373779297
1707165598807867100,0.0708671875,0.21680831909179688,-0.26959705352783203,0.1181797981262207
1707165598826826800,0.08982666015625,0.1435389518737793,-0.49320220947265625,-0.30710792541503906
1707165598845786400,0.108786376953125,-0.03132438659667969,-0.6866106986999512,-0.5049648284912109
1707165598864746000,0.12774609375,-0.3247947692871094,-0.9435787200927734,-0.7025547027587891
1707165598883705900,0.146705810546875,-0.42223596572875977,-1.06831693649292,-0.609412670135498
1707165598902665500,0.16566552734375,-0.7562930583953857,-1.131481647491455,-0.5955405235290527
1707165598921625000,0.184625,-1.1422486305236816,-0.8813614845275879,-0.8184070587158203
1707165598940585000,0.2035849609375,-1.1438634395599365,-0.09444427490234375,-0.7511992454528809
1707165598959544600,0.222544677734375,-0.855015754699707,0.5970859527587891,-0.2759418487548828
1707165598978504200,0.241504150390625,-1.2763023376464844,1.781951904296875,0.4601306915283203
1707165598997463800,0.2604638671875,-1.1888210773468018,-0.3060750961303711,-0.296844482421875
1707165599016423700,0.279423583984375,-1.2310292720794678,1.5747194290161133,1.0616955757141113
1707165599035383300,0.29838330078125,-1.4914335012435913,1.6888084411621094,1.4154767990112305
1707165599054343000,0.317343017578125,-0.22039973735809326,0.38292741775512695,1.6712346076965332
1707165599073302500,0.336302490234375,0.3417987823486328,-0.14137554168701172,1.9114084243774414
1707165599092262400,0.355262451171875,-0.4571364223957062,0.6391220092773438,2.2901864051818848
1707165599111222000,0.374221923828125,-0.5844223499298096,1.6531476974487305,3.123234272003174
1707165599130181600,0.393181640625,-0.12194035947322845,0.4643287658691406,3.23325777053833
1707165599149141500,0.4121416015625,0.6060045957565308,-0.8548107147216797,2.4940943717956543
1707165599168101000,0.43110107421875,0.6345133185386658,-0.43142032623291016,2.5238099098205566
1707165599187060700,0.450060791015625,0.04524028301239014,-0.13513469696044922,2.8614661693573
1707165599206020400,0.469020263671875,-0.5801475048065186,-0.2168254852294922,2.4432952404022217
1707165599224980200,0.487980224609375,-1.1457617282867432,0.1331472396850586,1.9490597248077393
1707165599243939800,0.50693994140625,-1.4122884273529053,0.47370243072509766,1.773996114730835
1707165599262899500,0.5258994140625,-1.1027339696884155,0.6382646560668945,2.3725550174713135
1707165599281859300,0.544859375,-0.44666194915771484,-0.19733619689941406,3.033752918243408
1707165599300819000,0.56381884765625,0.13623178005218506,-0.8350143432617188,2.7925970554351807
1707165599319778600,0.582778564453125,0.4315056800842285,-1.0963726043701172,2.516376495361328
1707165599338738200,0.60173828125,0.6742440462112427,-1.1164131164550781,2.0545506477355957
1707165599357698000,0.620697998046875,0.715195894241333,-1.2653684616088867,1.5636582374572754
1707165599376657700,0.63965771484375,0.4685630798339844,-1.2601690292358398,0.8947081565856934
1707165599395617300,0.6586171875,0.1869276762008667,-0.44354248046875,0.5839633941650391
1707165599414577200,0.6775771484375,0.10855758190155029,0.3045845031738281,0.7977545261383057
1707165599433536800,0.696536865234375,0.19415569305419922,0.09017562866210938,0.7592716217041016
1707165599452496400,0.715496337890625,0.5263932943344116,-0.21227264404296875,0.6978797912597656
1707165599471456300,0.734456298828125,0.6503415107727051,-0.24350261688232422,0.7780971527099609
1707165599490415900,0.753415771484375,0.5093338489532471,-0.1983785629272461,0.9968750476837158
1707165599509375500,0.77237548828125,0.37116050720214844,0.048412322998046875,1.2850267887115479
1707165599528335400,0.79133544921875,0.23865675926208496,0.23846721649169922,1.6540801525115967
1707165599547295000,0.810294921875,0.3706851005554199,0.36455535888671875,2.2038254737854004
1707165599566254600,0.829254638671875,0.5738329887390137,0.04841804504394531,2.5349302291870117
1707165599585214200,0.848214111328125,0.6207613945007324,-0.12665653228759766,2.673924684524536
1707165599604174000,0.867174072265625,0.5825955867767334,0.07075214385986328,2.8449838161468506
1707165599623133700,0.8861337890625,0.3034343719482422,0.027910232543945312,2.7722811698913574
1707165599642093300,0.90509326171875,0.14973044395446777,-0.0009250640869140625,2.407471179962158
1707165599661053200,0.92405322265625,-0.037572383880615234,0.09257221221923828,2.135727882385254
1707165599680012800,0.9430126953125,-0.33701372146606445,-0.40045833587646484,1.9351087808609009
1707165599698972400,0.961972412109375,-0.4237651824951172,-1.0222225189208984,1.844771146774292
1707165599717932000,0.98093212890625,-0.2958507537841797,-1.4678635597229004,1.7075514793395996
1707165599736892000,0.999891845703125,-0.21569204330444336,-1.5177102088928223,1.589895248413086
1707165599755851500,1.0188515625,-0.32564806938171387,-1.3994636535644531,1.319622278213501
1707165599774811400,1.037811279296875,-0.3497622013092041,-1.2180261611938477,0.8328360319137573
1707165599793771000,1.05677099609375,-0.316558837890625,-1.0088844299316406,0.34194308519363403
1707165599812730600,1.075730712890625,-0.35023999214172363,-0.6227283477783203,0.054664015769958496
1707165599831690200,1.094690185546875,-0.16912031173706055,-0.4636096954345703,-0.20117521286010742
1707165599850650000,1.113650146484375,0.013144731521606445,-0.28792476654052734,-0.4450867176055908
1707165599869609700,1.132609619140625,0.19753503799438477,0.10302352905273438,-0.3586407005786896
1707165599888569600,1.151569580078125,0.7826857566833496,0.1349353790283203,-0.09225136041641235
1707165599907529200,1.170529296875,1.4760804176330566,-0.0869140625,0.2437850832939148
1707165599926488800,1.18948876953125,1.8062024116516113,-0.03980731964111328,0.8579551577568054
1707165599945448700,1.20844873046875,2.076352119445801,0.24548912048339844,1.4058061838150024
1707165599964408300,1.227408203125,2.128507137298584,0.4721975326538086,1.4579519033432007
