time,seconds_elapsed,relativeAltitude,pressure
1710953283048129800,0.2191298828125,0,889.6857299804688
1710953283088129800,0.2591298828125,-0.0343017578125,889.6893920898438
1710953283128128800,0.299128662109375,-0.39892578125,889.7286987304688
1710953283168125200,0.339125244140625,-0.639404296875,889.7548217773438
1710953283208127700,0.379127685546875,-1.011962890625,889.7951049804688
1710953283248140000,0.41914013671875,-1.3634033203125,889.8329467773438
1710953283288125700,0.459125732421875,-1.717529296875,889.8712768554688
1710953283328133000,0.499133056640625,-1.99755859375,889.9015502929688
1710953283368131800,0.5391318359375,-2.264404296875,889.9303588867188
1710953283408132400,0.57913232421875,-2.642333984375,889.9713745117188
1710953283448147500,0.6191474609375,-2.67138671875,889.9743041992188
1710953283488137500,0.659137451171875,-2.6898193359375,889.9765014648438
1710953283528133000,0.699133056640625,-2.552490234375,889.9616088867188
1710953283568131600,0.739131591796875,-2.489013671875,889.9547729492188
1710953283608340000,0.779340087890625,-2.7083740234375,889.9784545898438
1710953283648138000,0.819137939453125,-2.784912109375,889.9867553710938
1710953283688131600,0.859131591796875,-2.4837646484375,889.9540405273438
1710953283728157700,0.89915771484375,-2.0926513671875,889.9118041992188
1710953283768133000,0.939133056640625,-1.6356201171875,889.8624877929688
1710953283808144400,0.979144287109375,-1.27099609375,889.8229370117188
1710953283848133000,1.019133056640625,-0.940673828125,889.7872924804688
1710953283888131600,1.059131591796875,-0.7451171875,889.7662963867188
1710953283928131600,1.099131591796875,-0.7001953125,889.7614135742188
1710953283968119300,1.139119384765625,-0.9141845703125,889.7843627929688
1710953284008133000,1.179133056640625,-1.6646728515625,889.8656616210938
1710953284048131800,1.2191318359375,-2.0504150390625,889.9071655273438
1710953284088131300,1.25913134765625,-2.0186767578125,889.9039916992188
1710953284128161300,1.299161376953125,-1.519287109375,889.8497924804688
1710953284168140500,1.339140625,-0.3804931640625,889.7267456054688
1710953284208140000,1.37914013671875,0.832275390625,889.5956420898438
1710953284248131800,1.4191318359375,1.910400390625,889.4791870117188
1710953284288160000,1.459159912109375,2.650146484375,889.3991088867188
1710953284328121300,1.499121337890625,3.162841796875,889.3436889648438
1710953284368135000,1.539135009765625,3.294921875,889.3295288085938
1710953284408131600,1.579131591796875,3.3292236328125,889.3256225585938
1710953284448157700,1.61915771484375,3.26318359375,889.3329467773438
1710953284488133000,1.659133056640625,3.009521484375,889.3602905273438
1710953284528141000,1.69914111328125,2.7532958984375,889.3878784179688
1710953284568146200,1.739146240234375,2.51806640625,889.4135131835938
1710953284608132000,1.779132080078125,2.2406005859375,889.4435424804688
1710953284648131600,1.819131591796875,1.8759765625,889.4828491210938
1710953284688161500,1.85916162109375,1.4505615234375,889.5287475585938
1710953284728157200,1.8991572265625,1.0621337890625,889.5707397460938
1710953284768147700,1.939147705078125,0.8587646484375,889.5927124023438
1710953284808133400,1.97913330078125,0.792724609375,889.5997924804688
1710953284848157700,2.01915771484375,0.6182861328125,889.6188354492188
1710953284888140500,2.059140625,0.3646240234375,889.6461791992188
1710953284928152800,2.09915283203125,0.1531982421875,889.6691284179688
1710953284968131600,2.139131591796875,0.0184326171875,889.6835327148438
1710953285008159200,2.1791591796875,-0.0263671875,889.6884155273438
1710953285048134000,2.2191337890625,0.4227294921875,889.6398315429688
1710953285088139300,2.25913916015625,0.9168701171875,889.5866088867188
1710953285128139800,2.299139892578125,1.3951416015625,889.5348510742188
1710953285168158700,2.33915869140625,1.8521728515625,889.4852905273438
1710953285208131600,2.379131591796875,2.206298828125,889.4472045898438
1710953285248198700,2.41919873046875,2.3515625,889.4313354492188
1710953285288133600,2.459133544921875,2.4071044921875,889.4254760742188
1710953285328132900,2.4991328125,2.35693359375,889.4308471679688
1710953285368131800,2.5391318359375,2.22216796875,889.4454956054688
1710953285408152000,2.579152099609375,2.1005859375,889.4584350585938
1710953285448136000,2.619135986328125,1.9183349609375,889.4782104492188
1710953285488133600,2.659133544921875,1.802001953125,889.4906616210938
1710953285528131600,2.699131591796875,1.63818359375,889.5084838867188
1710953285568161000,2.7391611328125,1.492919921875,889.5241088867188
1710953285608388600,2.779388671875,1.2894287109375,889.5463256835938
1710953285648138200,2.81913818359375,1.025146484375,889.5746459960938
1710953285688131800,2.8591318359375,0.7371826171875,889.6058959960938
1710953285728131600,2.899131591796875,0.46240234375,889.6356811523438
1710953285768132600,2.939132568359375,0.1109619140625,889.6737670898438
1710953285808135000,2.979135009765625,-0.37255859375,889.7257690429688
1710953285848134100,3.019134033203125,-0.8851318359375,889.7811889648438
1710953285888131600,3.059131591796875,-1.220703125,889.8175659179688
1710953285928133400,3.09913330078125,-1.5245361328125,889.8505249023438
1710953285968119800,3.139119873046875,-1.625,889.8612670898438
1710953286008139000,3.179138916015625,-1.313232421875,889.8275756835938
1710953286048133000,3.219133056640625,-0.763671875,889.7682495117188
1710953286088134000,3.2591337890625,-0.2166748046875,889.7089233398438
1710953286128160000,3.299159912109375,0.2509765625,889.6583862304688
1710953286168139500,3.339139404296875,0.657958984375,889.6144409179688
1710953286208148000,3.37914794921875,1.0357666015625,889.5736694335938
1710953286248131800,3.4191318359375,1.3157958984375,889.5433959960938
1710953286288157700,3.45915771484375,1.4664306640625,889.5270385742188
1710953286328119300,3.499119384765625,1.6197509765625,889.5104370117188
1710953286368151000,3.539151123046875,1.762451171875,889.4950561523438
1710953286408131600,3.579131591796875,1.7994384765625,889.4911499023438
1710953286448162600,3.61916259765625,1.7650146484375,889.4948120117188
1710953286488132900,3.6591328125,1.6488037109375,889.5075073242188
