time,seconds_elapsed,z,y,x
1710953282964115200,0.135115234375,-1.0876446962356567,-3.9724535942077637,-0.1585194170475006
1710953282983073300,0.1540732421875,-1.9346086978912354,-4.697855472564697,-0.17898337543010712
1710953283002031000,0.173031005859375,-1.6410882472991943,-4.969690322875977,-0.2910770773887634
1710953283020989200,0.1919892578125,-1.6511675119400024,-4.5643815994262695,-0.5610793232917786
1710953283039947000,0.210947021484375,-2.18261981010437,-4.224740982055664,-0.7400626540184021
1710953283058905000,0.229905029296875,-2.6279401779174805,-3.856389284133911,-0.8420770764350891
1710953283077863000,0.24886279296875,-2.791041135787964,-3.7238316535949707,-0.999069333076477
1710953283096820700,0.26782080078125,-2.8958044052124023,-4.021933555603027,-1.2131774425506592
1710953283115778800,0.28677880859375,-3.0024003982543945,-4.38112211227417,-1.4731004238128662
1710953283134737000,0.30573681640625,-3.05126953125,-4.490467071533203,-1.710115909576416
1710953283153694700,0.32469482421875,-2.9739952087402344,-4.386009216308594,-1.922391414642334
1710953283172652500,0.343652587890625,-2.7290384769439697,-4.144412040710449,-2.1441354751586914
1710953283191610600,0.362610595703125,-2.3869540691375732,-3.8652467727661133,-2.4104723930358887
1710953283210568400,0.381568359375,-2.0491459369659424,-3.548513412475586,-2.65970516204834
1710953283229526500,0.400526611328125,-1.6942334175109863,-3.003622055053711,-2.7736315727233887
1710953283248484400,0.419484375,-1.4547744989395142,-2.3573272228240967,-2.8768677711486816
1710953283267442400,0.4384423828125,-1.4175117015838623,-1.6673554182052612,-2.9797983169555664
1710953283286400300,0.457400146484375,-1.4718786478042603,-0.8655954003334045,-3.0387468338012695
1710953283305358300,0.4763583984375,-1.5115848779678345,-0.026878049597144127,-2.9709408283233643
1710953283324316200,0.495316162109375,-1.4703515768051147,0.5665770769119263,-2.7085745334625244
1710953283343274200,0.514274169921875,-1.3536763191223145,0.7721330523490906,-2.380845546722412
1710953283362232000,0.533232177734375,-1.1508692502975464,0.7461713552474976,-1.8478659391403198
1710953283381190000,0.55218994140625,-0.9120211005210876,0.40714138746261597,-1.4801253080368042
1710953283400148000,0.57114794921875,-0.7632755637168884,-0.33658650517463684,-1.148425817489624
1710953283419106000,0.59010595703125,-0.47372564673423767,-1.0650427341461182,-0.750141978263855
1710953283438063900,0.60906396484375,-0.050090912729501724,-1.4926481246948242,-0.42852163314819336
1710953283457021700,0.628021728515625,0.2816086709499359,-1.2812888622283936,-0.27580544352531433
1710953283475979800,0.646979736328125,0.2910770773887634,-0.8014546036720276,-0.11056652665138245
1710953283494937600,0.6659375,0.1383608728647232,-0.00946840364485979,0.19211697578430176
1710953283513895700,0.684895751953125,0.1380554437637329,0.5794052481651306,0.324063777923584
1710953283532853500,0.703853515625,0.23793183267116547,0.9144645929336548,0.3759872615337372
1710953283551811600,0.7228115234375,0.24312418699264526,1.0442733764648438,0.3854556679725647
1710953283570769400,0.741769287109375,0.25931209325790405,0.8524618148803711,0.32681265473365784
1710953283589727500,0.7607275390625,0.2883281707763672,0.9999856352806091,0.5152644515037537
1710953283608685300,0.779685302734375,0.20891575515270233,1.092226266860962,0.5577195286750793
1710953283627643400,0.798643310546875,0.164322629570961,0.5427533388137817,0.5006036758422852
1710953283646601200,0.817601318359375,-0.02107483521103859,-0.20372340083122253,0.26969680190086365
1710953283665559300,0.836559326171875,-0.3121519088745117,-0.8936951756477356,-0.12644900381565094
1710953283684517000,0.85551708984375,-0.5714640021324158,-1.2889246940612793,-0.49602219462394714
1710953283703475200,0.87447509765625,-0.8347467184066772,-1.296560525894165,-0.6801979541778564
1710953283722433000,0.89343310546875,-1.1212422847747803,-1.2528836727142334,-0.8011491298675537
1710953283741390800,0.912390869140625,-1.2696824073791504,-1.2693769931793213,-0.9337068200111389
1710953283760349000,0.931348876953125,-1.2663227319717407,-1.1707223653793335,-1.063210129737854
1710953283779307000,0.95030712890625,-1.25715970993042,-1.0399973392486572,-1.1035271883010864
1710953283798264800,0.969264892578125,-1.2345577478408813,-1.0244202613830566,-1.145371437072754
1710953283817223000,0.988222900390625,-1.1429280042648315,-1.1123847961425781,-1.2085959911346436
1710953283836180700,1.0071806640625,-1.0146464109420776,-1.0317505598068237,-1.1627811193466187
1710953283855138600,1.026138671875,-0.926376461982727,-0.8295543789863586,-1.0766491889953613
1710953283874096600,1.0450966796875,-0.8426879644393921,-0.5006036758422852,-1.0024291276931763
1710953283893054700,1.0640546875,-0.684473991394043,-0.12614357471466064,-0.8173370957374573
1710953283912012500,1.083012451171875,-0.5836812853813171,0.2055560052394867,-0.5910117030143738
1710953283930970600,1.101970703125,-0.38759371638298035,0.4251618981361389,-0.3500255048274994
1710953283949928400,1.120928466796875,-0.18234314024448395,0.8478803038597107,0.04367683082818985
1710953283968886500,1.139886474609375,-0.3494146466255188,1.5735876560211182,0.5604684352874756
1710953283987844400,1.15884423828125,-0.4312705397605896,1.7250821590423584,0.878118097782135
