time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710953282907241500,0.078241455078125,-0.862598717212677,-0.4716639518737793,-0.18094278872013092,0.02676273137331009,-0.6034209132194519,-0.9340395927429199,2.7682602405548096
1710953282926199300,0.09719921875,-0.8501799702644348,-0.4985288977622986,-0.1547357738018036,0.06870115548372269,-0.6297427415847778,-0.9727150797843933,2.6392581462860107
1710953282945157400,0.116157470703125,-0.8424762487411499,-0.5083307027816772,-0.16271336376667023,0.07319872826337814,-0.6809229850769043,-0.9839520454406738,2.5930113792419434
1710953282964115200,0.135115234375,-0.823382556438446,-0.5325801372528076,-0.18556706607341766,0.06296355277299881,-0.7973529696464539,-1.0229848623275757,2.524585247039795
1710953282983073300,0.1540732421875,-0.7959095239639282,-0.5771230459213257,-0.15528637170791626,0.09666023403406143,-0.8983980417251587,-1.094404697418213,2.3285393714904785
1710953283002031000,0.173031005859375,-0.7707951664924622,-0.6101149916648865,-0.09407396614551544,0.15743102133274078,-0.9564332365989685,-1.1455254554748535,2.0934622287750244
1710953283020989200,0.1919892578125,0.7756189107894897,0.5846502780914307,0.23774902522563934,0.008646013215184212,-1.0551247596740723,-1.1458061933517456,2.4448559284210205
1710953283039947000,0.210947021484375,0.740913987159729,0.506601095199585,0.3941974639892578,0.19750988483428955,-1.1412054300308228,-1.1347092390060425,2.886155605316162
1710953283058905000,0.229905029296875,0.7066083550453186,0.4628494679927826,0.4556843340396881,0.2807610034942627,-1.1844409704208374,-1.1432440280914307,3.081141710281372
1710953283077863000,0.24886279296875,0.6749057769775391,0.44164159893989563,0.4891778528690338,0.3319034278392792,-1.2272979021072388,-1.1702613830566406,-3.1007399559020996
1710953283096820700,0.26782080078125,0.6309466361999512,0.4107769727706909,0.5289791822433472,0.3915988802909851,-1.2816017866134644,-1.201695203781128,-2.9757144451141357
1710953283115778800,0.28677880859375,0.5856514573097229,0.3813461363315582,0.5616723895072937,0.44284483790397644,-1.3312199115753174,-1.2349728345870972,-2.863959312438965
1710953283134737000,0.30573681640625,0.5415606498718262,0.35379135608673096,0.5853233933448792,0.4888151288032532,-1.3506910800933838,-1.2711089849472046,-2.7404277324676514
1710953283153694700,0.32469482421875,0.5048841238021851,0.33309099078178406,0.5987813472747803,0.5249794125556946,-1.3358192443847656,-1.3055979013442993,-2.617290735244751
1710953283172652500,0.343652587890625,0.47177189588546753,0.31111136078834534,0.6081172227859497,0.5575252771377563,-1.2844332456588745,-1.3320223093032837,-2.4672985076904297
1710953283191610600,0.362610595703125,0.4496172070503235,0.29471272230148315,0.6105077266693115,0.5816090703010559,-1.1970829963684082,-1.347484827041626,-2.313385009765625
1710953283210568400,0.381568359375,0.42873895168304443,0.27283236384391785,0.6110405325889587,0.6069389581680298,-1.0745033025741577,-1.3497852087020874,-2.1196930408477783
1710953283229526500,0.400526611328125,0.4199058413505554,0.25517523288726807,0.6046845316886902,0.6268343329429626,-0.9357004761695862,-1.3351908922195435,-1.9385738372802734
1710953283248484400,0.419484375,0.4241863489151001,0.2423112690448761,0.5928179025650024,0.6402484774589539,-0.8201555013656616,-1.304194688796997,-1.811227798461914
1710953283267442400,0.4384423828125,0.43372273445129395,0.23184527456760406,0.5781584978103638,0.6510492563247681,-0.7280352115631104,-1.2660809755325317,-1.7205625772476196
1710953283286400300,0.457400146484375,0.4456220269203186,0.2254037857055664,0.5601834058761597,0.6609150171279907,-0.6393118500709534,-1.2266298532485962,-1.644270896911621
1710953283305358300,0.4763583984375,0.4523533582687378,0.2193281650543213,0.5405042767524719,0.6746308207511902,-0.5435582399368286,-1.1882290840148926,-1.5534820556640625
1710953283324316200,0.495316162109375,0.45876529812812805,0.21822477877140045,0.5182049870491028,0.6880232095718384,-0.4446283280849457,-1.151319146156311,-1.4675002098083496
1710953283343274200,0.514274169921875,0.4621005654335022,0.2193463295698166,0.4964839816093445,0.7013229727745056,-0.35265859961509705,-1.1177350282669067,-1.3871526718139648
1710953283362232000,0.533232177734375,0.46106675267219543,0.22166571021080017,0.47790318727493286,0.7140660285949707,-0.2720453143119812,-1.0906217098236084,-1.3123692274093628
1710953283381190000,0.55218994140625,0.45151183009147644,0.22134685516357422,0.46633246541023254,0.7277888655662537,-0.2087039351463318,-1.073058009147644,-1.2349649667739868
1710953283400148000,0.57114794921875,0.43729111552238464,0.2175813615322113,0.460314005613327,0.7413135766983032,-0.1646110713481903,-1.0608420372009277,-1.1625850200653076
1710953283419106000,0.59010595703125,0.42246317863464355,0.21040458977222443,0.4580245018005371,0.7533049583435059,-0.1413586437702179,-1.0508395433425903,-1.1042617559432983
1710953283438063900,0.60906396484375,0.4164581894874573,0.20163920521736145,0.4587710499763489,0.7585731744766235,-0.15191544592380524,-1.0431040525436401,-1.0915600061416626
1710953283457021700,0.628021728515625,0.4167453348636627,0.1908160299062729,0.4614330530166626,0.7595999836921692,-0.1867188662290573,-1.0353724956512451,-1.1101380586624146
1710953283475979800,0.646979736328125,0.42677921056747437,0.1837148815393448,0.46234646439552307,0.7552112936973572,-0.22796666622161865,-1.0258400440216064,-1.1575145721435547
1710953283494937600,0.6659375,0.44339340925216675,0.1846756637096405,0.45977744460105896,0.7469282746315002,-0.25345849990844727,-1.0171433687210083,-1.2132562398910522
1710953283513895700,0.684895751953125,0.46522068977355957,0.19457373023033142,0.4541460871696472,0.7344808578491211,-0.26107484102249146,-1.0125072002410889,-1.2745596170425415
1710953283532853500,0.703853515625,0.4835784435272217,0.20586323738098145,0.44804373383522034,0.7232074737548828,-0.25799059867858887,-1.0106158256530762,-1.3220354318618774
1710953283551811600,0.7228115234375,0.49983537197113037,0.21841049194335938,0.4418112337589264,0.7122249007225037,-0.2486381232738495,-1.0115901231765747,-1.362060308456421
1710953283570769400,0.741769287109375,0.51271653175354,0.2296866774559021,0.4364219605922699,0.7027813792228699,-0.23817268013954163,-1.0139892101287842,-1.3932921886444092
1710953283589727500,0.7607275390625,0.5232426524162292,0.23957262933254242,0.43212881684303284,0.6943246722221375,-0.22946959733963013,-1.0174766778945923,-1.4199655055999756
1710953283608685300,0.779685302734375,0.5326890349388123,0.2521102726459503,0.42800867557525635,0.6851943731307983,-0.2148028165102005,-1.025803565979004,-1.4429396390914917
1710953283627643400,0.798643310546875,0.5351027250289917,0.2615754008293152,0.42668330669403076,0.680576741695404,-0.19891086220741272,-1.0366840362548828,-1.4463034868240356
1710953283646601200,0.817601318359375,0.5331739187240601,0.2666204571723938,0.4268031120300293,0.6800575256347656,-0.18525755405426025,-1.0447747707366943,-1.4366967678070068
1710953283665559300,0.836559326171875,0.5261117815971375,0.2638212740421295,0.42757439613342285,0.6861376166343689,-0.1756274402141571,-1.043853759765625,-1.4094806909561157
1710953283684517000,0.85551708984375,0.520880401134491,0.2583340108394623,0.42578601837158203,0.6932917237281799,-0.16780340671539307,-1.0343103408813477,-1.384280800819397
1710953283703475200,0.87447509765625,0.515771210193634,0.2518497109413147,0.42189350724220276,0.7018244862556458,-0.15667051076889038,-1.0197631120681763,-1.3552683591842651
1710953283722433000,0.89343310546875,0.5077714920043945,0.24556176364421844,0.4175642430782318,0.7123957276344299,-0.138883575797081,-1.0052958726882935,-1.314921498298645
1710953283741390800,0.912390869140625,0.49748820066452026,0.23844978213310242,0.41315948963165283,0.724531888961792,-0.1197349950671196,-0.9898548126220703,-1.2680778503417969
1710953283760349000,0.931348876953125,0.4882211983203888,0.23066817224025726,0.40782469511032104,0.7362820506095886,-0.10399012267589569,-0.9715876579284668,-1.2259868383407593
1710953283779307000,0.95030712890625,0.4796963334083557,0.22293667495250702,0.40200334787368774,0.747384786605835,-0.09057494252920151,-0.9523603320121765,-1.1879640817642212
1710953283798264800,0.969264892578125,0.4716431200504303,0.21523261070251465,0.3956916630268097,0.7580605745315552,-0.07881874591112137,-0.9322155714035034,-1.1527918577194214
1710953283817223000,0.988222900390625,0.4634561240673065,0.20617911219596863,0.38957542181015015,0.7687194347381592,-0.07202336937189102,-0.9109042286872864,-1.1203774213790894
1710953283836180700,1.0071806640625,0.456400990486145,0.19692707061767578,0.38354551792144775,0.7783384323120117,-0.06921045482158661,-0.8895871639251709,-1.0936864614486694
1710953283855138600,1.026138671875,0.4511015713214874,0.18876270949840546,0.3775392770767212,0.7863460183143616,-0.06786804646253586,-0.8695758581161499,-1.0731947422027588
