time,seconds_elapsed,relativeAltitude,pressure
1707005576331805400,0.211805419921875,0,887.7775268554688
1707005576371795200,0.251795166015625,-0.0079345703125,887.7785034179688
1707005576411801300,0.29180126953125,-0.0819091796875,887.7865600585938
1707005576451776800,0.33177685546875,-0.118896484375,887.7904663085938
1707005576491799000,0.371799072265625,-0.1162109375,887.7902221679688
1707005576531775700,0.411775634765625,-0.2008056640625,887.7992553710938
1707005576571785000,0.451784912109375,-0.2615966796875,887.8058471679688
1707005576611776000,0.49177587890625,-0.208740234375,887.8002319335938
1707005576651799600,0.531799560546875,-0.248291015625,887.8046264648438
1707005576691776500,0.571776611328125,-0.3408203125,887.8143920898438
1707005576731781400,0.611781494140625,-0.3065185546875,887.8107299804688
1707005576771799600,0.651799560546875,-0.3170166015625,887.8119506835938
1707005576811801000,0.691801025390625,-0.414794921875,887.8224487304688
1707005576851775500,0.731775390625,-0.478271484375,887.8292846679688
1707005576891799300,0.77179931640625,-0.4808349609375,887.8295288085938
1707005576931784200,0.8117841796875,-0.4254150390625,887.8236694335938
1707005576971799600,0.851799560546875,-0.4227294921875,887.8231811523438
1707005577011776800,0.89177685546875,-0.37255859375,887.8178100585938
1707005577051799000,0.931799072265625,-0.2589111328125,887.8056030273438
1707005577091768000,0.97176806640625,-0.248291015625,887.8043823242188
1707005577131800600,1.011800537109375,-0.240478515625,887.8036499023438
1707005577171775500,1.051775390625,-0.3197021484375,887.8121948242188
1707005577211799000,1.091799072265625,-0.4200439453125,887.8229370117188
1707005577251775500,1.131775390625,-0.3646240234375,887.8170776367188
1707005577291781400,1.171781494140625,-0.343505859375,887.8148803710938
1707005577331799600,1.211799560546875,-0.253662109375,887.8051147460938
1707005577371799300,1.25179931640625,-0.253662109375,887.8051147460938
1707005577411775700,1.291775634765625,-0.1981201171875,887.7990112304688
1707005577451787000,1.331787109375,-0.0343017578125,887.7814331054688
1707005577491799600,1.371799560546875,0.0185546875,887.7758178710938
1707005577531801900,1.4118017578125,0.0819091796875,887.7689819335938
1707005577571775500,1.451775390625,0.0845947265625,887.7684936523438
1707005577611801600,1.491801513671875,0.060791015625,887.7711791992188
1707005577651787500,1.53178759765625,0.079345703125,887.7692260742188
1707005577691804700,1.5718046875,0.124267578125,887.7643432617188
1707005577731776800,1.61177685546875,0.1400146484375,887.7626342773438
1707005577771802600,1.651802734375,0.124267578125,887.7643432617188
1707005577811778000,1.691778076171875,0.05810546875,887.7714233398438
1707005577851785000,1.731784912109375,0.034423828125,887.7738647460938
1707005577891775700,1.771775634765625,0.047607421875,887.7723999023438
1707005577931799300,1.81179931640625,-0.01318359375,887.7792358398438
1707005577971775500,1.851775390625,0.002685546875,887.7772827148438
1707005578011792600,1.891792724609375,-0.073974609375,887.7855834960938
1707005578051781000,1.931781005859375,-0.07666015625,887.7858276367188
1707005578091800800,1.97180078125,-0.150634765625,887.7938842773438
1707005578131775700,2.011775634765625,-0.221923828125,887.8016967773438
1707005578171800000,2.051800048828125,-0.2139892578125,887.8007202148438
1707005578211786000,2.091785888671875,-0.2509765625,887.8048706054688
1707005578251799000,2.131799072265625,-0.3408203125,887.8143920898438
