time,seconds_elapsed,z,y,x
1710889396361665000,0.0666650390625,-0.08048143237829208,-0.42126762866973877,0.08659008145332336
1710889396380624600,0.085624755859375,-0.08567378669977188,-0.7651845216751099,0.12935061752796173
1710889396399584000,0.104583984375,-0.07315105944871902,-1.3687188625335693,0.16264274716377258
1710889396418543400,0.12354345703125,-0.08720094710588455,-2.1884994506835938,0.18493930995464325
1710889396437503000,0.1425029296875,-0.1259908676147461,-2.9737660884857178,0.16355904936790466
1710889396456462300,0.16146240234375,-0.19349141418933868,-3.4542112350463867,0.12324196845293045
1710889396475421700,0.180421630859375,-0.4329504072666168,-3.6206719875335693,0.11591159552335739
1710889396494381000,0.199381103515625,-0.7057015299797058,-3.74040150642395,0.21517711877822876
1710889396513340700,0.218340576171875,-1.0181589126586914,-4.067519664764404,0.3257436454296112
1710889396532300000,0.237300048828125,-2.0025675296783447,-4.635623931884766,0.2338084876537323
1710889396551259400,0.25625927734375,-1.9231550693511963,-4.5097856521606445,-0.08628465235233307
1710889396570218800,0.27521875,-1.7463096380233765,-4.36928653717041,-0.3361283540725708
1710889396589178400,0.294178466796875,-1.7844886779785156,-4.027507781982422,-0.514195442199707
1710889396608137700,0.3131376953125,-2.12107515335083,-3.5647778511047363,-0.6027708053588867
1710889396627097000,0.33209716796875,-2.402683973312378,-3.1649668216705322,-0.6837103962898254
1710889396646056400,0.351056396484375,-2.517220973968506,-2.8897721767425537,-0.7228057384490967
1710889396665016000,0.37001611328125,-2.540433883666992,-2.8531203269958496,-0.8217658400535583
1710889396683975400,0.388975341796875,-2.6057963371276855,-2.932838201522827,-0.9170607328414917
1710889396702934800,0.407934814453125,-2.646419048309326,-3.068755626678467,-0.9793689846992493
1710889396721894400,0.426894287109375,-2.649167776107788,-3.2074217796325684,-0.9717331528663635
1710889396740853800,0.445853759765625,-2.609766960144043,-3.250487804412842,-0.9170607328414917
1710889396759813000,0.464813232421875,-2.5364632606506348,-3.19734263420105,-0.8596394658088684
1710889396778772500,0.4837724609375,-2.5001168251037598,-3.1038804054260254,-0.7848085165023804
1710889396797732000,0.502732177734375,-2.4491095542907715,-2.9814019203186035,-0.6424770355224609
1710889396816691500,0.52169140625,-2.282649040222168,-2.8421247005462646,-0.4961749315261841
1710889396835650800,0.54065087890625,-2.0584616661071777,-2.6796348094940186,-0.3877464234828949
1710889396854610400,0.5596103515625,-1.7844886779785156,-2.5143957138061523,-0.2796233594417572
1710889396873569800,0.57856982421875,-1.447291374206543,-2.2596652507781982,-0.21395538747310638
1710889396892529200,0.597529052734375,-1.1171189546585083,-1.9484295845031738,-0.21945317089557648
1710889396911488500,0.616488525390625,-0.8599448800086975,-1.6414700746536255,-0.23441936075687408
1710889396930448100,0.6354482421875,-0.6149880886077881,-1.3122138977050781,-0.19960007071495056
1710889396949407500,0.654407470703125,-0.33490660786628723,-0.9273691177368164,-0.2487746775150299
1710889396968366800,0.673366943359375,-0.22434009611606598,-0.7224239706993103,-0.32879796624183655
1710889396987326200,0.692326171875,-0.28725916147232056,-0.5978075265884399,-0.38530296087265015
1710889397006285800,0.711285888671875,-0.36025750637054443,-0.5718457698822021,-0.5090031027793884
1710889397025245200,0.7302451171875,-0.4494437575340271,-0.6567559838294983,-0.6348412036895752
1710889397044204500,0.74920458984375,-0.48731738328933716,-0.7737365961074829,-0.7252492308616638
1710889397063164000,0.768163818359375,-0.4631882309913635,-0.8003092408180237,-0.8006910085678101
1710889397082123500,0.78712353515625,-0.4350884258747101,-0.7804561257362366,-0.819322407245636
1710889397101083000,0.806082763671875,-0.39416050910949707,-0.6149117350578308,-0.7441860437393188
1710889397120042200,0.825042236328125,-0.3156643807888031,-0.43226319551467896,-0.6207913160324097
