time,seconds_elapsed,z,y,x
1710889396409063700,0.114063720703125,-0.07269290834665298,-1.7705916166305542,0.1646280586719513
1710889396428023000,0.13302294921875,-0.10873392969369888,-2.606865406036377,0.1692095398902893
1710889396446982700,0.151982666015625,-0.1487455666065216,-3.26598858833313,0.12492185086011887
1710889396465942000,0.17094189453125,-0.2861901521682739,-3.5466809272766113,0.09804379940032959
1710889396484901400,0.1899013671875,-0.5790998339653015,-3.702146053314209,0.15118902921676636
1710889396503861000,0.208861083984375,-0.8646790981292725,-3.864941358566284,0.25870123505592346
1710889396522820400,0.2278203125,-1.6135993003845215,-4.521621227264404,0.35674503445625305
1710889396541779700,0.24677978515625,-2.0192134380340576,-4.55491304397583,0.05283980444073677
1710889396560739000,0.265739013671875,-1.8741331100463867,-4.486801624298096,-0.21166464686393738
1710889396579698700,0.28469873046875,-1.721111536026001,-4.113563537597656,-0.4627300798892975
1710889396598658000,0.303657958984375,-1.942244529724121,-3.810879945755005,-0.56382817029953
1710889396617617400,0.322617431640625,-2.271500587463379,-3.3634214401245117,-0.6722567081451416
1710889396636576800,0.34157666015625,-2.4822490215301514,-3.0133960247039795,-0.7043271064758301
1710889396655536400,0.360536376953125,-2.536921501159668,-2.775158643722534,-0.7730493545532227
1710889396674495700,0.379495849609375,-2.5747950077056885,-2.8967208862304688,-0.879339873790741
1710889396693455000,0.398455078125,-2.6300783157348633,-2.9999568462371826,-0.9694424271583557
1710889396712414500,0.41741455078125,-2.6529858112335205,-3.1447319984436035,-0.9972367286682129
1710889396731374000,0.4363740234375,-2.6367979049682617,-3.244302749633789,-0.9590576887130737
1710889396750333400,0.45533349609375,-2.576322317123413,-3.2449138164520264,-0.897665798664093
1710889396769292800,0.474292724609375,-2.511570453643799,-3.1584763526916504,-0.8439096808433533
1710889396788252400,0.49325244140625,-2.4849979877471924,-3.0408849716186523,-0.7360920310020447
1710889396807211800,0.512211669921875,-2.380845546722412,-2.922071695327759,-0.5766563415527344
1710889396826171100,0.531171142578125,-2.1725406646728516,-2.760803461074829,-0.4566214084625244
1710889396845130800,0.550130859375,-1.932470679283142,-2.6077816486358643,-0.3451386094093323
1710889396864090000,0.569090087890625,-1.620624303817749,-2.3988659381866455,-0.25381430983543396
1710889396883049500,0.588049560546875,-1.2797616720199585,-2.1163411140441895,-0.21838416159152985
1710889396902008800,0.6070087890625,-0.9721912741661072,-1.7919718027114868,-0.2510654330253601
1710889396920968400,0.625968505859375,-0.7492256760597229,-1.4929535388946533,-0.22846342623233795
1710889396939927800,0.644927734375,-0.46944957971572876,-1.1123847961425781,-0.2202167510986328
1710889396958887200,0.66388720703125,-0.24770566821098328,-0.8020654320716858,-0.31093016266822815
1710889396977846500,0.682846435546875,-0.2467893660068512,-0.6557633280754089,-0.3594939112663269
1710889396996806100,0.70180615234375,-0.32620179653167725,-0.572685718536377,-0.4557051360607147
1710889397015765500,0.720765625,-0.40866854786872864,-0.6038398146629333,-0.5864301919937134
1710889397034724900,0.739724853515625,-0.47922343015670776,-0.7250964641571045,-0.6963858604431152
1710889397053684200,0.758684326171875,-0.48441576957702637,-0.8017600178718567,-0.776103675365448
1710889397072643800,0.777643798828125,-0.4462367296218872,-0.8026763200759888,-0.8347467184066772
1710889397091603200,0.796603271484375,-0.4251618981361389,-0.7199041247367859,-0.8023709058761597
1710889397110562600,0.8155625,-0.35063639283180237,-0.5216785073280334,-0.703410804271698
1710889397129522000,0.83452197265625,-0.3182605504989624,-0.39675667881965637,-0.5342012643814087
1710889397148481500,0.8534814453125,-0.4370737373828888,-0.4932733178138733,-0.268169641494751
1710889397167441000,0.87244091796875,-0.6151408553123474,-0.7547234296798706,-0.04062250629067421
1710889397186400300,0.891400146484375,-0.7076868414878845,-1.0360267162322998,0.044898562133312225
1710889397205359600,0.910359619140625,-0.7409789562225342,-1.232419729232788,0.01802051067352295
1710889397224319200,0.9293193359375,-0.7455604672431946,-1.3115266561508179,-0.05589412897825241
1710889397243278600,0.948278564453125,-0.667064368724823,-1.2162318229675293,-0.16829325258731842
1710889397262238000,0.967238037109375,-0.5122101306915283,-1.0082323551177979,-0.2556469142436981
1710889397281197600,0.986197509765625,-0.38331764936447144,-0.8530726432800293,-0.2409861534833908
1710889397300157000,1.005156982421875,-0.3995055556297302,-0.8115338683128357,-0.13622283935546875
1710889397319116300,1.0241162109375,-0.4786125421524048,-0.8772017955780029,-0.0021380267571657896
1710889397338075600,1.04307568359375,-0.5418370366096497,-1.1389573812484741,0.09101885557174683
1710889397357035300,1.06203515625,-0.5458076596260071,-1.4471386671066284,0.14721840620040894
1710889397375994600,1.08099462890625,-0.4868592321872711,-1.6679662466049194,0.2257145345211029
1710889397394954000,1.0999541015625,-0.5076286196708679,-1.7834197282791138,0.3347539007663727
1710889397413913600,1.11891357421875,-0.6374374032020569,-1.9263620376586914,0.4251618981361389
1710889397432873000,1.137873046875,-0.8210022449493408,-1.9394956827163696,0.4920515716075897
1710889397451832300,1.156832275390625,-0.9434806704521179,-1.979507327079773,0.5491674542427063
1710889397470792000,1.1757919921875,-0.9266818761825562,-2.0751075744628906,0.5653553605079651
1710889397489751300,1.194751220703125,-0.8582650423049927,-2.1859796047210693,0.5464185476303101
1710889397508710700,1.213710693359375,-0.8335250020027161,-2.288910388946533,0.4841103255748749
1710889397527670300,1.232670166015625,-0.8252783417701721,-2.3625195026397705,0.42394015192985535
1710889397546629600,1.251629638671875,-0.7990111112594604,-2.4639229774475098,0.33689191937446594
1710889397565589000,1.270589111328125,-0.795040488243103,-2.5665483474731445,0.19761475920677185
1710889397584548600,1.289548583984375,-0.7687733173370361,-2.6725335121154785,0.06719512492418289
1710889397603508000,1.308508056640625,-0.7296779751777649,-2.73545241355896,-0.01954767294228077
1710889397622467300,1.32746728515625,-0.68386310338974,-2.7959280014038086,-0.0766635313630104
1710889397641427000,1.346427001953125,-0.6120865345001221,-2.8212790489196777,-0.12736530601978302
1710889397660386300,1.36538623046875,-0.5595521330833435,-2.8732025623321533,-0.21441353857517242
1710889397679346000,1.384345947265625,-0.6450732350349426,-2.944673776626587,-0.27550002932548523
1710889397698305300,1.40330517578125,-0.7638863921165466,-3.009730815887451,-0.33689191937446594
1710889397717264600,1.4222646484375,-0.9086613655090332,-3.035081624984741,-0.42821621894836426
1710889397736224300,1.441224365234375,-1.0781763792037964,-2.9300129413604736,-0.4877755343914032
1710889397755183600,1.46018359375,-1.2605195045471191,-2.64046311378479,-0.5082395076751709
1710889397774143200,1.479143310546875,-1.3991857767105103,-2.266613721847534,-0.5659661889076233
1710889397793102600,1.4981025390625,-1.5500693321228027,-1.9620976448059082,-0.5635227560997009
1710889397812062000,1.51706201171875,-1.7443243265151978,-1.5598431825637817,-0.5348120927810669
1710889397831021600,1.536021484375,-1.8625266551971436,-1.027169108390808,-0.5103775262832642
1710889397849981000,1.55498095703125,-1.8310672044754028,-0.4269944727420807,-0.4581485986709595
1710889397868940500,1.5739404296875,-1.8212933540344238,0.0824667438864708,-0.27916520833969116
1710889397887900000,1.59289990234375,-1.7061452865600586,0.1487455666065216,-0.25931209325790405
1710889397906859300,1.611859375,-1.68354332447052,-0.32070401310920715,-0.3634645342826843
1710889397925818600,1.630818603515625,-1.7736458778381348,-0.7272345423698425,-0.3845393657684326
1710889397944778200,1.6497783203125,-1.8307617902755737,-0.7874047160148621,-0.2706131041049957
1710889397963737600,1.668737548828125,-1.9608759880065918,-0.3998109996318817,-0.08460476994514465
1710889397982697200,1.687697265625,-2.0583088397979736,-0.06414080411195755,-0.029932374134659767
1710889398001656600,1.706656494140625,-1.940411925315857,-0.2315177470445633,-0.18234314024448395
1710889398020616200,1.7256162109375,-1.8096868991851807,-0.44409868121147156,-0.2571740746498108
1710889398039575600,1.744575439453125,-1.7137811183929443,-0.5213730931282043,-0.30085089802742004
1710889398058535200,1.76353515625,-1.7024801969528198,-0.5549706816673279,-0.32131487131118774
1710889398077494500,1.78249462890625,-1.63620126247406,-0.5427533388137817,-0.3995055556297302
1710889398096454100,1.8014541015625,-1.4770710468292236,-0.4877755343914032,-0.4508182108402252
1710889398115413500,1.82041357421875,-1.4489712715148926,-0.3912588953971863,-0.3023780584335327
1710889398134373000,1.839373046875,-1.4272855520248413,-0.25809037685394287,-0.0668896958231926
1710889398153332500,1.85833251953125,-1.1963787078857422,-0.23457208275794983,0.07849612087011337
1710889398172292000,1.8772919921875,-1.0308343172073364,-0.4612029194831848,0.12461641430854797
1710889398191251500,1.89625146484375,-1.0091485977172852,-0.6224712133407593,0.2360992431640625
1710889398210210800,1.9152109375,-0.8674280047416687,-0.6123919486999512,0.2153298407793045
1710889398229170400,1.93417041015625,-0.6304124593734741,-0.6924152374267578,0.017104214057326317
1710889398248129800,1.9531298828125,-0.4508182108402252,-0.9370665550231934,-0.2006690800189972
1710889398267089400,1.97208935546875,-0.5940660238265991,-1.1966841220855713,-0.19242240488529205
1710889398286048800,1.991048828125,-0.7977893948554993,-1.1334595680236816,-0.15638138353824615
1710889398305008400,2.01000830078125,-0.8726203441619873,-0.7556397318840027,-0.16340632736682892
1710889398323968000,2.028968017578125,-0.7843503952026367,-0.448069304227829,-0.23487751185894012
1710889398342927400,2.04792724609375,-0.6078104376792908,-0.44348782300949097,-0.5216785073280334
1710889398361887000,2.066886962890625,-0.6120865345001221,-0.4981602132320404,-0.2883281707763672
1710889398380846300,2.085846435546875,-0.5955931544303894,-0.3992001414299011,-0.25534147024154663
1710889398399806000,2.104805908203125,-0.3851502537727356,-0.32192572951316833,-0.23335035145282745
1710889398418765300,2.123765380859375,-0.22754712402820587,-0.5506945848464966,-0.17715078592300415
1710889398437724700,2.142724609375,-0.05100720748305321,-0.878118097782135,-0.2003636509180069
1710889398456684300,2.161684326171875,0.2009745091199875,-1.13712477684021,-0.3448331654071808
1710889398475644000,2.180643798828125,0.20189081132411957,-1.3350449800491333,-0.5882627964019775
1710889398494603300,2.199603271484375,0.06414080411195755,-1.5012001991271973,-0.6386591196060181
1710889398513563000,2.21856298828125,0.18661919236183167,-1.2342523336410522,-0.5653553605079651
1710889398532522200,2.237522216796875,0.46975502371788025,-0.8090903759002686,-0.4053087830543518
1710889398551481900,2.25648193359375,0.7043271064758301,-0.9095776677131653,-0.24373504519462585
1710889398570441500,2.27544140625,0.7987056970596313,-1.1939351558685303,0.000305432389723137
1710889398589400800,2.29440087890625,0.9392045736312866,-1.3139700889587402,0.33231043815612793
1710889398608360200,2.313360107421875,1.155145287513733,-1.278234601020813,0.5800161361694336
1710889398627319800,2.33231982421875,1.295338749885559,-1.630398154258728,0.6322450637817383
1710889398646279200,2.351279052734375,1.2116502523422241,-2.1664319038391113,0.7877101302146912
1710889398665238800,2.37023876953125,1.0512982606887817,-2.296546220779419,0.8897245526313782
1710889398684198400,2.389198486328125,0.7990111112594604,-2.18261981010437,0.962722897529602
1710889398703157800,2.40815771484375,0.583375871181488,-1.9730932712554932,1.1603376865386963
1710889398722117400,2.427117431640625,0.5140427350997925,-1.676518440246582,1.339626431465149
1710889398741077000,2.446076904296875,0.476779967546463,-1.5735876560211182,1.4453060626983643
1710889398760036400,2.465036376953125,0.4612029194831848,-1.6404774188995361,1.508530616760254
1710889398778995700,2.48399560546875,0.39370235800743103,-1.7693698406219482,1.5766420364379883
1710889398797955300,2.502955322265625,0.24556763470172882,-1.9886702299118042,1.5234967470169067
1710889398816915000,2.5219150390625,0.19211697578430176,-2.1364996433258057,1.3988803625106812
1710889398835874300,2.540874267578125,0.29046618938446045,-2.025627613067627,1.2373065948486328
1710889398854834000,2.559833984375,0.3433060050010681,-1.83839750289917,1.1111630201339722
1710889398873793500,2.57879345703125,0.2712239623069763,-1.6517783403396606,1.0656535625457764
1710889398892753000,2.5977529296875,0.09437860548496246,-1.517388105392456,1.05496346950531
1710889398911712500,2.61671240234375,-0.03940077871084213,-1.4831796884536743,0.952949047088623
1710889398930671900,2.635671875,-0.1698204129934311,-1.6523892879486084,0.8298597931861877
1710889398949631500,2.654631591796875,-0.2864955961704254,-1.7623448371887207,0.7055488228797913
1710889398968590800,2.6735908203125,-0.41416633129119873,-1.6184862852096558,0.5894845128059387
1710889398987550500,2.692550537109375,-0.6688969135284424,-1.3448188304901123,0.535728394985199
1710889399006510000,2.711510009765625,-0.8454368710517883,-1.0696241855621338,0.5149590373039246
1710889399025469400,2.730469482421875,-0.8344413042068481,-0.9532544612884521,0.42455101013183594
1710889399044429000,2.749428955078125,-0.8494074940681458,-1.0225876569747925,0.337808221578598
1710889399063388400,2.768388427734375,-0.8726203441619873,-1.1209368705749512,0.2360992431640625
1710889399082348000,2.78734814453125,-0.869566023349762,-1.0204496383666992,0.14538581669330597
1710889399101307600,2.8063076171875,-0.7428115606307983,-0.7431169748306274,0.0360410213470459
1710889399120267000,2.82526708984375,-0.48533207178115845,-0.5384773015975952,-0.13927717506885529
1710889399139226600,2.8442265625,-0.13744457066059113,-0.3796524703502655,-0.3897317349910736
1710889399158186200,2.863186279296875,0.2516762912273407,-0.2409861534833908,-0.6676751971244812
1710889399177145600,2.8821455078125,0.6075050234794617,-0.26450446248054504,-0.9334014058113098
1710889399196105200,2.901105224609375,0.9062178730964661,-0.3744601011276245,-1.2049307823181152
1710889399215064600,2.920064697265625,1.099556565284729,-0.47433650493621826,-1.463021159172058
1710889399234024200,2.939024169921875,1.0864230394363403,-0.7162389755249023,-1.561981201171875
1710889399252983800,2.95798388671875,0.9138537049293518,-1.0586286783218384,-1.3994911909103394
1710889399271943200,2.976943115234375,0.8280271887779236,-1.0210604667663574,-1.2192860841751099
1710889399290902800,2.99590283203125,0.896138608455658,-0.8222240209579468,-1.3261874914169312
1710889399309862400,3.0148623046875,0.9700532555580139,-0.7660244107246399,-1.286786675453186
1710889399328821800,3.03382177734375,1.0317505598068237,-0.4981602132320404,-1.0937533378601074
1710889399347781400,3.052781494140625,1.1212422847747803,-0.13622283935546875,-0.9056070446968079
1710889399366740700,3.07174072265625,1.1032217741012573,-0.013133592903614044,-0.7284562587738037
1710889399385700400,3.090700439453125,0.9819651246070862,0.08765909820795059,-0.5913171172142029
1710889399404660000,3.109659912109375,0.8277217745780945,0.11514800786972046,-0.5036579966545105
1710889399423619600,3.12861962890625,0.6435460448265076,0.006414080038666725,-0.5174024701118469
1710889399442579000,3.147578857421875,0.42455101013183594,-0.2309068888425827,-0.518318772315979
1710889399461538600,3.16653857421875,0.2562577724456787,-0.4013381600379944,-0.4923570156097412
1710889399480498000,3.185497802734375,0.09682206809520721,-0.5271763205528259,-0.5262600183486938
1710889399499457500,3.20445751953125,-0.08552107214927673,-0.6890554428100586,-0.6056724190711975
1710889399518417200,3.223417236328125,-0.3179551064968109,-0.6893609166145325,-0.6328558921813965
1710889399537376500,3.24237646484375,-0.6924152374267578,-0.5815432667732239,-0.610559344291687
1710889399556336000,3.261336181640625,-1.0320560932159424,-0.48655378818511963,-0.6227766275405884
1710889399575295700,3.280295654296875,-1.2733476161956787,-0.5219839811325073,-0.6368265151977539
1710889399594255000,3.299255126953125,-1.4639374017715454,-0.6380482912063599,-0.7199041247367859
1710889399613214700,3.318214599609375,-1.5528182983398438,-0.7370083332061768,-0.8549052476882935
1710889399632174300,3.33717431640625,-1.6203187704086304,-0.6805033683776855,-0.9159917235374451
1710889399651133700,3.3561337890625,-1.6936225891113281,-0.43860089778900146,-0.9049961566925049
