time,seconds_elapsed,z,y,x
1710891674703052000,0.105052001953125,0.025045456364750862,-0.09193515032529831,-0.023823726922273636
1710891674722012000,0.124011962890625,0.02412915788590908,-0.05711585655808449,-0.02932151034474373
1710891674740971500,0.142971435546875,0.01740964688360691,-0.025961752980947495,-0.0204639695584774
1710891674759931400,0.161931396484375,0.01435532234609127,-0.007941242307424545,0.000610864779446274
1710891674778891000,0.18089111328125,-0.0009162971982732415,0.027488915249705315,0.010384701192378998
1710891674797851000,0.199850830078125,-0.004276053514331579,0.030543239787220955,-0.011300998739898205
1710891674816810500,0.218810546875,0.004276053514331579,0.006719512399286032,-0.026572618633508682
1710891674835770000,0.23777001953125,0.008246674202382565,-0.016187917441129684,-0.024740023538470268
1710891674854730000,0.25672998046875,0.007024944759905338,-0.01740964688360691,-0.009773836471140385
1710891674873689600,0.275689697265625,0.007635809946805239,-0.006719512399286032,-0.007941242307424545
1710891674892649500,0.2946494140625,0,-0.005192350596189499,-0.01588248461484909
1710891674911609000,0.313609130859375,-0.002443459117785096,-0.005192350596189499,-0.01649334840476513
1710891674930569000,0.33256884765625,0.004886918235570192,-0.010079269297420979,-0.013439024798572063
1710891674949528600,0.351528564453125,0.003359756199643016,-0.015577051788568497,-0.004581485874950886
1710891674968488400,0.370488525390625,-0.006414080038666725,-0.006719512399286032,-0.000305432389723137
1710891674987448000,0.389447998046875,-0.01435532234609127,-0.012217295356094837,-0.005192350596189499
1710891675006408000,0.408407958984375,-0.014049889519810677,-0.024740023538470268,-0.011911863461136818
1710891675025367600,0.427367431640625,-0.014049889519810677,-0.03451386094093323,-0.013439024798572063
1710891675044327400,0.446327392578125,-0.01740964688360691,-0.03451386094093323,-0.003665188793092966
1710891675063287000,0.465287109375,-0.026878049597144127,-0.007330377586185932,0.002443459117785096
1710891675082247000,0.484246826171875,-0.04245510324835777,-0.003970621153712273,0
1710891675101206500,0.50320654296875,-0.06017018109560013,-0.03145953640341759,0.00946840364485979
1710891675120166400,0.52216650390625,-0.0974329337477684,-0.06963858753442764,0.02260199747979641
1710891675139126000,0.5411259765625,-0.164322629570961,-0.13530655205249786,0.04367683082818985
1710891675158086000,0.5600859375,-0.24923282861709595,-0.23945899307727814,0.08796452730894089
1710891675177045500,0.57904541015625,-0.3176496922969818,-0.42455101013183594,0.13011419773101807
1710891675196005400,0.59800537109375,-0.31154105067253113,-0.6914989352226257,0.1545487940311432
1710891675214965200,0.61696533203125,-0.24770566821098328,-0.9230166673660278,0.1737910360097885
1710891675233924900,0.6359248046875,-0.19792018830776215,-1.0564906597137451,0.19364413619041443
1710891675252884700,0.654884765625,-0.2052505612373352,-1.117577075958252,0.22235478460788727
1710891675271844400,0.67384423828125,-0.2519817352294922,-1.1224640607833862,0.26542073488235474
1710891675290804200,0.69280419921875,-0.28405213356018066,-1.0558797121047974,0.32559093832969666
1710891675309763800,0.711763916015625,-0.2877173125743866,-0.9129374027252197,0.38759371638298035
1710891675328723700,0.7307236328125,-0.27977606654167175,-0.6976075768470764,0.43829548358917236
1710891675347683600,0.74968359375,-0.2776380479335785,-0.4459312856197357,0.46975502371788025
1710891675366643200,0.768643310546875,-0.27397283911705017,-0.1844811588525772,0.4932733178138733
1710891675385603000,0.78760302734375,-0.2571740746498108,0.06047561392188072,0.4938841760158539
1710891675404563000,0.80656298828125,-0.22327107191085815,0.25320345163345337,0.476779967546463
1710891675423522600,0.8255224609375,-0.19700388610363007,0.36621344089508057,0.44929105043411255
1710891675442482400,0.844482421875,-0.18081597983837128,0.4016436040401459,0.4309650957584381
1710891675461442000,0.863442138671875,-0.16065743565559387,0.39248061180114746,0.4068359434604645
1710891675480402000,0.88240185546875,-0.14049890637397766,0.3497200906276703,0.35674503445625305
1710891675499361800,0.90136181640625,-0.12370011955499649,0.2834412455558777,0.29443681240081787
1710891675518321400,0.9203212890625,-0.10629047453403473,0.22449280321598053,0.2315177470445633
1710891675537281300,0.93928125,-0.08552107214927673,0.17684535682201385,0.18387030065059662
1710891675556241200,0.9582412109375,-0.07147117704153061,0.1545487940311432,0.15179990231990814
1710891675575200800,0.97720068359375,-0.06841685622930527,0.1539379209280014,0.13500112295150757
1710891675594160600,0.99616064453125,-0.07574722915887833,0.17623448371887207,0.13072505593299866
1710891675613120500,1.01512060546875,-0.08857539296150208,0.2101374864578247,0.1331685185432434
1710891675632080100,1.034080078125,-0.10048725455999374,0.24281874299049377,0.14569124579429626
1710891675651040000,1.0530400390625,-0.1130099818110466,0.2577849328517914,0.16310089826583862
1710891675669999900,1.071999755859375,-0.13439024984836578,0.24037529528141022,0.1798996776342392
1710891675688959700,1.090959716796875,-0.1493564397096634,0.18661919236183167,0.19669845700263977
1710891675707919600,1.109919677734375,-0.15027274191379547,0.12278381735086441,0.20189081132411957
1710891675726879200,1.128879150390625,-0.1744018942117691,0.056810423731803894,0.1805105358362198
1710891675745839000,1.147839111328125,-0.21197007596492767,-0.029932374134659767,0.16707152128219604
1710891675764799000,1.166799072265625,-0.2419024556875229,-0.10598503798246384,0.16523891687393188
1710891675783758800,1.1857587890625,-0.25809037685394287,-0.15057817101478577,0.16157373785972595
1710891675802718500,1.204718505859375,-0.2776380479335785,-0.16523891687393188,0.1432477980852127
1710891675821678300,1.22367822265625,-0.30054548382759094,-0.17653992772102356,0.11728604137897491
1710891675840638200,1.24263818359375,-0.3271180987358093,-0.1847866028547287,0.09712749719619751
1710891675859598000,1.26159814453125,-0.34727662801742554,-0.189673513174057,0.08857539296150208
1710891675878558000,1.280557861328125,-0.3585776388645172,-0.189673513174057,0.08949168771505356
1710891675897517800,1.299517822265625,-0.37323838472366333,-0.19914191961288452,0.09101885557174683
1710891675916477400,1.3184775390625,-0.39675667881965637,-0.21716243028640747,0.08918625861406326
1710891675935437300,1.337437255859375,-0.425467312335968,-0.23732095956802368,0.08857539296150208
1710891675954397200,1.356397216796875,-0.4520399272441864,-0.24923282861709595,0.09834922850131989
1710891675973357000,1.375357177734375,-0.4764745235443115,-0.25411975383758545,0.1127045527100563
1710891675992317000,1.39431689453125,-0.4938841760158539,-0.25961753726005554,0.129197895526886
1710891676011276800,1.41327685546875,-0.5061014890670776,-0.26969680190086365,0.13652828335762024
1710891676030236700,1.432236572265625,-0.5174024701118469,-0.2889390289783478,0.13652828335762024
