time,seconds_elapsed,z,y,x
1710891674655652900,0.05765283203125,0.022067490965127945,-0.02871064469218254,0.001832594396546483
1710891674674612500,0.076612548828125,0.025121813639998436,-0.08521563559770584,0.005803215317428112
1710891674693572400,0.095572265625,0.024510949850082397,-0.09834922850131989,-0.0015271619195118546
1710891674712532000,0.114531982421875,0.025121813639998436,-0.07452550530433655,-0.01282816007733345
1710891674731491600,0.13349169921875,0.02084576152265072,-0.03543015569448471,-0.012522728182375431
1710891674750451500,0.152451416015625,0.01565340906381607,-0.016798781231045723,0.003665188793092966
1710891674769411000,0.1714111328125,0.0058795735239982605,0.012522728182375431,0.025045456364750862
1710891674788371000,0.190370849609375,-0.006337722297757864,0.03909534588456154,0.015271619893610477
1710891674807330600,0.20933056640625,-0.0005345066892914474,0.023212861269712448,-0.0030543238390237093
1710891674826290400,0.22829052734375,0.0077121676877141,-0.003665188793092966,-0.013439024798572063
1710891674845250000,0.24725,0.007101302966475487,-0.01802051067352295,-0.003359756199643016
1710891674864210000,0.2662099609375,0.006185005884617567,-0.007941242307424545,0.009773836471140385
1710891674883169500,0.28516943359375,0.004046979360282421,-0.0030543238390237093,0.004581485874950886
1710891674902129200,0.304129150390625,-0.0035888305865228176,-0.002443459117785096,-0.0027488914784044027
1710891674921089000,0.323089111328125,0.0006872228696011007,-0.003359756199643016,0.0021380267571657896
1710891674940048600,0.342048583984375,0.005574141163378954,-0.011911863461136818,0.005803215317428112
1710891674959008500,0.361008544921875,-0.001450803829357028,-0.007941242307424545,0.013744457624852657
1710891674977968000,0.379968017578125,-0.012446369975805283,-0.0054977829568088055,0.01282816007733345
1710891674996928000,0.398927978515625,-0.01672242395579815,-0.015577051788568497,0.005803215317428112
1710891675015888000,0.417887939453125,-0.014278964139521122,-0.026572618633508682,0.003665188793092966
1710891675034847500,0.436847412109375,-0.01611155830323696,-0.0360410213470459,0.003359756199643016
1710891675053807000,0.45580712890625,-0.020693045109510422,-0.017715077847242355,0.01802051067352295
1710891675072767000,0.47476708984375,-0.03565923124551773,0.002443459117785096,0.01740964688360691
1710891675091726600,0.4937265625,-0.05123628303408623,-0.013133592903614044,0.01802051067352295
1710891675110686500,0.5126865234375,-0.07567087560892105,-0.04520399495959282,0.03176496922969818
1710891675129646000,0.53164599609375,-0.12759438157081604,-0.09590577334165573,0.04367683082818985
1710891675148606000,0.55060595703125,-0.2063959389925003,-0.17806708812713623,0.08124501258134842
1710891675167565600,0.569565673828125,-0.29130613803863525,-0.3170388340950012,0.12400554865598679
1710891675186525400,0.588525390625,-0.3258199989795685,-0.5506945848464966,0.16065743565559387
1710891675205485300,0.6074853515625,-0.2836703360080719,-0.8170316219329834,0.1805105358362198
1710891675224445000,0.62644482421875,-0.21830779314041138,-0.999069333076477,0.19761475920677185
1710891675243404800,0.64540478515625,-0.19448406994342804,-1.0903936624526978,0.2214384824037552
1710891675262364400,0.664364501953125,-0.2277761995792389,-1.1252129077911377,0.2565632164478302
1710891675281324300,0.68332421875,-0.27175846695899963,-1.0949751138687134,0.3087921440601349
1710891675300284000,0.702283935546875,-0.2900844216346741,-0.9929606914520264,0.37293294072151184
1710891675319243800,0.721243896484375,-0.28519749641418457,-0.8097012639045715,0.4318813979625702
1710891675338203600,0.74020361328125,-0.2784779667854309,-0.5702422857284546,0.46944957971572876
1710891675357163300,0.759163330078125,-0.2778671085834503,-0.3124573230743408,0.49999281764030457
1710891675376123100,0.778123046875,-0.2674824297428131,-0.05558869615197182,0.5119046568870544
1710891675395083000,0.7970830078125,-0.24365869164466858,0.168904110789299,0.5015199780464172
1710891675414042600,0.816042724609375,-0.21006113290786743,0.3228420317173004,0.4786125421524048
1710891675433002500,0.83500244140625,-0.18898628652095795,0.3946186602115631,0.45417797565460205
1710891675451962000,0.853962158203125,-0.17340923845767975,0.40347617864608765,0.4364628791809082
1710891675470922000,0.872921875,-0.1498909443616867,0.37812530994415283,0.4004218578338623
1710891675489881900,0.8918818359375,-0.13309216499328613,0.3185659945011139,0.34055712819099426
1710891675508841700,0.910841796875,-0.11598794907331467,0.25534147024154663,0.2776380479335785
1710891675527801300,0.92980126953125,-0.09766200929880142,0.2006690800189972,0.21991132199764252
1710891675546761200,0.94876123046875,-0.07658717036247253,0.16646064817905426,0.18142683804035187
1710891675565721000,0.96772119140625,-0.06895136088132858,0.1539379209280014,0.15668681263923645
1710891675584680700,0.9866806640625,-0.07170025259256363,0.16584978997707367,0.14691297709941864
1710891675603640600,1.005640625,-0.08239039033651352,0.1957821547985077,0.14477495849132538
1710891675622600400,1.024600341796875,-0.09613484144210815,0.22968515753746033,0.1539379209280014
1710891675641560000,1.04356005859375,-0.10774127393960953,0.2571740746498108,0.1701258420944214
1710891675660520000,1.06252001953125,-0.12209659814834595,0.2559523284435272,0.18814635276794434
1710891675679479800,1.081479736328125,-0.14744748175144196,0.2202167510986328,0.20189081132411957
1710891675698439700,1.100439697265625,-0.14714205265045166,0.15638138353824615,0.21960589289665222
1710891675717399300,1.1193994140625,-0.1608865112066269,0.09498947113752365,0.20738859474658966
1710891675736359200,1.138359130859375,-0.19387321174144745,0.01802051067352295,0.18784092366695404
1710891675755319000,1.157319091796875,-0.23021966218948364,-0.06811141967773438,0.1795942485332489
1710891675774279000,1.17627880859375,-0.252210795879364,-0.13133592903614044,0.1798996776342392
1710891675793238800,1.19523876953125,-0.2677878439426422,-0.15699224174022675,0.1692095398902893
1710891675812198400,1.214198486328125,-0.2888626754283905,-0.16768237948417664,0.14508038759231567
1710891675831158300,1.233158203125,-0.3145190179347992,-0.17837251722812653,0.12156209349632263
1710891675850118100,1.2521181640625,-0.33895358443260193,-0.1853974610567093,0.10659590363502502
1710891675869078000,1.271078125,-0.3545306324958801,-0.18631376326084137,0.10384701192378998
1710891675888038000,1.290037841796875,-0.3661370873451233,-0.189673513174057,0.10476330667734146
1710891675906997800,1.308997802734375,-0.38446301221847534,-0.20463970303535461,0.10567960888147354
1710891675925957400,1.327957275390625,-0.4107302129268646,-0.22449280321598053,0.10445787757635117
1710891675944917200,1.346917236328125,-0.43944084644317627,-0.2419024556875229,0.10720676928758621
1710891675963877000,1.365877197265625,-0.46601346135139465,-0.24984370172023773,0.12034036219120026
1710891675982837000,1.3848369140625,-0.48647743463516235,-0.25381430983543396,0.13591741025447845
1710891676001796900,1.403796875,-0.5011382102966309,-0.2611446976661682,0.1496618688106537
1710891676020756700,1.4227568359375,-0.5124391913414001,-0.27458372712135315,0.15241076052188873
1710891676039716600,1.441716552734375,-0.5240456461906433,-0.2971857190132141,0.15088360011577606
1710891676058676500,1.460676513671875,-0.5325977206230164,-0.3182605504989624,0.14721840620040894
1710891676077636000,1.479635986328125,-0.5405389666557312,-0.3347539007663727,0.14996729791164398
