time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711509000741544400,52.74054443359375,-0.734856367111206,-0.5213760137557983,-0.28200384974479675,0.3295861482620239,-1.1971021890640259,-0.6191999316215515,1.8687728643417358
1711509000760504600,52.75950463867188,-0.7354111671447754,-0.5203263163566589,-0.282021701335907,0.32999187707901,-1.194658637046814,-0.6177197694778442,1.8705693483352661
1711509000779465000,52.77846484375,-0.7359484434127808,-0.5194413065910339,-0.2818213403224945,0.33035942912101746,-1.1922153234481812,-0.6167161464691162,1.8720883131027222
1711509000798425000,52.797425048828124,-0.7362352609634399,-0.5188016891479492,-0.2817421853542328,0.330792635679245,-1.1906347274780273,-0.615692138671875,1.87283194065094
1711509000817385500,52.81638549804688,-0.7365385890007019,-0.5180230140686035,-0.2819303572177887,0.3311772346496582,-1.189191460609436,-0.6142551898956299,1.8739330768585205
1711509000836345600,52.835345703125,-0.7369287014007568,-0.5172068476676941,-0.2820112109184265,0.33151596784591675,-1.1874454021453857,-0.6129790544509888,1.8752418756484985
1711509000855306000,52.85430590820312,-0.7370674014091492,-0.5169262290000916,-0.2817268371582031,0.33188682794570923,-1.1863583326339722,-0.6126238107681274,1.8752765655517578
1711509000874266000,52.87326611328125,-0.7371067404747009,-0.5169539451599121,-0.2814956307411194,0.33195260167121887,-1.1860216856002808,-0.6128657460212708,1.8751447200775146
1711509000893226500,52.8922265625,-0.7374063730239868,-0.5166299939155579,-0.2818201780319214,0.33151572942733765,-1.1856684684753418,-0.6126980185508728,1.876708745956421
1711509000912186600,52.9111865234375,-0.7381807565689087,-0.5157017111778259,-0.2816005349159241,0.3314242660999298,-1.182943344116211,-0.6122419834136963,1.879219889640808
1711509000931147000,52.93014697265625,-0.7387304306030273,-0.5152603387832642,-0.28016918897628784,0.33209848403930664,-1.1794449090957642,-0.6128357648849487,1.8793727159500122
1711509000950107100,52.949107177734376,-0.738998532295227,-0.5152792930603027,-0.2783924639225006,0.33296552300453186,-1.1765117645263672,-0.6140607595443726,1.8781167268753052
1711509000969067500,52.96806762695312,-0.7394928336143494,-0.5147513151168823,-0.27740004658699036,0.333512544631958,-1.173575520515442,-0.6141658425331116,1.8786004781723022
1711509000988027600,52.98702758789062,-0.7401291131973267,-0.5139414072036743,-0.2767113745212555,0.33392205834388733,-1.17046320438385,-0.6137852072715759,1.8799527883529663
1711509001006988000,53.005988037109375,-0.7405871748924255,-0.5133986473083496,-0.27582988142967224,0.33447030186653137,-1.1677035093307495,-0.6137279868125916,1.880430817604065
1711509001025948200,53.0249482421875,-0.7408831119537354,-0.5129854083061218,-0.2752924859523773,0.33489131927490234,-1.1658536195755005,-0.6135068535804749,1.8807463645935059
