time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711508986989502200,38.988502197265625,0,0.8051657676696777,0.8808789253234863,13.359999656677246,0.050791773945093155,0,1075.9000244140625,-113.9851357,51.0680031
1711508987989414400,39.98841430664063,0,0.861699104309082,0.8867112994194031,12.699999809265137,0.039863184094429016,0,1075.9000244140625,-113.9851357,51.0680031
1711508988989463600,40.988463623046876,0,0.8949717283248901,0.8967118263244629,11.895000457763672,0.03332597017288208,0,1075.9000244140625,-113.9851357,51.0680031
1711508989989396200,41.98839624023437,0,0.5453014373779297,0.8482076525688171,11.812000274658203,0.0332985445857048,0,1075.9000244140625,-113.9851348,51.0680029
1711508990989451500,42.98845141601562,45,0.6529197692871094,0.8707078695297241,11.782999992370605,0.30229583382606506,107.38378143310547,1075.9000244140625,-113.9851275,51.0680013
1711508991989292500,43.98829248046875,45,0.7018172740936279,0.880706787109375,11.788999557495117,0.2305075228214264,109.2057876586914,1075.9000244140625,-113.9851253,51.0680007
1711508992989068500,44.98806860351562,45,0.812301754951477,0.8865377306938171,11.97599983215332,0.22343230247497559,123.5637435913086,1075.9000244140625,-113.9851231,51.0679992
1711508993989022700,45.98802270507812,45,0.823024570941925,0.8923706412315369,12.079000473022461,0.15866690874099731,141.5981903076172,1075.9000244140625,-113.9851226,51.0679981
1711508994989180000,46.98817993164062,45,0.6159927248954773,0.856368899345398,11.482000350952148,0.23806291818618774,163.44625854492188,1075.9000244140625,-113.9851222,51.0679948
1711508995989250600,47.98825048828125,45,0.5889298319816589,0.8705358505249023,11.243000030517578,0.1973816305398941,164.28672790527344,1075.9000244140625,-113.9851219,51.0679938
1711508996989390000,48.98839013671875,45,0.6716179251670837,0.8763710856437683,10.711000442504883,0.15313655138015747,164.46426391601562,1075.9000244140625,-113.9851217,51.0679934
1711508997989289200,49.988289306640624,45,0.7265692949295044,0.8822032809257507,9.946000099182129,0.11927677690982819,166.76051330566406,1075.9000244140625,-113.985122,51.0679933
1711508998989187800,50.988187744140625,45,0.7262718677520752,0.8593323230743408,8.685999870300293,0.10707100480794907,166.65359497070312,1075.9000244140625,-113.9851217,51.0679927
1711508999989379800,51.9883798828125,0,0.7966887354850769,0.8737949132919312,8.057000160217285,0.09145532548427582,0,1075.9000244140625,-113.9851217,51.0679925
1711509000989111000,52.98811108398438,0,0.8749352097511292,0.8834977746009827,8.23900032043457,0.07742094248533249,0,1075.9000244140625,-113.9851216,51.0679924
1711509001988950800,53.98795068359375,0,0.9278931021690369,0.8976636528968811,8.677000045776367,0.0689324289560318,0,1075.9000244140625,-113.9851214,51.0679922
1711509002989857500,54.988857421875,0,0.9819328188896179,0.9035059213638306,9.39900016784668,0.05870544910430908,0,1075.9000244140625,-113.9851213,51.0679922
1711509003988957400,55.98795751953125,0,0.9702848196029663,0.9176638722419739,10.017000198364258,0.05178332328796387,0,1075.9000244140625,-113.9851213,51.0679922
1711509004989289200,56.988289306640624,45,0.6673851013183594,0.8524535894393921,10.088000297546387,0.22082842886447906,327.26190185546875,1075.9000244140625,-113.9851258,51.067997
1711509005989874000,57.9888740234375,45,0.8334553241729736,0.8707920908927917,10.376999855041504,0.1622188836336136,328.2050476074219,1075.9000244140625,-113.9851266,51.0679979
1711509006989825300,58.9888251953125,0,0.8895301818847656,0.8766254782676697,10.055999755859375,0.08709670603275299,0,1075.9000244140625,-113.9851268,51.0679982
1711509007989709800,59.988709716796876,0,0.9476921558380127,0.8866243958473206,10.04800033569336,0.03656433895230293,0,1075.9000244140625,-113.9851267,51.0679981
1711509008988906000,60.98790600585937,0,1.0116297006607056,0.8966163396835327,9.880000114440918,0.00996430590748787,0,1075.9000244140625,-113.9851267,51.0679981
1711509009989170400,61.98817041015625,0,0.8073623180389404,0.8559390902519226,8.913000106811523,0.05020613595843315,0,1075.9000244140625,-113.9851268,51.067997
1711509010989032700,62.98803271484375,0,0.6988000869750977,0.8617703318595886,9.116000175476074,0.053446028381586075,0,1075.9000244140625,-113.9851268,51.0679964
1711509011989467600,63.98846752929688,0,0.7358134388923645,0.875942051410675,9.979000091552734,0.047081153839826584,0,1075.9000244140625,-113.9851269,51.0679962
1711509012989433900,64.98843383789062,0,0.7218887805938721,0.8859418034553528,10.77299976348877,0.05537955090403557,0,1075.9000244140625,-113.9851269,51.0679954
1711509013989787600,65.98878759765626,0,0.7524140477180481,0.8959453105926514,11.600000381469727,0.05337565392255783,0,1075.9000244140625,-113.9851269,51.067995
1711509014989065500,66.9880654296875,0,0.5909452438354492,0.8474246263504028,11.737000465393066,0.06482046097517014,0,1075.9000244140625,-113.9851268,51.0679939
1711509015989440300,67.98844018554688,0,0.5789174437522888,0.8657610416412354,13.336999893188477,0.06044347211718559,0,1075.9000244140625,-113.985127,51.0679936
1711509016989388500,68.98838842773438,0,0.5917073488235474,0.8757612705230713,13.038999557495117,0.05688285082578659,0,1075.9000244140625,-113.9851255,51.0679934
