time,seconds_elapsed,z,y,x
1707006065787282700,0.06128271484375,0.0015271619195118546,0.030466880649328232,0.036193739622831345
1707006065806241000,0.080240966796875,-0.010079269297420979,0.014278964139521122,0.03130681812763214
1707006065825199400,0.099199462890625,-0.003970621153712273,-0.0012980876490473747,0.02977965772151947
1707006065844157700,0.11815771484375,0.011300998739898205,-0.004657844081521034,0.029474224895238876
1707006065863116000,0.137115966796875,0.011911863461136818,0.0035888305865228176,0.024281874299049377
1707006065882074000,0.15607421875,0.001221729558892548,0.005421424750238657,0.018784092739224434
1707006065901032400,0.175032470703125,-0.001221729558892548,0.003894262947142124,0.009926552884280682
1707006065919990800,0.19399072265625,0.006108647678047419,0.0023671009112149477,0.0102319847792387
1707006065938949000,0.21294921875,0.01282816007733345,-0.008933897130191326,0.008093958720564842
1707006065957907500,0.231907470703125,0.012217295356094837,-0.02023489587008953,0.002290742937475443
1707006065976865800,0.25086572265625,0.010384701192378998,-0.01565340906381607,-0.005039634648710489
1707006065995824000,0.26982421875,0.012522728182375431,-0.02084576152265072,-0.0032070400193333626
1707006066014782500,0.288782470703125,0.0054977829568088055,-0.021456625312566757,-0.009850194677710533
1707006066033740800,0.30774072265625,-0.006108647678047419,-0.01259908638894558,-0.0193185992538929
1707006066052699100,0.32669921875,-0.001832594396546483,0.013057234697043896,-0.012904518283903599
1707006066071657500,0.345657470703125,0.00946840364485979,0.03168861195445061,-0.011988221667706966
1707006066090615800,0.36461572265625,0.013744457624852657,0.04329504072666168,-0.0154243353754282
1707006066109574000,0.383573974609375,0.013744457624852657,0.03932442143559456,-0.028787001967430115
1707006066128532200,0.4025322265625,0.014049889519810677,0.024052800610661507,-0.033368486911058426
1707006066147490600,0.421490478515625,0.01802051067352295,0.008170315995812416,-0.030314164236187935
1707006066166449000,0.440448974609375,0.021380268037319183,-0.01107192412018776,-0.037033677101135254
1707006066185407200,0.4594072265625,0.017104214057326317,-0.023594651371240616,-0.03275762498378754
1707006066204365600,0.478365478515625,0.01893680728971958,-0.03520108386874199,-0.03061959706246853
1707006066223324000,0.497323974609375,0.02626718580722809,-0.026038112118840218,-0.03153589367866516
1707006066242282200,0.5162822265625,0.031154103577136993,-0.016875140368938446,-0.022067490965127945
1707006066261240600,0.535240478515625,0.028099779039621353,-0.011377356946468353,-0.008628465235233307
1707006066280198700,0.55419873046875,0.023823726922273636,-0.010155626572668552,-0.005039634648710489
1707006066299157000,0.573156982421875,0.019853105768561363,-0.014737112447619438,-0.002901607658714056
1707006066318115300,0.592115234375,0.020158538594841957,-0.013820815831422806,0.003512472379952669
1707006066337073700,0.61107373046875,0.016798781231045723,0.008781181648373604,0.015729768201708794
1707006066356032000,0.630031982421875,0.014966187067329884,0.02802342176437378,0.021227551624178886
1707006066374990300,0.648990234375,0.014049889519810677,0.028634287416934967,0.02367101050913334
1707006066393948700,0.66794873046875,0.016187917441129684,0.019471315667033195,0.03130681812763214
1707006066412906800,0.68690673828125,0.015577051788568497,0.025274530053138733,0.027030766010284424
1707006066431865000,0.705864990234375,0.014966187067329884,0.030466880649328232,0.027336198836565018
1707006066450823400,0.724823486328125,0.008857538923621178,0.020387612283229828,0.02764163166284561
1707006066469781800,0.74378173828125,0.0030543238390237093,-0.004046979360282421,0.028863361105322838
1707006066488740000,0.762739990234375,-0.003665188793092966,-0.015042545273900032,0.020922118797898293
1707006066507698400,0.781698486328125,-0.010384701192378998,-0.03061959706246853,0.01908952370285988
1707006066526656800,0.80065673828125,-0.009162971749901772,-0.051389001309871674,0.02367101050913334
1707006066545615000,0.819614990234375,-0.006414080038666725,-0.059024810791015625,0.023365577682852745
1707006066564573400,0.838573486328125,-0.007330377586185932,-0.06268999725580215,0.031001387163996696
1707006066583531800,0.85753173828125,-0.013744457624852657,-0.0758235901594162,0.0383317656815052
1707006066602490000,0.876489990234375,-0.01649334840476513,-0.10239620506763458,0.03955349326133728
1707006066621448400,0.895448486328125,-0.015577051788568497,-0.1265253722667694,0.049021899700164795
1707006066640406500,0.914406494140625,-0.017715077847242355,-0.1472947746515274,0.05940660089254379
1707006066659364900,0.93336474609375,-0.023212861269712448,-0.18455752730369568,0.07040216773748398
1707006066678323200,0.9523232421875,-0.023212861269712448,-0.19677481055259705,0.10674861818552017
1707006066697281500,0.971281494140625,-0.019242240116000175,-0.1625663936138153,0.1363755613565445
1707006066716240000,0.990239990234375,-0.019242240116000175,-0.12011128664016724,0.14981459081172943
1707006066735198200,1.0091982421875,-0.01588248461484909,-0.10972658544778824,0.1617264449596405
1707006066754156500,1.028156494140625,-0.024740023538470268,-0.10453423857688904,0.1821904182434082
1707006066773115000,1.047114990234375,-0.023212861269712448,-0.09781472384929657,0.19410228729248047
1707006066792073000,1.066072998046875,-0.0054977829568088055,-0.0755181610584259,0.21639885008335114
1707006066811031300,1.08503125,0.002443459117785096,-0.031841326504945755,0.2390008419752121
1707006066829989600,1.10398974609375,-0.003665188793092966,-0.005574141163378954,0.2493855506181717
1707006066848948000,1.122947998046875,-0.009773836471140385,-0.03214675933122635,0.24113887548446655
1707006066867906300,1.14190625,-0.012217295356094837,-0.07918334752321243,0.24724751710891724
1707006066886864600,1.16086474609375,-0.003359756199643016,-0.10300707072019577,0.2680169343948364
1707006066905823000,1.179822998046875,0.010384701192378998,-0.12591449916362762,0.2793179154396057
1707006066924781300,1.19878125,0.023212861269712448,-0.1628718227148056,0.2756527364253998
1707006066943739600,1.21773974609375,0.04306596517562866,-0.16653701663017273,0.31261005997657776
1707006066962698000,1.236697998046875,0.05253437161445618,-0.09567669779062271,0.3477347791194916
1707006066981656300,1.25565625,0.053145237267017365,-0.024205517023801804,0.3404043912887573
1707006067000614700,1.27461474609375,0.03940077871084213,0.004810560029000044,0.3150535225868225
1707006067019573000,1.293572998046875,0.02871064469218254,0.0029779658652842045,0.32268932461738586
1707006067038531300,1.31253125,0.03023780696094036,0.016416991129517555,0.3410152494907379
1707006067057489400,1.331489501953125,0.038789913058280945,0.04940368980169296,0.35964664816856384
1707006067076447700,1.35044775390625,0.03543015569448471,0.08758273720741272,0.346513032913208
1707006067095406000,1.369406005859375,0.004276053514331579,0.1346193253993988,0.3355174660682678
1707006067114364400,1.388364501953125,-0.026878049597144127,0.18257221579551697,0.3462076187133789
1707006067133322800,1.40732275390625,-0.024740023538470268,0.19478951394557953,0.35414886474609375
1707006067152281000,1.426281005859375,0.012522728182375431,0.16271910071372986,0.3559814393520355
1707006067171239400,1.445239501953125,0.054672397673130035,0.09949459880590439,0.3584249019622803
1707006067190197800,1.46419775390625,0.07147117704153061,0.04298960790038109,0.3715584874153137
1707006067209156000,1.483156005859375,0.06414080411195755,-0.0009926552884280682,0.3513999581336975
1707006067228114400,1.502114501953125,0.03329212963581085,-0.005574141163378954,0.3269653618335724
1707006067247072800,1.52107275390625,-0.0021380267571657896,0.02741255611181259,0.3113883137702942
1707006067266031000,1.540031005859375,-0.015577051788568497,0.08269581943750381,0.3211621642112732
1707006067284989400,1.558989501953125,-0.010384701192378998,0.14836378395557404,0.33399030566215515
1707006067303947800,1.57794775390625,-0.011606430634856224,0.21555891633033752,0.32757624983787537
1707006067322906000,1.596906005859375,-0.035124726593494415,0.24029892683029175,0.2863428592681885
1707006067341864400,1.615864501953125,-0.060781046748161316,0.24060437083244324,0.27779075503349304
1707006067360822800,1.63482275390625,-0.06627883017063141,0.24060437083244324,0.2994764447212219
1707006067379781000,1.653781005859375,-0.05222893878817558,0.18379394710063934,0.30894485116004944
1707006067398739500,1.672739501953125,-0.03756818547844887,0.09674570709466934,0.31413722038269043
1707006067417697800,1.69169775390625,-0.03451386094093323,0.030466880649328232,0.3098611533641815
1707006067436656000,1.71065625,-0.04245510324835777,-0.008323032408952713,0.3065013885498047
1707006067455614500,1.729614501953125,-0.047952886670827866,-0.00954476185142994,0.29764387011528015
