time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711422199160687600,33.5946875,45,0.12657055258750916,0.8990731835365295,5.2789998054504395,0.1083110123872757,145.7901153564453,1076,-113.9851455,51.0679741
1711422199525531000,33.95953076171875,45,0.12415613234043121,0.9049086570739746,5.275000095367432,0.10567750036716461,145.47840881347656,1076,-113.9851449,51.0679739
1711422200525675000,34.959675048828124,45,0.131552055478096,0.914910078048706,5.2729997634887695,0.11594701558351517,140.38059997558594,1076,-113.9851433,51.0679733
1711422201525521700,35.959521728515625,45,0.4473520517349243,0.920741856098175,5.543000221252441,0.11636488139629364,140.28346252441406,1076,-113.9851132,51.067965
1711422202525901000,36.959901123046876,45,0.33144232630729675,0.8846623301506042,5.860000133514404,0.2390509396791458,125.7123031616211,1076,-113.9851084,51.0679632
1711422203525504300,37.95950415039062,45,0.39630499482154846,0.8907306790351868,6.138000011444092,0.13748487830162048,134.15130615234375,1076,-113.9851081,51.0679626
1711422204525722000,38.95972216796875,45,0.3541329801082611,0.9007342457771301,6.660999774932861,0.1764606386423111,158.82080078125,1076,-113.9851075,51.0679607
1711422205525652700,39.95965283203125,0,0.4421940743923187,0.9104931950569153,6.666999816894531,0.09040237218141556,0,1076,-113.9851074,51.0679605
1711422206525669600,40.959669677734375,45,0.5250259041786194,0.9116237759590149,6.618000030517578,0.17622071504592896,275.07232666015625,1076,-113.9851121,51.0679613
1711422207525095700,41.959095703125,0,0.42256617546081543,0.9132578372955322,6.519000053405762,0.07565480470657349,0,1076,-113.9851087,51.0679606
1711422208525357300,42.959357421875,0,0.3735474646091461,0.923258900642395,6.3480000495910645,0.058023154735565186,0,1076,-113.9851081,51.0679605
1711422209525086000,43.9590859375,0,0.4733986258506775,0.937422513961792,6.354000091552734,0.031368058174848557,0,1076,-113.9851079,51.0679604
1711422210525406700,44.95940673828125,0,0.46746909618377686,0.9516323804855347,6.315000057220459,0.08932234346866608,0,1076,-113.9851061,51.0679607
1711422211525693000,45.95969287109375,0,0.6266902685165405,0.9657624363899231,6.410999774932861,0.04861517995595932,0,1076,-113.9851058,51.0679607
1711422212525827800,46.95982788085937,0,0.34680047631263733,0.8759782910346985,6.552000045776367,0.07055492699146271,0,1076,-113.9851049,51.0679613
1711422213525699000,47.959698974609374,0,0.3163094222545624,0.8945385217666626,6.485000133514404,0.031903039664030075,0,1076,-113.9851048,51.0679613
1711422214525320200,48.9593203125,0,0.3160002529621124,0.9001398682594299,6.446000099182129,0.013572406023740768,0,1076,-113.9851048,51.0679612
1711422215525548800,49.959548828125,0,0.5085643529891968,0.9104040265083313,6.410999774932861,0.0976656824350357,0,1076,-113.9851026,51.0679616
1711422216525939000,50.95993896484375,0,0.6731346845626831,0.9159793853759766,6.423999786376953,0.0557406023144722,0,1076,-113.9851023,51.0679617
1711422217525865700,51.95986572265625,45,0.6159470081329346,0.8763940930366516,6.505000114440918,0.21835443377494812,282.86712646484375,1076,-113.9851081,51.0679623
