time,seconds_elapsed,relativeAltitude,pressure
1711553566597117000,4.162116943359375,-0.5919189453125,879.0070190429688
1711553566637114400,4.2021142578125,-0.0238037109375,878.9462280273438
1711553566677261800,4.24226171875,0.39892578125,878.9010620117188
1711553566717140700,4.282140625,0.81640625,878.8563842773438
1711553566757122300,4.322122314453125,1.0965576171875,878.8263549804688
1711553566797132300,4.36213232421875,1.1519775390625,878.8204956054688
1711553566837114600,4.402114501953125,1.2021484375,878.8151245117188
1711553566877115100,4.442115234375,1.20751953125,878.8143920898438
1711553566917115600,4.48211572265625,0.63671875,878.8756713867188
1711553566957114000,4.522114013671875,0.4517822265625,878.8952026367188
1711553566997130000,4.5621298828125,0.44384765625,878.8961791992188
1711553567037111300,4.602111328125,0.2774658203125,878.9140014648438
1711553567077120800,4.642120849609375,0.158447265625,878.9266967773438
1711553567117121000,4.68212109375,0.1849365234375,878.9237670898438
1711553567157115100,4.722115234375,-0.4571533203125,878.9926147460938
1711553567197115400,4.762115478515625,-0.8349609375,879.0331420898438
1711553567237110500,4.802110595703125,-0.581298828125,879.0060424804688
1711553567277114600,4.842114501953125,0.0343017578125,878.9398803710938
1711553567317115100,4.882115234375,0.48876953125,878.8912963867188
1711553567357111300,4.922111328125,0.7054443359375,878.8681030273438
1711553567397115600,4.96211572265625,0.8692626953125,878.8505249023438
1711553567437115600,5.00211572265625,1.0806884765625,878.8280639648438
1711553567477122000,5.0421220703125,1.43212890625,878.7904663085938
1711553567517132000,5.082132080078125,1.416259765625,878.7921752929688
1711553567557121800,5.122121826171875,0.93798828125,878.8432006835938
1711553567597124000,5.1621240234375,0.819091796875,878.8561401367188
1711553567637110800,5.20211083984375,1.02783203125,878.8336791992188
1711553567677115100,5.242115234375,1.070068359375,878.8290405273438
1711553567717105700,5.282105712890625,1.00927734375,878.8356323242188
1711553567757113300,5.32211328125,1.070068359375,878.8292846679688
1711553567797111000,5.362111083984375,1.2894287109375,878.8056030273438
1711553567837115600,5.40211572265625,1.1097412109375,878.8248901367188
1711553567877115100,5.442115234375,0.8692626953125,878.8505249023438
1711553567917115600,5.48211572265625,-0.253662109375,878.9708862304688
1711553567957111600,5.522111572265625,-0.9617919921875,879.0468139648438
1711553567997132000,5.562132080078125,-0.79541015625,879.0289916992188
1711553568037133800,5.6021337890625,-0.46240234375,878.9931030273438
1711553568077123000,5.642123046875,-0.00537109375,878.9442749023438
1711553568117115100,5.682115234375,0.73193359375,878.8654174804688
1711553568157122600,5.72212255859375,1.3316650390625,878.8012084960938
1711553568197115100,5.762115234375,1.8865966796875,878.7416381835938
1711553568237110500,5.802110595703125,2.1693115234375,878.7113647460938
1711553568277115000,5.842114990234375,1.5404052734375,878.7787475585938
1711553568317110500,5.882110595703125,1.3184814453125,878.8024291992188
1711553568357131500,5.922131591796875,1.4532470703125,878.7882690429688
1711553568397114600,5.962114501953125,1.519287109375,878.7811889648438
1711553568437115100,6.002115234375,1.191650390625,878.8161010742188
1711553568477113300,6.04211328125,0.9697265625,878.8400268554688
1711553568517110300,6.0821103515625,0.82958984375,878.8549194335938
1711553568557111300,6.122111328125,0.742431640625,878.8641967773438
1711553568597114600,6.162114501953125,0.6024169921875,878.8793334960938
1711553568637112000,6.202112060546875,-0.044921875,878.9484252929688
1711553568677111300,6.242111328125,-1.146728515625,879.0663452148438
1711553568717129200,6.282129150390625,-1.268310546875,879.0795288085938
1711553568757132500,6.322132568359375,-1.0701904296875,879.0582885742188
1711553568797129700,6.362129638671875,-0.5284423828125,879.0004272460938
1711553568837115400,6.402115478515625,0.2113037109375,878.9210815429688
1711553568877111600,6.442111572265625,0.774169921875,878.8607788085938
1711553568917110300,6.4821103515625,1.1678466796875,878.8187866210938
1711553568957111300,6.522111328125,1.6513671875,878.7670288085938
1711553568997115100,6.562115234375,1.2550048828125,878.8092651367188
