time,seconds_elapsed,z,y,x
1711553562543661800,0.108661865234375,0.10476330667734146,-1.0198386907577515,-0.047952886670827866
1711553562562622000,0.1276220703125,0.1233946830034256,-1.3545926809310913,-0.0717766135931015
1711553562581581800,0.146581787109375,0.11972949653863907,-1.6322306394577026,-0.1029307171702385
1711553562600542000,0.1655419921875,0.07452550530433655,-1.7956370115280151,-0.12705987691879272
1711553562619501800,0.184501708984375,-0.10079269111156464,-1.757457971572876,-0.12217295914888382
1711553562638462000,0.2034619140625,-0.3124573230743408,-1.627649188041687,-0.036651886999607086
1711553562657422000,0.222422119140625,-0.42394015192985535,-1.5412118434906006,0.025961752980947495
1711553562676382000,0.2413818359375,-0.7910698652267456,-1.6661336421966553,0.06108647957444191
1711553562695342000,0.260342041015625,-1.1578941345214844,-1.9019274711608887,-0.029016077518463135
1711553562714302000,0.279302001953125,-1.1698060035705566,-2.0268492698669434,-0.07544180005788803
1711553562733262000,0.298261962890625,-1.2583814859390259,-2.154520034790039,-0.1285870373249054
1711553562752222200,0.31722216796875,-1.3768892288208008,-2.1832306385040283,-0.17592905461788177
1711553562771182000,0.33618212890625,-1.4376702308654785,-2.0341796875,-0.18723005056381226
1711553562790142200,0.35514208984375,-1.4202606678009033,-1.7510439157485962,-0.1805105358362198
1711553562809102000,0.37410205078125,-1.517082691192627,-1.6355904340744019,-0.16157373785972595
1711553562828062200,0.393062255859375,-1.5876375436782837,-1.7925827503204346,-0.18600831925868988
1711553562847022000,0.41202197265625,-1.665217399597168,-1.9804235696792603,-0.20799945294857025
1711553562865982200,0.430982177734375,-1.8475605249404907,-2.1438300609588623,-0.21410810947418213
1711553562884942000,0.449942138671875,-1.9104795455932617,-2.4098615646362305,-0.22388194501399994
1711553562903902200,0.468902099609375,-1.9740095138549805,-2.6389358043670654,-0.20463970303535461
1711553562922862300,0.4878623046875,-2.034485101699829,-2.713461399078369,-0.13561198115348816
1711553562941822200,0.506822265625,-2.0161592960357666,-2.616028308868408,-0.017715077847242355
1711553562960782300,0.5257822265625,-1.9361358880996704,-2.3823726177215576,0.10048725455999374
1711553562979742200,0.5447421875,-1.8613049983978271,-2.056781768798828,0.1750127524137497
1711553562998702300,0.563702392578125,-1.7925827503204346,-1.7421863079071045,0.1954767256975174
1711553563017662500,0.582662353515625,-1.693317174911499,-1.570227861404419,0.15485422313213348
1711553563036622300,0.601622314453125,-1.5222749710083008,-1.5024219751358032,-0.024434590712189674
1711553563055582500,0.62058251953125,-1.3469568490982056,-1.4486658573150635,-0.31459537148475647
1711553563074542600,0.63954248046875,-1.1624757051467896,-1.4563016891479492,-0.5800161361694336
1711553563093502500,0.65850244140625,-0.9560033679008484,-1.3597849607467651,-0.7367029190063477
1711553563112462600,0.677462646484375,-0.7446441650390625,-1.1890482902526855,-0.8078686594963074
1711553563131422500,0.69642236328125,-0.5986474752426147,-0.9999856352806091,-0.7987056970596313
