time,seconds_elapsed,z,y,x
1711072925855569000,0.09256884765625,5.161318302154541,4.922036170959473,5.729613780975342
1711072925874528300,0.1115283203125,4.766502857208252,4.856233596801758,5.423332691192627
1711072925893487600,0.130487548828125,3.7698919773101807,4.565505504608154,4.612165451049805
1711072925912447200,0.149447265625,3.1645078659057617,3.3332018852233887,3.9254255294799805
1711072925931406600,0.168406494140625,3.139383316040039,4.104887008666992,4.253242015838623
1711072925950366000,0.187365966796875,3.487539052963257,4.764110088348389,5.102694511413574
1711072925969325300,0.2063251953125,3.6323046684265137,5.084748268127441,5.801398277282715
1711072925988285000,0.225284912109375,4.01037073135376,5.465207099914551,6.830312252044678
1711072926007244300,0.244244384765625,4.3310089111328125,5.347958564758301,7.596015453338623
1711072926026203600,0.26320361328125,2.6596224308013916,7.976474285125732,8.13798999786377
1711072926045163300,0.282163330078125,3.260220766067505,6.427121639251709,6.345765590667725
1711072926064122600,0.30112255859375,1.7994025945663452,7.588837146759033,5.680561065673828
1711072926083082000,0.32008203125,2.0961127281188965,7.354340553283691,6.638886451721191
1711072926102041600,0.33904150390625,2.647658348083496,7.496713161468506,7.319644451141357
1711072926121001000,0.3580009765625,2.2241287231445312,7.939385414123535,7.47637414932251
1711072926139960300,0.376960205078125,1.4273186922073364,8.331808090209961,7.229913711547852
1711072926158919700,0.395919677734375,0.7202396392822266,8.83071231842041,7.509873867034912
1711072926177879300,0.41487939453125,0.06580262631177902,8.876175880432129,7.897511005401611
1711072926196838700,0.433838623046875,0.21176479756832123,8.423932075500488,7.680960655212402
1711072926215798000,0.452798095703125,0.1256231814622879,8.011170387268066,7.210771083831787
1711072926234757400,0.47175732421875,-0.5359922647476196,8.365307807922363,7.483552932739258
1711072926253716700,0.490716796875,-1.4261223077774048,9.136993408203125,7.895118236541748
1711072926272676400,0.50967626953125,-1.8065811395645142,9.464810371398926,7.635497093200684
1711072926291635700,0.5286357421875,-1.7682958841323853,8.93838882446289,7.397411346435547
1711072926310595000,0.547594970703125,-1.5553346872329712,7.258627414703369,8.225327491760254
1711072926329554400,0.566554443359375,-1.2526426315307617,5.547759532928467,8.947959899902344
1711072926348514000,0.58551416015625,-1.168893814086914,5.078765869140625,8.878568649291992
1711072926367473400,0.604473388671875,-1.6354942321777344,5.513063430786133,9.290133476257324
1711072926386432800,0.623432861328125,-2.3030917644500732,5.894718647003174,9.845269203186035
1711072926405392100,0.64239208984375,-2.282752752304077,5.839683532714844,9.275776863098145
1711072926424351700,0.661351806640625,-2.1343977451324463,5.639883041381836,7.6977105140686035
1711072926443311000,0.68031103515625,-2.0961127281188965,5.320441246032715,6.9104719161987305
1711072926462270500,0.6992705078125,-1.8831514120101929,5.31685209274292,6.736992359161377
1711072926481229800,0.718229736328125,-1.6271194219589233,5.694917678833008,7.495516777038574
1711072926500189400,0.737189453125,-1.1341979503631592,6.507281303405762,8.315058708190918
1711072926519148800,0.756148681640625,-0.7058826684951782,7.343572616577148,8.702695846557617
1711072926538108200,0.775108154296875,-0.47976094484329224,7.288537979125977,8.62612533569336
1711072926557067500,0.794067626953125,-0.7728816866874695,6.457031726837158,8.608179092407227
1711072926576027100,0.813027099609375,-1.2335001230239868,5.887540340423584,8.288737297058105
1711072926594986500,0.831986572265625,-1.7419748306274414,6.616154670715332,7.698906898498535
1711072926613945900,0.85094580078125,-1.5302101373672485,7.302894592285156,7.35314416885376
1711072926632905200,0.8699052734375,-0.6556333899497986,6.632904529571533,6.819544315338135
1711072926651864800,0.88886474609375,-0.24287149310112,5.994020938873291,6.928418159484863
1711072926670824200,0.90782421875,-0.4127618968486786,5.682953834533691,7.479963779449463
1711072926689783600,0.926783447265625,-0.22851456701755524,5.717649936676025,7.946564197540283
1711072926708743200,0.9457431640625,-0.029910283163189888,6.241677761077881,8.303094863891602
1711072926727702500,0.96470263671875,-0.13639089465141296,6.118447303771973,8.468199729919434
1711072926746662000,0.983661865234375,-0.5682953596115112,5.245067119598389,8.12961483001709
1711072926765621200,1.002621337890625,-0.6472585201263428,4.983053207397461,7.674978733062744
1711072926784580900,1.021580810546875,-0.02751746028661728,5.160121917724609,7.549355506896973
1711072926803540200,1.040540283203125,1.054038405418396,4.591826438903809,8.670392990112305
1711072926822499600,1.05949951171875,-1.3184453248977661,4.944767951965332,8.925228118896484
1711072926841459200,1.078459228515625,-2.5986053943634033,6.3122663497924805,7.99083137512207
1711072926860418600,1.09741845703125,-4.2556352615356445,6.446264266967773,6.87816858291626
1711072926879378000,1.1163779296875,-3.1513473987579346,5.010570526123047,6.952346324920654
1711072926898337500,1.135337646484375,-0.747757077217102,4.0797624588012695,8.529216766357422
1711072926917297000,1.154296875,-0.06340979784727097,5.4520463943481445,10.334601402282715
1711072926936256300,1.17325634765625,-0.6041877269744873,7.136593341827393,10.593026161193848
1711072926955216000,1.1922158203125,-0.36251261830329895,6.491727828979492,8.453842163085938
1711072926974175200,1.21117529296875,-0.21774685382843018,5.241477966308594,6.297909259796143
1711072926993134600,1.230134521484375,-0.08374879509210587,5.680561065673828,6.138786315917969
1711072927012094200,1.24909423828125,-0.24885354936122894,6.770491600036621,6.480959892272949
1711072927031053600,1.268053466796875,-0.3278166949748993,7.027719974517822,6.315855503082275
1711072927050013000,1.287012939453125,-1.710868239402771,6.569494724273682,6.403193473815918
1711072927068972500,1.30597265625,-1.2526426315307617,5.828916072845459,6.799205780029297
1711072927087932000,1.324931884765625,-0.1579262912273407,5.377869129180908,7.322037220001221
1711072927106891500,1.3438916015625,0.34217363595962524,4.974678039550781,7.3292155265808105
