time,seconds_elapsed,relativeAltitude,pressure
1711072925965729500,0.2027294921875,0,895.1779174804688
1711072926005745400,0.242745361328125,-0.5284423828125,895.2352905273438
1711072926045728800,0.282728759765625,-1.0146484375,895.2880249023438
1711072926085736000,0.32273583984375,-1.25244140625,895.3139038085938
1711072926125736000,0.36273583984375,-1.358154296875,895.3253784179688
1711072926165736700,0.40273681640625,-1.3529052734375,895.3248901367188
1711072926205768700,0.442768798828125,-1.416259765625,895.3317260742188
1711072926245737000,0.482737060546875,-1.4664306640625,895.3370971679688
1711072926285737200,0.5227373046875,-1.6488037109375,895.3568725585938
1711072926325737500,0.562737548828125,-1.7808837890625,895.3712768554688
1711072926365741300,0.6027412109375,-1.8153076171875,895.3751831054688
1711072926405744000,0.642744140625,-1.6488037109375,895.3568725585938
1711072926445736700,0.68273681640625,-1.326416015625,895.3219604492188
1711072926485737500,0.722737548828125,-0.895751953125,895.2750854492188
1711072926525736000,0.76273583984375,-0.420166015625,895.2233276367188
1711072926565751000,0.8027509765625,0.1611328125,895.1603393554688
1711072926605761500,0.842761474609375,0.7821044921875,895.0927124023438
1711072926645737500,0.882737548828125,1.133544921875,895.0546264648438
1711072926685735700,0.922735595703125,1.36865234375,895.0289916992188
1711072926725723600,0.9627236328125,1.4954833984375,895.0153198242188
1711072926765738000,1.002738037109375,1.6910400390625,894.9940795898438
1711072926805737200,1.0427373046875,1.8258056640625,894.9794311523438
1711072926845737200,1.0827373046875,1.6434326171875,894.9992065429688
1711072926885736700,1.12273681640625,0.298583984375,895.1454467773438
1711072926925739300,1.1627392578125,-0.4227294921875,895.2238159179688
1711072926965743400,1.202743408203125,-0.8798828125,895.2733764648438
1711072927005737200,1.2427373046875,-1.2735595703125,895.3161010742188
1711072927045736000,1.28273583984375,-1.6224365234375,895.3539428710938
1711072927085744600,1.32274462890625,-1.8126220703125,895.3746948242188
1711072927125751600,1.36275146484375,-1.9658203125,895.3912963867188
1711072927165737500,1.402737548828125,-2.0635986328125,895.4020385742188
1711072927205736200,1.442736083984375,-2.208984375,895.4179077148438
1711072927245743000,1.4827431640625,-2.388671875,895.4374389648438
1711072927286038300,1.523038330078125,-2.5101318359375,895.4506225585938
1711072927325762300,1.56276220703125,-2.6739501953125,895.4684448242188
1711072927365762300,1.60276220703125,-2.9884033203125,895.5026245117188
1711072927405737200,1.6427373046875,-3.162841796875,895.5214233398438
1711072927445736700,1.68273681640625,-3.0888671875,895.5133666992188
1711072927485743600,1.72274365234375,-2.4361572265625,895.4425659179688
1711072927525737700,1.76273779296875,-1.4638671875,895.3368530273438
1711072927565736000,1.80273583984375,-0.639404296875,895.2472534179688
1711072927605735700,1.842735595703125,0.369873046875,895.1376342773438
1711072927645813500,1.8828134765625,1.3369140625,895.0326538085938
1711072927685753600,1.922753662109375,2.187744140625,894.9401245117188
1711072927725778700,1.96277880859375,2.9249267578125,894.8600463867188
1711072927765735700,2.002735595703125,3.4058837890625,894.8078002929688
1711072927805737200,2.0427373046875,3.741455078125,894.7714233398438
1711072927845756000,2.082755859375,4.00830078125,894.7423706054688
1711072927885737000,2.122737060546875,4.0003662109375,894.7433471679688
1711072927925735700,2.162735595703125,3.8656005859375,894.7579956054688
1711072927965735700,2.202735595703125,3.7149658203125,894.7741088867188
1711072928006030300,2.2430302734375,3.3662109375,894.8119506835938
1711072928045736700,2.28273681640625,3.0623779296875,894.8451538085938
1711072928085800200,2.32280029296875,2.681884765625,894.8864135742188
1711072928125736000,2.36273583984375,2.1639404296875,894.9428100585938
1711072928165736400,2.402736328125,1.5086669921875,895.0138549804688
1711072928205739300,2.4427392578125,0.9697265625,895.0724487304688
1711072928245737500,2.482737548828125,0.45703125,895.1281127929688
1711072928285735700,2.522735595703125,0.150634765625,895.1615600585938
1711072928325735700,2.562735595703125,-0.1558837890625,895.1947631835938
1711072928365724000,2.602723876953125,-0.3092041015625,895.2113647460938
1711072928405743600,2.64274365234375,-0.4149169921875,895.2228393554688
1711072928445764000,2.68276416015625,-0.253662109375,895.2052612304688
1711072928485736400,2.722736328125,0.1663818359375,895.1596069335938
1711072928525739300,2.7627392578125,0.7689208984375,895.0941772460938
1711072928565749500,2.80274951171875,1.17578125,895.0499877929688
1711072928605736700,2.84273681640625,1.3502197265625,895.0311889648438
1711072928645735400,2.8827353515625,1.3052978515625,895.0360717773438
1711072928685736000,2.92273583984375,1.0806884765625,895.0602416992188
1711072928725738800,2.96273876953125,0.908935546875,895.0790405273438
1711072928765739500,3.002739501953125,0.787353515625,895.0922241210938
1711072928805752600,3.042752685546875,0.9168701171875,895.0783081054688
1711072928845736000,3.08273583984375,1.1864013671875,895.0487670898438
1711072928885741600,3.122741455078125,1.3316650390625,895.0331420898438
1711072928925743900,3.162743896484375,1.3924560546875,895.0265502929688
1711072928965752600,3.202752685546875,1.27880859375,895.0387573242188
1711072929005738200,3.24273828125,1.4267578125,895.0228881835938
1711072929045736000,3.28273583984375,1.6038818359375,895.0036010742188
1711072929085737200,3.3227373046875,1.7913818359375,894.9830932617188
1711072929125743000,3.3627431640625,2.1217041015625,894.9472045898438
1711072929165736400,3.402736328125,2.6158447265625,894.8937377929688
1711072929205735700,3.442735595703125,2.9434814453125,894.8580932617188
1711072929245735700,3.482735595703125,2.8695068359375,894.8661499023438
1711072929285963800,3.5229638671875,2.636962890625,894.8912963867188
1711072929325743400,3.562743408203125,2.5286865234375,894.9032592773438
1711072929365764600,3.6027646484375,2.2855224609375,894.9296264648438
1711072929405737200,3.6427373046875,2.1666259765625,894.9425659179688
1711072929445737200,3.6827373046875,2.1507568359375,894.9440307617188
1711072929485744600,3.72274462890625,2.245849609375,894.9337768554688
1711072929525738800,3.76273876953125,2.1904296875,894.9398803710938
1711072929565735700,3.802735595703125,2.142822265625,894.9450073242188
1711072929605736000,3.84273583984375,2.026611328125,894.9577026367188
1711072929646167600,3.88316748046875,2.0899658203125,894.9508666992188
1711072929685764400,3.922764404296875,2.0001220703125,894.9606323242188
1711072929725763600,3.962763671875,2.04248046875,894.9557495117188
1711072929765736200,4.002736083984375,2.13232421875,894.9462280273438
1711072929805736400,4.042736328125,2.1507568359375,894.9440307617188
1711072929845740300,4.082740234375,2.1507568359375,894.9440307617188
1711072929885738000,4.122738037109375,1.949951171875,894.9660034179688
1711072929925735700,4.162735595703125,1.8865966796875,894.9728393554688
1711072929965735400,4.2027353515625,1.8865966796875,894.9728393554688
1711072930005725200,4.24272509765625,2.0609130859375,894.9540405273438
1711072930045752000,4.282751953125,2.126953125,894.9467163085938
1711072930085741800,4.322741943359375,2.0767822265625,894.9520874023438
1711072930125736700,4.36273681640625,1.77294921875,894.9850463867188
1711072930165737700,4.40273779296875,1.218017578125,895.0455932617188
1711072930205743400,4.442743408203125,0.7503662109375,895.0963745117188
1711072930245740800,4.48274072265625,0.1822509765625,895.1578979492188
1711072930285722400,4.522722412109375,-0.4676513671875,895.2286987304688
1711072930325735400,4.5627353515625,-1.0198974609375,895.2885131835938
1711072930365738500,4.602738525390625,-1.580078125,895.3495483398438
1711072930405751800,4.642751708984375,-1.9949951171875,895.3944702148438
1711072930445737200,4.6827373046875,-2.494384765625,895.4489135742188
1711072930485735200,4.722735107421875,-3.1126708984375,895.5160522460938
