time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711422445036105500,0.11410546875,-0.8980647921562195,-0.08993387967348099,0.09467057883739471,0.4200344681739807,0.09751566499471664,-0.2434607297182083,2.2785632610321045
1711422445055066000,0.133066162109375,-0.8940961360931396,-0.09646648913621902,0.09288519620895386,0.42738577723503113,0.08653461933135986,-0.254639208316803,2.260876178741455
1711422445074027000,0.152027099609375,-0.8918161392211914,-0.10608728975057602,0.0909252017736435,0.4302813708782196,0.0736289843916893,-0.2707638740539551,2.252562999725342
1711422445092987600,0.170987548828125,-0.8877394199371338,-0.11628592759370804,0.08868466317653656,0.4364989399909973,0.05837373808026314,-0.28784310817718506,2.236088275909424
1711422445111948500,0.189948486328125,-0.8887237310409546,-0.12599751353263855,0.08348557353019714,0.4328104853630066,0.04118463024497032,-0.3007334768772125,2.2414424419403076
1711422445130909200,0.2089091796875,-0.8890627026557922,-0.13245923817157745,0.07875073701143265,0.43106892704963684,0.02711188979446888,-0.30828312039375305,2.242884397506714
1711422445149870000,0.2278701171875,-0.8917748928070068,-0.1357603818178177,0.07543794810771942,0.42498907446861267,0.020122161135077477,-0.311257541179657,2.255300283432007
1711422445168830700,0.246830810546875,-0.8963831067085266,-0.13895773887634277,0.06772686541080475,0.41545289754867554,0.0062565878033638,-0.31035155057907104,2.274562120437622
1711422445187791400,0.265791259765625,-0.8990758061408997,-0.13896894454956055,0.058749888092279434,0.4109729826450348,-0.008992952294647694,-0.3027816414833069,2.2827255725860596
1711422445206752300,0.284752197265625,-0.8985997438430786,-0.1378784477710724,0.05248657613992691,0.41322287917137146,-0.02051028236746788,-0.2954520881175995,2.2765073776245117
1711422445225713200,0.303713134765625,-0.8968112468719482,-0.1320933699607849,0.04968807473778725,0.4192994236946106,-0.022546160966157913,-0.28232985734939575,2.2636923789978027
1711422445244673800,0.322673828125,-0.8900623321533203,-0.12605977058410645,0.055458709597587585,0.4345369040966034,-0.011258439160883427,-0.2760941684246063,2.23168683052063
1711422445263634700,0.341634765625,-0.8913006782531738,-0.11428001523017883,0.06043052673339844,0.4345933198928833,0.008682879619300365,-0.25913146138191223,2.2353758811950684
1711422445282595300,0.36059521484375,-0.8960748314857483,-0.10262154787778854,0.0619017593562603,0.4274188280105591,0.023894429206848145,-0.23910082876682281,2.254321336746216
1711422445301556000,0.379555908203125,-0.89153653383255,-0.09944392740726471,0.0690070167183876,0.43647629022598267,0.03731119632720947,-0.23984867334365845,2.235539436340332
1711422445320516900,0.398516845703125,-0.8807805776596069,-0.08983061462640762,0.08058655261993408,0.4578884243965149,0.061406929045915604,-0.23417586088180542,2.1899893283843994
1711422445339477500,0.4174775390625,-0.8718760013580322,-0.08194349706172943,0.08430198580026627,0.47540584206581116,0.07093383371829987,-0.22493648529052734,2.1512022018432617
1711422445358438400,0.4364384765625,-0.8675037622451782,-0.08146896213293076,0.07508161664009094,0.48493584990501404,0.05249432101845741,-0.21584078669548035,2.1278254985809326
1711422445377399300,0.4553994140625,-0.8690330386161804,-0.08177852630615234,0.06378632038831711,0.4837614595890045,0.03242875263094902,-0.20529013872146606,2.1290395259857178
1711422445396360000,0.47435986328125,-0.8715206384658813,-0.07922777533531189,0.060028377920389175,0.4801783859729767,0.029112227261066437,-0.19701805710792542,2.137300491333008
1711422445415320800,0.49332080078125,-0.8785949945449829,-0.07644911855459213,0.058448441326618195,0.4677714407444,0.03176136314868927,-0.1901606321334839,2.1661477088928223
1711422445434281500,0.512281494140625,-0.8757668733596802,-0.07165313512086868,0.06615570187568665,0.4727807939052582,0.04901529848575592,-0.18918366730213165,2.1562130451202393
1711422445453242000,0.5312421875,-0.8737818598747253,-0.06462366133928299,0.06922173500061035,0.47700878977775574,0.06032732129096985,-0.17994222044944763,2.147636890411377
1711422445472203000,0.550203125,-0.8757482171058655,-0.05514250695705414,0.06460796296596527,0.47523701190948486,0.06156064569950104,-0.1586548537015915,2.1521010398864746
1711422445491163600,0.56916357421875,-0.884925901889801,-0.0460161454975605,0.05393819510936737,0.46030351519584656,0.053587738424539566,-0.13147610425949097,2.1858301162719727
1711422445510124500,0.58812451171875,-0.9024133682250977,-0.037049777805805206,0.04302114620804787,0.4271143078804016,0.046262167394161224,-0.10380464792251587,2.2598719596862793
1711422445529085400,0.60708544921875,-0.9217458963394165,-0.031212899833917618,0.03866139054298401,0.3845978379249573,0.04746199771761894,-0.08739009499549866,2.353093147277832
1711422445548046000,0.626046142578125,-0.939315676689148,-0.02780548296868801,0.04287920892238617,0.33922603726387024,0.061934154480695724,-0.08141765743494034,2.450984477996826
1711422445567007000,0.645007080078125,-0.9542251229286194,-0.026093922555446625,0.0513388067483902,0.2934925854206085,0.08302149921655655,-0.08001944422721863,2.54814076423645
1711422445585967600,0.663967529296875,-0.9674494862556458,-0.025227943435311317,0.05946975573897362,0.24468007683753967,0.10321883112192154,-0.077994704246521,2.6501874923706055
1711422445604928500,0.682928466796875,-0.9787097573280334,-0.024732839316129684,0.06344325840473175,0.1936246156692505,0.11516815423965454,-0.07304583489894867,2.755176544189453
1711422445623889200,0.70188916015625,-0.9872024655342102,-0.02300199866294861,0.06324585527181625,0.14457574486732483,0.11874131113290787,-0.06374605745077133,2.85455060005188
1711422445642849800,0.720849853515625,-0.9932956099510193,-0.018529770895838737,0.057593222707509995,0.09850621968507767,0.1111207976937294,-0.048176296055316925,2.9465768337249756
1711422445661810700,0.739810791015625,-0.9971994757652283,-0.01107859518378973,0.04593091085553169,0.05797288939356804,0.09047740697860718,-0.027424069121479988,3.02669358253479
1711422445680771600,0.758771484375,-0.9992565512657166,-0.0021653473377227783,0.03101918287575245,0.022792873904109,0.06193413957953453,-0.005741539411246777,3.096158742904663
1711422445699732200,0.777732177734375,0.9997849464416504,-0.006848038174211979,-0.017756391316652298,0.008235123939812183,0.035403210669755936,0.013986038975417614,-3.1253669261932373
1711422445718693000,0.796693115234375,0.9992268681526184,-0.015103942714631557,-0.008735562674701214,0.03523058816790581,0.01640189439058304,0.030804922804236412,-3.0713589191436768
1711422445737653800,0.81565380859375,0.9982248544692993,-0.021711841225624084,-0.005072481464594603,0.055226609110832214,0.0077363490127027035,0.04392099007964134,-3.0312256813049316
1711422445756614700,0.83461474609375,0.997237503528595,-0.025497887283563614,-0.006086138542741537,0.0694996789097786,0.00860607624053955,0.05172392725944519,-3.0026559829711914
1711422445775575300,0.8535751953125,0.9962713122367859,-0.026550626382231712,-0.00866982713341713,0.08162928372621536,0.012959877960383892,0.054345425218343735,-2.978440523147583
1711422445794536200,0.8725361328125,0.995780885219574,-0.02602769248187542,-0.009450392797589302,0.08748546242713928,0.014287890866398811,0.05351484194397926,-2.966712713241577
1711422445813496800,0.891496826171875,0.9953973293304443,-0.024257907643914223,-0.008131005801260471,0.09235601127147675,0.01172124408185482,0.04981501027941704,-2.956848382949829
1711422445832457700,0.910457763671875,0.9948428273200989,-0.022521762177348137,-0.00868215598165989,0.09851469844579697,0.012851580046117306,0.046538662165403366,-2.9444844722747803
1711422445851418400,0.92941845703125,0.9941666722297668,-0.02108185552060604,-0.01201257947832346,0.10508974641561508,0.019474510103464127,0.044457197189331055,-2.9313950538635254
1711422445870379300,0.948379150390625,0.9930407404899597,-0.021392131224274635,-0.017470424994826317,0.11448707431554794,0.029836120083928108,0.04650355130434036,-2.9127213954925537
