time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711422448525530400,3.6035302734375,45,0.22331763803958893,0.886685311794281,27.27899932861328,0.17909982800483704,323.54327392578125,1076,-113.9852315,51.0679662
1711422449525951700,4.60395166015625,45,0.24909640848636627,0.8841895461082458,21.969999313354492,9.106976509094238,91.39593505859375,1076,-113.984984,51.0679612
1711422450525365800,5.60336572265625,45,0.20169001817703247,0.8983502984046936,18.32900047302246,6.425921440124512,85.91969299316406,1076,-113.9849159,51.0679691
1711422451525691600,6.603691650390625,45,0.14185591042041779,0.8323002457618713,16.059999465942383,2.200775146484375,72.51985931396484,1076,-113.9849433,51.0679767
1711422452525254000,7.60325390625,45,0.22700732946395874,0.8381292223930359,14.343000411987305,1.1993159055709839,77.44293975830078,1076,-113.9849461,51.0679738
1711422453525376500,8.60337646484375,45,0.4443906843662262,0.8523176312446594,13.210000038146973,1.2344317436218262,82.91311645507812,1076,-113.9849269,51.0679731
1711422454525736200,9.603736083984375,45,0.14401990175247192,0.8581340312957764,9.666000366210938,1.200888752937317,102.6673583984375,1076,-113.9849123,51.0679605
1711422455525152800,10.60315283203125,45,0.24634739756584167,0.8480546474456787,7.730000019073486,0.5289995670318604,123.48548126220703,1076,-113.9849411,51.067957
1711422456525760500,11.603760498046874,45,0.3961087167263031,0.8580242991447449,6.232999801635742,0.4196845293045044,131.53692626953125,1076,-113.9849436,51.0679549
1711422457525337600,12.603337646484375,45,0.2686738669872284,0.8680200576782227,5.750999927520752,0.38178902864456177,137.9738006591797,1076,-113.9849435,51.0679522
1711422458525894100,13.60389404296875,45,0.2043934464454651,0.8738589286804199,5.24399995803833,0.41332167387008667,135.16409301757812,1076,-113.984937,51.0679491
1711422459525186000,14.60318603515625,45,0.21985140442848206,0.8838518857955933,5.170000076293945,0.4171791970729828,131.89901733398438,1076,-113.9849312,51.0679473
1711422460525865200,15.603865234375,45,0.31046509742736816,0.8980253338813782,4.934999942779541,0.3652079701423645,131.0731658935547,1076,-113.9849298,51.0679469
1711422461525542700,16.603542724609376,45,0.4337698519229889,0.9080269932746887,4.913000106811523,0.31825849413871765,130.55047607421875,1076,-113.9849288,51.0679465
1711422462525617000,17.603616943359373,45,0.600136935710907,0.8334061503410339,4.802000045776367,0.13469566404819489,180.73678588867188,1076,-113.9849472,51.0679487
1711422463524936400,18.6029365234375,45,0.9197173118591309,0.8433994650840759,4.9029998779296875,0.12121681869029999,204.07684326171875,1076,-113.9849515,51.0679489
1711422464525481000,19.60348095703125,45,0.8899432420730591,0.8534048199653625,5.230000019073486,0.1117580235004425,208.5650177001953,1076,-113.9849526,51.0679486
1711422465525834800,20.603834716796875,0,0.7178971767425537,0.8592416644096375,5.525000095367432,0.09858038276433945,0,1076,-113.9849524,51.0679483
1711422466525009700,21.603009765625,0,0.6791190505027771,0.8692334294319153,6.00600004196167,0.08651725947856903,0,1076,-113.9849524,51.0679481
1711422467525369900,22.603369873046876,45,0.9155284762382507,0.838020384311676,6.249000072479248,0.20783202350139618,268.2074279785156,1076,-113.9849694,51.0679518
1711422468525707000,23.60370703125,45,0.6845499277114868,0.8480237126350403,6.660999774932861,0.23041772842407227,272.9067077636719,1076,-113.9849745,51.0679528
1711422469525843700,24.60384375,45,0.6909742951393127,0.858025074005127,6.565999984741211,0.21201692521572113,274.13958740234375,1076,-113.984976,51.0679531
1711422470525184500,25.6031845703125,45,0.5747007727622986,0.8721851706504822,6.586999893188477,0.179771289229393,274.3501892089844,1076,-113.984976,51.0679531
1711422471525758200,26.60375830078125,45,0.6826006174087524,0.8780242204666138,6.464000225067139,0.14355918765068054,273.0216979980469,1076,-113.9849752,51.0679529
1711422472525732600,27.603732666015624,45,0.8689109683036804,0.8253539800643921,6.363999843597412,0.33996737003326416,282.99407958984375,1076,-113.9849953,51.0679571
1711422473525717000,28.603717041015624,45,0.9430880546569824,0.8395205140113831,6.440999984741211,0.34808775782585144,283.6139831542969,1076,-113.9850007,51.0679582
1711422474524930000,29.602929931640624,45,1.0246886014938354,0.8495126366615295,6.501999855041504,0.31378012895584106,283.4787902832031,1076,-113.9850024,51.0679584
1711422475525387500,30.603387451171876,45,0.8421969413757324,0.8479205369949341,6.468999862670898,0.35920393466949463,282.4846496582031,1076,-113.9850111,51.0679593
1711422476525737000,31.603737060546877,45,0.9083085656166077,0.8495907187461853,6.474999904632568,0.32352155447006226,281.8235778808594,1076,-113.9850129,51.0679593
1711422477525426400,32.60342651367188,45,0.7444329857826233,0.8595876097679138,6.289000034332275,0.25959908962249756,280.7686462402344,1076,-113.9850116,51.0679588
1711422478525844000,33.603843994140625,45,0.6909239292144775,0.8737584352493286,6.440999984741211,0.19665838778018951,278.87139892578125,1076,-113.9850095,51.0679582
1711422479525335800,34.60333569335938,45,0.5616684556007385,0.8879200220108032,6.370999813079834,0.13787227869033813,275.05157470703125,1076,-113.9850068,51.0679574
1711422480525547000,35.60354711914062,45,0.665202796459198,0.897922158241272,6.508999824523926,0.10658597946166992,272.348876953125,1076,-113.9850058,51.067957
1711422481525781800,36.60378173828125,0,0.8125775456428528,0.907924473285675,6.645999908447266,0.07414554059505463,0,1076,-113.9850043,51.0679566
1711422482525712400,37.60371240234375,45,0.8314453959465027,0.8286804556846619,6.75600004196167,0.1418813169002533,278.29534912109375,1076,-113.9850117,51.067958
1711422483525158400,38.60315844726563,45,0.70229572057724,0.8345082402229309,6.890999794006348,0.14336740970611572,279.08123779296875,1076,-113.9850138,51.0679583
1711422484525262300,39.60326245117187,45,0.646574079990387,0.8528555035591125,7.163000106811523,0.13116435706615448,279.8149719238281,1076,-113.9850147,51.0679585
1711422485525503200,40.60350317382812,45,0.4319358766078949,0.8628450036048889,7.425000190734863,0.11273723095655441,279.7887268066406,1076,-113.9850148,51.0679585
1711422486525420500,41.603420654296876,0,0.37114182114601135,0.881177544593811,7.498000144958496,0.09558060765266418,0,1076,-113.9850147,51.0679585
1711422487524966700,42.60296655273437,45,0.35002535581588745,0.8325196504592896,7.315999984741211,0.14491215348243713,279.5097961425781,1076,-113.9850208,51.0679591
1711422488525047600,43.60304760742188,45,0.4364837408065796,0.8383669853210449,7.120999813079834,0.13975119590759277,278.645263671875,1076,-113.9850224,51.0679592
1711422489525350000,44.603349853515624,45,0.5771551132202148,0.8483568429946899,6.510000228881836,0.11709163337945938,278.1640625,1076,-113.9850222,51.0679591
1711422490525614800,45.60361474609375,0,0.5004525184631348,0.8583594560623169,6.0329999923706055,0.09973166137933731,0,1076,-113.9850223,51.0679591
1711422491525940000,46.60393994140625,0,0.5404667258262634,0.8725293874740601,5.7270002365112305,0.08396966755390167,0,1076,-113.9850223,51.0679591
1711422492525352000,47.60335205078125,45,0.680591344833374,0.8365432620048523,5.548999786376953,0.11347433179616928,276.0308837890625,1076,-113.9850262,51.0679592
1711422493525469200,48.60346923828125,45,0.8090695738792419,0.8422546982765198,5.506999969482422,0.10260356962680817,274.5888366699219,1076,-113.9850269,51.0679591
1711422494525165300,49.603165283203126,0,0.4255087375640869,0.8522516489028931,5.5370001792907715,0.08623629808425903,0,1076,-113.9850268,51.0679591
1711422495525464800,50.60346484375,0,0.5939943194389343,0.858087956905365,5.669000148773193,0.06699620187282562,0,1076,-113.9850262,51.067959
1711422496524959200,51.60295922851562,0,0.5683033466339111,0.8722496032714844,5.840000152587891,0.05422166362404823,0,1076,-113.985026,51.0679589
1711422497525276000,52.60327587890625,45,0.5561215877532959,0.8278961181640625,5.860000133514404,0.10389076173305511,282.0520935058594,1076,-113.9850313,51.0679601
1711422498525681000,53.603680908203124,45,0.5866023302078247,0.8379002213478088,6.159999847412109,0.10555564612150192,283.2004089355469,1076,-113.9850329,51.0679604
1711422499525877200,54.603877197265625,0,0.6776284575462341,0.852069079875946,6.420000076293945,0.09566102921962738,0,1076,-113.9850334,51.0679606
1711422500525127000,55.603126953125,0,0.6732812523841858,0.8578945994377136,6.630000114440918,0.08574648201465607,0,1076,-113.9850332,51.0679606
1711422501525246000,56.60324584960937,0,0.4707905352115631,0.8637291193008423,6.947999954223633,0.04218592867255211,0,1076,-113.9850331,51.0679605
1711422502525590500,57.603590576171875,45,0.9194591045379639,0.8279792666435242,7.183000087738037,0.26346081495285034,285.1265869140625,1076,-113.9850392,51.0679616
1711422503525733600,58.60373364257813,45,0.8679887056350708,0.8379806876182556,7.442999839782715,0.15283066034317017,285.1811828613281,1076,-113.9850402,51.0679618
1711422504525053400,59.60305346679687,0,0.7665462493896484,0.8438072204589844,7.5,0.059805307537317276,0,1076,-113.98504,51.0679618
1711422505525167000,60.6031669921875,0,0.7964247465133667,0.8579750061035156,7.736999988555908,0.009904890321195126,0,1076,-113.9850396,51.0679616
1711422506525058000,61.60305810546875,0,0.4889368712902069,0.8763072490692139,7.830999851226807,0.007920518517494202,0,1076,-113.9850394,51.0679615
1711422507525058600,62.60305859375,45,0.6822681427001953,0.8359072804450989,7.644000053405762,0.22052520513534546,288.7332763671875,1076,-113.9850448,51.0679627
1711422508525105700,63.603105712890624,45,0.3395371437072754,0.8375743627548218,8.371999740600586,0.13585220277309418,287.2933349609375,1076,-113.9850458,51.0679628
1711422509525334500,64.60333447265624,0,0.4257076680660248,0.8517443537712097,9.27400016784668,0.058944132179021835,0,1076,-113.9850457,51.0679628
1711422510525366800,65.60336669921875,0,0.6697757840156555,0.8575770258903503,9.979999542236328,0.02011927217245102,0,1076,-113.9850455,51.0679627
1711422511525080000,66.603080078125,0,0.6123214364051819,0.8634295463562012,10.722000122070312,0.0013918703189119697,0,1076,-113.9850452,51.0679627
1711422512525335300,67.60333520507812,45,0.4359890818595886,0.8233100175857544,11.720000267028809,0.10597642511129379,277.3293151855469,1076,-113.9850481,51.0679629
1711422513525598000,68.60359790039062,0,0.5711240768432617,0.837479293346405,11.815999984741211,0.0699382796883583,0,1076,-113.9850486,51.067963
1711422514525860000,69.60386010742188,0,0.68793123960495,0.8516486287117004,11.940999984741211,0.03404240310192108,0,1076,-113.9850486,51.067963
1711422515525688600,70.6036884765625,0,0.793045163154602,0.8574860095977783,12.043000221252441,0.012966001406311989,0,1076,-113.9850485,51.067963
1711422516525732600,71.60373266601563,45,0.7456773519515991,0.8541073203086853,11.980999946594238,0.2510627806186676,281.8308410644531,1076,-113.9850545,51.0679638
1711422517525942800,72.60394287109375,45,0.8349224328994751,0.8599510788917542,12.013999938964844,0.20409519970417023,281.8484802246094,1076,-113.9850566,51.0679641
1711422518525147400,73.6031474609375,45,0.9277331829071045,0.8699347972869873,12.081000328063965,0.14994347095489502,281.8540344238281,1076,-113.9850572,51.0679642
1711422519525383200,74.60338305664062,45,0.731521487236023,0.8841038346290588,12.190999984741211,0.10489337891340256,281.518798828125,1076,-113.985057,51.0679641
1711422520525490700,75.60349072265625,0,0.6097500920295715,0.8941048979759216,12.255000114440918,0.0762731060385704,0,1076,-113.9850567,51.0679641
1711422521525296600,76.60329663085938,0,0.5564181804656982,0.9041029810905457,12.321000099182129,0.0588763989508152,0,1076,-113.9850565,51.067964
1711422522525412400,77.60341235351562,0,0.38563793897628784,0.8311641216278076,12.35099983215332,0.06279806047677994,0,1076,-113.9850577,51.0679639
1711422523525770200,78.60377026367188,0,0.22826802730560303,0.8370010256767273,12.369000434875488,0.05818823724985123,0,1076,-113.9850582,51.0679638
1711422524525132500,79.60313256835937,0,0.26189762353897095,0.8469946384429932,12.401000022888184,0.05105285346508026,0,1076,-113.9850584,51.0679638
1711422525525527300,80.60352734375,0,0.30021899938583374,0.8528319597244263,12.4399995803833,0.04239121824502945,0,1076,-113.9850583,51.0679638
1711422526525447000,81.60344702148437,0,0.2662884294986725,0.8669999837875366,12.456999778747559,0.035062745213508606,0,1076,-113.9850582,51.0679638
1711422527525968600,82.60396875,0,0.42530378699302673,0.8227863311767578,12.541999816894531,0.038077183067798615,0,1076,-113.985059,51.0679638
1711422528525396200,83.60339624023437,0,0.19629941880702972,0.832780659198761,12.42199993133545,0.03616391122341156,0,1076,-113.9850594,51.0679638
1711422529525660400,84.60366040039062,0,0.32777559757232666,0.8469499349594116,12.317000389099121,0.03309479355812073,0,1076,-113.9850596,51.0679637
1711422530525876200,85.60387622070313,0,0.3309270739555359,0.861118733882904,12.07800006866455,0.029270753264427185,0,1076,-113.9850597,51.0679636
