time,seconds_elapsed,relativeAltitude,pressure
1711422445161148000,0.23914794921875,0,884.8014526367188
1711422445201130000,0.2791298828125,0.1533203125,884.7850952148438
1711422445241133600,0.319133544921875,0.214111328125,884.7785034179688
1711422445281121000,0.35912109375,0.208740234375,884.7789916992188
1711422445321130000,0.3991298828125,0.1876220703125,884.7814331054688
1711422445361147400,0.4391474609375,0.2960205078125,884.7697143554688
1711422445401149000,0.47914892578125,0.420166015625,884.7562866210938
1711422445441126400,0.51912646484375,0.1876220703125,884.7814331054688
1711422445481130000,0.5591298828125,-0.01318359375,884.8029174804688
1711422445521148000,0.59914794921875,-0.2139892578125,884.8246459960938
1711422445561148200,0.639148193359375,-0.35400390625,884.8397827148438
1711422445601149200,0.679149169921875,-0.4359130859375,884.8485717773438
1711422445641126700,0.719126708984375,-0.6287841796875,884.8693237304688
1711422445681140200,0.75914013671875,-0.7662353515625,884.8839721679688
1711422445721138200,0.79913818359375,-0.7213134765625,884.8790893554688
1711422445761134600,0.839134521484375,-0.681640625,884.8749389648438
1711422445801134000,0.879134033203125,-0.66845703125,884.8734741210938
1711422445841119200,0.919119140625,-0.6024169921875,884.8663940429688
1711422445881137200,0.95913720703125,-0.56005859375,884.8617553710938
1711422445921137700,0.9991376953125,-0.4517822265625,884.8502807617188
1711422445961134600,1.039134521484375,-0.383056640625,884.8427124023438
1711422446001133600,1.079133544921875,-0.2720947265625,884.8307495117188
1711422446041120000,1.1191201171875,-0.190185546875,884.8219604492188
1711422446081153000,1.159153076171875,-0.08984375,884.8112182617188
1711422446121139500,1.199139404296875,-0.0369873046875,884.8056030273438
1711422446161134800,1.239134765625,0.0291748046875,884.7985229492188
1711422446201134600,1.279134521484375,0.1453857421875,884.7858276367188
1711422446241135900,1.319135986328125,0.21142578125,884.7787475585938
1711422446281134600,1.359134521484375,0.343505859375,884.7645874023438
1711422446321134000,1.399134033203125,0.44921875,884.7531127929688
1711422446361139700,1.4391396484375,0.5760498046875,884.7396850585938
1711422446401120300,1.479120361328125,0.433349609375,884.7550659179688
1711422446441158700,1.51915869140625,0.182373046875,884.7819213867188
1711422446481132800,1.5591328125,0.0264892578125,884.7987670898438
1711422446521133800,1.5991337890625,-0.0765380859375,884.8097534179688
1711422446561132500,1.639132568359375,-0.0792236328125,884.8099975585938
1711422446601261000,1.679260986328125,-0.042236328125,884.8060913085938
1711422446641133300,1.71913330078125,-0.10302734375,884.8126831054688
1711422446681139500,1.759139404296875,-0.2271728515625,884.8261108398438
1711422446721132300,1.79913232421875,-0.47021484375,884.8522338867188
1711422446761119500,1.839119384765625,-0.6895751953125,884.8759155273438
1711422446801134000,1.879134033203125,-1.070068359375,884.9166870117188
1711422446841138700,1.919138671875,-1.365966796875,884.9486694335938
1711422446881138400,1.959138427734375,-1.41357421875,884.9537963867188
1711422446921131800,1.9991318359375,-1.30517578125,884.9420776367188
1711422446961136400,2.039136474609375,-1.2840576171875,884.9398803710938
1711422447001214700,2.079214599609375,-1.281494140625,884.9396362304688
1711422447041138700,2.119138671875,-1.2021484375,884.9310913085938
1711422447081139500,2.159139404296875,-1.00927734375,884.9100952148438
1711422447121119700,2.19911962890625,-0.8111572265625,884.8888549804688
1711422447161138000,2.239137939453125,-0.819091796875,884.8895874023438
1711422447201134800,2.279134765625,-0.787353515625,884.8864135742188
1711422447241134600,2.319134521484375,-0.89306640625,884.8976440429688
1711422447281132300,2.35913232421875,-0.7900390625,884.8866577148438
1711422447321136400,2.399136474609375,-0.8375244140625,884.8917846679688
1711422447361138700,2.439138671875,-0.8507080078125,884.8932495117188
1711422447401139500,2.479139404296875,-0.7186279296875,884.8788452148438
1711422447441135000,2.519135009765625,-0.6763916015625,884.8744506835938
1711422447481119000,2.559118896484375,-0.5574951171875,884.8615112304688
1711422447521150000,2.59914990234375,-0.60498046875,884.8666381835938
1711422447561139200,2.63913916015625,-0.7794189453125,884.8854370117188
1711422447601135400,2.67913525390625,-0.7979736328125,884.8873901367188
1711422447641139000,2.719138916015625,-0.5838623046875,884.8644409179688
1711422447681138700,2.759138671875,-0.549560546875,884.8607788085938
1711422447721140000,2.799139892578125,-0.3646240234375,884.8407592773438
1711422447761188900,2.83918896484375,-0.05810546875,884.8078002929688
1711422447801139700,2.8791396484375,0.015869140625,884.7999877929688
1711422447841133000,2.919133056640625,0.1558837890625,884.7848510742188
1711422447881555000,2.959554931640625,0.272216796875,884.7721557617188
1711422447921943800,2.99994384765625,0.2431640625,884.7753295898438
1711422447961142300,3.039142333984375,0.317138671875,884.7675170898438
1711422448001131500,3.079131591796875,0.240478515625,884.7755737304688
1711422448041137700,3.1191376953125,0.536376953125,884.7438354492188
1711422448081140500,3.159140380859375,1.07275390625,884.6862182617188
1711422448121335600,3.19933544921875,1.3343505859375,884.6578979492188
1711422448161140700,3.239140625,1.640869140625,884.6249389648438
1711422448201137200,3.27913720703125,1.8919677734375,884.5980834960938
1711422448241815300,3.319815185546875,1.97119140625,884.5892944335938
1711422448281139200,3.35913916015625,1.90771484375,884.5963745117188
1711422448321135400,3.39913525390625,1.852294921875,884.6022338867188
1711422448361132800,3.4391328125,1.762451171875,884.6119995117188
1711422448401120000,3.4791201171875,1.654052734375,884.6234741210938
1711422448441141500,3.5191416015625,1.580078125,884.6315307617188
1711422448481139000,3.559138916015625,1.281494140625,884.6637573242188
1711422448521142500,3.599142578125,0.943359375,884.6998901367188
1711422448561151000,3.63915087890625,0.721435546875,884.7240600585938
1711422448601119200,3.679119140625,0.6474609375,884.7318725585938
1711422448641140500,3.719140380859375,0.4122314453125,884.7572631835938
1711422448681142000,3.75914208984375,0.208740234375,884.7789916992188
1711422448721134300,3.79913427734375,-0.0211181640625,884.8038940429688
1711422448761120300,3.839120361328125,-0.1268310546875,884.8151245117188
1711422448801134800,3.879134765625,-0.17431640625,884.8202514648438
1711422448841147100,3.919147216796875,-0.253662109375,884.8287963867188
1711422448881134000,3.959134033203125,-0.0924072265625,884.8114624023438
1711422448921134300,3.99913427734375,-0.0660400390625,884.8085327148438
1711422448961119500,4.039119384765625,-0.1082763671875,884.8131713867188
1711422449001158400,4.079158447265625,-0.2166748046875,884.8248901367188
1711422449041140200,4.11914013671875,-0.23779296875,884.8270874023438
1711422449081134000,4.159134033203125,-0.0712890625,884.8092651367188
1711422449121133300,4.19913330078125,0.03173828125,884.7982788085938
1711422449161135000,4.239135009765625,0.134765625,884.7870483398438
1711422449201139700,4.2791396484375,0.240478515625,884.7758178710938
1711422449241134300,4.31913427734375,0.483642578125,884.7494506835938
1711422449281134000,4.359134033203125,0.882568359375,884.7064819335938
1711422449321137000,4.399136962890625,0.97509765625,884.6967163085938
1711422449361140500,4.439140380859375,0.9063720703125,884.7040405273438
1711422449401138700,4.479138671875,0.91162109375,884.7035522460938
1711422449441134800,4.519134765625,0.7530517578125,884.7203979492188
1711422449481132800,4.5591328125,0.7239990234375,884.7235717773438
1711422449521543700,4.599543701171875,0.70556640625,884.7257690429688
1711422449561136600,4.63913671875,0.5760498046875,884.7394409179688
1711422449601139500,4.679139404296875,0.536376953125,884.7438354492188
1711422449641131500,4.719131591796875,0.5443115234375,884.7431030273438
1711422449681138700,4.759138671875,0.536376953125,884.7438354492188
1711422449721133600,4.799133544921875,0.528564453125,884.7445678710938
1711422449761134000,4.839134033203125,0.5020751953125,884.7474975585938
1711422449801142500,4.879142578125,0.50732421875,884.7470092773438
1711422449841132800,4.9191328125,0.5601806640625,884.7413940429688
1711422449881152500,4.959152587890625,0.5469970703125,884.7426147460938
1711422449921137400,4.999137451171875,0.5443115234375,884.7431030273438
