time,seconds_elapsed,z,y,x
1710888583427313200,0.050313232421875,0.08364994823932648,9.479116439819336,2.511923313140869
1710888583446272300,0.069272216796875,0.088301882147789,9.478774070739746,2.513054370880127
1710888583465231400,0.0882314453125,0.09435312449932098,9.47943115234375,2.5103495121002197
1710888583484190500,0.1071904296875,0.10245002061128616,9.478726387023926,2.5126984119415283
1710888583503149600,0.126149658203125,0.10904712975025177,9.475778579711914,2.5235137939453125
1710888583522108700,0.145108642578125,0.11142178624868393,9.474523544311523,2.5281143188476562
1710888583541067800,0.16406787109375,0.1125197559595108,9.47593879699707,2.5227599143981934
1710888583560027000,0.18302685546875,0.10635024309158325,9.478707313537598,2.5126049518585205
1710888583578986000,0.201986083984375,0.09062248468399048,9.479414939880371,2.5105531215667725
1710888583597945000,0.220945068359375,0.07984001934528351,9.477378845214844,2.5185914039611816
1710888583616904200,0.239904296875,0.08143005520105362,9.474388122558594,2.5297672748565674
1710888583635863300,0.25886328125,0.08924659341573715,9.47230339050293,2.5373005867004395
1710888583654822400,0.277822509765625,0.09557516872882843,9.471117973327637,2.541489839553833
1710888583673781500,0.296781494140625,0.09596848487854004,9.470392227172852,2.544177532196045
1710888583692740600,0.31574072265625,0.091461680829525,9.469987869262695,2.5458524227142334
1710888583711699700,0.33469970703125,0.08571778982877731,9.469888687133789,2.546419143676758
1710888583730658800,0.353658935546875,0.07994313538074493,9.470175743103027,2.545538902282715
1710888583749618200,0.3726181640625,0.07217612117528915,9.469842910766602,2.547006845474243
1710888583768577000,0.391576904296875,0.06220673769712448,9.468940734863281,2.550623893737793
1710888583787536400,0.410536376953125,0.052001431584358215,9.467733383178711,2.555327892303467
1710888583806495200,0.4294951171875,0.039591722190380096,9.466626167297363,2.5596487522125244
1710888583825454600,0.44845458984375,0.023021548986434937,9.465559959411621,2.5637924671173096
1710888583844413700,0.46741357421875,0.002399770077317953,9.464256286621094,2.5687007904052734
1710888583863372800,0.486372802734375,-0.02076105587184429,9.462563514709473,2.574852466583252
1710888583882332000,0.505331787109375,-0.04405433312058449,9.460724830627441,2.5813076496124268
1710888583901291000,0.524291015625,-0.06659495830535889,9.458368301391602,2.589442729949951
1710888583920250000,0.54325,-0.0870305746793747,9.455748558044434,2.5983896255493164
1710888583939209200,0.562209228515625,-0.10533564537763596,9.453007698059082,2.607668399810791
1710888583958168300,0.581168212890625,-0.12104921787977219,9.450343132019043,2.616626501083374
1710888583977127400,0.60012744140625,-0.13375598192214966,9.447957992553711,2.624610424041748
1710888583996086500,0.61908642578125,-0.14301586151123047,9.445676803588867,2.632322072982788
1710888584015045600,0.638045654296875,-0.1491735279560089,9.443737030029297,2.6389315128326416
1710888584034004700,0.657004638671875,-0.15396448969841003,9.442761421203613,2.6421453952789307
1710888584052963800,0.6759638671875,-0.15926261246204376,9.442816734313965,2.6416356563568115
1710888584071923000,0.6949228515625,-0.16721658408641815,9.443105697631836,2.6401097774505615
1710888584090882000,0.713882080078125,-0.17900533974170685,9.442822456359863,2.6403486728668213
1710888584109841200,0.732841064453125,-0.19173645973205566,9.442448616027832,2.640793561935425
1710888584128800300,0.75180029296875,-0.2036474347114563,9.442543029785156,2.63956356048584
1710888584147759400,0.77075927734375,-0.2123325914144516,9.443095207214355,2.636902093887329
1710888584166718500,0.789718505859375,-0.21761980652809143,9.443281173706055,2.635801315307617
1710888584185677600,0.808677490234375,-0.2197515368461609,9.442855834960938,2.6371541023254395
1710888584204636700,0.82763671875,-0.21991752088069916,9.442333221435547,2.6390092372894287
1710888584223595800,0.846595703125,-0.21979044377803802,9.442408561706543,2.638751745223999
1710888584242555000,0.865554931640625,-0.22040222585201263,9.443109512329102,2.63619065284729
1710888584261514000,0.884513916015625,-0.22287492454051971,9.443885803222656,2.633200168609619
1710888584280473000,0.90347314453125,-0.22612152993679047,9.444284439086914,2.631493091583252
1710888584299432200,0.92243212890625,-0.2290491759777069,9.444475173950195,2.6305527687072754
1710888584318391300,0.941391357421875,-0.23201164603233337,9.444555282592773,2.6300039291381836
1710888584337350700,0.9603505859375,-0.23528090119361877,9.444609642028809,2.6295175552368164
1710888584356309500,0.9793095703125,-0.23713310062885284,9.445076942443848,2.6276750564575195
1710888584375268900,0.998268798828125,-0.2377014309167862,9.445694923400879,2.6254019737243652
1710888584394228000,1.01722802734375,-0.237605482339859,9.446417808532715,2.6228113174438477
1710888584413187000,1.03618701171875,-0.23733356595039368,9.447183609008789,2.620072364807129
1710888584432146200,1.055146240234375,-0.2379767745733261,9.448264122009277,2.6161160469055176
1710888584451105300,1.074105224609375,-0.2394862174987793,9.449687957763672,2.6108319759368896
1710888584470064400,1.093064453125,-0.2413044571876526,9.451249122619629,2.6050055027008057
1710888584489023500,1.1120234375,-0.24285684525966644,9.452868461608887,2.5989768505096436
1710888584507982600,1.130982666015625,-0.24435019493103027,9.454255104064941,2.593790292739868
1710888584526941700,1.149941650390625,-0.24511466920375824,9.455106735229492,2.5906097888946533
1710888584545900800,1.16890087890625,-0.24474549293518066,9.455810546875,2.5880749225616455
1710888584564860200,1.187860107421875,-0.2438611090183258,9.456649780273438,2.5850892066955566
1710888584583819000,1.206819091796875,-0.2440107762813568,9.457365989685059,2.582451581954956
1710888584602778400,1.2257783203125,-0.24620093405246735,9.45748233795166,2.58182430267334
1710888584621737500,1.244737548828125,-0.2475672960281372,9.456924438476562,2.58373761177063
1710888584640696600,1.263696533203125,-0.2462167888879776,9.456389427185059,2.5858218669891357
1710888584659655700,1.28265576171875,-0.24326550960540771,9.45638370513916,2.586123466491699
