time,seconds_elapsed,z,y,x
1711507590154994200,0.145994140625,1.1198409795761108,7.22034215927124,6.545566558837891
1711507590173953000,0.164953125,1.1928220987319946,7.136593341827393,6.52044153213501
1711507590192911600,0.18391162109375,1.109073281288147,7.318448066711426,6.564708709716797
1711507590211870500,0.202870361328125,1.1425727605819702,7.365108013153076,6.544369697570801
1711507590230829000,0.2218291015625,1.3615161180496216,7.207181930541992,6.483353137969971
1711507590249788000,0.240787841796875,1.3148560523986816,7.2681989669799805,6.49770975112915
1711507590268746500,0.25974658203125,1.176072359085083,7.499105930328369,6.631708145141602
1711507590287705300,0.278705322265625,1.1377872228622437,7.667799949645996,6.660421848297119
1711507590306664000,0.297663818359375,1.1581261157989502,7.569694519042969,6.5766730308532715
1711507590325622500,0.31662255859375,0.9942178130149841,7.493124008178711,6.592226505279541
1711507590344581400,0.335581298828125,0.9750752449035645,7.478767395019531,6.422336101531982
1711507590363540200,0.354540283203125,0.8733802437782288,7.365108013153076,6.273981094360352
1711507590382498800,0.373498779296875,0.8721838593482971,7.557730197906494,6.21774959564209
1711507590401457400,0.39245751953125,0.8626125454902649,7.657032489776611,6.138786315917969
1711507590420416300,0.411416259765625,0.9822536706924438,7.786244869232178,6.117250919342041
1711507590439374800,0.430374755859375,1.0683952569961548,7.795815944671631,6.070590972900391
1711507590458333700,0.449333740234375,1.0887342691421509,7.385447025299072,5.965306758880615
1711507590477292300,0.468292236328125,0.9726824164390564,7.131807804107666,5.923432350158691
1711507590496251100,0.487251220703125,0.8255237936973572,7.101897716522217,5.940182209014893
1711507590515209700,0.506209716796875,0.6065805554389954,7.054041385650635,6.165107727050781
1711507590534168600,0.52516845703125,0.5611169338226318,7.101897716522217,6.372086524963379
1711507590553127200,0.544127197265625,0.6376872062683105,6.932007312774658,6.330212116241455
1711507590572085800,0.563085693359375,0.5335994362831116,6.391229152679443,6.1603217124938965
1711507590591044600,0.582044677734375,0.46779683232307434,6.39721155166626,5.934200286865234
1711507590610003500,0.60100341796875,0.19262222945690155,6.25723123550415,5.7858452796936035
1711507590628962000,0.619962158203125,0.02273181453347206,6.248856544494629,5.974878311157227
1711507590647920600,0.638920654296875,0.0023928226437419653,6.491727828979492,6.1710896492004395
1711507590666879500,0.65787939453125,0.04546362906694412,6.803991317749023,6.4079790115356445
1711507590685838000,0.676838134765625,0.029910283163189888,6.902096748352051,6.449853420257568
1711507590704797000,0.695796875,-0.04307080805301666,6.902096748352051,6.399604320526123
1711507590723755500,0.714755615234375,-0.061016976833343506,7.0648088455200195,6.4510498046875
1711507590742714400,0.73371435546875,-0.30628129839897156,7.098308563232422,6.370890140533447
1711507590761673000,0.7526728515625,-0.5790630578994751,7.550551891326904,6.415157318115234
1711507590780631800,0.7716318359375,-0.39960137009620667,8.276773452758789,6.562315940856934
1711507590799590400,0.79059033203125,-0.13998012244701385,8.773283958435059,6.551548480987549
1711507590818549000,0.809549072265625,-0.38285163044929504,8.915657043457031,6.946363925933838
1711507590837507800,0.8285078125,-0.6376872062683105,8.950352668762207,7.8628153800964355
1711507590856466400,0.847466552734375,-0.7202396392822266,8.695517539978027,7.785048484802246
1711507590875425300,0.86642529296875,-0.5682953596115112,8.59621524810791,7.167700290679932
1711507590894383900,0.8853837890625,-0.27756741642951965,8.666803359985352,6.592226505279541
1711507590913342700,0.9043427734375,-0.2835494875907898,8.48734188079834,5.905486106872559
1711507590932301300,0.92330126953125,-0.4127618968486786,8.065009117126465,5.347958564758301
1711507590951260200,0.94226025390625,-0.12921242415905,7.877171993255615,5.109872817993164
1711507590970218800,0.96121875,-0.015553346835076809,8.02074146270752,4.796412944793701
1711507590989177600,0.980177490234375,-0.3122633695602417,8.328219413757324,4.845465660095215
1711507591008136200,0.99913623046875,-0.8805587291717529,8.615358352661133,5.292923450469971
1711507591027095000,1.018094970703125,-1.144965648651123,8.160721778869629,5.7272210121154785
1711507591046053600,1.0370537109375,-0.9583254456520081,7.927421569824219,6.105287075042725
1711507591065012200,1.05601220703125,-0.7202396392822266,8.051848411560059,6.820741176605225
1711507591083971000,1.07497119140625,-0.5204389095306396,7.690532207489014,6.6149582862854
1711507591102930000,1.093929931640625,-0.46779683232307434,7.258627414703369,5.138586521148682
1711507591121888500,1.112888427734375,-0.9116654396057129,7.164111137390137,4.143172264099121
1711507591140847000,1.13184716796875,-1.4584254026412964,7.613961696624756,4.100101470947266
1711507591159806000,1.150805908203125,-1.4464613199234009,8.100900650024414,4.376472473144531
1711507591178764800,1.169764892578125,-0.8434699773788452,8.382058143615723,4.797609329223633
1711507591197723400,1.188723388671875,0.037088751792907715,8.748159408569336,5.633901119232178
1711507591216682200,1.20768212890625,0.8386843204498291,8.762516975402832,6.0502519607543945
1711507591235640800,1.226640869140625,1.0564311742782593,9.044869422912598,6.632904529571533
1711507591254599700,1.245599609375,1.34476637840271,9.492327690124512,6.588637351989746
1711507591273558300,1.264558349609375,1.7443677186965942,9.426525115966797,5.879165172576904
1711507591292517000,1.28351708984375,1.8544375896453857,9.123832702636719,5.307280540466309
1711507591311475700,1.302475830078125,1.6701902151107788,8.989834785461426,4.88853645324707
1711507591330434600,1.3214345703125,1.664208173751831,8.86660385131836,4.759324073791504
1711507591349393200,1.34039306640625,1.770688772201538,8.579465866088867,4.8813581466674805
1711507591368352000,1.35935205078125,1.8233308792114258,8.279166221618652,4.913661479949951
1711507591387310600,1.378310546875,2.121237277984619,7.8556365966796875,4.986642360687256
1711507591406269400,1.39726953125,2.1272194385528564,7.3914289474487305,5.103890895843506
