time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711507607264216300,17.25521630859375,-0.3897903263568878,0.8853193521499634,-0.18605953454971313,0.172206312417984,2.8956351280212402,0.8545249700546265,-0.30185583233833313
1711507607283175200,17.274175048828123,-0.38837045431137085,0.8866158127784729,-0.18428121507167816,0.17064937949180603,2.89743971824646,0.8504323959350586,-0.298858642578125
1711507607302134000,17.293134033203124,-0.3862188160419464,0.8881886005401611,-0.1828608214855194,0.16887252032756805,2.9001588821411133,0.8447883725166321,-0.2971529960632324
1711507607321092900,17.3120927734375,-0.3844112753868103,0.8896464109420776,-0.1811467409133911,0.16716180741786957,2.9024012088775635,0.8398483395576477,-0.29453733563423157
1711507607340051700,17.3310517578125,-0.3827892243862152,0.8910754919052124,-0.1786147505044937,0.1659928262233734,2.902222156524658,0.835282027721405,-0.28902488946914673
1711507607359010600,17.350010498046874,-0.38085711002349854,0.8926783204078674,-0.17605675756931305,0.16455195844173431,2.9027323722839355,0.8299635052680969,-0.28380921483039856
1711507607377969400,17.368969482421875,-0.37848424911499023,0.8946572542190552,-0.17368946969509125,0.16177146136760712,2.9070427417755127,0.8233444094657898,-0.28071996569633484
1711507607396928500,17.387928466796875,-0.37650245428085327,0.8965480327606201,-0.17137986421585083,0.1583554893732071,2.913189649581909,0.8174195885658264,-0.2784818410873413
1711507607415887400,17.406887451171876,-0.3754008412361145,0.8978949785232544,-0.1692020446062088,0.1556582897901535,2.917703866958618,0.8136754035949707,-0.27571985125541687
1711507607434846200,17.42584619140625,-0.37469661235809326,0.89878249168396,-0.16722983121871948,0.15435895323753357,2.918790102005005,0.8112788796424866,-0.27191007137298584
1711507607453805000,17.44480517578125,-0.3731667697429657,0.8998051881790161,-0.1652657836675644,0.15422199666500092,2.916661262512207,0.8074550032615662,-0.2668660581111908
1711507607472764000,17.463763916015626,-0.37057173252105713,0.9010921120643616,-0.16421325504779816,0.1540895253419876,2.915408134460449,0.8015650510787964,-0.26434528827667236
1711507607491722800,17.48272265625,-0.36763593554496765,0.902327299118042,-0.16434045135974884,0.15375767648220062,2.9159536361694336,0.7951849699020386,-0.2652184069156647
1711507607510681600,17.501681640625,-0.3639684021472931,0.9035316705703735,-0.16549690067768097,0.15416982769966125,2.915532112121582,0.7877151370048523,-0.2680405378341675
1711507607529640400,17.520640380859376,-0.36086976528167725,0.9045036435127258,-0.1664721965789795,0.15470357239246368,2.9146676063537598,0.7814701199531555,-0.2702144384384155
1711507607548599300,17.539599365234373,-0.35892701148986816,0.9049213528633118,-0.16781027615070343,0.15533342957496643,2.914120674133301,0.7778292298316956,-0.27316713333129883
1711507607567558100,17.55855810546875,-0.3575131893157959,0.9047966003417969,-0.17022287845611572,0.15668940544128418,2.9129040241241455,0.7758144736289978,-0.2781352698802948
1711507607586517200,17.577517333984375,-0.35689133405685425,0.9043101072311401,-0.1732546091079712,0.15759022533893585,2.9136550426483154,0.7755197882652283,-0.2851519286632538
1711507607605476000,17.59647607421875,-0.3577638566493988,0.9034863114356995,-0.17553895711898804,0.15780861675739288,2.915679931640625,0.7780230045318604,-0.29086917638778687
1711507607624435000,17.61543505859375,-0.3596895933151245,0.9024111032485962,-0.17658652365207672,0.15841326117515564,2.9156177043914795,0.7825967073440552,-0.29292070865631104
1711507607643393800,17.634393798828125,-0.3623931407928467,0.9014986157417297,-0.1767348200082779,0.15727780759334564,2.919301748275757,0.7880604267120361,-0.2944420874118805
1711507607662352600,17.6533525390625,-0.36425405740737915,0.9014630913734436,-0.17603559792041779,0.15393105149269104,2.92769718170166,0.790802538394928,-0.296143114566803
1711507607681311500,17.6723115234375,-0.3635857105255127,0.9032829403877258,-0.1716073453426361,0.14978747069835663,2.933549642562866,0.787017285823822,-0.2888585329055786
1711507607700270300,17.691270263671875,-0.363000750541687,0.9056533575057983,-0.16469205915927887,0.1445649117231369,2.939561605453491,0.7825967073440552,-0.2761778235435486
1711507607719229200,17.710229248046875,-0.3611268699169159,0.9075981974601746,-0.16043855249881744,0.14181800186634064,2.941776752471924,0.7768301367759705,-0.2679377794265747
