time,seconds_elapsed,relativeAltitude,pressure
1711549388935886600,0.226886474609375,0,879.5331420898438
1711549388975879200,0.266879150390625,0.0211181640625,879.5309448242188
1711549389015878000,0.3068779296875,0.029052734375,879.5299682617188
1711549389055878000,0.3468779296875,0.0396728515625,879.5287475585938
1711549389095880000,0.3868798828125,0.2166748046875,879.5099487304688
1711549389135901000,0.42690087890625,0.459716796875,879.4838256835938
1711549389175876600,0.466876708984375,0.583984375,879.4703979492188
1711549389215876400,0.50687646484375,0.5469970703125,879.4745483398438
1711549389255878000,0.5468779296875,0.5284423828125,879.4765014648438
1711549389295882800,0.5868828125,0.554931640625,879.4735717773438
1711549389335901400,0.6269013671875,0.6763916015625,879.4606323242188
1711549389375878000,0.6668779296875,0.6182861328125,879.4667358398438
1711549389415878000,0.7068779296875,0.71337890625,879.4567260742188
1711549389455879200,0.746879150390625,0.7266845703125,879.4552612304688
1711549389495881200,0.786881103515625,0.66845703125,879.4613647460938
1711549389535877600,0.826877685546875,0.6500244140625,879.4633178710938
1711549389575878000,0.8668779296875,0.6552734375,879.4628295898438
1711549389615878000,0.9068779296875,0.6763916015625,879.4606323242188
1711549389656138800,0.947138671875,0.73193359375,879.4547729492188
1711549389695883300,0.98688330078125,0.7952880859375,879.4479370117188
1711549389735879000,1.02687890625,0.869384765625,879.4398803710938
1711549389775877600,1.066877685546875,0.8614501953125,879.4408569335938
1711549389815877600,1.106877685546875,0.9486083984375,879.4315795898438
1711549389855882000,1.146882080078125,0.98291015625,879.4279174804688
1711549389895878000,1.1868779296875,1.088623046875,879.4164428710938
1711549389935876600,1.226876708984375,1.2340087890625,879.4008178710938
1711549389975876600,1.266876708984375,1.249755859375,879.3993530273438
1711549390015868700,1.30686865234375,1.1044921875,879.4147338867188
1711549390055910100,1.34691015625,1.011962890625,879.4247436523438
1711549390095878000,1.3868779296875,0.9327392578125,879.4332885742188
1711549390135879200,1.426879150390625,0.9617919921875,879.4301147460938
1711549390175878000,1.4668779296875,1.0489501953125,879.4205932617188
1711549390215885600,1.506885498046875,1.25244140625,879.3988647460938
1711549390255881700,1.5468818359375,1.371337890625,879.3861694335938
1711549390295876600,1.586876708984375,1.416259765625,879.3815307617188
1711549390335876600,1.626876708984375,1.384521484375,879.3847045898438
1711549390375872000,1.6668720703125,1.3634033203125,879.3871459960938
1711549390415881500,1.706881591796875,1.29736328125,879.3939819335938
1711549390455878000,1.7468779296875,1.339599609375,879.3895874023438
1711549390495876600,1.786876708984375,1.2445068359375,879.3998413085938
1711549390535879400,1.82687939453125,1.043701171875,879.4213256835938
1711549390575882200,1.86688232421875,1.0357666015625,879.4220581054688
1711549390615900200,1.906900146484375,0.832275390625,879.4437866210938
