time,seconds_elapsed,z,y,x
1710890701822205200,0.134205078125,4.137190341949463,4.658825874328613,1.9094724655151367
1710890701841164300,0.153164306640625,3.9900317192077637,4.774877548217773,2.0781664848327637
1710890701860123600,0.17212353515625,3.9385859966278076,5.520241737365723,2.526820659637451
1710890701879082800,0.191082763671875,3.4576287269592285,6.4905314445495605,3.4719855785369873
1710890701898042000,0.2100419921875,1.7826528549194336,7.326822757720947,4.254438877105713
1710890701917001200,0.229001220703125,1.7395820617675781,10.336994171142578,4.0558342933654785
1710890701935960300,0.247960205078125,1.7587246894836426,6.0263237953186035,3.1166515350341797
1710890701954919700,0.266919677734375,2.4526431560516357,6.072983741760254,5.042873859405518
1710890701973878800,0.285878662109375,1.710868239402771,10.962717056274414,6.282355785369873
1710890701992838000,0.304837890625,0.5216353535652161,11.891132354736328,7.136593341827393
1710890702011797000,0.323796875,0.656829833984375,9.495916366577148,6.441478729248047
1710890702030756400,0.34275634765625,1.1437692642211914,8.310273170471191,5.7786664962768555
1710890702049715500,0.361715576171875,-0.45224347710609436,9.384650230407715,5.325226783752441
1710890702068674800,0.3806748046875,-2.3054845333099365,11.709277153015137,5.623133182525635
1710890702087634000,0.399634033203125,-3.053241729736328,13.134203910827637,6.392425537109375
1710890702106593000,0.418593017578125,-2.579462766647339,12.386445999145508,6.914061069488525
1710890702125552400,0.437552490234375,-1.6498512029647827,11.191231727600098,7.4739813804626465
1710890702144511500,0.456511474609375,-1.089930772781372,10.88973617553711,7.550551891326904
1710890702163470800,0.475470947265625,-0.9272187948226929,11.197213172912598,7.3304123878479
1710890702182430000,0.494429931640625,-0.5826523303985596,10.993824005126953,6.747759819030762
1710890702201389000,0.51338916015625,-0.4247260093688965,10.74855899810791,5.803791522979736
1710890702220348400,0.532348388671875,-0.5706881880760193,10.39083194732666,4.71744966506958
1710890702239307500,0.5513076171875,-0.48813581466674805,9.734002113342285,3.8608193397521973
1710890702258266600,0.5702666015625,-0.46779683232307434,8.846264839172363,3.1489546298980713
1710890702277226000,0.58922607421875,-1.1377872228622437,7.814958572387695,3.1992039680480957
1710890702296185000,0.60818505859375,-0.6939185857772827,7.214360237121582,3.717249870300293
1710890702315144200,0.627144287109375,-0.576670229434967,7.0025954246521,4.412364959716797
1710890702334103600,0.646103515625,-0.623330295085907,7.129415035247803,6.565905570983887
1710890702353062700,0.665062744140625,-0.14715859293937683,6.8410797119140625,8.276773452758789
1710890702372021800,0.684021728515625,-0.01196411345154047,6.094519138336182,8.48734188079834
1710890702390981000,0.702981201171875,-0.259621262550354,5.849255084991455,8.608179092407227
1710890702409940200,0.721940185546875,-0.711864709854126,5.606383323669434,8.489734649658203
1710890702428899600,0.740899658203125,-0.5407779216766357,5.580062389373779,8.02791976928711
1710890702447858700,0.759858642578125,-0.11126625537872314,6.294320106506348,8.251648902893066
1710890702466818000,0.778818115234375,0.4450650215148926,7.091129779815674,9.014959335327148
1710890702485777200,0.797777099609375,1.0217353105545044,7.0408806800842285,8.951549530029297
1710890702504736300,0.816736328125,0.8841479420661926,6.021538257598877,9.10827922821045
1710890702523695600,0.835695556640625,1.439282774925232,5.8061842918396,9.937392234802246
1710890702542654700,0.85465478515625,1.765903115272522,6.126822471618652,9.448060035705566
1710890702561613800,0.87361376953125,1.231107234954834,6.289534091949463,8.410771369934082
1710890702580573200,0.8925732421875,0.39960137009620667,5.90668249130249,7.464410305023193
1710890702599532300,0.9115322265625,-0.24406790733337402,5.048855781555176,6.5874409675598145
1710890702618491600,0.93049169921875,-0.6819544434547424,4.851448059082031,5.618347644805908
1710890702637450800,0.94945068359375,-0.5862415432929993,5.394618511199951,4.997410297393799
1710890702656409900,0.968409912109375,-1.1940184831619263,5.069194793701172,6.151947021484375
1710890702675369200,0.987369140625,0.33738797903060913,5.700900077819824,7.776673793792725
1710890702694328300,1.006328369140625,-0.16869398951530457,5.219942569732666,8.317451477050781
1710890702713287700,1.02528759765625,-1.0767701864242554,3.817748546600342,7.887939929962158
1710890702732246800,1.044246826171875,-0.4618147611618042,4.164707660675049,8.10807991027832
1710890702751206100,1.0632060546875,0.22612173855304718,4.419543266296387,9.998409271240234
1710890702770165200,1.082165283203125,0.19381862878799438,4.494917392730713,12.518052101135254
1710890702789124400,1.101124267578125,-0.5264210104942322,4.543970108032227,12.582657814025879
1710890702808083700,1.120083740234375,-1.5337992906570435,3.8811583518981934,9.726823806762695
1710890702827042800,1.139042724609375,-2.1918256282806396,3.6227335929870605,7.184450149536133
1710890702846002200,1.158002197265625,-2.066202402114868,3.9385859966278076,6.232106685638428
1710890702864961300,1.176961181640625,-1.8245272636413574,4.2245283126831055,6.295516490936279
1710890702883920600,1.195920654296875,-2.0135602951049805,4.5786662101745605,6.6006011962890625
1710890702902879700,1.214879638671875,-1.3591232299804688,4.557130813598633,7.464410305023193
1710890702921838800,1.2338388671875,-0.40797626972198486,4.186243057250977,8.725427627563477
1710890702940798200,1.252798095703125,-1.3854442834854126,4.238885402679443,9.227920532226562
1710890702959757300,1.27175732421875,-1.3399807214736938,4.526023864746094,9.043673515319824
1710890702978716700,1.290716552734375,-1.6474584341049194,4.7365922927856445,8.927620887756348
1710890702997675800,1.30967578125,-1.6809579133987427,5.050052165985107,8.96231746673584
1710890703016635100,1.32863525390625,-1.8711873292922974,5.1182475090026855,8.544769287109375
1710890703035594500,1.347594482421875,-1.950150489807129,4.935196876525879,7.919046401977539
1710890703054553600,1.3665537109375,-1.8819550275802612,4.662415027618408,7.797012805938721
