time,seconds_elapsed,z,y,x
1710890701735782000,0.047781982421875,0,0,0
1710890701754741000,0.066740966796875,-0.18417739868164062,-0.16107559204101562,-0.09756302833557129
1710890701773700000,0.0857001953125,-0.27912092208862305,-0.20914316177368164,-0.21318674087524414
1710890701792659500,0.104659423828125,-0.5847392082214355,-0.4713411331176758,-0.5952968597412109
1710890701811618600,0.12361865234375,-0.9395232200622559,-0.4677696228027344,-1.188732624053955
1710890701830578000,0.142577880859375,-0.872490406036377,-0.28940248489379883,-1.4366188049316406
1710890701849537000,0.161537109375,-0.6731081008911133,-0.12158870697021484,-1.3601717948913574
1710890701868496100,0.18049609375,-0.3999474048614502,0.5654196739196777,-1.05745267868042
1710890701887455500,0.19945556640625,-0.5360169410705566,1.3564586639404297,-0.32436394691467285
1710890701906414600,0.21841455078125,-1.6955986022949219,1.8851323127746582,0.1937694549560547
1710890701925373700,0.237373779296875,-1.1823084354400635,4.302948474884033,-0.1065363883972168
1710890701944332800,0.256332763671875,-0.6690733432769775,-0.28177595138549805,-0.944098949432373
1710890701963292200,0.275292236328125,0.36952829360961914,-0.31328725814819336,0.9838180541992188
1710890701982251300,0.294251220703125,-0.1124265193939209,4.1947712898254395,2.1639485359191895
1710890702001210600,0.313210693359375,-1.0458967685699463,4.621639728546143,2.988645076751709
1710890702020169700,0.332169677734375,-0.7172907590866089,1.8933830261230469,2.350943088531494
1710890702039129000,0.351129150390625,-0.11668717861175537,0.5069036483764648,1.8260724544525146
1710890702058088200,0.370088134765625,-1.559098482131958,1.3785171508789062,1.5420434474945068
1710890702077047300,0.38904736328125,-3.2138867378234863,3.421100616455078,1.987656593322754
1710890702096006700,0.408006591796875,-3.802347421646118,4.509544372558594,2.8734192848205566
1710890702114965800,0.4269658203125,-3.2854626178741455,3.4753150939941406,3.486107349395752
1710890702133924900,0.4459248046875,-2.440974712371826,2.0918235778808594,4.095362663269043
1710890702152884200,0.46488427734375,-2.0570762157440186,1.664759635925293,4.182490825653076
1710890702171843300,0.48384326171875,-2.132725954055786,1.8736724853515625,3.9502766132354736
1710890702190802400,0.502802490234375,-2.0702314376831055,1.6007881164550781,3.362732172012329
1710890702209761800,0.52176171875,-2.2050511837005615,1.3198986053466797,2.4436700344085693
1710890702228721000,0.540720947265625,-2.6265597343444824,0.960698127746582,1.4006068706512451
1710890702247680000,0.559679931640625,-2.7867116928100586,0.34511661529541016,0.5752484798431396
1710890702266639400,0.578639404296875,-2.9546782970428467,-0.4486246109008789,-0.16474080085754395
1710890702285598500,0.597598388671875,-3.7320332527160645,-1.3268604278564453,-0.24163198471069336
1710890702304557800,0.616557861328125,-3.3189682960510254,-1.7296028137207031,0.02304863929748535
1710890702323517000,0.635516845703125,-3.147205352783203,-1.7095484733581543,0.3420734405517578
1710890702342476000,0.65447607421875,-3.0555758476257324,-1.3319129943847656,2.0091333389282227
1710890702361435400,0.673435302734375,-2.3749494552612305,-1.3603029251098633,3.184643268585205
1710890702380394500,0.69239453125,-1.9733896255493164,-1.8277297019958496,2.879220485687256
1710890702399353600,0.711353515625,-1.9022629261016846,-1.7778334617614746,2.517429828643799
1710890702418313000,0.73031298828125,-1.9811064004898071,-1.707624912261963,1.9506378173828125
1710890702437272000,0.74927197265625,-1.399841547012329,-1.3981094360351562,1.0834088325500488
1710890702456231400,0.7682314453125,-0.5456119775772095,-0.36110591888427734,0.9515933990478516
1710890702475190500,0.7871904296875,0.4391411542892456,0.7248764038085938,1.4037370681762695
1710890702494149600,0.806149658203125,1.4060405492782593,0.9279708862304688,1.096667766571045
1710890702513109000,0.82510888671875,1.6109731197357178,0.15881109237670898,1.0610971450805664
1710890702532068000,0.844068115234375,2.4041566848754883,0.19227075576782227,1.705195426940918
1710890702551027200,0.863027099609375,2.8421382904052734,0.7270894050598145,1.056717872619629
1710890702569986600,0.881986572265625,2.323770046234131,1.0583982467651367,-0.09501934051513672
1710890702588945700,0.900945556640625,1.4656926393508911,0.8114290237426758,-1.115190029144287
1710890702607905000,0.919905029296875,0.7995452880859375,0.08647012710571289,-2.03436279296875
1710890702626864000,0.938864013671875,0.3703799247741699,0.024824142456054688,-3.0175585746765137
1710890702645823200,0.9578232421875,0.4965178370475769,0.6590099334716797,-3.6167445182800293
1710890702664782600,0.976782470703125,-0.038638949394226074,0.40993642807006836,-2.4398622512817383
1710890702683741700,0.99574169921875,1.5226480960845947,1.0792455673217773,-0.816281795501709
1710890702702701000,1.014701171875,1.0211910009384155,0.6072597503662109,-0.2764759063720703
1710890702721660200,1.03366015625,0.17367196083068848,-0.7936625480651855,-0.6824216842651367
1710890702740619300,1.052619384765625,0.8980569839477539,-0.44360780715942383,-0.42798709869384766
1710890702759578600,1.07157861328125,1.6843910217285156,-0.1403217315673828,1.4431180953979492
1710890702778537700,1.090537841796875,1.6717290878295898,0.006469249725341797,3.872979164123535
1710890702797497000,1.1094970703125,0.8392854332923889,0.06377553939819336,3.844614028930664
1710890702816456200,1.128456298828125,-0.3893897533416748,-0.6358118057250977,0.9484577178955078
1710890702835415600,1.14741552734375,-1.263215184211731,-0.9179830551147461,-1.5826377868652344
1710890702854374700,1.166374755859375,-1.244663953781128,-0.6157674789428711,-2.4949212074279785
1710890702873334000,1.185333984375,-0.9934245347976685,-0.340726375579834,-2.3814220428466797
1710890702892293000,1.204293212890625,-1.077392339706421,0.007781982421875,-2.0287399291992188
1710890702911252500,1.22325244140625,-0.27586424350738525,-0.006600856781005859,-1.130272388458252
1710890702930211600,1.242211669921875,0.8220952749252319,-0.3706855773925781,0.15351581573486328
