time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710890701783179800,0.0951796875,-0.9019817113876343,-0.36735713481903076,-0.14584726095199585,0.17379964888095856,-0.5168492794036865,-0.6585900187492371,2.5807082653045654
1710890701802139000,0.114138916015625,-0.8993821740150452,-0.37203991413116455,-0.1545410305261612,0.1697501391172409,-0.5393807888031006,-0.6646013855934143,2.5782885551452637
1710890701821098200,0.13309814453125,-0.8904383182525635,-0.3853258192539215,-0.15504097938537598,0.18602654337882996,-0.5696251392364502,-0.6796672344207764,2.5234014987945557
1710890701840057300,0.152057373046875,-0.8850686550140381,-0.3953480124473572,-0.16950400173664093,0.17782525718212128,-0.6104013919830322,-0.693894624710083,2.5181937217712402
1710890701859016400,0.171016357421875,-0.8781330585479736,-0.4071757197380066,-0.18815049529075623,0.16640207171440125,-0.6622313857078552,-0.7108678817749023,2.5131995677948
1710890701877975800,0.189975830078125,-0.8690536022186279,-0.4221821427345276,-0.20916499197483063,0.15085771679878235,-0.7233030200004578,-0.7351379990577698,2.508540630340576
1710890701896935000,0.208934814453125,-0.8555328845977783,-0.4424501955509186,-0.2362949103116989,0.1283200979232788,-0.8061521649360657,-0.7703947424888611,2.501431465148926
1710890701915894300,0.227894287109375,-0.8319665193557739,-0.47910499572753906,-0.2549513280391693,0.11528190970420837,-0.9155480861663818,-0.8307185173034668,2.438305377960205
1710890701934853400,0.246853271484375,-0.811701238155365,-0.5144067406654358,-0.259772926568985,0.09510426968336105,-0.9970055222511292,-0.9037915468215942,2.3916709423065186
1710890701953812700,0.265812744140625,-0.7991333603858948,-0.5279338359832764,-0.28034207224845886,0.06387531757354736,-1.0651865005493164,-0.9406905770301819,2.3997914791107178
1710890701972771800,0.284771728515625,-0.7882652878761292,-0.5353900194168091,-0.30104488134384155,0.03697730228304863,-1.1254241466522217,-0.9645544290542603,2.4099955558776855
1710890701991731000,0.30373095703125,-0.7755892276763916,-0.5445410013198853,-0.31927061080932617,0.0016395719721913338,-1.1829055547714233,-1.0040146112442017,2.430922508239746
1710890702010690000,0.32268994140625,0.7635623812675476,0.5486403703689575,0.33861395716667175,0.036150217056274414,-1.2312042713165283,-1.0398420095443726,2.4667751789093018
1710890702029649400,0.3416494140625,0.7546660900115967,0.5464557409286499,0.355851948261261,0.07235032320022583,-1.2552765607833862,-1.0680761337280273,2.5221917629241943
1710890702048608500,0.3606083984375,0.745029091835022,0.5421522855758667,0.37265142798423767,0.1101522445678711,-1.2716667652130127,-1.0972031354904175,2.587618350982666
1710890702067567600,0.379567626953125,0.7310165166854858,0.539863109588623,0.39046546816825867,0.14730721712112427,-1.304874300956726,-1.1298179626464844,2.6373236179351807
1710890702086527000,0.39852685546875,0.7119296193122864,0.530967116355896,0.41679325699806213,0.19368423521518707,-1.3458882570266724,-1.1616857051849365,2.708827018737793
1710890702105486000,0.417486083984375,0.6909974217414856,0.5124773383140564,0.4470060467720032,0.24510237574577332,-1.3686915636062622,-1.1873091459274292,2.8167078495025635
1710890702124445400,0.436445556640625,0.670366108417511,0.48397570848464966,0.4772062301635742,0.29774320125579834,-1.3576929569244385,-1.202804684638977,2.9663543701171875
1710890702143404500,0.455404541015625,0.6532840728759766,0.4527808129787445,0.5006475448608398,0.34287235140800476,-1.3182356357574463,-1.207992434501648,3.126429557800293
1710890702162363600,0.47436376953125,0.6382560133934021,0.4203806221485138,0.5185641050338745,0.3834066390991211,-1.2609041929244995,-1.2061859369277954,-2.991175413131714
1710890702181323000,0.493322998046875,0.6234355568885803,0.38704127073287964,0.5323421359062195,0.4220651686191559,-1.193356990814209,-1.199772834777832,-2.82120943069458
1710890702200282000,0.5122822265625,0.610324501991272,0.35742202401161194,0.5400126576423645,0.45622342824935913,-1.119831919670105,-1.191754698753357,-2.661618232727051
