time,seconds_elapsed,relativeAltitude,pressure
1710888895694972400,67.68097241210937,-0.21923828125,891.6144409179688
1710888895734974200,67.72097412109375,0.2669677734375,891.5619506835938
1710888895774975500,67.7609755859375,0.805908203125,891.5036010742188
1710888895814990600,67.80099047851563,1.3740234375,891.4420776367188
1710888895854974000,67.84097387695313,1.878662109375,891.3873901367188
1710888895894974200,67.88097412109374,0.792724609375,891.5050659179688
1710888895934972700,67.92097265625,-1.2445068359375,891.7255249023438
1710888895975817200,67.96181713867188,-2.6263427734375,891.8751831054688
1710888896014992100,68.0009921875,-2.996337890625,891.9154663085938
1710888896054972400,68.04097241210937,-2.4044189453125,891.8512573242188
1710888896094972700,68.08097265625,-1.326416015625,891.7345581054688
1710888896134973200,68.12097314453125,-0.1241455078125,891.6041870117188
1710888896174980900,68.16098095703126,0.9486083984375,891.4882202148438
1710888896215102200,68.20110229492188,1.70166015625,891.4066772460938
1710888896255003100,68.24100317382812,2.0794677734375,891.3656616210938
1710888896294972700,68.28097265625,2.0794677734375,891.3656616210938
1710888896335527000,68.32152685546875,0.7530517578125,891.5092163085938
1710888896374978600,68.360978515625,-0.19287109375,891.6117553710938
1710888896414972400,68.40097241210937,-0.322265625,891.6256713867188
1710888896454974700,68.440974609375,-0.232421875,891.6159057617188
1710888896494973200,68.48097314453125,0.2008056640625,891.5690307617188
1710888896535007700,68.5210078125,0.6341552734375,891.5221557617188
1710888896574972400,68.56097241210938,1.22607421875,891.4579467773438
1710888896615339500,68.60133959960937,1.90771484375,891.3842163085938
1710888896654972700,68.64097265625,2.179931640625,891.3546752929688
1710888896694974500,68.68097436523438,1.71484375,891.4052124023438
1710888896734981400,68.7209814453125,-0.0501708984375,891.5961303710938
1710888896774974000,68.76097387695313,-2.058349609375,891.8139038085938
1710888896814998500,68.80099853515625,-3.2235107421875,891.9401245117188
1710888896854974500,68.84097436523437,-3.01220703125,891.9171752929688
1710888896895371000,68.88137109375,-1.9764404296875,891.8048706054688
1710888896935184100,68.92118408203125,-0.7265625,891.6696166992188
1710888896974998500,68.96099853515625,0.5179443359375,891.5348510742188
1710888897014972400,69.00097241210938,1.537841796875,891.4242553710938
1710888897054971600,69.0409716796875,2.13232421875,891.3600463867188
1710888897094991400,69.08099145507812,2.3621826171875,891.3351440429688
1710888897134974700,69.120974609375,1.640869140625,891.4132690429688
1710888897174986800,69.16098681640625,-0.0369873046875,891.5949096679688
1710888897215001300,69.20100146484376,-0.935302734375,891.6920776367188
1710888897255323600,69.24132373046875,-0.967041015625,891.6954956054688
1710888897294974700,69.280974609375,-0.45703125,891.6403198242188
