time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710888828077062000,0.063061767578125,0.009155266918241978,-0.16924552619457245,0.6816685199737549,0.7117584943771362,-1.5180919170379639,-1.3142329454421997,-1.2893158197402954
1710888828096021200,0.082021240234375,0.06771090626716614,-0.1132119819521904,0.6931413412094116,0.7086278200149536,-1.5178557634353638,-1.3132861852645874,-1.4529590606689453
1710888828114980400,0.10098046875,0.09000758826732635,-0.09126213192939758,0.6964136958122253,0.7061004042625427,-1.5183032751083374,-1.3133659362792969,-1.5165143013000488
1710888828133939700,0.119939697265625,0.1058453693985939,-0.07584106177091599,0.6983417868614197,0.7038207054138184,-1.5192539691925049,-1.3130227327346802,-1.562044620513916
1710888828152899000,0.138899169921875,0.11110977828502655,-0.07096479833126068,0.6987153887748718,0.7031468152999878,-1.5178337097167969,-1.3125104904174805,-1.57509183883667
1710888828171858200,0.157858154296875,0.105557382106781,-0.0772005021572113,0.6975995302200317,0.7044519782066345,-1.513096570968628,-1.311429500579834,-1.553541660308838
1710888828190817300,0.1768173828125,0.10187407582998276,-0.08159250766038895,0.6965629458427429,0.705524206161499,-1.5075267553329468,-1.3102900981903076,-1.5364552736282349
1710888828209776600,0.195776611328125,0.10480529814958572,-0.07917734980583191,0.6964783668518066,0.7054535150527954,-1.5037739276885986,-1.309553623199463,-1.5403307676315308
1710888828228736000,0.214736083984375,0.11114244163036346,-0.07309922575950623,0.697026252746582,0.7045979499816895,-1.5025873184204102,-1.3092747926712036,-1.5568585395812988
1710888828247695000,0.233695068359375,0.11460712552070618,-0.06971941888332367,0.6974767446517944,0.7039393782615662,-1.5037306547164917,-1.3092141151428223,-1.5677692890167236
1710888828266654500,0.252654541015625,0.12468073517084122,-0.05979049578309059,0.6985738277435303,0.7020501494407654,-1.505657434463501,-1.3091224431991577,-1.5982502698898315
1710888828285613800,0.27161376953125,0.1261635422706604,-0.05846798047423363,0.6987784504890442,0.7016929388046265,-1.5067123174667358,-1.3089077472686768,-1.6033124923706055
1710888828304573000,0.290572998046875,0.14144249260425568,-0.04348234087228775,0.6997940540313721,0.698850154876709,-1.5059752464294434,-1.3085185289382935,-1.6458256244659424
1710888828323532300,0.3095322265625,0.1469147801399231,-0.03836769983172417,0.6998639702796936,0.6979501247406006,-1.5036258697509766,-1.307997703552246,-1.658624529838562
1710888828342491400,0.328491455078125,0.14789141714572906,-0.03779371455311775,0.6996176838874817,0.6980221271514893,-1.5007773637771606,-1.3074278831481934,-1.6580007076263428
1710888828361450800,0.34745068359375,0.15294477343559265,-0.03293636813759804,0.6995975375175476,0.6971989274024963,-1.4979931116104126,-1.3071357011795044,-1.6694059371948242
1710888828380410000,0.36641015625,0.15720903873443604,-0.028550881892442703,0.6995252966880798,0.6965159773826599,-1.495095133781433,-1.307295799255371,-1.6788945198059082
1710888828399369200,0.385369140625,0.1578257977962494,-0.02750287763774395,0.6993790864944458,0.6965655088424683,-1.4928882122039795,-1.3079153299331665,-1.6790651082992554
1710888828418328600,0.40432861328125,0.1597554236650467,-0.024904238060116768,0.6994401812553406,0.6961619257926941,-1.4922206401824951,-1.3088589906692505,-1.684874176979065
1710888828437287700,0.42328759765625,0.15767809748649597,-0.02649196982383728,0.6995550394058228,0.6964614391326904,-1.4938956499099731,-1.3095614910125732,-1.6812889575958252
1710888828456247000,0.4422470703125,0.15660153329372406,-0.027231365442276,0.6996095776557922,0.6966210007667542,-1.4946588277816772,-1.3100446462631226,-1.679444670677185
1710888828475206100,0.4612060546875,0.15702372789382935,-0.026488903909921646,0.699637234210968,0.696526825428009,-1.4945197105407715,-1.3104987144470215,-1.6809682846069336
1710888828494165500,0.48016552734375,0.15979251265525818,-0.02371516451239586,0.6997334957122803,0.6959001421928406,-1.4944878816604614,-1.3104864358901978,-1.688877820968628
1710888828513124900,0.499124755859375,0.16050958633422852,-0.0233270525932312,0.6997544169425964,0.6957271695137024,-1.4947096109390259,-1.310011386871338,-1.6906894445419312
1710888828532084000,0.518083984375,0.16187357902526855,-0.022343015298247337,0.6997162103652954,0.6954818367958069,-1.494101881980896,-1.3094629049301147,-1.6934545040130615
1710888828551043300,0.537043212890625,0.16305775940418243,-0.021419374272227287,0.6996843218803406,0.6952663064002991,-1.4935510158538818,-1.3090853691101074,-1.6959303617477417
1710888828570002400,0.55600244140625,0.16603398323059082,-0.01856950856745243,0.6998165845870972,0.6945103406906128,-1.4941637516021729,-1.3088716268539429,-1.704901099205017
1710888828588961800,0.5749619140625,0.16608622670173645,-0.018580613657832146,0.6999268531799316,0.6943864226341248,-1.495390772819519,-1.3087714910507202,-1.706188440322876
1710888828607921000,0.5939208984375,0.16608084738254547,-0.01859957166016102,0.7000495195388794,0.6942635774612427,-1.4967341423034668,-1.308741569519043,-1.707497239112854
1710888828626880300,0.61288037109375,0.16451312601566315,-0.02018100582063198,0.7001428604125977,0.6944984793663025,-1.4982240200042725,-1.3087282180786133,-1.7044708728790283
1710888828645839400,0.63183935546875,0.16503092646598816,-0.019632209092378616,0.7002553343772888,0.6942778825759888,-1.4992663860321045,-1.3087570667266846,-1.7070424556732178
1710888828664798700,0.650798828125,0.16491855680942535,-0.019711803644895554,0.7003278136253357,0.6942293047904968,-1.5000654458999634,-1.3087986707687378,-1.7075655460357666
1710888828683758000,0.669758056640625,0.16440759599208832,-0.020134620368480682,0.7003718614578247,0.6942938566207886,-1.5006402730941772,-1.3089247941970825,-1.7067995071411133
1710888828702717200,0.68871728515625,0.16386106610298157,-0.020556924864649773,0.7004106044769287,0.6943716406822205,-1.5011470317840576,-1.3091042041778564,-1.7059146165847778
1710888828721676500,0.707676513671875,0.16676828265190125,-0.01756630837917328,0.7005453705787659,0.6936252117156982,-1.5017071962356567,-1.3091787099838257,-1.7149325609207153
1710888828740635600,0.7266357421875,0.1689608097076416,-0.015353756956756115,0.7006517052650452,0.6930394768714905,-1.5023002624511719,-1.3091684579849243,-1.7218462228775024
1710888828759595000,0.745594970703125,0.16982929408550262,-0.014632652513682842,0.7007154226303101,0.6927783489227295,-1.5028830766677856,-1.3089388608932495,-1.7247135639190674
1710888828778554000,0.76455419921875,0.17378714680671692,-0.01092182844877243,0.7008130550384521,0.6917657256126404,-1.5033153295516968,-1.30851411819458,-1.7361621856689453
1710888828797513500,0.783513427734375,0.17884483933448792,-0.006223971489816904,0.7008523344993591,0.6904938817024231,-1.5032719373703003,-1.3079036474227905,-1.750145435333252
1710888828816472800,0.802472900390625,0.18281987309455872,-0.0026642533484846354,0.7008276581764221,0.689500093460083,-1.502930998802185,-1.307231068611145,-1.760650634765625
1710888828835432000,0.821431884765625,0.18509641289710999,-0.0007663560099899769,0.7007527351379395,0.6889733672142029,-1.5022201538085938,-1.3066519498825073,-1.765956163406372
1710888828854391000,0.84039111328125,0.18607482314109802,-0.00019403350597713143,0.7005962133407593,0.6888694167137146,-1.5006805658340454,-1.3060787916183472,-1.7666585445404053
1710888828873350400,0.859350341796875,0.187104269862175,0.0005596305127255619,0.7003908157348633,0.6887992024421692,-1.4985791444778442,-1.3056976795196533,-1.7671308517456055
1710888828892309800,0.878309814453125,0.1875302791595459,0.0009919519070535898,0.7002463936805725,0.6888297200202942,-1.4970293045043945,-1.3057222366333008,-1.766816258430481
1710888828911268900,0.897268798828125,0.1872204840183258,0.0008053397759795189,0.7002274990081787,0.6889334321022034,-1.4967732429504395,-1.305908203125,-1.7658421993255615
1710888828930228200,0.916228271484375,0.18675868213176727,0.00045985495671629906,0.7002004981040955,0.6890865564346313,-1.49643075466156,-1.3060895204544067,-1.7643342018127441
1710888828949187300,0.935187255859375,0.1860974133014679,0.00006683319224976003,0.70010906457901,0.6893584132194519,-1.4953325986862183,-1.3065017461776733,-1.7617111206054688
1710888828968146700,0.954146728515625,0.18540215492248535,-0.00019243500719312578,0.7000164985656738,0.689639687538147,-1.4941527843475342,-1.3071529865264893,-1.759145975112915
1710888828987106000,0.97310595703125,0.18482401967048645,-0.00032768078381195664,0.699982225894928,0.6898295879364014,-1.493598222732544,-1.3078018426895142,-1.757553219795227
1710888829006065200,0.992065185546875,0.18431319296360016,-0.00040154773159883916,0.6999387741088867,0.6900103092193604,-1.4929438829421997,-1.3084415197372437,-1.7560462951660156
1710888829025024500,1.0110244140625,0.18382620811462402,-0.00043404390453360975,0.6998825669288635,0.6901971697807312,-1.4921400547027588,-1.3091071844100952,-1.7544834613800049
1710888829043983600,1.029983642578125,0.18340907990932465,-0.0003738783416338265,0.6998653411865234,0.6903256177902222,-1.4917484521865845,-1.3097978830337524,-1.7535663843154907
1710888829062943000,1.04894287109375,0.18301688134670258,-0.00029546039877459407,0.699886679649353,0.6904081106185913,-1.491780161857605,-1.3104727268218994,-1.7531349658966064
1710888829081902000,1.067902099609375,0.18256649374961853,-0.0002722748904488981,0.6999216675758362,0.6904919147491455,-1.4919605255126953,-1.3111510276794434,-1.752689242362976
1710888829100861400,1.086861328125,0.18213972449302673,-0.0002410938759567216,0.6999797224998474,0.6905457377433777,-1.4924026727676392,-1.3118027448654175,-1.7525511980056763
1710888829119820800,1.10582080078125,0.18181583285331726,-0.0001319325529038906,0.700023889541626,0.6905863881111145,-1.4927046298980713,-1.3124192953109741,-1.7525339126586914
1710888829138780000,1.12477978515625,0.18161654472351074,0.00007389226084342226,0.7000539898872375,0.6906083226203918,-1.4928650856018066,-1.3129956722259521,-1.752694010734558
1710888829157739300,1.1437392578125,0.18124252557754517,0.00018060456204693764,0.7000475525856018,0.690713107585907,-1.4925885200500488,-1.3136885166168213,-1.752021312713623
1710888829176698400,1.162698486328125,0.18071351945400238,0.00014923450362402946,0.7000301480293274,0.6908693313598633,-1.4921799898147583,-1.314409852027893,-1.750794768333435
1710888829195657700,1.18165771484375,0.17992360889911652,-0.0001579256495460868,0.7000342011451721,0.6910713315010071,-1.4920134544372559,-1.315111517906189,-1.7490391731262207
1710888829214617000,1.2006171875,0.17919108271598816,-0.0005418392247520387,0.7000672221183777,0.6912279725074768,-1.4922304153442383,-1.315616488456726,-1.7476427555084229
1710888829233576200,1.219576171875,0.17844045162200928,-0.0010096081532537937,0.7000998854637146,0.6913885474205017,-1.4924756288528442,-1.3160282373428345,-1.7461298704147339
1710888829252535600,1.23853564453125,0.17803524434566498,-0.0013006760273128748,0.7001141905784607,0.6914780139923096,-1.4925899505615234,-1.3161959648132324,-1.7452406883239746
1710888829271495000,1.257494873046875,0.17812667787075043,-0.0012840855633839965,0.700087308883667,0.6914817690849304,-1.4923213720321655,-1.3160916566848755,-1.745129108428955
1710888829290454000,1.2764541015625,0.17868755757808685,-0.0009437982807867229,0.7000249624252319,0.6914007067680359,-1.4917162656784058,-1.3157762289047241,-1.7458244562149048
1710888829309413000,1.2954130859375,0.17956668138504028,-0.0003326946753077209,0.6999309062957764,0.6912687420845032,-1.4907810688018799,-1.3153917789459229,-1.7470377683639526
1710888829328372500,1.31437255859375,0.18072053790092468,0.0005381195223890245,0.6997539401054382,0.6911470293998718,-1.488940715789795,-1.3149924278259277,-1.748115062713623
1710888829347331800,1.333331787109375,0.18204499781131744,0.0016091710422188044,0.6995189189910889,0.6910356879234314,-1.4864643812179565,-1.3146398067474365,-1.7490895986557007
1710888829366291000,1.352291015625,0.1830870509147644,0.0026061353273689747,0.6993159651756287,0.6909627914428711,-1.4842668771743774,-1.314584493637085,-1.7498259544372559
1710888829385250300,1.371250244140625,0.18351925909519196,0.003114524995908141,0.699232816696167,0.6909301280975342,-1.4833312034606934,-1.3146960735321045,-1.7502415180206299
1710888829404209700,1.390209716796875,0.18352486193180084,0.0031657207291573286,0.6992344260215759,0.6909267902374268,-1.4833300113677979,-1.3147608041763306,-1.7503210306167603
1710888829423168800,1.409168701171875,0.18262870609760284,0.0022992603480815887,0.69919353723526,0.6912090182304382,-1.4828178882598877,-1.314824104309082,-1.7472721338272095
1710888829442128100,1.428128173828125,0.1812618374824524,0.0010808289516717196,0.6991010308265686,0.6916651725769043,-1.4816758632659912,-1.3150688409805298,-1.7424076795578003
1710888829461087500,1.44708740234375,0.17967261373996735,-0.00047927143168635666,0.6990508437156677,0.6921311020851135,-1.4810868501663208,-1.3151397705078125,-1.737289309501648
1710888829480046600,1.466046630859375,0.17915742099285126,-0.0011098161339759827,0.6990406513214111,0.6922742128372192,-1.4810354709625244,-1.3149834871292114,-1.7355934381484985
1710888829499006000,1.485005859375,0.1783762127161026,-0.002074990188702941,0.6990357041358948,0.6924786567687988,-1.4810913801193237,-1.314732313156128,-1.7331432104110718
1710888829517965300,1.50396533203125,0.17674386501312256,-0.003930826671421528,0.6990614533424377,0.6928630471229553,-1.4815678596496582,-1.3144316673278809,-1.728611707687378
1710888829536924400,1.52292431640625,0.17510315775871277,-0.005843084305524826,0.6991139054298401,0.693213164806366,-1.4824225902557373,-1.3140591382980347,-1.7243680953979492
1710888829555883800,1.5418837890625,0.17406822741031647,-0.007211489602923393,0.6991481781005859,0.6934263706207275,-1.4830992221832275,-1.3135921955108643,-1.7215999364852905
1710888829574843100,1.560843017578125,0.17337246239185333,-0.008315009996294975,0.6991638541221619,0.6935724020004272,-1.4835985898971558,-1.3130161762237549,-1.7195242643356323
1710888829593802200,1.57980224609375,0.1730646938085556,-0.009062300436198711,0.6991651058197021,0.6936386823654175,-1.483920693397522,-1.3123929500579834,-1.7183408737182617
1710888829612761600,1.59876171875,0.1724443882703781,-0.010117955505847931,0.699108362197876,0.6938357353210449,-1.483657956123352,-1.311782956123352,-1.7156810760498047
1710888829631721000,1.617720947265625,0.1722077876329422,-0.010668465867638588,0.6990174055099487,0.6939778923988342,-1.4828965663909912,-1.311344861984253,-1.7137961387634277
1710888829650680000,1.63668017578125,0.17113618552684784,-0.011874079704284668,0.6989182233810425,0.6943231821060181,-1.482082486152649,-1.3111704587936401,-1.7097153663635254
1710888829669639400,1.655639404296875,0.1709403395652771,-0.012168186716735363,0.6988651156425476,0.694419801235199,-1.4816025495529175,-1.3110358715057373,-1.7085341215133667
1710888829688598500,1.6745986328125,0.16917133331298828,-0.014042863622307777,0.6987975239753723,0.6948855519294739,-1.4812930822372437,-1.31090247631073,-1.702997088432312
1710888829707558000,1.693557861328125,0.16850072145462036,-0.01484576053917408,0.6987646222114563,0.6950648427009583,-1.4811768531799316,-1.3107202053070068,-1.700769066810608
1710888829726517200,1.712517333984375,0.1680835336446762,-0.015476254746317863,0.6987249851226807,0.6951919198036194,-1.4809948205947876,-1.3104206323623657,-1.6990880966186523
1710888829745476400,1.731476318359375,0.1674082726240158,-0.016438418999314308,0.6986662149429321,0.6953917741775513,-1.4807300567626953,-1.3100180625915527,-1.6964797973632812
1710888829764435700,1.750435791015625,0.16773124039173126,-0.0164540633559227,0.6986017227172852,0.6953784227371216,-1.4801963567733765,-1.3095368146896362,-1.6963937282562256
1710888829783395000,1.76939501953125,0.16855129599571228,-0.01593075692653656,0.698543131351471,0.6952511668205261,-1.479573369026184,-1.3091118335723877,-1.6977044343948364
1710888829802354400,1.7883544921875,0.16889792680740356,-0.015819640830159187,0.6984427571296692,0.6952704191207886,-1.4785723686218262,-1.3087788820266724,-1.6973650455474854
1710888829821313500,1.8073134765625,0.1699211448431015,-0.01503292378038168,0.6982877254486084,0.6951943039894104,-1.4768227338790894,-1.308443546295166,-1.6982178688049316
1710888829840273000,1.82627294921875,0.17062905430793762,-0.014402585104107857,0.6981449723243713,0.6951776146888733,-1.4751733541488647,-1.308335781097412,-1.698490858078003
1710888829859232300,1.845232177734375,0.17070114612579346,-0.014105811715126038,0.6980859041213989,0.6952252984046936,-1.4743529558181763,-1.3086585998535156,-1.698195219039917
1710888829878191400,1.86419140625,0.16965605318546295,-0.014917845837771893,0.6981552839279175,0.6953944563865662,-1.4751670360565186,-1.3089929819107056,-1.6963387727737427
1710888829897150700,1.883150634765625,0.16869555413722992,-0.015654604882001877,0.6982139945030212,0.6955530047416687,-1.4758641719818115,-1.3093143701553345,-1.6945955753326416
1710888829916110000,1.902110107421875,0.16758358478546143,-0.016326704993844032,0.6982129216194153,0.6958073377609253,-1.4757944345474243,-1.3099464178085327,-1.691956877708435
1710888829935069400,1.9210693359375,0.1662808209657669,-0.017064230516552925,0.698242723941803,0.6960722804069519,-1.4760217666625977,-1.3107572793960571,-1.6892459392547607
1710888829954028500,1.940028564453125,0.164653941988945,-0.01834454946219921,0.6983368396759033,0.6963319778442383,-1.477227807044983,-1.3112540245056152,-1.6862754821777344
1710888829972988000,1.95898779296875,0.16367173194885254,-0.019230369478464127,0.698392927646637,0.6964833736419678,-1.4780526161193848,-1.3113930225372314,-1.684419870376587
1710888829991947300,1.977947265625,0.16325579583644867,-0.019686659798026085,0.6984285712242126,0.6965324878692627,-1.4786016941070557,-1.3113353252410889,-1.6837190389633179
1710888830010906600,1.99690673828125,0.16321414709091187,-0.01987466588616371,0.6984556913375854,0.6965097188949585,-1.4790290594100952,-1.3111261129379272,-1.6838200092315674
1710888830029865700,2.01586572265625,0.16375020146369934,-0.01954253762960434,0.6985001564025879,0.6963486671447754,-1.4795137643814087,-1.310831904411316,-1.6855535507202148
1710888830048825000,2.0348251953125,0.16433075070381165,-0.019146526232361794,0.6985491514205933,0.6961737871170044,-1.48002028465271,-1.3105652332305908,-1.6874639987945557
1710888830067784400,2.053784423828125,0.16453734040260315,-0.01903831958770752,0.6986039876937866,0.6960728764533997,-1.4806346893310547,-1.310421347618103,-1.688531756401062
1710888830086743800,2.072743896484375,0.16450577974319458,-0.019083114340901375,0.6986501812934875,0.6960327625274658,-1.4811582565307617,-1.3104009628295898,-1.6889461278915405
1710888830105703000,2.091702880859375,0.16412241756916046,-0.019427265971899033,0.6986448168754578,0.6961191296577454,-1.4811838865280151,-1.3104586601257324,-1.6879276037216187
1710888830124662500,2.11066259765625,0.16385194659233093,-0.01962975785136223,0.6986122131347656,0.6962098479270935,-1.4808564186096191,-1.3105577230453491,-1.6869207620620728
1710888830143621600,2.12962158203125,0.16310977935791016,-0.02029586024582386,0.6985757350921631,0.6964015960693359,-1.4806280136108398,-1.3106706142425537,-1.6846716403961182
