time,seconds_elapsed,z,y,x
1710888828067582200,0.053582275390625,0.004123337101191282,-0.019013166427612305,-0.004734201822429895
1710888828086541300,0.072541259765625,0.0025961752980947495,-0.028176138177514076,0.0102319847792387
1710888828105500700,0.091500732421875,0.0019853105768561363,-0.03611737862229347,0.02672533318400383
1710888828124459800,0.110459716796875,0.00045814859913662076,-0.04344775900244713,0.031612250953912735
1710888828143419400,0.12941943359375,-0.002290742937475443,-0.05108356848359108,0.029474224895238876
1710888828162378500,0.14837841796875,-0.005955931730568409,-0.052916161715984344,0.025809036567807198
1710888828181337900,0.167337890625,-0.011759147047996521,-0.0449749194085598,0.02458730712532997
1710888828200297200,0.186297119140625,-0.016646064817905426,-0.03306305781006813,0.023976443335413933
1710888828219256300,0.20525634765625,-0.019394956529140472,-0.022983787581324577,0.02153298258781433
1710888828238215400,0.22421533203125,-0.016646064817905426,-0.014737112447619438,0.02000582218170166
1710888828257174800,0.2431748046875,-0.012675444595515728,-0.00954476185142994,0.017562363296747208
1710888828276134100,0.262134033203125,-0.007483093533664942,0.0017562361899763346,0.014813470654189587
1710888828295093200,0.28109326171875,-0.001679878099821508,0.02130390889942646,0.013286309316754341
1710888828314052600,0.300052490234375,0.004428769461810589,0.05062541738152504,0.01511890348047018
1710888828333012000,0.319011962890625,0.008399390615522861,0.08391755074262619,0.01908952370285988
1710888828351971000,0.33797119140625,0.007483093533664942,0.1092684343457222,0.02000582218170166
1710888828370930400,0.356930419921875,0.007788525894284248,0.12362375855445862,0.014508038759231567
1710888828389889500,0.3758896484375,-0.001679878099821508,0.11079560220241547,0.014202605932950974
1710888828408849000,0.394848876953125,0.0062613640911877155,0.10346522182226181,0.018173227086663246
1710888828427808300,0.413808349609375,0.019700389355421066,0.06467530876398087,0.0019853105768561363
1710888828446767400,0.432767333984375,0.019394956529140472,0.00022907429956831038,-0.007483093533664942
1710888828465726500,0.4517265625,0.019700389355421066,-0.03214675933122635,0.0038179049734026194
1710888828484685800,0.470685791015625,0.020311253145337105,-0.01259908638894558,0.01206457894295454
1710888828503645200,0.489645263671875,0.019700389355421066,-0.0031306820455938578,0.007788525894284248
1710888828522604300,0.508604248046875,0.017867794260382652,0.01000291109085083,0.003512472379952669
1710888828541563600,0.527563720703125,0.01206457894295454,0.0319940410554409,0.008399390615522861
1710888828560523000,0.54652294921875,0.007483093533664942,0.044211339205503464,0.012980876490473747
1710888828579482000,0.565482177734375,0.010842849500477314,0.04146244749426842,0.016646064817905426
1710888828598441500,0.58444140625,0.014813470654189587,0.035964664071798325,0.014202605932950974
1710888828617400600,0.603400634765625,0.017562363296747208,0.023136503994464874,0.01206457894295454
1710888828636360000,0.62235986328125,0.017562363296747208,0.00511599238961935,0.010537417605519295
1710888828655319000,0.641319091796875,0.013897174037992954,-0.010155626572668552,0.010537417605519295
1710888828674278400,0.6602783203125,0.008399390615522861,-0.019013166427612305,0.009926552884280682
1710888828693237500,0.679237548828125,0.001679878099821508,-0.029397867619991302,0.006872228812426329
1710888828712196900,0.69819677734375,0.001679878099821508,-0.04130972921848297,0.0001527161948615685
1710888828731156000,0.717156005859375,0.0032070400193333626,-0.053832460194826126,-0.006566796451807022
1710888828750115300,0.736115234375,0.008093958720564842,-0.060551971197128296,-0.011453714221715927
1710888828769074700,0.75507470703125,0.012675444595515728,-0.0602465383708477,-0.013897174037992954
1710888828788033800,0.77403369140625,0.016340631991624832,-0.050778135657310486,-0.011759147047996521
1710888828806993200,0.7929931640625,0.017867794260382652,-0.03611737862229347,-0.009926552884280682
1710888828825952300,0.8119521484375,0.01359174121171236,-0.01779143698513508,-0.005955931730568409
1710888828844911600,0.83091162109375,0.012370011769235134,0.008781181648373604,-0.009621120058000088
1710888828863870700,0.84987060546875,0.0038179049734026194,0.023747367784380913,-0.014813470654189587
1710888828882830000,0.868830078125,-0.0062613640911877155,0.03627009689807892,-0.007177661173045635
1710888828901789200,0.8877890625,0.0007635809597559273,0.05154171586036682,-0.006566796451807022
1710888828920748500,0.90674853515625,0.0013744457392022014,0.03565923124551773,-0.020311253145337105
1710888828939708000,0.9257080078125,-0.0032070400193333626,0.01183550525456667,-0.016646064817905426
1710888828958667000,0.9446669921875,-0.012980876490473747,0.01611155830323696,-0.002901607658714056
1710888828977626400,0.96362646484375,-0.018784092739224434,0.01763872057199478,0.003512472379952669
1710888828996585500,0.98258544921875,-0.02153298258781433,0.009086613543331623,0.001679878099821508
1710888829015544800,1.001544921875,-0.022754713892936707,0.011224640533328056,0.0013744457392022014
1710888829034504200,1.020504150390625,-0.027336198836565018,0.014278964139521122,0.0019853105768561363
1710888829053463300,1.03946337890625,-0.029474224895238876,0.012751801870763302,0.002290742937475443
1710888829072422700,1.058422607421875,-0.02825249545276165,0.010613775812089443,0.005039634648710489
1710888829091381800,1.0773818359375,-0.02672533318400383,0.01183550525456667,0.007177661173045635
1710888829110341000,1.096341064453125,-0.02611446939408779,0.010919207707047462,0.009010255336761475
1710888829129300200,1.11530029296875,-0.02764163166284561,0.0066431546583771706,0.008093958720564842
1710888829148259600,1.134259521484375,-0.030085090547800064,0.0029779658652842045,0.008399390615522861
1710888829167219000,1.153218994140625,-0.029474224895238876,-0.0022143847309052944,0.005345067009329796
1710888829186178000,1.172177978515625,-0.024892739951610565,-0.011988221667706966,0.001679878099821508
1710888829205137400,1.191137451171875,-0.01908952370285988,-0.02695440873503685,-0.004428769461810589
1710888829224096500,1.210096435546875,-0.015729768201708794,-0.04069886729121208,-0.01206457894295454
1710888829243055900,1.229055908203125,-0.011453714221715927,-0.04558578506112099,-0.014202605932950974
1710888829262015200,1.24801513671875,-0.005039634648710489,-0.03917170315980911,-0.012370011769235134
1710888829280974300,1.266974365234375,-0.0001527161948615685,-0.023594651371240616,-0.010537417605519295
1710888829299933700,1.28593359375,-0.0001527161948615685,-0.0058795735239982605,-0.007483093533664942
1710888829318892800,1.304892822265625,-0.0025961752980947495,0.01824958436191082,-0.006566796451807022
1710888829337852200,1.32385205078125,-0.0025961752980947495,0.042684175074100494,-0.008704823441803455
1710888829356811500,1.3428115234375,-0.012980876490473747,0.0475710928440094,-0.0013744457392022014
1710888829375770600,1.3617705078125,-0.008704823441803455,0.06192641705274582,0.008704823441803455
1710888829394730000,1.38072998046875,0.0001527161948615685,0.053374309092760086,-0.001679878099821508
1710888829413689000,1.399689208984375,0.002901607658714056,0.021914774551987648,-0.006566796451807022
1710888829432648400,1.4186484375,0.0007635809597559273,0.01000291109085083,0.0019853105768561363
1710888829451607800,1.43760791015625,0.0032070400193333626,0.014889828860759735,0.009010255336761475
1710888829470567000,1.45656689453125,0.011453714221715927,-0.002825249684974551,0.007177661173045635
1710888829489526300,1.4755263671875,0.02153298258781433,-0.011988221667706966,0.0032070400193333626
1710888829508485600,1.494485595703125,0.021227551624178886,-0.016875140368938446,-0.00045814859913662076
1710888829527444700,1.51344482421875,0.018784092739224434,-0.028787001967430115,-0.005650499369949102
1710888829546404000,1.532404052734375,0.01847865991294384,-0.041615162044763565,-0.005650499369949102
1710888829565363500,1.551363525390625,0.02153298258781433,-0.039477135986089706,-0.004123337101191282
1710888829584322600,1.570322509765625,0.02000582218170166,-0.026648975908756256,-0.004734201822429895
1710888829603282000,1.589281982421875,0.013897174037992954,-0.01870773360133171,-0.007177661173045635
1710888829622241300,1.6082412109375,0.007483093533664942,-0.012904518283903599,-0.007177661173045635
1710888829641200400,1.627200439453125,0.0025961752980947495,-0.007101302966475487,-0.0025961752980947495
1710888829660159700,1.64615966796875,0.002901607658714056,-0.004046979360282421,-0.0032070400193333626
1710888829679119000,1.665119140625,0.0062613640911877155,-0.007101302966475487,-0.007177661173045635
1710888829698078500,1.684078369140625,0.006872228812426329,-0.013209951110184193,-0.01206457894295454
1710888829717037600,1.70303759765625,0.009010255336761475,-0.015042545273900032,-0.011759147047996521
1710888829735997000,1.721996826171875,0.011148282326757908,-0.00923932995647192,-0.009010255336761475
1710888829754956000,1.7409560546875,0.011759147047996521,-0.0012980876490473747,-0.004123337101191282
1710888829773915400,1.759915283203125,0.009621120058000088,0.009697478264570236,-0.0001527161948615685
1710888829792874800,1.778874755859375,0.003512472379952669,0.020387612283229828,0.001679878099821508
1710888829811833900,1.797833740234375,0.0019853105768561363,0.04146244749426842,-0.00045814859913662076
1710888829830793200,1.816793212890625,-0.007788525894284248,0.04787652567028999,-0.0001527161948615685
1710888829849752600,1.835752685546875,-0.016035201027989388,0.05581776797771454,0.013897174037992954
1710888829868712000,1.8547119140625,-0.005955931730568409,0.05978839099407196,0.013286309316754341
1710888829887671000,1.873671142578125,-0.005039634648710489,0.02893971838057041,0.0010690133785828948
1710888829906630400,1.89263037109375,-0.011759147047996521,-0.008323032408952713,0.0038179049734026194
1710888829925589800,1.91158984375,-0.015729768201708794,-0.019929463043808937,0.012370011769235134
1710888829944549000,1.930549072265625,-0.007788525894284248,-0.041615162044763565,0.011453714221715927
1710888829963508200,1.94950830078125,0.0025961752980947495,-0.06268999725580215,-0.0019853105768561363
1710888829982467600,1.968467529296875,0.004123337101191282,-0.06299543380737305,-0.006566796451807022
1710888830001427000,1.987427001953125,0.001679878099821508,-0.05261072888970375,-0.007177661173045635
1710888830020386300,2.00638623046875,0.00045814859913662076,-0.04069886729121208,-0.0038179049734026194
1710888830039345400,2.025345458984375,0.0007635809597559273,-0.02756527252495289,-0.00045814859913662076
1710888830058304800,2.0443046875,-0.00045814859913662076,-0.015347977168858051,0.00045814859913662076
1710888830077264100,2.06326416015625,-0.0038179049734026194,-0.01565340906381607,-0.003512472379952669
1710888830096223500,2.082223388671875,-0.006566796451807022,-0.019013166427612305,-0.005039634648710489
1710888830115182600,2.1011826171875,-0.007788525894284248,-0.019929463043808937,-0.005650499369949102
1710888830134142000,2.120141845703125,-0.005650499369949102,-0.012904518283903599,-0.004428769461810589
1710888830153101300,2.139101318359375,-0.0032070400193333626,-0.007101302966475487,-0.004428769461810589
1710888830172060700,2.158060791015625,-0.00045814859913662076,-0.0006872228696011007,-0.0032070400193333626
1710888830191019800,2.177019775390625,0.0007635809597559273,0.007254019379615784,0.003512472379952669
