time,seconds_elapsed,z,y,x
1710888828124459800,0.110459716796875,-0.000305432389723137,-0.047036588191986084,0.018631376326084137
1710888828143419400,0.12941943359375,-0.0030543238390237093,-0.054672397673130035,0.01649334840476513
1710888828162378500,0.14837841796875,-0.006719512399286032,-0.0565049909055233,0.01282816007733345
1710888828181337900,0.167337890625,-0.012522728182375431,-0.048563748598098755,0.011606430634856224
1710888828200297200,0.186297119140625,-0.01740964688360691,-0.036651886999607086,0.010995565913617611
1710888828219256300,0.20525634765625,-0.020158538594841957,-0.026572618633508682,0.008552107028663158
1710888828238215400,0.22421533203125,-0.01740964688360691,-0.018325943499803543,0.007024944759905338
1710888828257174800,0.2431748046875,-0.013439024798572063,-0.013133592903614044,0.004581485874950886
1710888828276134100,0.262134033203125,-0.008246674202382565,-0.001832594396546483,0.001832594396546483
1710888828295093200,0.28109326171875,-0.002443459117785096,0.017715077847242355,0.000305432389723137
1710888828314052600,0.300052490234375,0.003665188793092966,0.047036588191986084,0.0021380267571657896
1710888828333012000,0.319011962890625,0.007635809946805239,0.08032871782779694,0.006108647678047419
1710888828351971000,0.33797119140625,0.006719512399286032,0.10567960888147354,0.007024944759905338
1710888828370930400,0.356930419921875,0.007024944759905338,0.12003492563962936,0.0015271619195118546
1710888828389889500,0.3758896484375,-0.002443459117785096,0.10720676928758621,0.001221729558892548
1710888828408849000,0.394848876953125,0.0054977829568088055,0.09987638890743256,0.005192350596189499
1710888828427808300,0.413808349609375,0.01893680728971958,0.06108647957444191,-0.010995565913617611
1710888828446767400,0.432767333984375,0.018631376326084137,-0.003359756199643016,-0.0204639695584774
1710888828465726500,0.4517265625,0.01893680728971958,-0.035735588520765305,-0.009162971749901772
1710888828484685800,0.470685791015625,0.01954767294228077,-0.016187917441129684,-0.0009162971982732415
1710888828503645200,0.489645263671875,0.01893680728971958,-0.006719512399286032,-0.005192350596189499
1710888828522604300,0.508604248046875,0.017104214057326317,0.006414080038666725,-0.00946840364485979
1710888828541563600,0.527563720703125,0.011300998739898205,0.028405211865901947,-0.004581485874950886
1710888828560523000,0.54652294921875,0.006719512399286032,0.04062250629067421,0
1710888828579482000,0.565482177734375,0.010079269297420979,0.03787361457943916,0.003665188793092966
1710888828598441500,0.58444140625,0.014049889519810677,0.03237583488225937,0.001221729558892548
1710888828617400600,0.603400634765625,0.016798781231045723,0.01954767294228077,-0.0009162971982732415
1710888828636360000,0.62235986328125,0.016798781231045723,0.0015271619195118546,-0.002443459117785096
1710888828655319000,0.641319091796875,0.013133592903614044,-0.013744457624852657,-0.002443459117785096
1710888828674278400,0.6602783203125,0.007635809946805239,-0.02260199747979641,-0.0030543238390237093
1710888828693237500,0.679237548828125,0.0009162971982732415,-0.03298669680953026,-0.006108647678047419
1710888828712196900,0.69819677734375,0.0009162971982732415,-0.044898562133312225,-0.01282816007733345
1710888828731156000,0.717156005859375,0.002443459117785096,-0.05742128938436508,-0.01954767294228077
1710888828750115300,0.736115234375,0.007330377586185932,-0.06414080411195755,-0.024434590712189674
1710888828769074700,0.75507470703125,0.011911863461136818,-0.06383536756038666,-0.026878049597144127
1710888828788033800,0.77403369140625,0.015577051788568497,-0.05436696484684944,-0.024740023538470268
1710888828806993200,0.7929931640625,0.017104214057326317,-0.039706211537122726,-0.022907428443431854
1710888828825952300,0.8119521484375,0.01282816007733345,-0.021380268037319183,-0.01893680728971958
1710888828844911600,0.83091162109375,0.011606430634856224,0.005192350596189499,-0.02260199747979641
1710888828863870700,0.84987060546875,0.0030543238390237093,0.020158538594841957,-0.02779434807598591
1710888828882830000,0.868830078125,-0.007024944759905338,0.032681263983249664,-0.020158538594841957
1710888828901789200,0.8877890625,0,0.047952886670827866,-0.01954767294228077
1710888828920748500,0.90674853515625,0.000610864779446274,0.032070402055978775,-0.03329212963581085
1710888828939708000,0.9257080078125,-0.003970621153712273,0.008246674202382565,-0.029626941308379173
1710888828958667000,0.9446669921875,-0.013744457624852657,0.012522728182375431,-0.01588248461484909
1710888828977626400,0.96362646484375,-0.01954767294228077,0.014049889519810677,-0.00946840364485979
1710888828996585500,0.98258544921875,-0.022296564653515816,0.0054977829568088055,-0.011300998739898205
1710888829015544800,1.001544921875,-0.023518294095993042,0.007635809946805239,-0.011606430634856224
1710888829034504200,1.020504150390625,-0.028099779039621353,0.010690134018659592,-0.010995565913617611
1710888829053463300,1.03946337890625,-0.03023780696094036,0.009162971749901772,-0.010690134018659592
1710888829072422700,1.058422607421875,-0.029016077518463135,0.007024944759905338,-0.007941242307424545
1710888829091381800,1.0773818359375,-0.027488915249705315,0.008246674202382565,-0.005803215317428112
1710888829110341000,1.096341064453125,-0.026878049597144127,0.007330377586185932,-0.003970621153712273
1710888829129300200,1.11530029296875,-0.028405211865901947,0.0030543238390237093,-0.004886918235570192
1710888829148259600,1.134259521484375,-0.0308486707508564,-0.000610864779446274,-0.004581485874950886
1710888829167219000,1.153218994140625,-0.03023780696094036,-0.005803215317428112,-0.007635809946805239
1710888829186178000,1.172177978515625,-0.0256563201546669,-0.015577051788568497,-0.011300998739898205
1710888829205137400,1.191137451171875,-0.019853105768561363,-0.030543239787220955,-0.01740964688360691
1710888829224096500,1.210096435546875,-0.01649334840476513,-0.04428769648075104,-0.025045456364750862
1710888829243055900,1.229055908203125,-0.012217295356094837,-0.04917461425065994,-0.02718348242342472
1710888829262015200,1.24801513671875,-0.005803215317428112,-0.04276053607463837,-0.025350889191031456
1710888829280974300,1.266974365234375,-0.0009162971982732415,-0.02718348242342472,-0.023518294095993042
1710888829299933700,1.28593359375,-0.0009162971982732415,-0.00946840364485979,-0.0204639695584774
1710888829318892800,1.304892822265625,-0.003359756199643016,0.014660755172371864,-0.01954767294228077
1710888829337852200,1.32385205078125,-0.003359756199643016,0.03909534588456154,-0.021685699000954628
1710888829356811500,1.3428115234375,-0.013744457624852657,0.043982263654470444,-0.01435532234609127
1710888829375770600,1.3617705078125,-0.00946840364485979,0.05833758786320686,-0.004276053514331579
1710888829394730000,1.38072998046875,-0.000610864779446274,0.04978547990322113,-0.014660755172371864
1710888829413689000,1.399689208984375,0.0021380267571657896,0.018325943499803543,-0.01954767294228077
