time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707164338403479600,14.7114794921875,-0.7377996444702148,-0.6651790738105774,-0.11169667541980743,0.026689577847719193,-1.1480481624603271,-1.3493258953094482,2.114577054977417
1707164338422438100,14.730438232421875,-0.7382333278656006,-0.6640537977218628,-0.11179541051387787,0.03931773081421852,-1.1661045551300049,-1.3321642875671387,2.0787665843963623
1707164338441397000,14.74939697265625,-0.7390521764755249,-0.6624733209609985,-0.11079088598489761,0.05154046788811684,-1.172258734703064,-1.3162764310836792,2.05383563041687
1707164338460355800,14.76835595703125,-0.7405763864517212,-0.6599698066711426,-0.10941851139068604,0.06335652619600296,-1.1671491861343384,-1.3003485202789307,2.040196657180786
1707164338479314400,14.787314453125,-0.74308842420578,-0.656072199344635,-0.10840339958667755,0.07508377730846405,-1.1517810821533203,-1.282608985900879,2.037430763244629
1707164338498273300,14.806273193359376,-0.7464195489883423,-0.6507614850997925,-0.10847504436969757,0.08718080818653107,-1.1312998533248901,-1.2615668773651123,2.040771961212158
1707164338517232000,14.825232177734375,-0.7500389814376831,-0.6445675492286682,-0.10981491208076477,0.09957360476255417,-1.1115270853042603,-1.237693190574646,2.0447521209716797
1707164338536191000,14.84419091796875,-0.7534263134002686,-0.6381151676177979,-0.11251998692750931,0.11179008334875107,-1.096480369567871,-1.2121940851211548,2.04616117477417
1707164338555149600,14.863149658203126,-0.756019115447998,-0.6320854425430298,-0.11690950393676758,0.12343139946460724,-1.0900027751922607,-1.186004877090454,2.0421934127807617
1707164338574108400,14.8821083984375,-0.7572398781776428,-0.6271573305130005,-0.12316236644983292,0.1345081925392151,-1.0950883626937866,-1.1597027778625488,2.030113458633423
1707164338593067300,14.9010673828125,-0.757014811038971,-0.6234614253044128,-0.13155266642570496,0.1446317583322525,-1.1109081506729126,-1.133466362953186,2.0117363929748535
1707164338612026000,14.920026123046876,-0.7557283639907837,-0.6208027005195618,-0.14244310557842255,0.152277871966362,-1.1343235969543457,-1.1082844734191895,1.9929800033569336
1707164338630984700,14.938984619140625,-0.753868043422699,-0.6190942525863647,-0.15522883832454681,0.15591421723365784,-1.1615376472473145,-1.0865497589111328,1.979056477546692
1707164338649943600,14.957943603515625,-0.7516811490058899,-0.6185301542282104,-0.16829971969127655,0.15514855086803436,-1.189875602722168,-1.0709412097930908,1.9709120988845825
1707164338668902100,14.976902099609376,-0.7491923570632935,-0.6193860173225403,-0.17986102402210236,0.15073727071285248,-1.2179272174835205,-1.0630757808685303,1.966219425201416
