time,seconds_elapsed,relativeAltitude,pressure
1707165824989574700,0.20657470703125,0,880.7277221679688
1707165825029583000,0.2465830078125,0.073974609375,880.7196655273438
1707165825069587200,0.286587158203125,0.03955078125,880.7233276367188
1707165825109574400,0.326574462890625,0.118896484375,880.7150268554688
1707165825149574000,0.366573974609375,0.235107421875,880.7025756835938
1707165825189585000,0.4065849609375,0.4676513671875,880.6774291992188
1707165825229588500,0.44658837890625,0.7027587890625,880.6522827148438
1707165825269574400,0.486574462890625,0.7054443359375,880.6520385742188
1707165825309574100,0.52657421875,0.6552734375,880.6574096679688
1707165825349590300,0.56659033203125,0.591796875,880.6642456054688
1707165825389589200,0.60658935546875,0.50732421875,880.6732788085938
1707165825429596000,0.646595947265625,0.30908203125,880.6945190429688
1707165825469590300,0.68659033203125,0.1241455078125,880.7145385742188
1707165825509590500,0.726590576171875,-0.150634765625,880.7438354492188
1707165825549593000,0.766593017578125,-0.4598388671875,880.7770385742188
1707165825589590500,0.806590576171875,-0.6024169921875,880.7924194335938
1707165825629617400,0.846617431640625,-0.8165283203125,880.8151245117188
1707165825669590300,0.88659033203125,-1.043701171875,880.8395385742188
1707165825709590500,0.926590576171875,-1.2762451171875,880.8646850585938
1707165825749589200,0.96658935546875,-1.479736328125,880.8864135742188
1707165825789595600,1.006595703125,-1.70166015625,880.9100952148438
1707165825829590500,1.046590576171875,-1.9791259765625,880.9398803710938
1707165825869590500,1.086590576171875,-2.385986328125,880.9835815429688
1707165825909590500,1.126590576171875,-2.5762939453125,881.0040893554688
1707165825949592300,1.16659228515625,-2.51806640625,880.9977416992188
1707165825989617000,1.206616943359375,-2.4097900390625,880.9862670898438
1707165826029590500,1.246590576171875,-2.2010498046875,880.9638061523438
1707165826069590300,1.28659033203125,-1.981689453125,880.9403686523438
1707165826109589000,1.326589111328125,-1.685791015625,880.9083862304688
1707165826149604900,1.36660498046875,-1.4718017578125,880.8854370117188
1707165826189615000,1.406614990234375,-1.2392578125,880.8605346679688
1707165826229590500,1.446590576171875,-1.07275390625,880.8427124023438
1707165826269590500,1.486590576171875,-0.98291015625,880.8331909179688
1707165826309591000,1.526591064453125,-1.0146484375,880.8366088867188
1707165826349617000,1.566616943359375,-1.049072265625,880.8402709960938
1707165826389590300,1.60659033203125,-1.120361328125,880.8478393554688
1707165826429592000,1.646592041015625,-1.1441650390625,880.8502807617188
1707165826469590800,1.6865908203125,-1.2340087890625,880.8600463867188
1707165826509598500,1.726598388671875,-1.3978271484375,880.8776245117188
1707165826549590500,1.766590576171875,-1.53515625,880.8922729492188
1707165826589590500,1.806590576171875,-1.61181640625,880.9005737304688
1707165826629590800,1.8465908203125,-1.759765625,880.9164428710938
1707165826669589200,1.88658935546875,-1.7994384765625,880.9205932617188
1707165826709608700,1.926608642578125,-1.865478515625,880.9276733398438
1707165826749589200,1.96658935546875,-1.8443603515625,880.9254760742188
1707165826789590500,2.006590576171875,-1.7835693359375,880.9188842773438
1707165826829589200,2.04658935546875,-1.68310546875,880.9081420898438
1707165826869601800,2.086601806640625,-1.6646728515625,880.9061889648438
1707165826909590300,2.12659033203125,-1.730712890625,880.9132690429688
1707165826949590300,2.16659033203125,-1.6461181640625,880.9042358398438
1707165826989590300,2.20659033203125,-1.759765625,880.9164428710938
1707165827029591800,2.246591796875,-1.7808837890625,880.9186401367188
1707165827069594400,2.286594482421875,-1.7677001953125,880.9171752929688
1707165827109590300,2.32659033203125,-1.7862548828125,880.9191284179688
1707165827149590500,2.366590576171875,-1.7862548828125,880.9193725585938
1707165827189590500,2.406590576171875,-1.79150390625,880.9198608398438
1707165827229590300,2.44659033203125,-1.7808837890625,880.9186401367188
1707165827269591000,2.486591064453125,-1.8232421875,880.9232788085938
1707165827309590000,2.526590087890625,-1.865478515625,880.9276733398438
1707165827349590300,2.56659033203125,-1.775634765625,880.9181518554688
1707165827389590800,2.6065908203125,-1.839111328125,880.9249877929688
1707165827429591000,2.646591064453125,-1.833740234375,880.9242553710938
1707165827469577200,2.6865771484375,-1.846923828125,880.9257202148438
1707165827509590000,2.726590087890625,-1.8284912109375,880.9237670898438
1707165827549590500,2.766590576171875,-1.74658203125,880.9149780273438
