time,seconds_elapsed,z,y,x
1707165824879837700,0.096837646484375,4.614558696746826,7.7252278327941895,2.3844478130340576
1707165824898797600,0.115797607421875,4.503292083740234,5.97727108001709,1.5900306701660156
1707165824917757700,0.1347578125,4.152743816375732,5.831308841705322,1.789831280708313
1707165824936717600,0.153717529296875,3.713660717010498,6.4510498046875,2.032702922821045
1707165824955677700,0.172677734375,2.999403238296509,7.6390862464904785,1.7934205532073975
1707165824974637800,0.191637939453125,2.530410051345825,8.024331092834473,2.359323024749756
1707165824993597700,0.21059765625,2.524427890777588,8.490931510925293,2.9001009464263916
1707165825012557800,0.229557861328125,2.23848557472229,8.683553695678711,2.6871397495269775
1707165825031517700,0.248517578125,1.8747764825820923,9.166903495788574,2.3676979541778564
1707165825050477800,0.267477783203125,1.4213366508483887,9.915857315063477,2.2169501781463623
1707165825069438000,0.28643798828125,1.2203395366668701,10.506884574890137,2.472982168197632
1707165825088397800,0.305397705078125,1.093519926071167,10.6564359664917,2.8558337688446045
1707165825107358000,0.32435791015625,1.0301101207733154,10.673185348510742,3.0041887760162354
1707165825126317800,0.34331787109375,1.0289137363433838,10.839486122131348,3.1417760848999023
1707165825145278000,0.36227783203125,0.9296116232872009,10.536794662475586,3.008974552154541
1707165825164237800,0.38123779296875,0.7980063557624817,10.170692443847656,2.8079774379730225
1707165825183198000,0.400197998046875,0.5252245664596558,10.029516220092773,2.7840490341186523
1707165825202157800,0.41915771484375,0.2273181527853012,10.441082000732422,2.757728099822998
1707165825221118000,0.438117919921875,0.061016976833343506,10.455438613891602,2.695514678955078
1707165825240077800,0.457077880859375,0.02632104977965355,10.280762672424316,2.3820550441741943
1707165825259038000,0.476037841796875,0.061016976833343506,10.479366302490234,2.2408783435821533
1707165825277997800,0.494997802734375,0.275174617767334,10.50927734375,2.2097716331481934
1707165825296958000,0.5139580078125,0.5599204897880554,10.999805450439453,2.528017044067383
1707165825315918000,0.53291796875,0.851844847202301,11.26062297821045,2.946761131286621
1707165825334878000,0.5518779296875,1.2047861814498901,10.77248764038086,3.160918712615967
1707165825353838000,0.570838134765625,1.4991034269332886,10.563115119934082,2.981456995010376
1707165825372798000,0.5897978515625,1.5170495510101318,10.473384857177734,2.6297121047973633
1707165825391758000,0.608758056640625,1.3794622421264648,10.336994171142578,2.2540390491485596
1707165825410718200,0.62771826171875,1.3076776266098022,10.162318229675293,1.7383856773376465
1707165825429678000,0.646677978515625,1.2693923711776733,10.05703353881836,1.1198409795761108
1707165825448638200,0.66563818359375,1.2538390159606934,10.085747718811035,0.49172505736351013
1707165825467598000,0.68459814453125,1.1892328262329102,10.16590690612793,-0.13160525262355804
1707165825486558200,0.70355810546875,1.160519003868103,10.114460945129395,-0.6927221417427063
1707165825505518000,0.72251806640625,1.007378339767456,9.967302322387695,-1.2299108505249023
1707165825524478200,0.741478271484375,0.9750752449035645,9.56052303314209,-1.4213366508483887
1707165825543438300,0.760438232421875,1.054038405418396,9.164510726928711,-1.6055840253829956
1707165825562398200,0.779398193359375,1.0205388069152832,8.902496337890625,-1.820937991142273
1707165825581358300,0.7983583984375,0.8877372145652771,8.806783676147461,-1.8939191102981567
1707165825600318500,0.817318359375,0.6915257573127747,9.158528327941895,-1.9058831930160522
1707165825619278300,0.8362783203125,0.5874379873275757,9.493523597717285,-1.7778671979904175
1707165825638238500,0.855238525390625,0.9044869542121887,9.561718940734863,-1.7240287065505981
1707165825657198300,0.8741982421875,1.734796404838562,9.550951957702637,-1.6079767942428589
1707165825676158500,0.893158447265625,1.7228323221206665,10.1276216506958,-1.200000524520874
1707165825695118300,0.912118408203125,2.623729944229126,10.320243835449219,-0.4749752879142761
1707165825714078500,0.931078369140625,2.9862427711486816,9.515059471130371,-0.3122633695602417
1707165825733038300,0.950038330078125,3.022135019302368,9.609575271606445,0.364905446767807
1707165825751998500,0.96899853515625,2.991028308868408,9.281759262084961,0.7980063557624817
1707165825770958600,0.98795849609375,2.8462624549865723,9.135796546936035,1.0049854516983032
1707165825789918500,1.00691845703125,2.695514678955078,9.135796546936035,1.0157532691955566
1707165825808878600,1.025878662109375,2.609373092651367,9.019744873046875,0.8781659007072449
1707165825827838700,1.044838623046875,2.4562325477600098,8.937192916870117,0.6604190468788147
1707165825846798600,1.063798583984375,2.3545374870300293,8.882157325744629,0.3732803463935852
1707165825865758700,1.0827587890625,2.2360928058624268,8.764909744262695,0.11246266216039658
1707165825884718800,1.10171875,2.1607189178466797,8.81396198272705,-0.12323036789894104
1707165825903678700,1.1206787109375,2.0997018814086914,8.895318031311035,-0.259621262550354
1707165825922638800,1.139638916015625,1.9728822708129883,8.84506893157959,-0.4342973232269287
1707165825941599000,1.158598876953125,1.7982062101364136,9.07717227935791,-0.5359922647476196
1707165825960558800,1.177558837890625,1.6558332443237305,9.389435768127441,-0.6245267391204834
1707165825979519000,1.19651904296875,1.781456470489502,9.281759262084961,-0.8662018179893494
1707165825998479000,1.21547900390625,1.7874385118484497,9.32602596282959,-1.0049854516983032
1707165826017439000,1.23443896484375,1.7383856773376465,9.343972206115723,-0.8805587291717529
1707165826036399000,1.253399169921875,1.7635103464126587,9.365508079528809,-0.6640082597732544
1707165826055359200,1.272359130859375,1.8113667964935303,9.390632629394531,-0.4223332107067108
1707165826074319000,1.291319091796875,1.6618152856826782,9.7064847946167,-0.2919243574142456
1707165826093279200,1.310279296875,1.7204394340515137,9.614361763000488,-0.26560330390930176
1707165826112239400,1.3292392578125,1.7383856773376465,9.613164901733398,-0.2919243574142456
