time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711073756378834400,1.48783447265625,-0.7096473574638367,-0.6802797913551331,-0.18335537612438202,0.0009410326019860804,-1.5432698726654053,-1.3061015605926514,1.859311819076538
1711073756397794300,1.506794189453125,-0.7095545530319214,-0.6807420253753662,-0.18198104202747345,0.002355556469410658,-1.5442347526550293,-1.3061683177947998,1.8543336391448975
1711073756416754200,1.525754150390625,-0.7094019055366516,-0.6812793016433716,-0.18053561449050903,0.003788750385865569,-1.5458086729049683,-1.3063359260559082,1.848616123199463
1711073756435714000,1.544714111328125,-0.7091906666755676,-0.6819412112236023,-0.17881201207637787,0.005566910374909639,-1.5479650497436523,-1.3064435720443726,1.8414217233657837
1711073756454674000,1.563673828125,-0.7090784907341003,-0.6822701096534729,-0.1779731959104538,0.0063833752647042274,-1.549099326133728,-1.306566834449768,1.8379065990447998
1711073756473633800,1.5826337890625,-0.7090837955474854,-0.682533323764801,-0.17690050601959229,0.007391769904643297,-1.548923373222351,-1.306710124015808,1.8350887298583984
1711073756492594000,1.601593994140625,-0.7091193795204163,-0.6828557848930359,-0.17544513940811157,0.008754828944802284,-1.5483522415161133,-1.3068983554840088,1.8316069841384888
1711073756511553800,1.6205537109375,-0.7090370059013367,-0.6833133697509766,-0.17391136288642883,0.010206153616309166,-1.5490188598632812,-1.3071225881576538,1.8266481161117554
1711073756530513700,1.639513671875,-0.7088197469711304,-0.6838647127151489,-0.17254644632339478,0.01146381814032793,-1.5511531829833984,-1.3074239492416382,1.8207435607910156
1711073756549473500,1.6584736328125,-0.7085961103439331,-0.6843037009239197,-0.17165607213974,0.01241629384458065,-1.5534106492996216,-1.3074610233306885,1.81583833694458
1711073756568433400,1.677433349609375,-0.7084507346153259,-0.6845848560333252,-0.17107005417346954,0.013274334371089935,-1.5548429489135742,-1.3071556091308594,1.812337875366211
1711073756587393300,1.696393310546875,-0.7082387804985046,-0.6849549412727356,-0.17038331925868988,0.014284943230450153,-1.5569515228271484,-1.3068021535873413,1.8077973127365112
1711073756606353200,1.715353271484375,-0.7079272866249084,-0.6854026913642883,-0.1698015183210373,0.015152228996157646,-1.5601482391357422,-1.3065316677093506,1.8025248050689697
1711073756625313000,1.73431298828125,-0.7076429724693298,-0.6858218908309937,-0.16922369599342346,0.015909651294350624,-1.5630537271499634,-1.3063966035842896,1.7977049350738525
1711073756644273000,1.75327294921875,-0.7074339389801025,-0.686145544052124,-0.16871927678585052,0.01659233868122101,-1.5651510953903198,-1.3062314987182617,1.7939059734344482
1711073756663232800,1.772232666015625,-0.7072494626045227,-0.6863738894462585,-0.16852086782455444,0.017024163156747818,-1.5670400857925415,-1.3059674501419067,1.7911168336868286
1711073756682193000,1.79119287109375,-0.7070595026016235,-0.6866023540496826,-0.1683478057384491,0.017408374696969986,-1.5689929723739624,-1.3057336807250977,1.7883671522140503
1711073756701152800,1.81015283203125,-0.7068190574645996,-0.6868401169776917,-0.16836228966712952,0.017651889473199844,-1.5715222358703613,-1.3054417371749878,1.7855128049850464
1711073756720112600,1.829112548828125,-0.70654296875,-0.6871466040611267,-0.16824278235435486,0.017914583906531334,-1.5744253396987915,-1.305325984954834,1.7820630073547363
1711073756739072500,1.848072509765625,-0.706270694732666,-0.6874626278877258,-0.16807521879673004,0.01809852570295334,-1.577309012413025,-1.305388331413269,1.7786743640899658
1711073756758032400,1.867032470703125,-0.7060496211051941,-0.6877644658088684,-0.16774776577949524,0.01829436980187893,-1.5796442031860352,-1.3056495189666748,1.7755849361419678
1711073756776992300,1.8859921875,-0.7058672308921814,-0.6880272030830383,-0.16741681098937988,0.018483256921172142,-1.5815669298171997,-1.3059123754501343,1.7729123830795288
1711073756795952000,1.9049521484375,-0.705645740032196,-0.6883580088615417,-0.16696596145629883,0.018699927255511284,-1.5839133262634277,-1.306319236755371,1.7696021795272827
1711073756814912300,1.923912353515625,-0.7054093480110168,-0.6886691451072693,-0.16668029129505157,0.018712637946009636,-1.586488962173462,-1.3067784309387207,1.7665921449661255
1711073756833872100,1.9428720703125,-0.705238401889801,-0.6889058947563171,-0.16642871499061584,0.018682047724723816,-1.5883760452270508,-1.3072313070297241,1.764382243156433
1711073756852832000,1.96183203125,-0.7051035165786743,-0.6890777349472046,-0.16628868877887726,0.018681680783629417,-1.589853286743164,-1.3074686527252197,1.7627009153366089
1711073756871791900,1.9807919921875,-0.7049688100814819,-0.6892197728157043,-0.16627216339111328,0.018671957775950432,-1.5913207530975342,-1.3075395822525024,1.761222243309021
1711073756890751700,1.999751708984375,-0.704806387424469,-0.6894200444221497,-0.16612158715724945,0.01875208504498005,-1.593070387840271,-1.3076834678649902,1.7591403722763062
1711073756909712000,2.0187119140625,-0.70461505651474,-0.6897239685058594,-0.165633887052536,0.019075706601142883,-1.595076322555542,-1.3079742193222046,1.7559661865234375
1711073756928671700,2.037671630859375,-0.7043447494506836,-0.6902250051498413,-0.1646031141281128,0.019844040274620056,-1.5978254079818726,-1.3084337711334229,1.7506307363510132
1711073756947631600,2.056631591796875,-0.7040364146232605,-0.6907215714454651,-0.16375653445720673,0.020500684157013893,-1.601010799407959,-1.3087892532348633,1.7452845573425293
1711073756966591700,2.075591796875,-0.7038082480430603,-0.6910600066184998,-0.163264662027359,0.020848173648118973,-1.6034129858016968,-1.309051275253296,1.7416750192642212
1711073756985551600,2.094551513671875,-0.703640878200531,-0.691341757774353,-0.16274477541446686,0.02121802605688572,-1.6051472425460815,-1.309308409690857,1.7386616468429565
1711073757004511500,2.113511474609375,-0.7035072445869446,-0.6915285587310791,-0.16250890493392944,0.02136857993900776,-1.606573462486267,-1.3094596862792969,1.736679196357727
1711073757023471400,2.132471435546875,-0.7033435106277466,-0.6918167471885681,-0.16190963983535767,0.021972281858325005,-1.6081602573394775,-1.3094947338104248,1.733367681503296
1711073757042431200,2.15143115234375,-0.7031890749931335,-0.6921148300170898,-0.1612209677696228,0.02258247323334217,-1.609654426574707,-1.3096461296081543,1.730009913444519
1711073757061391000,2.17039111328125,-0.7030046582221985,-0.6927887201309204,-0.15876950323581696,0.02490919642150402,-1.6108452081680298,-1.3098944425582886,1.7219678163528442
1711073757080351200,2.189351318359375,-0.702911913394928,-0.6930772066116333,-0.15778324007987976,0.025754671543836594,-1.6115601062774658,-1.3101247549057007,1.7186259031295776
1711073757099311000,2.20831103515625,-0.7027986645698547,-0.6934881806373596,-0.15627442300319672,0.026953469961881638,-1.6123806238174438,-1.3106052875518799,1.7139205932617188
1711073757118271000,2.22727099609375,-0.7026628255844116,-0.6939030289649963,-0.15484385192394257,0.028052791953086853,-1.6134777069091797,-1.3111158609390259,1.709194302558899
1711073757137231000,2.246231201171875,-0.7025506496429443,-0.6942512392997742,-0.1536375880241394,0.02886694297194481,-1.614442229270935,-1.3117049932479858,1.7053296566009521
1711073757156191000,2.26519091796875,-0.7024926543235779,-0.6944704055786133,-0.15284031629562378,0.029235918074846268,-1.6150157451629639,-1.3123327493667603,1.7030786275863647
1711073757175150800,2.28415087890625,-0.7024357914924622,-0.694726288318634,-0.1518332064151764,0.029766060411930084,-1.6155149936676025,-1.3130319118499756,1.7003707885742188
1711073757194110700,2.30311083984375,-0.7023095488548279,-0.6950319409370422,-0.15093819797039032,0.030159559100866318,-1.6168521642684937,-1.3137719631195068,1.697180986404419
1711073757213070600,2.322070556640625,-0.7020828723907471,-0.6953861117362976,-0.1503177136182785,0.030371733009815216,-1.6193722486495972,-1.3143856525421143,1.69346284866333
1711073757232030700,2.34103076171875,-0.7017967104911804,-0.6957085132598877,-0.1501915007829666,0.030225351452827454,-1.6226972341537476,-1.3148047924041748,1.6901620626449585
1711073757250990600,2.359990478515625,-0.7015044689178467,-0.6960199475288391,-0.15010708570480347,0.03025793842971325,-1.6259464025497437,-1.3149060010910034,1.6867436170578003
1711073757269950500,2.378950439453125,-0.7013710737228394,-0.695995032787323,-0.1509990245103836,0.029476530849933624,-1.627764344215393,-1.314753532409668,1.6873232126235962
1711073757288910600,2.39791064453125,-0.7013543248176575,-0.6958894729614258,-0.15163913369178772,0.02907739020884037,-1.6280584335327148,-1.3144057989120483,1.6885197162628174
1711073757307870500,2.416870361328125,-0.7014294266700745,-0.6956315636634827,-0.15260280668735504,0.028387971222400665,-1.6274515390396118,-1.3140002489089966,1.691497802734375
1711073757326830300,2.435830322265625,-0.7014871835708618,-0.6955061554908752,-0.1529301255941391,0.02827076055109501,-1.6267986297607422,-1.313692331314087,1.6927900314331055
1711073757345790200,2.454790283203125,-0.7015081644058228,-0.6955646872520447,-0.15247796475887299,0.02874954603612423,-1.6263446807861328,-1.313656210899353,1.6919125318527222
1711073757364750300,2.473750244140625,-0.7014799118041992,-0.6957545280456543,-0.15157219767570496,0.02962280623614788,-1.626267671585083,-1.3137129545211792,1.68944251537323
1711073757383710200,2.492710205078125,-0.7013999223709106,-0.6960237622261047,-0.15050290524959564,0.030626574531197548,-1.62669837474823,-1.3138214349746704,1.686043381690979
1711073757402670000,2.511670166015625,-0.7012450098991394,-0.6963241100311279,-0.14967864751815796,0.031375952064991,-1.6280714273452759,-1.31394624710083,1.682416319847107
1711073757421630000,2.5306298828125,-0.7010377645492554,-0.6966656446456909,-0.14889663457870483,0.03213803470134735,-1.629992961883545,-1.313995122909546,1.678285002708435
1711073757440590000,2.549590087890625,-0.7008305788040161,-0.6969223022460938,-0.14861001074314117,0.03241705894470215,-1.6321477890014648,-1.3140208721160889,1.6753199100494385
1711073757459550000,2.568550048828125,-0.7005570530891418,-0.69722980260849,-0.14840316772460938,0.03266424685716629,-1.6350358724594116,-1.3139801025390625,1.671783208847046
1711073757478510000,2.587510009765625,-0.7002872824668884,-0.697507381439209,-0.14834636449813843,0.032779280096292496,-1.6379398107528687,-1.313909649848938,1.6686333417892456
1711073757497470000,2.606469970703125,-0.7000435590744019,-0.6978302001953125,-0.14788739383220673,0.03318661451339722,-1.6404438018798828,-1.3139948844909668,1.6648895740509033
1711073757516429800,2.625429931640625,-0.6998238563537598,-0.6981474757194519,-0.14735879004001617,0.03349690139293671,-1.6427959203720093,-1.3143142461776733,1.6613337993621826
1711073757535389700,2.6443896484375,-0.699567437171936,-0.6984792351722717,-0.14696645736694336,0.033659495413303375,-1.645641565322876,-1.3146480321884155,1.6576906442642212
1711073757554349800,2.663349853515625,-0.6993064284324646,-0.6988361477851868,-0.14646460115909576,0.03386267274618149,-1.6485519409179688,-1.3150780200958252,1.6537675857543945
1711073757573309700,2.682309814453125,-0.699052631855011,-0.6993183493614197,-0.14515431225299835,0.03477770462632179,-1.6510419845581055,-1.315642237663269,1.6480884552001953
1711073757592269600,2.70126953125,-0.6989092826843262,-0.6996217370033264,-0.14426496624946594,0.035253703594207764,-1.6525546312332153,-1.3162295818328857,1.6446173191070557
1711073757611229400,2.7202294921875,-0.6988856792449951,-0.6997260451316833,-0.1438561975955963,0.03532290831208229,-1.6529321670532227,-1.3167133331298828,1.6435520648956299
1711073757630189600,2.739189453125,-0.698864221572876,-0.699894368648529,-0.1430489867925644,0.03568800911307335,-1.653164029121399,-1.3173418045043945,1.6416370868682861
1711073757649149400,2.7581494140625,-0.6987682580947876,-0.7001663446426392,-0.14206771552562714,0.03614949807524681,-1.6542104482650757,-1.3180794715881348,1.6385209560394287
1711073757668109300,2.777109375,-0.6986424326896667,-0.7004620432853699,-0.14112365245819092,0.036548297852277756,-1.655643105506897,-1.318851113319397,1.6351609230041504
1711073757687069400,2.7960693359375,-0.6985839605331421,-0.7007188200950623,-0.1399524211883545,0.037240877747535706,-1.6561143398284912,-1.319528341293335,1.632019281387329
1711073757706029300,2.815029296875,-0.6986526846885681,-0.7007614970207214,-0.13930298388004303,0.03758179023861885,-1.6552783250808716,-1.3199684619903564,1.631435751914978
1711073757724989400,2.833989501953125,-0.6988124251365662,-0.7006012797355652,-0.13935616612434387,0.037401508539915085,-1.6536431312561035,-1.3201547861099243,1.633402943611145
1711073757743949300,2.85294921875,-0.6990029215812683,-0.7003722190856934,-0.13964498043060303,0.03705304116010666,-1.651727318763733,-1.3202450275421143,1.6362287998199463
1711073757762909200,2.8719091796875,-0.6991956830024719,-0.7001215815544128,-0.1400415450334549,0.036654189229011536,-1.6497864723205566,-1.3202524185180664,1.6393064260482788
1711073757781869300,2.890869384765625,-0.6993756890296936,-0.6999418139457703,-0.14004245400428772,0.03664986044168472,-1.6477540731430054,-1.320259690284729,1.6413462162017822
1711073757800829200,2.9098291015625,-0.6996590495109558,-0.6995508074760437,-0.14076676964759827,0.03592424839735031,-1.644973635673523,-1.3202625513076782,1.6461988687515259
1711073757819789000,2.9287890625,-0.7000303864479065,-0.6990962028503418,-0.1413240134716034,0.035348277539014816,-1.6411086320877075,-1.3202860355377197,1.6516838073730469
1711073757838749200,2.947749267578125,-0.7004297971725464,-0.6987653374671936,-0.1409115493297577,0.03562327101826668,-1.636475682258606,-1.3204741477966309,1.655332088470459
1711073757857709000,2.966708984375,-0.7009096145629883,-0.6982839107513428,-0.14096568524837494,0.03541141003370285,-1.6312072277069092,-1.320682406425476,1.66097891330719
1711073757876669000,2.9856689453125,-0.7014594078063965,-0.6977555751800537,-0.14088943600654602,0.03524219989776611,-1.6251322031021118,-1.3210046291351318,1.667183756828308
1711073757895628800,3.00462890625,-0.7019777297973633,-0.697321891784668,-0.14040258526802063,0.03544814884662628,-1.6191914081573486,-1.3213725090026855,1.672131061553955
1711073757914589000,3.0235888671875,-0.7023709416389465,-0.6970702409744263,-0.13956212997436523,0.03592463582754135,-1.6145212650299072,-1.3218653202056885,1.6749142408370972
1711073757933548800,3.042548828125,-0.7026345729827881,-0.6970193386077881,-0.13827145099639893,0.03673829138278961,-1.6111369132995605,-1.3225306272506714,1.6752854585647583
1711073757952509000,3.061509033203125,-0.7028743028640747,-0.6969226598739624,-0.13744866847991943,0.03707249090075493,-1.6082919836044312,-1.3232107162475586,1.6764709949493408
1711073757971468800,3.08046875,-0.7030814290046692,-0.6968398094177246,-0.13671337068080902,0.0374198742210865,-1.6057771444320679,-1.3237488269805908,1.6774343252182007
1711073757990429000,3.099428955078125,-0.7032464742660522,-0.6967814564704895,-0.13605405390262604,0.03780587390065193,-1.6036890745162964,-1.3241263628005981,1.678025245666504
1711073758009388800,3.118388916015625,-0.7034044861793518,-0.6967204809188843,-0.13543570041656494,0.038208164274692535,-1.6016533374786377,-1.3244221210479736,1.678600549697876
1711073758028348700,3.1373486328125,-0.7035808563232422,-0.6966204047203064,-0.13496287167072296,0.03845736011862755,-1.5994949340820312,-1.3247251510620117,1.6797246932983398
1711073758047308800,3.156308837890625,-0.7036900520324707,-0.6965149641036987,-0.13499689102172852,0.03824979439377785,-1.5983896255493164,-1.3249598741531372,1.6811732053756714
1711073758066268700,3.1752685546875,-0.7036840915679932,-0.696553647518158,-0.13478341698646545,0.038407523185014725,-1.598368525505066,-1.3250420093536377,1.6806639432907104
1711073758085228500,3.194228515625,-0.7036640048027039,-0.6966257691383362,-0.13441625237464905,0.038752615451812744,-1.5983858108520508,-1.3250787258148193,1.679628610610962
1711073758104188700,3.213188720703125,-0.7037023305892944,-0.6965927481651306,-0.13437822461128235,0.03878233581781387,-1.5979241132736206,-1.3250863552093506,1.6799935102462769
1711073758123148500,3.2321484375,-0.7037316560745239,-0.6966137886047363,-0.13398560881614685,0.03922848030924797,-1.5972906351089478,-1.325009822845459,1.6794302463531494
1711073758142108400,3.2511083984375,-0.7036961913108826,-0.6967390179634094,-0.13333477079868317,0.039853859692811966,-1.597299575805664,-1.325055480003357,1.6775985956192017
