time,seconds_elapsed,relativeAltitude,pressure
1710891155587475500,0.207475341796875,0,891.9298706054688
1710891155627475700,0.247475830078125,-0.03955078125,891.9342651367188
1710891155667477000,0.28747705078125,-0.0765380859375,891.9381713867188
1710891155707475700,0.327475830078125,-0.158447265625,891.9472045898438
1710891155747475700,0.367475830078125,-0.12939453125,891.9440307617188
1710891155787476000,0.40747607421875,-0.1849365234375,891.9501342773438
1710891155827475700,0.447475830078125,-0.232421875,891.9552612304688
1710891155867487700,0.48748779296875,-0.27734375,891.9598999023438
1710891155907483000,0.52748291015625,-0.30908203125,891.9635620117188
1710891155947481300,0.5674814453125,-0.306396484375,891.9630737304688
1710891155987481300,0.6074814453125,-0.343505859375,891.9672241210938
1710891156027484200,0.647484130859375,-0.41748046875,891.9752807617188
1710891156067520800,0.687520751953125,-0.4095458984375,891.9743041992188
1710891156107481300,0.7274814453125,-0.446533203125,891.9784545898438
1710891156147483000,0.76748291015625,-0.4359130859375,891.9772338867188
1710891156187481300,0.8074814453125,-0.4306640625,891.9765014648438
1710891156227490600,0.847490478515625,-0.396240234375,891.9728393554688
1710891156267485700,0.887485595703125,-0.306396484375,891.9633178710938
1710891156307505200,0.927505126953125,-0.2879638671875,891.9611206054688
1710891156347488800,0.96748876953125,-0.3487548828125,891.9677124023438
1710891156387489300,1.0074892578125,-0.343505859375,891.9672241210938
1710891156427497500,1.04749755859375,-0.35400390625,891.9684448242188
1710891156467495700,1.08749560546875,-0.2457275390625,891.9567260742188
1710891156507488500,1.127488525390625,-0.073974609375,891.9379272460938
1710891156547488800,1.16748876953125,-0.087158203125,891.9393920898438
1710891156587498500,1.20749853515625,-0.1055908203125,891.9413452148438
1710891156627490300,1.247490234375,-0.203369140625,891.9520874023438
1710891156667515400,1.287515380859375,-0.324951171875,891.9650268554688
1710891156707516400,1.327516357421875,-0.414794921875,891.9750366210938
1710891156747489000,1.367489013671875,-0.56005859375,891.9906616210938
1710891156787535000,1.40753515625,-0.5389404296875,891.9884643554688
1710891156827495700,1.44749560546875,-0.338134765625,891.9664916992188
1710891156867488500,1.487488525390625,-0.0025634765625,891.9303588867188
1710891156907488500,1.527488525390625,0.07666015625,891.9215698242188
1710891156947490000,1.567489990234375,0.1612548828125,891.9125366210938
1710891156987490000,1.607489990234375,0.314453125,891.8959350585938
1710891157027490600,1.647490478515625,0.39111328125,891.8876342773438
1710891157067488800,1.68748876953125,0.43603515625,891.8827514648438
1710891157107475700,1.727475830078125,0.3779296875,891.8890991210938
1710891157147704300,1.767704345703125,0.2774658203125,891.9000854492188
1710891157187490800,1.80749072265625,0.1585693359375,891.9127807617188
1710891157227488800,1.84748876953125,-0.0025634765625,891.9303588867188
1710891157267515400,1.887515380859375,-0.1373291015625,891.9450073242188
1710891157307489500,1.927489501953125,-0.1717529296875,891.9486694335938
1710891157347494700,1.96749462890625,-0.2457275390625,891.9564819335938
1710891157387490300,2.007490234375,-0.4068603515625,891.9740600585938
1710891157427515100,2.04751513671875,-0.5443115234375,891.9889526367188
1710891157467488800,2.08748876953125,-0.6868896484375,892.0043334960938
1710891157507495400,2.127495361328125,-0.80322265625,892.0170288085938
1710891157547495700,2.16749560546875,-0.967041015625,892.0348510742188
1710891157587490300,2.207490234375,-1.2550048828125,892.0661010742188
1710891157627476200,2.247476318359375,-1.4029541015625,892.0819702148438
1710891157667489300,2.2874892578125,-1.2576904296875,892.0663452148438
1710891157707497200,2.327497314453125,-0.9459228515625,892.0324096679688
1710891157747496200,2.36749609375,-0.5733642578125,891.9921264648438
