time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710891155460483600,0.080483642578125,0.7294252514839172,0.5608233213424683,0.3575435280799866,0.15993326902389526,-1.2458713054656982,-1.2013394832611084,2.658574104309082
1710891155479444000,0.09944384765625,0.7374902963638306,0.5829958319664001,0.3207912743091583,0.11539874225854874,-1.2449350357055664,-1.2052969932556152,2.5347392559051514
1710891155498404000,0.118404052734375,0.7372423410415649,0.5870380401611328,0.3147965669631958,0.11297424137592316,-1.2434329986572266,-1.2131016254425049,2.5230424404144287
1710891155517364500,0.137364501953125,0.7372217178344727,0.5928055644035339,0.3058517575263977,0.1074264794588089,-1.2429187297821045,-1.2219609022140503,2.5012154579162598
1710891155536324900,0.156324951171875,0.7346439957618713,0.5911869406700134,0.3107706904411316,0.1192384660243988,-1.2415649890899658,-1.230738878250122,2.52728271484375
1710891155555285000,0.175284912109375,0.7334706783294678,0.5924438834190369,0.30970537662506104,0.12293709069490433,-1.239450454711914,-1.2382954359054565,2.532951593399048
1710891155574245400,0.194245361328125,0.7321791648864746,0.592635989189148,0.3104459345340729,0.12774799764156342,-1.2379581928253174,-1.2442291975021362,2.542497396469116
1710891155593205500,0.21320556640625,0.7306782007217407,0.5912788510322571,0.3137388229370117,0.13441193103790283,-1.236867904663086,-1.2481812238693237,2.558418035507202
1710891155612166000,0.232165771484375,0.7298834919929504,0.5904679298400879,0.31544360518455505,0.13825011253356934,-1.235133171081543,-1.2505751848220825,2.5684118270874023
1710891155631126300,0.251126220703125,0.7286936044692993,0.5882208943367004,0.319548100233078,0.14453652501106262,-1.2332566976547241,-1.252079725265503,2.585963726043701
1710891155650086400,0.27008642578125,0.7275905013084412,0.5860459208488464,0.32339635491371155,0.15025658905506134,-1.2315224409103394,-1.2531967163085938,2.6021838188171387
1710891155669046800,0.289046875,0.7271171808242798,0.5852927565574646,0.32469281554222107,0.1526680737733841,-1.2301807403564453,-1.2541766166687012,2.609116554260254
1710891155688007200,0.308007080078125,0.7259554862976074,0.5832348465919495,0.32838505506515503,0.15807899832725525,-1.229061484336853,-1.2552490234375,2.6240625381469727
1710891155706967300,0.32696728515625,0.725304365158081,0.5824774503707886,0.32980960607528687,0.16087009012699127,-1.2279058694839478,-1.2566479444503784,2.6315784454345703
1710891155725927700,0.345927734375,0.7245546579360962,0.5820260643959045,0.3309386670589447,0.16354157030582428,-1.227262020111084,-1.2586084604263306,2.637921094894409
1710891155744888000,0.36488818359375,0.723585844039917,0.5815749168395996,0.33228662610054016,0.16667242348194122,-1.2271279096603394,-1.261029839515686,2.6447696685791016
1710891155763848200,0.38384814453125,0.7223946452140808,0.5811994075775146,0.33378109335899353,0.17012758553028107,-1.2277964353561401,-1.2639186382293701,2.6515181064605713
1710891155782808600,0.40280859375,0.7211041450500488,0.5808295607566833,0.33537721633911133,0.17368920147418976,-1.22892427444458,-1.2669073343276978,2.6581294536590576
1710891155801769000,0.42176904296875,0.7199496626853943,0.5805991291999817,0.33663931488990784,0.17677989602088928,-1.2298252582550049,-1.2697489261627197,2.6637487411499023
1710891155820729000,0.44072900390625,0.719310998916626,0.5810425281524658,0.3365023136138916,0.17817814648151398,-1.2297965288162231,-1.2724206447601318,2.665557622909546
1710891155839689500,0.459689453125,0.7185577154159546,0.581015944480896,0.3370206356048584,0.180311918258667,-1.2292934656143188,-1.274843454360962,2.669997215270996
1710891155858649600,0.478649658203125,0.7175195813179016,0.5804687738418579,0.33848920464515686,0.18343031406402588,-1.2292827367782593,-1.2770771980285645,2.67693829536438
1710891155877610000,0.49760986328125,0.716220498085022,0.5794712901115417,0.34077125787734985,0.18739323318004608,-1.2297189235687256,-1.279160737991333,2.686009407043457
1710891155896570400,0.5165703125,0.7150587439537048,0.5787103176116943,0.3425541818141937,0.19089770317077637,-1.22958505153656,-1.2813754081726074,2.6941773891448975
1710891155915530500,0.535530517578125,0.7143886089324951,0.5786920189857483,0.34286919236183167,0.19288653135299683,-1.2281583547592163,-1.283776044845581,2.6990230083465576
1710891155934491000,0.554490966796875,0.7133952975273132,0.5781014561653137,0.34411630034446716,0.19608616828918457,-1.226482629776001,-1.2862268686294556,2.7074332237243652
1710891155953451300,0.573451171875,0.7124295830726624,0.5777218341827393,0.345144122838974,0.19888964295387268,-1.2255291938781738,-1.2886621952056885,2.714177370071411
1710891155972411400,0.592411376953125,0.711672306060791,0.5778778791427612,0.34545907378196716,0.20059356093406677,-1.2256593704223633,-1.29100501537323,2.7170379161834717
1710891155991371800,0.611371826171875,0.711188018321991,0.5786657333374023,0.3448794484138489,0.201036736369133,-1.226715326309204,-1.2933104038238525,2.7156333923339844
1710891156010332200,0.630332275390625,0.7102755904197693,0.578803300857544,0.34548836946487427,0.20281291007995605,-1.2284022569656372,-1.2955515384674072,2.717513084411621
1710891156029292300,0.649292236328125,0.7094295620918274,0.5791258215904236,0.3458869457244873,0.20416958630084991,-1.2307929992675781,-1.2976878881454468,2.7177212238311768
1710891156048252700,0.668252685546875,0.7084411382675171,0.5794340968132019,0.3465023934841156,0.2056778520345688,-1.2342110872268677,-1.2998783588409424,2.7174718379974365
1710891156067212800,0.687212890625,0.7064716219902039,0.5783289074897766,0.34966692328453064,0.21015846729278564,-1.2387605905532837,-1.3020964860916138,2.7246785163879395
1710891156086173200,0.706173095703125,0.7044862508773804,0.5773195624351501,0.3527313768863678,0.21443384885787964,-1.2438808679580688,-1.3043112754821777,2.7308666706085205
1710891156105133600,0.725133544921875,0.7025822401046753,0.5765601992607117,0.3553994297981262,0.21828365325927734,-1.2491302490234375,-1.3066574335098267,2.7356576919555664
1710891156124094000,0.744093994140625,0.7015621662139893,0.5773199200630188,0.3555868864059448,0.21924911439418793,-1.2542064189910889,-1.3091901540756226,2.732234001159668
1710891156143054000,0.76305419921875,0.6997323036193848,0.5771235823631287,0.3574691712856293,0.22252832353115082,-1.2596173286437988,-1.3122320175170898,2.7347216606140137
1710891156162014500,0.782014404296875,0.6978009343147278,0.5775362253189087,0.35878485441207886,0.2253866195678711,-1.2666574716567993,-1.316105604171753,2.733995199203491
1710891156180974600,0.800974609375,0.6949421763420105,0.5770552158355713,0.36186155676841736,0.2304752618074417,-1.2753121852874756,-1.3205050230026245,2.7379047870635986
1710891156199935000,0.81993505859375,0.6926577091217041,0.577759861946106,0.363332599401474,0.2332558035850525,-1.286313772201538,-1.324731469154358,2.7333457469940186
