time,seconds_elapsed,relativeAltitude,pressure
1707164788640218000,0.216218017578125,0,880.8930053710938
1707164788680219100,0.25621923828125,0.03173828125,880.8895874023438
1707164788720219100,0.29621923828125,-0.0184326171875,880.8949584960938
1707164788760218400,0.33621826171875,0.0714111328125,880.8851928710938
1707164788800222700,0.37622265625,0.169189453125,880.8746948242188
1707164788840219100,0.41621923828125,0.31982421875,880.8585815429688
1707164788880217900,0.4562177734375,0.4757080078125,880.8419799804688
1707164788920218400,0.49621826171875,0.61572265625,880.8268432617188
1707164788960224300,0.536224365234375,0.7239990234375,880.8153686523438
1707164789000218000,0.576218017578125,0.7081298828125,880.8168334960938
1707164789040220700,0.616220703125,0.6552734375,880.8226928710938
1707164789080244200,0.656244140625,0.644775390625,880.8236694335938
1707164789120220700,0.696220703125,0.5443115234375,880.8344116210938
1707164789160227600,0.7362275390625,0.404296875,880.8495483398438
1707164789200219100,0.77621923828125,0.27490234375,880.8634643554688
1707164789240217900,0.8162177734375,0.1903076171875,880.8724975585938
1707164789280217900,0.8562177734375,-0.1082763671875,880.9044799804688
1707164789320224300,0.896224365234375,-0.2694091796875,880.9218139648438
1707164789360217900,0.9362177734375,-0.441162109375,880.9403686523438
1707164789400226300,0.976226318359375,-0.594482421875,880.9567260742188
1707164789440226300,1.016226318359375,-0.723876953125,880.9703979492188
1707164789480225300,1.056225341796875,-0.8057861328125,880.9794311523438
1707164789520234200,1.096234130859375,-0.8057861328125,880.9794311523438
1707164789560251100,1.136251220703125,-0.8270263671875,880.9816284179688
1707164789600225000,1.17622509765625,-0.922119140625,880.9918823242188
1707164789640225300,1.216225341796875,-0.967041015625,880.9967651367188
1707164789680225500,1.2562255859375,-0.935302734375,880.9933471679688
1707164789720242200,1.2962421875,-0.845458984375,880.9835815429688
1707164789760263200,1.33626318359375,-0.8084716796875,880.9796752929688
1707164789800226600,1.3762265625,-0.774169921875,880.9760131835938
1707164789840225300,1.416225341796875,-0.7476806640625,880.9730834960938
1707164789880298200,1.45629833984375,-0.671142578125,880.9647827148438
1707164789920227000,1.49622705078125,-0.6129150390625,880.9586791992188
1707164789960225000,1.53622509765625,-0.5733642578125,880.9545288085938
1707164790000225000,1.57622509765625,-0.60498046875,880.9577026367188
1707164790040225500,1.6162255859375,-0.594482421875,880.9567260742188
1707164790080232200,1.656232177734375,-0.5838623046875,880.9555053710938
1707164790120264400,1.696264404296875,-0.5654296875,880.9535522460938
1707164790160226300,1.736226318359375,-0.5389404296875,880.9508666992188
1707164790200224800,1.776224853515625,-0.504638671875,880.9469604492188
1707164790240228600,1.816228515625,-0.486083984375,880.9450073242188
1707164790280233000,1.85623291015625,-0.4940185546875,880.9459838867188
1707164790320225000,1.89622509765625,-0.5125732421875,880.9479370117188
1707164790360226600,1.9362265625,-0.5284423828125,880.9496459960938
1707164790400225300,1.976225341796875,-0.5125732421875,880.9479370117188
1707164790440233500,2.0162333984375,-0.4755859375,880.9437866210938
1707164790480254700,2.056254638671875,-0.4781494140625,880.9442749023438
1707164790520226300,2.096226318359375,-0.5230712890625,880.9489135742188
1707164790560227600,2.1362275390625,-0.5257568359375,880.9494018554688
1707164790600213000,2.176212890625,-0.48876953125,880.9454956054688
1707164790640242000,2.216241943359375,-0.44384765625,880.9406127929688
1707164790680225000,2.25622509765625,-0.4068603515625,880.9364624023438
1707164790720225000,2.29622509765625,-0.2589111328125,880.9205932617188
1707164790760226000,2.33622607421875,-0.145263671875,880.9083862304688
1707164790800229000,2.37622900390625,-0.132080078125,880.9071655273438
1707164790840340000,2.416340087890625,-0.2589111328125,880.9205932617188
1707164790880226000,2.45622607421875,-0.3487548828125,880.9303588867188
1707164790920227600,2.4962275390625,-0.4068603515625,880.9364624023438
1707164790960219600,2.5362197265625,-0.4755859375,880.9437866210938
1707164791000232000,2.57623193359375,-0.44384765625,880.9406127929688
1707164791040225300,2.616225341796875,-0.48876953125,880.9454956054688
1707164791080254500,2.65625439453125,-0.48876953125,880.9454956054688
1707164791120225300,2.696225341796875,-0.546875,880.9515991210938
1707164791160236500,2.736236572265625,-0.591796875,880.9564819335938
1707164791200228000,2.77622802734375,-0.6446533203125,880.9620971679688
1707164791240226300,2.816226318359375,-0.953857421875,880.9953002929688
1707164791280226300,2.856226318359375,-1.2919921875,881.0314331054688
1707164791320225000,2.89622509765625,-1.698974609375,881.0751342773438
1707164791360225800,2.936225830078125,-1.886474609375,881.0953979492188
1707164791400226800,2.976226806640625,-1.6962890625,881.0748901367188
1707164791440226800,3.016226806640625,-1.45849609375,881.0494995117188
1707164791480226300,3.056226318359375,-0.96435546875,880.9962768554688
1707164791520233200,3.096233154296875,-0.32763671875,880.9281616210938
1707164791560227600,3.1362275390625,0.2431640625,880.8668823242188
1707164791600226300,3.176226318359375,0.7716064453125,880.8102416992188
1707164791640226000,3.21622607421875,1.183837890625,880.7660522460938
1707164791680225300,3.256225341796875,1.3846435546875,880.7445678710938
1707164791720246800,3.296246826171875,1.537841796875,880.7279663085938
1707164791760226600,3.3362265625,1.416259765625,880.7411499023438
1707164791800225300,3.376225341796875,1.255126953125,880.7582397460938
1707164791840225000,3.41622509765625,1.09130859375,880.7758178710938
1707164791880371000,3.456370849609375,0.8931884765625,880.7973022460938
1707164791920485000,3.496485107421875,0.5443115234375,880.8344116210938
1707164791960227800,3.536227783203125,0.16650390625,880.8749389648438
1707164792000226300,3.576226318359375,-0.1400146484375,880.9078979492188
1707164792040225500,3.6162255859375,-0.4755859375,880.9440307617188
1707164792080228400,3.656228271484375,-0.8665771484375,880.9860229492188
1707164792120240400,3.696240478515625,-1.0013427734375,881.0004272460938
1707164792160225300,3.736225341796875,-1.0040283203125,881.0006713867188
1707164792200225300,3.776225341796875,-0.951171875,880.9950561523438
1707164792240236500,3.816236572265625,-0.8956298828125,880.9889526367188
1707164792280233000,3.85623291015625,-0.7503662109375,880.9733276367188
1707164792320247000,3.8962470703125,-0.6182861328125,880.9591674804688
1707164792360227800,3.936227783203125,-0.6314697265625,880.9606323242188
1707164792400226000,3.97622607421875,-0.8243408203125,880.9813842773438
1707164792440233200,4.016233154296875,-1.0911865234375,881.0099487304688
1707164792480226800,4.056226806640625,-1.5826416015625,881.0626831054688
1707164792520225300,4.096225341796875,-2.3753662109375,881.1476440429688
1707164792560226600,4.1362265625,-2.666015625,881.1788940429688
1707164792600219100,4.17621923828125,-2.1534423828125,881.1239624023438
1707164792640241700,4.21624169921875,-1.400390625,881.0431518554688
1707164792680227800,4.256227783203125,-0.710693359375,880.9691772460938
1707164792720226800,4.296226806640625,-0.01318359375,880.8944702148438
1707164792760225300,4.336225341796875,0.7081298828125,880.8168334960938
1707164792800233700,4.376233642578125,1.223388671875,880.7616577148438
1707164792840227300,4.416227294921875,1.492919921875,880.7328491210938
1707164792880225000,4.45622509765625,1.5484619140625,880.7269897460938
1707164792920225300,4.496225341796875,1.5035400390625,880.7316284179688
1707164792960224800,4.536224853515625,1.1705322265625,880.7672729492188
1707164793000236800,4.57623681640625,0.766357421875,880.8107299804688
1707164793040226300,4.616226318359375,0.314453125,880.8590698242188
1707164793080501500,4.65650146484375,-0.1611328125,880.9100952148438
1707164793120225300,4.696225341796875,-0.5230712890625,880.9489135742188
1707164793160407300,4.7364072265625,-0.594482421875,880.9567260742188
1707164793200240000,4.776240234375,-0.56005859375,880.9530639648438
1707164793240225000,4.81622509765625,-0.549560546875,880.9518432617188
1707164793280225000,4.85622509765625,-0.5733642578125,880.9545288085938
1707164793320225300,4.896225341796875,-0.5230712890625,880.9489135742188
1707164793360227300,4.936227294921875,-0.486083984375,880.9450073242188
1707164793400227600,4.9762275390625,-0.501953125,880.9467163085938
1707164793440226300,5.016226318359375,-0.6868896484375,880.9664916992188
1707164793480226000,5.05622607421875,-1.0172119140625,881.0018920898438
1707164793520558000,5.09655810546875,-1.3289794921875,881.0353393554688
1707164793560242400,5.136242431640625,-1.783447265625,881.0841674804688
1707164793600226600,5.1762265625,-2.5814208984375,881.1698608398438
1707164793640225300,5.216225341796875,-2.578857421875,881.1696166992188
1707164793680226600,5.2562265625,-2.084716796875,881.1163940429688
1707164793720232200,5.296232177734375,-1.4637451171875,881.0499877929688
1707164793760226000,5.33622607421875,-0.7371826171875,880.9718627929688
1707164793800227600,5.3762275390625,0.0555419921875,880.8869018554688
1707164793840226000,5.41622607421875,0.811279296875,880.8058471679688
1707164793880214000,5.456214111328125,1.2181396484375,880.7623901367188
1707164793920535300,5.496535400390625,1.45068359375,880.7372436523438
1707164793960225300,5.536225341796875,1.3238525390625,880.7509155273438
1707164794000225300,5.576225341796875,1.2208251953125,880.7619018554688
1707164794040226800,5.616226806640625,0.869384765625,880.7997436523438
1707164794080234200,5.656234130859375,0.496826171875,880.8395385742188
1707164794120225500,5.6962255859375,0.169189453125,880.8746948242188
1707164794160225800,5.736225830078125,-0.23779296875,880.9183959960938
1707164794200228600,5.776228515625,-0.44384765625,880.9406127929688
1707164794240220200,5.81622021484375,-0.4041748046875,880.9362182617188
1707164794280232400,5.856232421875,-0.3909912109375,880.9347534179688
1707164794320225800,5.896225830078125,-0.427978515625,880.9389038085938
1707164794360225500,5.9362255859375,-0.41748046875,880.9376831054688
1707164794400232400,5.976232421875,-0.3592529296875,880.9313354492188
1707164794440234800,6.01623486328125,-0.4068603515625,880.9364624023438
1707164794480258000,6.056258056640625,-0.5389404296875,880.9506225585938
1707164794520226800,6.096226806640625,-0.903564453125,880.9899291992188
1707164794560227000,6.13622705078125,-1.3448486328125,881.0370483398438
1707164794600233200,6.176233154296875,-1.828369140625,881.0890502929688
1707164794640242400,6.216242431640625,-2.31982421875,881.1417846679688
1707164794680226000,6.25622607421875,-2.98046875,881.2125854492188
1707164794720225800,6.296225830078125,-2.9117431640625,881.2052612304688
1707164794760225500,6.3362255859375,-2.393798828125,881.1495971679688
1707164794800227800,6.376227783203125,-1.6434326171875,881.0692749023438
1707164794840227300,6.416227294921875,-0.8428955078125,880.9833374023438
1707164794880226800,6.456226806640625,0.0396728515625,880.8886108398438
1707164794920228600,6.496228515625,0.824462890625,880.8043823242188
1707164794960225800,6.536225830078125,1.210205078125,880.7631225585938
1707164795000246300,6.576246337890625,1.4005126953125,880.7426147460938
1707164795040225500,6.6162255859375,1.4083251953125,880.7418823242188
1707164795080516900,6.656516845703125,1.16796875,880.7677612304688
1707164795120228000,6.69622802734375,0.6790771484375,880.8202514648438
1707164795160367400,6.736367431640625,0.23779296875,880.8673706054688
1707164795200242700,6.77624267578125,-0.232421875,880.9179077148438
1707164795240213000,6.816212890625,-0.6737060546875,880.9650268554688
1707164795280225800,6.856225830078125,-0.697509765625,880.9677124023438
1707164795320226000,6.89622607421875,-0.5257568359375,880.9494018554688
1707164795360236000,6.936236083984375,-0.414794921875,880.9374389648438
1707164795400227000,6.97622705078125,-0.4490966796875,880.9411010742188
1707164795440225800,7.016225830078125,-0.4306640625,880.9391479492188
1707164795480225800,7.056225830078125,-0.253662109375,880.9201049804688
1707164795520615400,7.096615478515625,-0.517822265625,880.9484252929688
1707164795560231700,7.136231689453125,-0.953857421875,880.9953002929688
1707164795600226800,7.176226806640625,-1.558837890625,881.0599975585938
1707164795640228600,7.216228515625,-2.1798095703125,881.1266479492188
1707164795680226600,7.2562265625,-2.6422119140625,881.1762084960938
1707164795720233200,7.296233154296875,-2.890625,881.2028198242188
1707164795760228400,7.336228271484375,-2.3568115234375,881.1456909179688
1707164795800225800,7.376225830078125,-1.461181640625,881.0497436523438
1707164795840228400,7.416228271484375,-0.729248046875,880.9711303710938
1707164795880226800,7.456226806640625,-0.023681640625,880.8954467773438
1707164795920233500,7.4962333984375,0.6025390625,880.8283081054688
1707164795960225500,7.5362255859375,1.152099609375,880.7692260742188
1707164796000227000,7.57622705078125,1.4005126953125,880.7426147460938
1707164796040225500,7.6162255859375,1.4453125,880.7379760742188
1707164796080234200,7.656234130859375,1.2789306640625,880.7557983398438
1707164796120227600,7.6962275390625,1.04638671875,880.7807006835938
1707164796160241000,7.736240966796875,0.6685791015625,880.8212280273438
1707164796200225800,7.776225830078125,0.2510986328125,880.8659057617188
1707164796240225800,7.816225830078125,-0.055419921875,880.8988647460938
1707164796280237600,7.856237548828125,-0.3909912109375,880.9349975585938
1707164796320225800,7.896225830078125,-0.504638671875,880.9472045898438
1707164796360227300,7.936227294921875,-0.486083984375,880.9450073242188
1707164796400228600,7.976228515625,-0.4703369140625,880.9432983398438
1707164796440359400,8.016359375,-0.5654296875,880.9535522460938
1707164796480234800,8.05623486328125,-0.6341552734375,880.9608764648438
1707164796520225800,8.096225830078126,-0.55224609375,880.9520874023438
1707164796560225500,8.1362255859375,-0.546875,880.9515991210938
1707164796600227000,8.17622705078125,-0.8402099609375,880.9830932617188
1707164796640232200,8.216232177734375,-1.4505615234375,881.0485229492188
1707164796680234000,8.25623388671875,-2.1904296875,881.1278686523438
1707164796720226800,8.296226806640625,-2.721435546875,881.1847534179688
1707164796760227000,8.33622705078125,-3.0887451171875,881.2240600585938
1707164796800551400,8.376551513671876,-3.0887451171875,881.2243041992188
1707164796840242200,8.4162421875,-2.560302734375,881.1676635742188
1707164796880227600,8.4562275390625,-1.6566162109375,881.0704956054688
1707164796920225800,8.496225830078124,-0.787353515625,880.9774780273438
1707164796960227000,8.53622705078125,-0.0052490234375,880.8934936523438
1707164797000246300,8.576246337890625,0.837646484375,880.8031616210938
1707164797040227000,8.61622705078125,1.4849853515625,880.7338256835938
1707164797080533000,8.656532958984375,1.820556640625,880.6976928710938
1707164797120227000,8.69622705078125,1.8284912109375,880.6969604492188
1707164797160213800,8.7362138671875,1.6170654296875,880.7194213867188
1707164797200369000,8.776368896484374,1.3052978515625,880.7528686523438
1707164797240225800,8.816225830078125,0.882568359375,880.7982788085938
1707164797280242400,8.856242431640625,0.4254150390625,880.8473510742188
1707164797320228000,8.89622802734375,-0.01318359375,880.8942260742188
1707164797360235800,8.93623583984375,-0.3592529296875,880.9313354492188
1707164797400228000,8.97622802734375,-0.3011474609375,880.9252319335938
1707164797440227600,9.0162275390625,-0.2562255859375,880.9203491210938
1707164797480227000,9.05622705078125,-0.3197021484375,880.9271850585938
1707164797520229600,9.096229736328125,-0.412109375,880.9371948242188
1707164797560227300,9.136227294921875,-0.4095458984375,880.9369506835938
1707164797600225800,9.176225830078126,-0.3883056640625,880.9345092773438
1707164797640225800,9.216225830078125,-0.56005859375,880.9530639648438
1707164797680225800,9.256225830078124,-0.89306640625,880.9887084960938
1707164797720235500,9.296235595703125,-1.4927978515625,881.0529174804688
1707164797760231000,9.33623095703125,-2.06884765625,881.1146850585938
1707164797800227000,9.37622705078125,-2.592041015625,881.1710815429688
1707164797840225500,9.4162255859375,-2.9539794921875,881.2096557617188
1707164797880226800,9.456226806640625,-2.6290283203125,881.1749877929688
1707164797920239400,9.4962392578125,-1.923583984375,881.0993041992188
1707164797960225800,9.536225830078125,-1.0040283203125,881.0006713867188
1707164798000226000,9.57622607421875,-0.1663818359375,880.9108276367188
1707164798040225500,9.6162255859375,0.7108154296875,880.8165893554688
1707164798080233000,9.65623291015625,1.5008544921875,880.7318725585938
1707164798120242400,9.696242431640625,1.9818115234375,880.6803588867188
1707164798160226800,9.736226806640625,2.08740234375,880.6691284179688
1707164798200225800,9.776225830078126,1.8311767578125,880.6964721679688
1707164798240225800,9.816225830078125,1.5299072265625,880.7289428710938
1707164798280228000,9.85622802734375,1.16796875,880.7677612304688
1707164798320227800,9.896227783203125,0.6817626953125,880.8197631835938
1707164798360225500,9.9362255859375,0.2166748046875,880.8695678710938
1707164798400227300,9.976227294921875,-0.253662109375,880.9201049804688
