time,seconds_elapsed,z,y,x
1710953587355144400,0.03914453125,0.7071449756622314,9.281277656555176,3.0867810249328613
1710953587374102800,0.058102783203125,0.6136407852172852,9.321533203125,2.983765125274658
1710953587393060900,0.077060791015625,0.5348800420761108,9.361272811889648,2.8724303245544434
1710953587412019200,0.096019287109375,0.46469542384147644,9.396608352661133,2.7673439979553223
1710953587430977500,0.1149775390625,0.40039995312690735,9.422225952148438,2.6891863346099854
1710953587449935600,0.133935546875,0.3502076268196106,9.436887741088867,2.6444098949432373
1710953587468894000,0.15289404296875,0.31555381417274475,9.442344665527344,2.6292459964752197
1710953587487852000,0.17185205078125,0.29226961731910706,9.440056800842285,2.6401314735412598
1710953587506810000,0.19081005859375,0.28147369623184204,9.43299388885498,2.6664183139801025
1710953587525768400,0.2097685546875,0.27870896458625793,9.424702644348145,2.695866346359253
1710953587544726800,0.228726806640625,0.27959543466567993,9.41520881652832,2.728745222091675
1710953587563684900,0.247684814453125,0.2846921682357788,9.406726837158203,2.7573208808898926
1710953587582643200,0.266643310546875,0.2882043421268463,9.401117324829102,2.7760255336761475
1710953587601601300,0.285601318359375,0.2878183424472809,9.3983736038208,2.785341501235962
1710953587620559600,0.3045595703125,0.28971588611602783,9.39759635925293,2.7877652645111084
1710953587639518000,0.32351806640625,0.2903035581111908,9.398613929748535,2.7842719554901123
1710953587658476000,0.34247607421875,0.2818133533000946,9.399771690368652,2.7812376022338867
1710953587677434000,0.36143408203125,0.2674209475517273,9.399548530578613,2.783409595489502
1710953587696392400,0.380392333984375,0.25455737113952637,9.398054122924805,2.7896525859832764
1710953587715350500,0.3993505859375,0.24593989551067352,9.395692825317383,2.798368453979492
1710953587734308900,0.418308837890625,0.23697134852409363,9.39251708984375,2.8097753524780273
1710953587753267200,0.43726708984375,0.22528669238090515,9.38885498046875,2.8229479789733887
1710953587772225300,0.456225341796875,0.21244212985038757,9.385140419006348,2.8362607955932617
1710953587791183600,0.47518359375,0.200771301984787,9.382033348083496,2.8473706245422363
1710953587810141700,0.4941416015625,0.19070971012115479,9.379121780395508,2.8576364517211914
1710953587829100000,0.51310009765625,0.18199209868907928,9.376812934875488,2.8657703399658203
1710953587848058400,0.532058349609375,0.1740594059228897,9.3749418258667,2.872377872467041
1710953587867016400,0.551016357421875,0.1663525402545929,9.37321662902832,2.8784594535827637
1710953587885974800,0.569974853515625,0.1599096655845642,9.371675491333008,2.883835554122925
1710953587904932900,0.588932861328125,0.15465272963047028,9.370665550231934,2.8874032497406006
1710953587923891200,0.60789111328125,0.14895573258399963,9.369815826416016,2.89045786857605
1710953587942849300,0.626849365234375,0.14218641817569733,9.368531227111816,2.8949601650238037
1710953587961807600,0.6458076171875,0.13692890107631683,9.366976737976074,2.900239944458008
1710953587980765700,0.664765625,0.13611255586147308,9.365357398986816,2.9055025577545166
1710953587999724000,0.68372412109375,0.13929593563079834,9.363788604736328,2.9104042053222656
1710953588018682000,0.70268212890625,0.14418363571166992,9.362221717834473,2.915201187133789
1710953588037640400,0.721640380859375,0.14824986457824707,9.36080265045166,2.9195523262023926
1710953588056598800,0.740598876953125,0.15270647406578064,9.359861373901367,2.9223387241363525
1710953588075556900,0.759556884765625,0.15811166167259216,9.359415054321289,2.9234824180603027
1710953588094515200,0.77851513671875,0.16176407039165497,9.359265327453613,2.923757791519165
1710953588113473300,0.797473388671875,0.16440615057945251,9.358915328979492,2.9247329235076904
1710953588132431600,0.816431640625,0.16714856028556824,9.358782768249512,2.925001382827759
1710953588151390000,0.835389892578125,0.17095085978507996,9.35931396484375,2.923081398010254
1710953588170348000,0.85434814453125,0.1747279316186905,9.360332489013672,2.9195942878723145
1710953588189306400,0.873306396484375,0.18118949234485626,9.36246395111084,2.9123573303222656
1710953588208264700,0.8922646484375,0.1882236897945404,9.365925788879395,2.9007561206817627
1710953588227222800,0.911222900390625,0.1928049772977829,9.369470596313477,2.8889853954315186
1710953588246181000,0.93018115234375,0.19598110020160675,9.372647285461426,2.878448963165283
1710953588265139200,0.94913916015625,0.20469456911087036,9.376116752624512,2.8665194511413574
1710953588284097500,0.96809765625,0.21889013051986694,9.38060474395752,2.8507421016693115
1710953588303056000,0.987055908203125,0.23284317553043365,9.385225296020508,2.8343818187713623
1710953588322014200,1.00601416015625,0.24795764684677124,9.389450073242188,2.819065809249878
1710953588340972300,1.02497216796875,0.26895415782928467,9.393990516662598,2.8019654750823975
1710953588359930600,1.0439306640625,0.29867589473724365,9.399504661560059,2.7803738117218018
1710953588378888700,1.062888671875,0.3398624658584595,9.406301498413086,2.752521514892578
1710953588397847000,1.081846923828125,0.39258456230163574,9.414168357849121,2.7183992862701416
1710953588416805400,1.100805419921875,0.45597851276397705,9.421963691711426,2.681248664855957
1710953588435763500,1.119763427734375,0.5285817980766296,9.427882194519043,2.6468889713287354
1710953588454721800,1.1387216796875,0.6106382608413696,9.430375099182129,2.6202163696289062
1710953588473680100,1.15768017578125,0.7074006795883179,9.427919387817383,2.604673147201538
1710953588492638200,1.17663818359375,0.8175265789031982,9.419116020202637,2.6042826175689697
1710953588511596500,1.195596435546875,0.9344430565834045,9.404097557067871,2.6191885471343994
1710953588530555000,1.214554931640625,1.0526535511016846,9.382802963256836,2.6505320072174072
1710953588549513000,1.233512939453125,1.167436122894287,9.355618476867676,2.698124647140503
1710953588568471300,1.25247119140625,1.2846107482910156,9.323416709899902,2.755736827850342
1710953588587429600,1.2714296875,1.398002028465271,9.284566879272461,2.830688953399658
1710953588606388000,1.290387939453125,1.4939078092575073,9.240511894226074,2.9243061542510986
