time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710953588454721800,1.1387216796875,0.6928299069404602,0.5703229308128357,0.3789430856704712,0.2260986566543579,-1.3418340682983398,-1.2928850650787354,2.6931612491607666
1710953588473680100,1.15768017578125,0.6950033903121948,0.566154956817627,0.378683477640152,0.23029907047748566,-1.3056039810180664,-1.29197359085083,2.7356975078582764
1710953588492638200,1.17663818359375,0.697873592376709,0.5614095330238342,0.378334641456604,0.2337835282087326,-1.2666218280792236,-1.2887308597564697,2.7798779010772705
1710953588511596500,1.195596435546875,0.7011590003967285,0.5561676025390625,0.3781987428665161,0.23668408393859863,-1.2281049489974976,-1.2832798957824707,2.8231699466705322
1710953588530555000,1.214554931640625,0.7044686675071716,0.5502102375030518,0.37894365191459656,0.2395709902048111,-1.1927508115768433,-1.2757188081741333,2.864851474761963
1710953588549513000,1.233512939453125,0.7072843313217163,0.5431161522865295,0.381447434425354,0.24345752596855164,-1.1624349355697632,-1.266331672668457,2.9060750007629395
1710953588568471300,1.25247119140625,0.7095558047294617,0.5345793962478638,0.38565266132354736,0.24905307590961456,-1.1345863342285156,-1.2555620670318604,2.950488328933716
1710953588587429600,1.2714296875,0.7120632529258728,0.5260065197944641,0.389921635389328,0.25346434116363525,-1.1120619773864746,-1.2430254220962524,2.9880473613739014
1710953588606388000,1.290387939453125,0.715563952922821,0.5195842981338501,0.39225512742996216,0.2532515227794647,-1.0984996557235718,-1.2293460369110107,3.0062437057495117
1710953588625346300,1.30934619140625,0.7185714244842529,0.5150500535964966,0.3942650258541107,0.2508658170700073,-1.095644235610962,-1.2168601751327515,3.009636402130127
1710953588644304400,1.328304443359375,0.7202476263046265,0.5103718638420105,0.39822420477867126,0.24936199188232422,-1.101340889930725,-1.2048686742782593,3.0090696811676025
1710953588663262700,1.3472626953125,0.7225691080093384,0.507387638092041,0.40118998289108276,0.24392272531986237,-1.1141929626464844,-1.1916041374206543,2.9935102462768555
1710953588682221000,1.366220947265625,0.7243152260780334,0.5046919584274292,0.40556561946868896,0.2370021492242813,-1.13636314868927,-1.1767209768295288,2.96872615814209
1710953588701179100,1.38517919921875,0.7252327799797058,0.5027653574943542,0.4114793539047241,0.22792355716228485,-1.1699142456054688,-1.1600310802459717,2.9317986965179443
1710953588720137500,1.404137451171875,0.7253090143203735,0.501756489276886,0.4188193082809448,0.2162351757287979,-1.2138124704360962,-1.14083993434906,2.8829410076141357
1710953588739095800,1.423095703125,0.7234950661659241,0.5000220537185669,0.4296049475669861,0.20487171411514282,-1.2666012048721313,-1.1187490224838257,2.8317739963531494
1710953588758054100,1.44205419921875,0.7195062041282654,0.49673745036125183,0.44456952810287476,0.19473221898078918,-1.3265563249588013,-1.092880368232727,2.7829275131225586
1710953588777012200,1.46101220703125,0.7138550877571106,0.4917195737361908,0.46301954984664917,0.18502891063690186,-1.3898485898971558,-1.0620936155319214,2.7382025718688965
1710953588795970600,1.479970458984375,0.7076327204704285,0.48666661977767944,0.4821604788303375,0.1730109304189682,-1.4519904851913452,-1.026709794998169,2.693110227584839
1710953588814929000,1.498928955078125,0.7008636593818665,0.4807170033454895,0.5020592212677002,0.16011808812618256,-1.5095869302749634,-0.9874274134635925,2.653616189956665
1710953588833887200,1.51788720703125,0.6941470503807068,0.4752425253391266,0.5210517644882202,0.1442548781633377,-1.5617576837539673,-0.9443310499191284,2.614363670349121
1710953588852845600,1.536845458984375,0.6875519752502441,0.46998587250709534,0.5390536785125732,0.12572453916072845,-1.6075828075408936,-0.8975858688354492,2.5766313076019287
1710953588871804000,1.555803955078125,0.6812279224395752,0.4660974442958832,0.5549685955047607,0.10339993983507156,-1.6471543312072754,-0.8477667570114136,2.5363457202911377
1710953588890762200,1.57476220703125,0.6744294762611389,0.4622285068035126,0.5701884031295776,0.07984292507171631,-1.6818588972091675,-0.7959550619125366,2.4987056255340576
1710953588909720300,1.59372021484375,0.6669349074363708,0.4589807391166687,0.5843865275382996,0.05501721054315567,-1.7129625082015991,-0.7430310249328613,2.4615893363952637
1710953588928678700,1.6126787109375,0.65833580493927,0.4557447135448456,0.5983101725578308,0.030259905382990837,-1.7418997287750244,-0.6896610856056213,2.427060604095459
1710953588947637000,1.631636962890625,0.6486194133758545,0.45283955335617065,0.6117143630981445,0.005892379675060511,-1.7692598104476929,-0.6368301510810852,2.3944008350372314
1710953588966595300,1.65059521484375,-0.6379292011260986,-0.45199012756347656,-0.6231897473335266,0.019640937447547913,-1.7949522733688354,-0.5849952101707458,2.358084201812744
1710953588985553700,1.6695537109375,-0.6261482238769531,-0.45152878761291504,-0.6340961456298828,0.044521868228912354,-1.819541335105896,-0.5340059399604797,2.323246479034424
1710953589004512000,1.688511962890625,-0.613550066947937,-0.4508923292160034,-0.6446625590324402,0.06828369945287704,-1.8427687883377075,-0.4839171767234802,2.2913875579833984
1710953589023470000,1.707469970703125,-0.600692629814148,-0.4504496455192566,-0.6541582942008972,0.09132561832666397,-1.8635255098342896,-0.4352981448173523,2.261272668838501
1710953589042428400,1.726428466796875,-0.588433027267456,-0.4514044225215912,-0.6608937978744507,0.11489138007164001,-1.8794806003570557,-0.389126718044281,2.2291383743286133
1710953589061386800,1.74538671875,-0.5773643851280212,-0.4533745348453522,-0.6646410822868347,0.13911888003349304,-1.8892369270324707,-0.3454248011112213,2.1953485012054443
1710953589080345000,1.764344970703125,-0.5678457021713257,-0.45543721318244934,-0.6657295823097229,0.16411088407039642,-1.8919391632080078,-0.3033607602119446,2.1612160205841064
1710953589099303400,1.783303466796875,-0.559882402420044,-0.45596030354499817,-0.6655460000038147,0.18889275193214417,-1.8884861469268799,-0.2621261775493622,2.130549430847168
1710953589118261800,1.80226171875,-0.5529101490974426,-0.4563462436199188,-0.6634258031845093,0.21425379812717438,-1.8799471855163574,-0.22217734158039093,2.099109411239624
1710953589137220000,1.82122021484375,-0.546390950679779,-0.456121027469635,-0.6605298519134521,0.23897886276245117,-1.8688249588012695,-0.18376803398132324,2.068864583969116
1710953589156178400,1.840178466796875,-0.5398839712142944,-0.4557596743106842,-0.6570093035697937,0.2629585564136505,-1.8564660549163818,-0.14711230993270874,2.038844108581543
1710953589175136500,1.859136474609375,-0.5330528020858765,-0.4553336203098297,-0.6533868312835693,0.285677433013916,-1.8443864583969116,-0.11235421150922775,2.0095348358154297
1710953589194094800,1.8780947265625,-0.5262460708618164,-0.4539911150932312,-0.6507440209388733,0.3057602345943451,-1.8338000774383545,-0.07996399700641632,1.9845949411392212
1710953589213053200,1.89705322265625,-0.5183425545692444,-0.45359787344932556,-0.6481914520263672,0.32468104362487793,-1.8256597518920898,-0.04934722185134888,1.9585638046264648
1710953589232011500,1.916011474609375,-0.5098815560340881,-0.453707754611969,-0.6458056569099426,0.3422061800956726,-1.8192278146743774,-0.020678533241152763,1.9328162670135498
1710953589250969900,1.934969970703125,-0.5010255575180054,-0.45449647307395935,-0.6435515880584717,0.35811683535575867,-1.8146612644195557,0.005504665896296501,1.907497763633728
1710953589269928200,1.95392822265625,-0.4916926622390747,-0.4566620886325836,-0.6416642069816589,0.37143653631210327,-1.8138195276260376,0.027603764086961746,1.8829472064971924
1710953589288886500,1.972886474609375,-0.48206737637519836,-0.4614267945289612,-0.6391369700431824,0.3823614716529846,-1.816311001777649,0.043899212032556534,1.8567179441452026
1710953589307844900,1.991844970703125,-0.47361090779304504,-0.46638381481170654,-0.6369553804397583,0.39046987891197205,-1.8202087879180908,0.055683623999357224,1.8342769145965576
1710953589326803200,2.01080322265625,-0.46608516573905945,-0.47049471735954285,-0.6354866623878479,0.39693325757980347,-1.824471116065979,0.06595815718173981,1.8159290552139282
1710953589345761500,2.029761474609375,-0.4589187204837799,-0.47382017970085144,-0.6347697973251343,0.402436763048172,-1.8292813301086426,0.07609287649393082,1.8005495071411133
1710953589364719900,2.048719970703125,-0.4517355263233185,-0.47779181599617004,-0.6335591673851013,0.40774106979370117,-1.83413565158844,0.08508770912885666,1.7841004133224487
1710953589383678200,2.06767822265625,-0.4454335868358612,-0.48204588890075684,-0.6315270662307739,0.41278839111328125,-1.8374505043029785,0.0920652523636818,1.7673618793487549
1710953589402636500,2.086636474609375,-0.44046470522880554,-0.4859027862548828,-0.6287962794303894,0.4177374243736267,-1.8381978273391724,0.0974516049027443,1.7514169216156006
1710953589421595000,2.105594970703125,-0.43645918369293213,-0.4892103374004364,-0.6249972581863403,0.42373934388160706,-1.835140585899353,0.10281218588352203,1.7346258163452148
1710953589440553200,2.12455322265625,-0.43342241644859314,-0.4907345175743103,-0.6209572553634644,0.43097180128097534,-1.8279776573181152,0.11006154119968414,1.7191195487976074
1710953589459511600,2.143511474609375,-0.4305824041366577,-0.4902215600013733,-0.618354320526123,0.43808621168136597,-1.8205167055130005,0.11991060525178909,1.7077306509017944
1710953589478470000,2.162469970703125,-0.42651745676994324,-0.49022242426872253,-0.6168259382247925,0.44417405128479004,-1.8169187307357788,0.13014642894268036,1.696977972984314
1710953589497428200,2.18142822265625,-0.42053261399269104,-0.49273934960365295,-0.6155370473861694,0.44885897636413574,-1.8190504312515259,0.13859602808952332,1.6835815906524658
1710953589516386600,2.200386474609375,-0.41318947076797485,-0.49777963757514954,-0.6134685277938843,0.452930748462677,-1.824390172958374,0.1448691189289093,1.666075348854065
1710953589535345000,2.219344970703125,-0.40487730503082275,-0.5046969652175903,-0.610315203666687,0.4570237398147583,-1.8310091495513916,0.14973528683185577,1.644507646560669
1710953589554303200,2.23830322265625,-0.3962904214859009,-0.5126991271972656,-0.6062412261962891,0.4610477685928345,-1.8378289937973022,0.15325607359409332,1.6205488443374634
1710953589573261800,2.25726171875,-0.3879818618297577,-0.5211004018783569,-0.6012511849403381,0.4652111530303955,-1.843519687652588,0.15569068491458893,1.5951591730117798
1710953589592220000,2.276219970703125,-0.3804333806037903,-0.5290854573249817,-0.5954927802085876,0.4698163568973541,-1.8467496633529663,0.1576329618692398,1.5694621801376343
1710953589611178200,2.29517822265625,-0.37337568402290344,-0.5367878675460815,-0.5889952182769775,0.47490423917770386,-1.8479044437408447,0.1592579036951065,1.5430917739868164
1710953589630136600,2.314136474609375,-0.3663725256919861,-0.5447770357131958,-0.5817908644676208,0.48011302947998047,-1.848379373550415,0.16015179455280304,1.5154794454574585
1710953589649095000,2.333094970703125,-0.3589971959590912,-0.5536442995071411,-0.5740125775337219,0.48487991094589233,-1.849943995475769,0.1598203331232071,1.4863600730895996
1710953589668053500,2.352053466796875,-0.35100486874580383,-0.5635331273078918,-0.5657707452774048,0.4890086352825165,-1.8533638715744019,0.15838927030563354,1.4557068347930908
1710953589687011800,2.37101171875,-0.3425405025482178,-0.5742523074150085,-0.5569308400154114,0.4926746189594269,-1.8580458164215088,0.15599393844604492,1.4234939813613892
1710953589705970200,2.38997021484375,-0.33384570479393005,-0.5854083299636841,-0.54771488904953,0.49583518505096436,-1.8637243509292603,0.15287528932094574,1.3906222581863403
1710953589724928500,2.408928466796875,-0.3248802125453949,-0.596951425075531,-0.5384142398834229,0.4982087314128876,-1.871053695678711,0.14916248619556427,1.3577133417129517
1710953589743886800,2.427886962890625,-0.31557151675224304,-0.6085734367370605,-0.529338002204895,0.4998542368412018,-1.8800427913665771,0.14560069143772125,1.3253358602523804
1710953589762845200,2.44684521484375,-0.3060512840747833,-0.61995929479599,-0.5203762650489807,0.5011902451515198,-1.8896355628967285,0.14261935651302338,1.2933892011642456
1710953589781803500,2.465803466796875,-0.29616451263427734,-0.6316080093383789,-0.5110096335411072,0.5022221207618713,-1.8999735116958618,0.1396140456199646,1.2605618238449097
1710953589800762000,2.48476220703125,-0.2860930562019348,-0.6438403725624084,-0.5006868839263916,0.5029244422912598,-1.9108084440231323,0.13563428819179535,1.2259719371795654
1710953589819720400,2.503720458984375,-0.2761574685573578,-0.6564053297042847,-0.4895264804363251,0.5032224655151367,-1.9218988418579102,0.1305091381072998,1.1903231143951416
