time,seconds_elapsed,z,y,x
1711552970346740200,0.129740234375,1.6761722564697266,8.703892707824707,2.8007988929748535
1711552970365699800,0.148699951171875,1.7012969255447388,8.827122688293457,2.882154941558838
1711552970384659200,0.1676591796875,1.690529227256775,9.105886459350586,2.963510751724243
1711552970403618600,0.18661865234375,1.7024933099746704,9.290133476257324,2.946761131286621
1711552970422578000,0.205577880859375,1.7216359376907349,9.285347938537598,2.8701908588409424
1711552970441537300,0.224537353515625,1.7407784461975098,9.17886734008789,2.8211379051208496
1711552970460496600,0.24349658203125,1.7694923877716064,9.06999397277832,2.7457640171051025
1711552970479456300,0.262456298828125,1.7467604875564575,9.020941734313965,2.719442844390869
1711552970498415600,0.28141552734375,1.7455641031265259,9.04845905303955,2.6943182945251465
1711552970517375000,0.300375,1.672582983970642,9.175278663635254,2.606980323791504
1711552970536334300,0.319334228515625,1.5876377820968628,9.32722282409668,2.575873613357544
1711552970555294000,0.3382939453125,1.5828521251678467,9.480362892150879,2.6009981632232666
1711552970574253300,0.35725341796875,1.6175481081008911,9.513862609863281,2.6117658615112305
1711552970593212700,0.376212646484375,1.6366907358169556,9.454042434692383,2.6847469806671143
1711552970612172000,0.395172119140625,1.6402798891067505,9.316454887390137,2.717050075531006
1711552970631131600,0.414131591796875,1.659422516822815,9.230313301086426,2.6811578273773193
1711552970650091000,0.433091064453125,1.6869399547576904,9.168100357055664,2.5806591510772705
1711552970669050400,0.45205029296875,1.6666009426116943,9.114261627197266,2.506481647491455
1711552970688010000,0.471010009765625,1.5780665874481201,9.156135559082031,2.465803623199463
1711552970706969300,0.48996923828125,1.4919248819351196,9.273384094238281,2.478964328765869
1711552970725928700,0.5089287109375,1.4727823734283447,9.440881729125977,2.5076780319213867
1711552970744888300,0.527888427734375,1.5014961957931519,9.486345291137695,2.554338216781616
1711552970763847700,0.54684765625,1.5589239597320557,9.438488960266113,2.5220351219177246
1711552970782807000,0.56580712890625,1.561316728591919,9.381061553955078,2.4885356426239014
1711552970801766400,0.584766357421875,1.5326029062271118,9.414560317993164,2.4370899200439453
1711552970820726000,0.60372607421875,1.4967105388641357,9.600004196166992,2.286342144012451
1711552970839685400,0.622685302734375,1.5050854682922363,9.756733894348145,2.0757737159729004
1711552970858644700,0.641644775390625,1.5553346872329712,9.859625816345215,1.8496519327163696
1711552970877604400,0.660604248046875,1.6031911373138428,9.956535339355469,1.6450655460357666
1711552970896563700,0.679563720703125,1.5912270545959473,9.92423152923584,1.5565310716629028
1711552970915523300,0.6985234375,1.5014961957931519,9.77707290649414,1.6007983684539795
1711552970934482700,0.717482666015625,1.4117653369903564,9.56770133972168,1.6378871202468872
1711552970953442300,0.7364423828125,1.3148560523986816,9.45882797241211,1.597209095954895
1711552970972401700,0.755401611328125,1.1892328262329102,9.499505996704102,1.6115660667419434
1711552970991361000,0.774361083984375,1.1306086778640747,9.56650447845459,1.6151553392410278
1711552971010320600,0.793320556640625,1.1353943347930908,9.638289451599121,1.5541383028030396
1711552971029280000,0.812280029296875,1.155733346939087,9.722038269042969,1.5050854682922363
1711552971048239600,0.831239501953125,1.1676974296569824,9.767501831054688,1.5230315923690796
1711552971067199000,0.850198974609375,1.1808580160140991,9.779465675354004,1.6510475873947144
1711552971086158600,0.86915869140625,1.322034478187561,9.7938232421875,1.7599210739135742
1711552971105118000,0.888117919921875,1.3698909282684326,9.830911636352539,1.9070796966552734
1711552971124077600,0.90707763671875,1.373480200767517,9.879964828491211,2.0817556381225586
1711552971143037000,0.926036865234375,1.4991034269332886,9.919445991516113,2.1846470832824707
1711552971161996500,0.94499658203125,1.659422516822815,9.652647018432617,2.073380708694458
1711552971180956000,0.963955810546875,1.5852450132369995,9.275776863098145,1.8532410860061646
1711552971199915500,0.98291552734375,1.322034478187561,9.146564483642578,1.5864413976669312
1711552971218875000,1.001875,0.9367900490760803,9.292527198791504,1.3950155973434448
1711552971237834500,1.02083447265625,0.6005984544754028,9.378668785095215,1.2323036193847656
1711552971256793900,1.0397939453125,0.41156548261642456,9.19561767578125,0.9655039310455322
1711552971275753500,1.05875341796875,0.349352091550827,8.904889106750488,0.7070791125297546
1711552971294712800,1.077712890625,0.39122650027275085,8.70508861541748,0.6305087804794312
1711552971313672400,1.09667236328125,0.4749752879142761,8.725427627563477,0.7597211599349976
1711552971332632000,1.115632080078125,0.5443671345710754,8.870193481445312,1.1222338676452637
1711552971351591400,1.13459130859375,0.7058826684951782,8.988637924194336,1.5337992906570435
1711552971370550800,1.15355078125,1.144965648651123,9.025727272033691,1.9597218036651611
1711552971389510400,1.172510498046875,1.6055840253829956,8.979066848754883,2.3090739250183105
1711552971408470000,1.191469970703125,1.94297194480896,8.940781593322754,2.579462766647339
1711552971427429400,1.210429443359375,2.084148406982422,8.965906143188477,2.6009981632232666
1711552971446389000,1.229388916015625,2.038684844970703,9.06401252746582,2.4011974334716797
1711552971465348600,1.2483486328125,1.8951154947280884,9.212367057800293,2.0614166259765625
1711552971484308000,1.267307861328125,1.7216359376907349,9.471988677978516,1.7324036359786987
1711552971503267600,1.286267578125,1.7766708135604858,9.671789169311523,1.482353687286377
1711552971522227000,1.30522705078125,1.435693621635437,9.736394882202148,1.3304094076156616
1711552971541186600,1.3241865234375,1.404586911201477,9.798608779907227,1.4847464561462402
